职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
【应届生优先】线上发offer/网络平台运营,杭州,上海太屋网络科技有限公司,学历不限,经验不限,"售后客服,售前客服,VIP客服,全白班",8000-16000元,"当天解决住宿当天解決住宿当天解决住宿宿舍提供冰箱，空调，厨房等家电齐全，拎包入住，提供单人员工宿舍，也有2-3人间，宿舍到公司步行5-10分钟，空调，无线网，洗衣机等齐全，拎包入住,可线上面试，发放offer【任职要求】①大专及以上学历，有退伍经历可放宽至高中②善于沟通，亲和力强，有良好的判断力和职业操守③有较强的进取心、学习能力，勇于挑战自我不甘平庸④有较强的服务意识，做事认真踏实，为人正直【薪...",房地产开发,http://jobs.zhaopin.com/CC294547880J40857747403.htm,1000-9999人,2025-11-20 14:25:46
浙江6k+车险续费专员/国企/双休/五险,杭州,中国大地财产保险股份有限公司,高中,经验不限,,8000-16000元·13薪,"一、工作内容：公司提供车险即将到期的客户名单，通过电话和网络的形式通知车主车险即将到期，将车险的优势介绍给客户, 引导购买就有提成（纯办公室工作环境，无需跑业务,无需自己开发客户，无需轮班）二、任职资格：1、20到40周岁（条件优秀者可放宽），态度端正，品行良好；2、公司注重能力，条件符合中专或高中以上学历；3. 普通话标准，具有一定的表达沟通能力，4. 拥有勇于挑战高薪的野心，服从管理。三、工作...",保险,http://jobs.zhaopin.com/CC145756070J40868191212.htm,10000人以上,2026-01-09 16:30:13
电话专员（建材家博会）,杭州,杭州圣赢信息科技有限公司,大专,1-3年,"电话客服,网络客服",8000-16000元,【天花板级资源】公司在百度抖音快手头条微信朋友圈等各大网络平台投放广告，有自己的运作平台 提供精准客户资源【舒舒服服工作】公司提供客户资源，无需外出，环境舒适，保护你精致的小脸蛋! 【简简单单挣钱】做好维护就能促成交易，00后轻松月入过万哦~ 【轻轻松松上班】不画饼!不洗脑!最最重要的是氛围超nice福利多多!!【岗位要求】1、公司提供意向客户，沟通意向客户之后达成签单。2、客情维护，跟进服务效果...,互联网,http://jobs.zhaopin.com/CC636347120J40694364311.htm,20-99人,2025-10-29 09:16:28
招一个会说普通话的就OK,杭州,上海太屋网络科技有限公司,学历不限,经验不限,"售前客服,现场客服,网络客服,全白班",8000-16000元,公司小哥哥小姐姐多 老板嘎嘎热情还在发传单做兼职吗？在外边跑业务 不怕中暑吗我们公司外人称为大型中央空调来上班你得随身携带小毯子 不然容易冻成冰棍【公司薪资福利】无责底薪+提成+高额奖金打酱油:8000+努力点:15000+Top1:80000+4月干5月提奥迪A6 8月干9月直接大路虎对比其他公司的优势：1，睡到自然醒来上班，不用早起，不用挤地铁。2，资源好，每个工作人员都开单。3，你NB，你应...,房地产开发,http://jobs.zhaopin.com/CC294547880J40857474903.htm,1000-9999人,2025-11-19 16:05:08
催收客服专员,杭州,杭州华岱科技有限公司,学历不限,经验不限,"电话销售经验,贷款/信用卡逾期催收",8000-16000元,招聘催收员，感兴趣随时和我联系~,专业技术服务,http://jobs.zhaopin.com/CC494764880J40437336112.htm,20-99人,2025-10-22 11:18:45
工资虽然高但有点枯燥 能接受的来15000+,杭州,杭州象氏科技有限公司,学历不限,无经验,"电话客服,全白班",8000-16000元,公司直招:不收取任何费用，可放心投递找工作就像谈恋爱不聊一下怎么知道合不合适18-32岁，无经验小白都可来工作内容简单，室内办公薪资最差15000+以上不加班的生活值得你拥有!!!老板不喜欢加班的员工，本人也是带头拒绝加班下午茶，零食，团建，生日会，团体活动，，年终奖!!啥啥都有注;无压力不考核像现在不加班工资还不错的工作已经不多了有兴趣就可以私聊我哦，没兴趣也可以聊聊五毛钱的事!!!! 公司氛围...,互联网金融/小额贷款,http://jobs.zhaopin.com/CCL1249247590J40844653915.htm,20-99人,2025-10-17 10:22:42
客服经理,杭州,中国人寿保险股份有限公司杭州市分公司(发展部),大专,经验不限,"售前客服,售后客服,含销售性质,普通话标准流利",8000-16000元,客服： 主要是接听客户的电话，回答客户的咨询和问题等。 具体岗位职责如下： 1、接受客户咨询，记录客户咨询、投诉内容，按照相应流程给予客户反馈; 2、能及时发现来电客户的需求及意见，并记录整理及汇报。 3、为客户提供完整准确的方案及信息，解决客户问题，提供高质量服务; 4、良好的工作执行力，严格按规范及流程进行工作或相关操作; 5、与同事或主管共享信息，进行知识积累，提供流程改善依据; 6、一站式...,保险,http://jobs.zhaopin.com/CCL1201551240J00419406505.htm,10000人以上,2025-09-30 19:25:41
固定周末双休 不加班 无责底薪 五险一金 运营客服,杭州,中国平安,大专,1-3年,"固定周末双休 不加班,大专及以上学历",面议,●●岗位急招 招满即停●企业文化:我们固定早九晚六周末双休我们绝对不加班，下班就走，我们适合喜欢做服务，而又不想有太多工作压力的人同时对于有晋升欲望、有赚钱欲望的人，我们也给予充足的空间。人性化工作时间+周末双休不加班!●福利待遇：工资构成:1、基础无责底薪+职级津贴+岗位津贴+绩效，综合薪资7-25k2、缴纳社保:医疗保险，意外医疗、疾病医疗、生育险、失业保险+企业保险+住房公积金。●工作时间:...,银行,http://jobs.zhaopin.com/CC000204810J40808722112.htm,10000人以上,2025-09-23 12:02:38
今天面试 明天上班 乱混都拿8000+,杭州,杭州象氏科技有限公司,学历不限,经验不限,"售前客服,售后客服,网络客服",8000-16000元,公司HR直招，非第三方!!!高责底薪+各种红包+大型年会很高级的[福利]:缴纳社保!!!带薪年假、病假、婚假、产假和国家法定节假日!!一年一次享受高端体检，国内外旅游活动，有充分休息娱乐时间!我们公司所有福利补贴都是真实的，而且标准很高，发展空间大!![薪资]:架构:无责底薪+绩效提成+各大激励新人首月合:12k、后续在:15-20k日常福利:每周一、三、五有下午茶每日有2h睡眠时间(中午12-2...,互联网金融/小额贷款,http://jobs.zhaopin.com/CCL1249247590J40857454715.htm,20-99人,2025-09-10 00:33:43
国际金融客户专员/跨境银行服务顾问,杭州,浙江稠州商业银行股份有限公司,本科,经验不限,电话客服,8000-16000元,【岗位要求】 1.以英语为主要语言，电话受理外籍客户的咨询、投诉、建议，业务办理等； 2.用英文通过在线客服、邮件等渠道回复客户咨询的问题； 3.无英语电话时需受理普通电话咨询，受理投诉、建议，业务办理等； 4.对于业务处理中发现的反洗钱违规操作和异常事项，及时要求整改或向上级领导汇报； 5.对于业务处理中发现的重大违规或重大差错业务，及时向上级领导汇报； 6.学习各项规章制度，不断提高自身的业务...,银行,http://jobs.zhaopin.com/CC147146840J40782308110.htm,1000-9999人,2025-09-02 10:45:15
综合负责人,杭州,深圳特发商务有限公司杭州分公司,本科,3-5年,,1.2-1.6万·13薪,1、负责项目的客服接管及日常管理工作，完成各项工作目标(包括但不限于业务检查、突发事件应急处置、 业务风险预警、专业评价、协同业务供方采购等工作);；2、组织实施物业服务，处理客户投诉，维护客户关系，有效提升客户满意度；3、负责项目客服管理工作的改进、纠正、预防措施的督办及管理; 3、有效开展项目多种经营和租赁工作，负责团队物业费催收管理工作。4、保持与客户的良好沟通，维护与客户之间的良好关系，树...,物业管理,http://jobs.zhaopin.com/CCL1293630800J40793965414.htm,1000-9999人,2025-08-21 14:49:30
接受小白 工作轻松保底8000+,杭州,杭州象氏科技有限公司,学历不限,经验不限,网络客服,8000-16000元,公司HR直招，非第三方!!!高责底薪+各种红包+大型年会很高级的[福利]:缴纳社保!!!带薪年假、病假、婚假、产假和国家法定节假日!!一年一次享受高端体检，国内外旅游活动，有充分休息娱乐时间!我们公司所有福利补贴都是真实的，而且标准很高，发展空间大!![薪资]:架构:无责底薪+绩效提成+各大激励新人首月合:12k、后续在:15-20k日常福利:每周一、三、五有下午茶每日有2h睡眠时间(中午12-2...,互联网金融/小额贷款,http://jobs.zhaopin.com/CCL1249247590J40860772715.htm,20-99人,2025-09-05 00:32:22
电话客服（五险一金）,杭州,中国太平洋财产保险股份有限公司丽水中心支公司,高中,经验不限,"售后客服,售前客服,电话客服,电话销售,车险销售,五险一金",8000-16000元,岗位职责：（车险一年购买一次，市场刚需）1、针对车险即将到期客户进行电话回访；2、受理客户车险咨询或投保等服务，并针对客户需求提供销售方案。岗位要求：1、18-35周岁，高中/中专以上学历。2、口齿清晰，普通话标准，善于沟通，表达能力强。3、能接受挑战，工作主动、勤奋，有良好的团队合作精神。4、有相关经验者优先。薪资构成：薪资：无责底薪+业务绩效（目前员工月平均薪资在8000-15000元左右）福...,保险,http://jobs.zhaopin.com/CC685276430J40778658112.htm,100-299人,2025-05-28 15:22:38
客服专员,杭州,杭州捷和汽车销售服务有限公司,学历不限,经验不限,"电话客服,网络客服,售前客服",8000-16000元,工作内容:1.处理客户投诉，与各部门进行沟通协作，解决客户2.负责客户新车，售前邀约售后回访等维护工作3.完成上级安排的临时工作 4.有汽车行业客服经验的优先任职要求:性格开朗，具备良好的语言表达能力和沟通能力工作时间：8:30-17:30，单休,汽车4S店/经销商,http://jobs.zhaopin.com/CCL1412117360J40419140405.htm,,2025-04-21 15:05:08
央企售后服务专员,杭州,中国人寿保险股份有限公司杭州市分公司第一营销服务部,大专,经验不限,"售后客服,电话客服,VIP客服,高素质",8000-16000元·14薪,央企直招 售后服务专员【职位待遇】 1．工作时间8.30打卡，下午不打卡，工作时间自由且不加班，周末双休！2．公开透明晋升机制，3个月一次考核，一年4个季度晋升机会，根据能力晋升：主管40万年薪﹣经理100万年薪﹣总监500万年薪起3．正式入职以后福利保障按照央企标准正常享有商业六险，包括高额意外、医疗、养老等商业保险保障。4．公开透明的晋机制，一年无工龄限制，无晋升名限制。【薪资结构】1．高提成...,保险,http://jobs.zhaopin.com/CCL1418124800J40646368212.htm,10000人以上,2025-02-25 09:44:30
电话客服专员,杭州,深圳万乘联合投资有限公司杭州分公司,大专,经验不限,,8000-16000元,电话客服:提供住宿(提供住宿）支付宝催收员(高收入8千-1.3万提供住宿 交五险)同行业提成最高，公寓住宿，接受无经验沟通/谈判能力 普通话流利 银行/互联网金融 无销售性质 外访催收经验 电话销售经验 贷后风险管理经验 第三方服务机构 岗位职责1.针对支付宝旗下蚂蚁花呗、蚂蚁借呗、网商银行逾期拖欠的客户，通过电话的形式对欠款人进行沟通催收，督促客户还款，维护支付宝客户的信用。任职要求:任职要求：...,互联网金融/小额贷款,http://jobs.zhaopin.com/CC389596620J40398252312.htm,1000-9999人,2025-02-10 23:02:53
高薪电话客服,杭州,杭州捷和汽车销售服务有限公司,学历不限,经验不限,电话客服,8000-16000元,主要负责电话外呼，薪资8000保底➕绩效,汽车4S店/经销商,http://jobs.zhaopin.com/CCL1412117360J40644605605.htm,,2025-04-21 15:04:08
ai前端提醒/首月保底9k（年底急招）,杭州,外企德科,中专/中技,无经验,个人客户,8000-15000元,工作内容简单，有手就会!接受无经验小白，带薪入职培训，一对一老员工手把手教到会为止!不推销任何产品，没有销售性质15号发薪，公司有食堂，入职购买五险一金!薪资待遇:底薪4000 试用期综合月薪可达到9000+，老员工综合8000-20000(上不封顶)工作时间:早上九点~晚上6点(会有加班的情况哦，有加班餐补)，月休5天左右福利待遇:五险一金，不压工资，节假日福利，带薪培训，团建最重要的事情:我们...,人力资源服务,http://jobs.zhaopin.com/CC138117190J40829087705.htm,10000人以上,2026-01-12 00:26:40
电话客服,杭州,深圳万乘联合投资有限公司杭州分公司,高中,经验不限,"外呼销售经验,无销售性质,售后客服",8000-16000元,公司直聘（内部招聘、非中介）提供独立卫浴公寓宿舍。 团队90后年轻化管理支付宝专属贷后客服。 升职空间大电话客服：任职要求：1，思维敏捷，具备较强的学习力和执行力；2，年满18-40周岁、高中及以上学历，性别不限、普通话标准、会电脑打字等基本操作；3，央行征信报告良好、无犯罪记录证明；4，销售、电商客服、催收客服工作经验者优先；工作内容：1，负责接打电话，完成组长布置的任务。2，学习自己需要用到的...,互联网金融/小额贷款,http://jobs.zhaopin.com/CC389596620J40340663712.htm,1000-9999人,2025-02-10 23:02:44
钱塘太平洋办公室车险续费专员 五险一金+包吃,杭州,中国太平洋财产保险股份有限公司宁波分公司,大专,经验不限,"包吃,入职社保",1-1.5万·13薪,"车险续保专员一、岗位职责：针对我司旗下车险即将到期的车主，进行下一年度的车险续费工作，所有车主客源均由公司提供，我们只需要和车主进行电话洽谈沟通续费，无需开发客户跑业务。二、福利待遇1、高稳定薪资：无责任底薪+高稳定绩效+新人补贴+全勤奖+免费工作餐,综合月收入9000-13000元，目前最高收入18000（上不封顶）。2、劳动合同：签订正式劳动合同，缴纳五险一金。4、工作时间：上班时间8:30-...",银行,http://jobs.zhaopin.com/CC447470520J40816921414.htm,10000人以上,2026-01-10 01:42:22
客户关系专员,杭州,杭州蓝滨房地产开发有限责任公司,本科,5-10年,,1-1.5万,1、负责监督公司各项目全周期风险，并制定相关制度要求； 2、负责监督项目满意度提升计划，并分解落实；3、负责重点问题客户维护及管理工作，客户突发事件的处理，媒体曝光后的媒体公关； 4、负责结合集团客服体系要求完成杭州公司客服体系建立及运用，制定公司工作目的及计划，并分解落实； 5、负责客户合同签订授权业务代表与初步审核； 6、负责客服部的团队建设，内部培训及监督考核； 7、完成项目交付指标要求，并...,房地产开发,http://jobs.zhaopin.com/CCL1512004010J40979209504.htm,20-99人,2026-01-09 13:32:23
电话客服,杭州,深圳万乘联合投资有限公司杭州分公司,学历不限,经验不限,电话客服,8000-16000元,● 招聘岗位：客服专员● 岗位内容：1. 以电话沟通的方式，通知或提醒支付宝客户按时履约，引导客户维护个人征信记录。2. 上班时间（8:50-17:30）午休一个半小时，月休四天 ● 薪资福利待遇：1.新人无责底薪3000；试用期综合4000-7000，转正之后多数7000-9000，业绩好的10000-200002.系统全面的带薪培训，让新员工能在短时间内快速掌握作业技能，实现稳定的较高收入；3...,互联网金融/小额贷款,http://jobs.zhaopin.com/CC389596620J40681423812.htm,1000-9999人,2024-10-27 19:56:27
中国人寿售后服务经理+双休+高佣金,杭州,中国人寿保险股份有限公司杭州市分公司,大专,经验不限,,8000-15000元,招聘全职保险销售专员【工作时间及模式】1.早上8:302.法定节假日休息【岗位职责】1.负责联系客户办理续费；2.负责公司客户的维护（保单解释、理赔办理、保单信息变更，提高客户对公司的忠诚度)；3.根据客户的需求，推荐合适的保险；4.为客户提供财富管理、养老服务咨询及其他增值服务。【任职要求】1.学历：专科及以上。年龄：25-45周岁；2.热情积极，有责任感，学习能力强；3.具有良好的心理素质及良...,保险,http://jobs.zhaopin.com/CC162083010J40775164703.htm,10000人以上,2026-01-09 13:08:45
外包客服总监,杭州,杭州今元标矩科技有限公司宁波分公司,大专,经验不限,,1-1.5万,"岗位职责：1、负责客户方员工的人事管理工作：包含薪资数据报表社保公积金账单制作，企业HR的沟通等人事基本服务（生育 工伤 劳动风险 政策解答）；2、负责客户、员工投诉及突发事件的应对处理，保持与客户、员工及相关机构的及时有效沟通，同时按要求及时上报处理情况；3、协调数据核对过程中的错误，沟通解决方案；4、解决客户相关业务咨询，做好问题反馈；5、客户关系维护工作,主动与客户保持良好的沟通，及时自主修...",互联网,http://jobs.zhaopin.com/CC395634280J40897884202.htm,1000-9999人,2026-01-09 09:28:17
售后服务经理,杭州,浙江华讯通科技有限公司,大专,3-5年,,1-1.5万,岗位职责：1、服务管理：负责全国各地服务体系搭建和本地服务团队的日常管理。2、售后支持：负责公司产品及服务的售后支持和维护工作，负责对渠道商的服务、技术支持和培训。3、学校及家长用户服务：学校工程实施管理，日常服务及客情维系，家长运营活动策划实施，促进家长用户活跃及续费。4、投诉处理：负责处理重大客户投诉和服务纠纷。5、标准制定：负责运营服务相关制度及流程的制定，并监督执行。6、团队管理：负责团队...,电子设备制造,http://jobs.zhaopin.com/CCL1209674510J40822038610.htm,20-99人,2026-01-09 01:27:53
政保网格员（周末双休）,杭州,中国人寿保险股份有限公司杭州市分公司,大专,经验不限,"电话客服,售后客服",8000-15000元,岗位内容：1、公司提供精准客户资源，通过一对一与客户沟通为客户提供优质的全流程售后服务;2、熟悉掌握公司相关产品，收集客户需求，及时为客户配置需要的产品，并做好售后维护及客户服务;3、可以为个人客户和企业客户提供保险、养老服务、银行贷款、信用卡办理、银行理财等综合金融服务;4、有团队合作意识和组织管理能力。任职要求： 1. 25周岁或者以上，大专以上学历 ；2. 具备相应的沟通能力，对市场有一定的...,保险,http://jobs.zhaopin.com/CC162083010J40672516403.htm,10000人以上,2026-01-09 13:07:43
客服主管（妇科产科医美）,杭州,明锐思成(湖州)信息科技有限公司,本科,3-5年,"售前客服,电话客服,到诊",1-1.5万,核心目标：带领医疗咨询客服团队，高效转化公司提供的客户线索。岗位亮点：丰厚绩效奖金（直接与团队到诊目标挂钩）+ 完善晋升通道 + 专业培训支持。岗位职责1、制定团队月度 / 周度邀约到诊目标，拆解至个人，明确转化路径与考核标准。2、带领团队对接客户线索，指导成员运用生殖、不孕不育及对应科室专业知识，精准解答咨询、挖掘需求。3、监控团队咨询转化全流程，及时优化沟通话术与跟进策略，解决转化卡点。4、开...,卫生服务,http://jobs.zhaopin.com/CC245397530J40837374905.htm,1000-9999人,2026-01-07 17:08:12
首月最低保底9000/M1内催客服/五险一金24%,杭州,天津勇林劳务派遣有限公司,学历不限,经验不限,"电话催收,M0催收,M1催收,M2催收,催收员,甲方直招催收员,内催客服",1-1.5万·13薪,欢迎有梦想的你加入上市公司、纯内催、薪资不打折、无试用期1、日激励＋月激励+提成(底薪三个月涨一次，第三个月开始绩效翻倍2、第一月新人垫底保底薪资：9000元（底薪4000元+保护绩效3500元+加班费1000元+餐补）第二月新人：9000第三个月新人：9-12K垫底员工9000+，平均9-12K 一年13薪3、带薪培训当天、签署正式合同4、五险一金 按照单边12% ，双边24%缴纳，入职就交，没...,人力资源服务,http://jobs.zhaopin.com/CCL1240609760J40818946301.htm,1000-9999人,2026-01-06 21:35:51
电话客服,杭州,杭州鑫汇宸商务咨询有限公司,学历不限,经验不限,"电话销售,销售,企业客户,个人客户",9000-15000元,岗位福利：不会出现面试前后待遇不一情况！！底薪永久，趁着年轻体验一下高薪呗~你最关心的往下看！薪资构成：底薪7000再加上15%-40%的提成！！！综合薪资1.2w以上轻轻松松任职要求：有无经验均可，不需要自己开发客户，公司提供精准客户资源，无需外出。男女不限，不限经验，不限学历，口齿清晰，普通话流利。岗位福利：法定节假日正常休息。公司每周下午茶.水果.零食.每月员工聚餐，部门聚餐每月节假日还会有...,咨询服务,http://jobs.zhaopin.com/CCL1495128420J40829445708.htm,20-99人,2026-01-04 09:18:07
物业管家经理/客服经理,杭州,碧桂园生活服务集团股份有限公司,本科,3-5年,"小区,客服条线赋能,管家负责人",面议,碧服浙江区域-运营管理部-经营经理 2人一、岗位职责：1、负责区域收缴率统筹管理工作，要求有大型物业公司项目管理工作经验，客服条线出身。2、管培生背景，有系统性的项目管理经验，逻辑性强的项目经理优先考虑。3、适应季度指标冲刺加班，能吃苦耐劳，接受浙江省内出差。二、任职要求1、本科以上学历，2年以上住宅项目管理经验。2、有成功扭转项目收费困境或带领团队实现收费指标大幅提升的经验优先考虑。3、精通物业...,物业管理,http://jobs.zhaopin.com/CC577299820J40866652403.htm,10000人以上,2025-12-29 17:13:48
临平太平洋办公室车险续费专员 五险一金+包吃,杭州,中国太平洋财产保险股份有限公司宁波分公司,大专,经验不限,"包吃,入职社保",1-1.5万·13薪,"车险续保专员一、岗位职责：针对我司旗下车险即将到期的车主，进行下一年度的车险续费工作，所有车主客源均由公司提供，我们只需要和车主进行电话洽谈沟通续费，无需开发客户跑业务。二、福利待遇1、高稳定薪资：无责任底薪+高稳定绩效+新人补贴+全勤奖+免费工作餐,综合月收入9000-13000元，目前最高收入18000（上不封顶）。2、劳动合同：签订正式劳动合同，缴纳五险一金。4、工作时间：上班时间8:30-...",银行,http://jobs.zhaopin.com/CC447470520J40816919914.htm,10000人以上,2025-12-24 09:16:36
运营经理（职能总部偏客服条线）,杭州,融信世欧物业服务集团有限公司,本科,3-5年,"主营收入统筹,客服条线运营,物业费收缴",1-1.5万,岗位职责：根据公司要求明确区域收费指标，制定收费计划并督导完成。主抓主营收入，深入分析问题原因，规划战略及打法；跟踪指标完成，帮扶、督导、协助项目收费指标完成。1、根据公司要求制定区域年度客服工作计划，并对客服条线品检负责；2、根据公司员工管理要求做好区域客服条线人员的团队管理、培训，积极协调配合其他条线工作；3、根据应急预案要求及时妥善的处置区域的紧急突发事件，并对突发事件进行跟踪，直至闭环；4...,物业管理,http://jobs.zhaopin.com/CC857177720J40821599009.htm,300-499人,2025-12-22 18:30:29
证券客服专员（双休＋五险一金）,杭州,杭州顶点财经网络传媒有限公司,大专,1-3年,"售后客服,电话客服,全白班",8000-15000元,岗位职责-无营销性质！！！！1、服务高净值已成交客户，了解客户需求，维系客户认可，帮助客户树立正确的投资理念；2、根据投资顾问最新行情研究，给予客户合理建议，指导客户进行交易；3、根据投资顾问行情研究，发送行情解读等相关资讯给予客户，维护客户关系；【岗位要求】1、本科及以上学历，大专择优录取，持有投顾资格证者优先。2、对金融证券行业感兴趣者，有志在金融行业长期发展；3、善于沟通、人品好、责任心强，...,证券/期货,http://jobs.zhaopin.com/CC150019310J40826521003.htm,1000-9999人,2025-12-18 10:12:13
萧山太平洋办公室车险续费专员 五险一金+包吃,杭州,中国太平洋财产保险股份有限公司宁波分公司,大专,经验不限,"包吃,入职社保",1-1.5万·13薪,"车险续保专员一、岗位职责：针对我司旗下车险即将到期的车主，进行下一年度的车险续费工作，所有车主客源均由公司提供，我们只需要和车主进行电话洽谈沟通续费，无需开发客户跑业务。二、福利待遇1、高稳定薪资：无责任底薪+高稳定绩效+新人补贴+全勤奖+免费工作餐,综合月收入9000-13000元，目前最高收入18000（上不封顶）。2、劳动合同：签订正式劳动合同，缴纳五险一金。4、工作时间：上班时间8:30-...",银行,http://jobs.zhaopin.com/CC447470520J40816920814.htm,10000人以上,2025-12-24 09:16:33
奢侈品报价专员【包住、带薪培训】,杭州,郑州堃垚企业管理咨询有限公司,大专,经验不限,"网络客服,报价客服,排班,包住,无外语要求,不限经验",1-1.5万,【岗位职责】1.对到店物品信息以及瑕疵情况进行检查核实；2.根据不同物品不同情况进行价格评估；3.对线上门店信息及时回复；4.及时审批线上物品交易流程；【任职要求】1.大专及以上学历，可接受应届生/实习生，有销售经验者优先；2.具备良好的沟通理解能力，思维逻辑清晰，具有一定的协调能力，服务意识强，有亲和力；3.具备较强的抗压能力，工作节奏快；4.学习能力强，对数字比较敏感。【薪资福利】1.岗前培训...,回收/维修,http://jobs.zhaopin.com/CCL1504866870J40883049302.htm,500-999人,2025-12-17 15:59:19
面试 就过+轻松月入8000+五险一金,杭州,徐州爱浠企业管理有限公司,学历不限,无经验,,8000-15000元,职位描述：一、本岗位纯室内办公，工作简单任职条件:1、男女不限；年龄19～41岁；学历不限（小白，没经验，没关系，咱们有专业的主管培训，包会，室内办公，无需外出）福利待遇:综合薪资8000-15000(上不封顶），薪资福利：1、薪资架构：底薪4000元+高提成（3%～8%）=平均薪资8k～1.5k2、享有带薪年假、病假、婚假、护理假、产假、丧假等；3、良好的晋升空间（晋升：专员—组长—主管—经理-...,互联网金融/小额贷款,http://jobs.zhaopin.com/CCL1469301770J40828159305.htm,100-299人,2025-12-16 09:51:30
外呼客服专员,杭州,杭州远升科技,学历不限,1-3年,"电话客服,售前客服,全白班",1-1.5万,岗位职责根据公司提供的二手车客户线索，电话或者微信联系客户，给客户提供购车方案，邀约客户到店任职要求 1、1年以上电话客服经验，欢迎有意电话客服的应届生 2、普通话标准，工作态度认真负责，具有良好的表达沟通能力 现在职员工月薪1万以上，第一个月固定4000，每台车800-1500奖金，大小休，上班时间9:00-18:15,计算机软件,http://jobs.zhaopin.com/CC436689120J40721022501.htm,100-299人,2025-12-12 10:09:29
高奢客服【接受应届，包住】,杭州,郑州堃垚企业管理咨询有限公司,大专,经验不限,"报价客服,部门排班,月休6-8,无外语要求",1-1.5万,不打电话 不销售【岗位职责】1.对到店物品信息以及瑕疵情况进行检查核实；2.根据不同物品不同情况进行价格评估；3.对线上门店信息及时回复；4.及时审批线上物品交易流程；【任职要求】1.大专及以上学历，可接受应届生/实习生，有销售经验者优先；2.具备良好的沟通理解能力，思维逻辑清晰，具有一定的协调能力，服务意识强，有亲和力；3.具备较强的抗压能力，工作节奏快；4.学习能力强，对数字比较敏感。【薪资福...,回收/维修,http://jobs.zhaopin.com/CCL1504866870J40883050102.htm,500-999人,2025-12-17 15:09:47
办公室坐班+在线回复+六险一金/无晚班（接受25届应届生）,杭州,四川鼎华胜智科技有限公司,大专,1-3年,"售前客服,售后客服,全白班",1.2-1.5万,岗位职责：1.主要负责用户的业务咨询等专业的在线服务2.负责后台数据的录入，完成客户订单的处理用户运营：对已经合作的用户，进行持续的运营和经营工作；增加用户粘性。岗位要求：大专及以上学历，普通话标准、有亲和力（经验优异可接受非全学历，但需学信网可查）薪资福利：有免费的健身房、母婴室、等大厂福利；入职缴纳六险一金+每月饭补 综合15k-18k工作及休息时间：早九晚六 周末双休 午间休息1.5小时,互联网,http://jobs.zhaopin.com/CCL1501097010J40809360509.htm,20-99人,2025-12-02 11:27:59
无责底薪 审核专员 五险,杭州,杭州玖玖汇融信息科技有限公司,学历不限,经验不限,全白班,8000-15000元,位职责：1. 积极跟进客户资源并建立联系2. 及时准确的解答客户相关咨询问题3. 促进客户与公司达成合作协议4. 性格开朗充满激情，具有团队精神，勇于挑战，不畏任职要求：1. 性格开朗，充满激情，具有团队精神2. 勇于挑战，不畏困难薪资福利：1.综合底薪10000+高提成（40个点），月入过万不是梦2. 法定节假日正常休3. 月奖、季度奖、年终奖,咨询服务,http://jobs.zhaopin.com/CCL1418736640J40777357116.htm,100-299人,2025-11-30 14:04:12
面试就过（铁饭碗）+接受小白,杭州,杭州新壹代信息技术咨询有限公司,高中,经验不限,"售前客服,全白班",8000-15000元,找工作就像谈恋爱不聊一下怎么知道自己合不合适呢90后95后00后都有办公司氛围好到爆!!福利待遇：1.薪资4600-5600+提成（10%到45%）开单即转正（能力优薪资可谈）2.入职享带薪培训！3.公司及部门每个月都有现金奖励 ！4.室内工作，无须外出，办公室环境舒服！5.每月业绩优秀可享受团队旅游！是每个月噢！工作时间:1.09:00-18:002.法定节假日正常休3.午休两小时 ！4.双休！...,互联网金融/小额贷款,http://jobs.zhaopin.com/CCL1302666030J40816635510.htm,100-299人,2025-11-21 20:15:57
客服经理,杭州,北京国华众联康复有益健康科技有限公司,本科,5-10年,"客户拜访,政策检索,销售支持",8000-15000元,岗位职责：1、根据公司就业产品总体要求，为销售提供售前支持，包括政策、数据等，辅助销售成单2、负责已成交客户群内问题的日常回复和答疑，保证客户项目顺利交付与审核工作；3、负责客户月报发送、社保增减员信息通知，派遣客户的每月账单发送、核对，发票开具，催款等；4、为成交客户提供售后支持，做已合作客户的深度服务、为客户满意度负责；5、负责指定城市的相关政策核对和政策库更新；为公司内部销售团队提供专业的政...,企业服务,http://jobs.zhaopin.com/CCL1474917990J40822882105.htm,100-299人,2025-11-20 00:27:06
售后服务客服（双休+提供住宿）,杭州,杭州顶点财经网络传媒有限公司,大专,1-3年,"电话客服,全白班,股票",1-1.5万,岗位职责-无营销性质！！！！】1、服务高净值已成交客户，了解客户需求，维系客户认可，帮助客户树立正确的投资理念；2、根据投资顾问最新行情研究，给予客户合理建议，指导客户进行交易；3、根据投资顾问行情研究，发送行情解读等相关资讯给予客户，维护客户关系；【岗位要求】1、大专及以上学历，持有证券从业资格证者优先。2、对金融证券行业感兴趣者，有志在金融行业长期发展；3、善于沟通、人品好、责任心强，有良好的...,证券/期货,http://jobs.zhaopin.com/CC150019310J40856992903.htm,1000-9999人,2025-11-18 09:52:25
