职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
游戏主播,杭州,洛阳同乾文化传媒有限公司,学历不限,无经验,"不露脸,线上主播,小白可做",1-2万,🔥【急招恐怖游戏主播！小白速来！在家也能月入过万】 🎮 你敢玩，我们就敢付钱！✅ 零经验培训 ✅ 设备可提供 ✅ 线上🌙 岗位亮点 1. 无门槛入职→ 不会直播？“免费培训”！普通话标准即可（有人教话术、有人带节奏） → 不敢玩恐怖游戏？弹幕解说也行！无需操作游戏，会聊天就能上岗 2. 赚钱方式→ 保底3K和观众打赏（老主播月入3W+真实案例） 3. 灵活自由→ 线上：在家开播需要一定设备和...,新媒体,http://jobs.zhaopin.com/CCL1499565420J40822732513.htm,20-99人,2025-09-06 00:00:02
区域运营经理（杭州区域）,杭州,杭州小拇指汽车科技服务有限公司,大专,3-5年,"商家运营,门店运营",1.5-2万·13薪,岗位职责：1、熟知门店人员管理，包括排班、考勤、办公行为规范、纪律、制度遵守的管理等；2、不定期指导所负责的合作商经营服务和日常员工培训；3、维护与合作商之间的良好关系，妥善协助商户处理顾客投诉和服务工作中所发生的各种矛盾；引导管理门店业绩稳步提升；帮助门店建立健康的门店服务文化；5、宣贯并引导小拇指总部汽修管理制度，执行到店车辆点检，保养，全面安全检查，以及检查安全环保的工作环境以及可持续需运营...,汽车研发/制造,http://jobs.zhaopin.com/CC154014110J40524324114.htm,100-299人,2025-09-08 10:25:27
线上运营经理,杭州,杭州巨燃科技有限公司,学历不限,3-5年,,1-2万,岗位职责：运营抖音、小红书、快手、微信视频号、直播指导、公众号提高私域引流精准度、提升转化效率。1、方案策划及编写：负责公众号、小红书平台的内容编辑，以图文为主，创意文案撰写，产出有转化的内容；2、短视频拍摄指导：研究爆文文案，复刻爆文模式；3、了解各平台受众人群的特点及需求，研究各平流量、爆文逻辑；4、打造有特色的各账号评论区，及时回复消息。5、能够自主管理账号，达成转化目标。6、私域社群的管理...,零售/批发,http://jobs.zhaopin.com/CC393913880J40704243109.htm,20-99人,2025-08-20 00:00:02
策划与内容运营,杭州,迈得医疗工业设备股份有限公司,大专,1-3年,"文本类,小红书,微信公众号,抖音,隐形眼镜,美瞳",1-2万,工作职责：1. 深度挖掘产品核心卖点，结合用户场景，打造“功能+情感”文案，提炼技术参数背后的情感价值。2. 负责产品全渠道文字内容输出，包括但不限于电商详情页文案（天猫/抖音/小红书/拼多多等）、社交媒体推文（小红书/微博/微信公众号）、及私域社群的文案策划与撰写，制定分平台内容策略。3. 根据年度营销节奏（新品上市、大促节点、跨界联名），撰写活动主文案、广告语及传播Slogan。4. 独立完成...,专用设备制造,http://jobs.zhaopin.com/CC546871520J40742792907.htm,500-999人,2025-08-16 08:01:48
C端变现运营经理,杭州,正元智慧集团股份有限公司,本科,3-5年,,1-2万,岗位职责：1、负责平台流量变现业务的整体规划（涵盖短期与长期目标）及全流程落地执行，包括制定阶段性实施计划并推动落地。2、结合市场动态及产品特性，制定并持续优化产品流量变现策略，以提升整体变现效率。3、对流量变现相关数据进行深度挖掘与分析，能够快速识别数据异常并剖析问题根源，形成专业分析报告并提出针对性解决方案。4、挖掘并整合各品牌广告预算投放平台资源，积极拓展流量变现的多元化方法与渠道，以实现变...,计算机软件,http://jobs.zhaopin.com/CC130927050J40870332815.htm,1000-9999人,2025-07-29 10:07:23
资深新媒体运营,杭州,北京精医和生医药科技有限公司,大专,1-3年,"内容运营,短视频运营,黄V,今日头条,抖音,快手,微信视频号,医疗类,短视频平台,图文平台",1.8-2万,职位描述岗位职责：1、负责公司合作医生的抖音，小红书，公众号.头条号.百家号等媒体渠道的日常运营；2、结合既定调性和标准，输出医疗健康科普类.医患故事类的内容选题策划和创作（形式不限于文字.长图.漫画.短视频等）；3、持续关注社会新闻及医疗健康行业热点新闻，响应相关选题策划及内容创作；任职要求：1、大专以上学历，尊重医学科学规律，不夸大宣传2、3年以上互联网医疗健康媒体或自媒体相关从业经验；3、独...,卫生服务,http://jobs.zhaopin.com/CCL1301053390J40799950713.htm,20-99人,2025-07-15 21:56:53
分公司营销服务部团队运营经理/业务发展经理,杭州,陆家嘴国泰人寿保险有限责任公司浙江分公司,大专,3-5年,"toB,toC,3年以上工作经验",1-2万,1、根据公司拟定的发展规划，负责杭州/宁波地区业务团队的日常管理运营，包括团队日常工作量的管理、团队考核的分配和督导、业务指标的达成等2、负责公司外部合作项目、客户服务活动的洽谈、组织和落地3、负责公司产品的方案设计、内部辅导、输出讲解、反馈修改等4.负责团队人员的招募、培训等培养工作,保险,http://jobs.zhaopin.com/CC144977000J40697633201.htm,100-299人,2025-04-27 09:22:24
新媒体运营（双休五险一金高薪）,杭州,杭州征北军文化科技有限公司,大专,1-3年,"游戏类,短视频平台",1-2万·13薪,主要项目：原神、崩坏星穹铁道、绝区零等二次元或手游赛道【岗位职责】1．负责B站成熟账号（百万粉丝 ）的文案内容编导工作【核心】；擅长打造有高度传播性的视频内容；善于发掘游戏内剧情、角色信息；各类文案输出，包含方案中的文字提炼、视频/图文发布的标题和简介文案撰写，视频/图文创意的描述、大纲、脚本等【核心】；2．负责视频内容的选题策划，能够撰写有创意，逻辑清晰的分镜头脚本；结合当下热点，撰写各类脚本和...,新媒体,http://jobs.zhaopin.com/CCL1460956270J40736406812.htm,20-99人,2025-02-19 01:53:56
H81679岗游戏测试工程师（base上海）,杭州,武汉佰钧成技术有限责任公司,大专,1-3年,"MOBA,功能测试,手游测试,MMORPG游戏",1.1-1.9万,职位描述1. 负责Android、IOS、PC端多平台游戏产品的功能测试；2. 根据产品需求说明和设计文档，建立测试环境，合理设计测试文档（测试计划，测试用例，测试报告等）；3. 准确、详细的描述BUG产生的过程、BUG的现象，有较好的BUG定位能力；4. 跟踪测试结果，与研发团队密切配合，完成开发迭代过程；5. 能主动提出游戏的合理化修改意见，并提供改进用户体验和游戏性方面的建议。职位要求1. ...,计算机软件,http://jobs.zhaopin.com/CC364485720J40830348805.htm,1000-9999人,2025-12-03 09:30:52
k12新媒体经理,杭州,杭州学大教育培训学校有限公司,本科,3-5年,"短视频平台,抖音,微信视频号,教育类",1.1-1.9万,岗位职责1.战略与规划：依据K12教育市场和公司战略，制定1-3年新媒体运营战略，明确各阶段目标和关键指标，如用户增长、品牌曝光度、课程销售转化金额等。结合行业趋势，制定差异化运营策略。2.团队管理：组建新媒体团队，明确成员职责和工作流程，定期组织会议，协调解决问题。制定培训与发展计划，开展内部培训，建立绩效考核体系，激励团队成员。3.平台与内容：负责多平台官方账号运营，制定各平台策略和内容规划。...,培训/辅导服务,http://jobs.zhaopin.com/CC829960070J40879936308.htm,10000人以上,2025-09-25 00:00:01
游戏战斗策划 （主角技能方向） (J7202),杭州,德科信息有限公司,本科,1-3年,"技能设计,玩法设计,装备系统设计,怪物数值制定,战斗系统设计,技能系统设计,手机游戏,MMO游戏,角色技能,动作设计",1.2-1.8万,岗位职责: 1. 负责人物（主角）的技能设计制作，跟进美术实现。 2. 参与主角技能天赋效果的设计制作和平衡性调整。 3. 主角技能相关线上问题的日常维护。 4. 协助其他职能不限于主角的NPC、怪物配置工作。 岗位要求: 1. 熟悉MMO类端手游，一梦江湖/逆水寒/剑三/魔兽世界等MMO深度体验者优先。 2. 对人物的表现、动作、特效等有优秀的审美能力。 3. 熟悉MMO职业设计和天赋玩法逻辑，...,IT服务,http://jobs.zhaopin.com/CC589380620J40978962804.htm,1000-9999人,2026-01-10 01:11:52
运营助理,杭州,中美联泰大都会人寿保险有限公司江苏分公司,本科,3-5年,"用户运营,内容运营,活动运营",1.3-1.8万·13薪,岗位内容：1. 协助公司业务部门完成各类业务事宜，对接客户需求，协同团队完成方案撰写、谈判、签约等系列工作；2. 负责维护客户关系，做好客户服务工作，及时发现和解决客户服务问题；3. 协助公司内部部门间的协调与沟通，做好信息归档、统计和汇总等后勤保障工作；4. 负责执行上级领导交给的其他任务。任职要求：1. 具备良好的英语口语和写作能力，具备出色的跨文化沟通能力；2. 较强的协调和组织能力，能够快...,保险,http://jobs.zhaopin.com/CC140883570J40804722603.htm,10000人以上,2026-01-07 08:50:06
游戏ui设计师,杭州,上海懒兔网络科技有限公司,学历不限,3-5年,"手绘经验,交互经验,游戏原画经验,端游,页游,手游,独立游戏,暗黑系,仙侠风,写实,二次元",1-1.8万,必须要有游戏经验 此岗位有两个方向 UI拼接和UI界面设计两个方向职位要求:1.热爱游戏，有较强的逻辑思维能力和审美能力，2.熟悉界面编辑工具，如Cocos，Unity，PS，AE3.工作积极有责任心，主动性高，沟通能力强。有独立分析和解决问题的能力。,游戏,http://jobs.zhaopin.com/CCL1311126730J40734522206.htm,20-99人,2026-01-07 01:15:25
游戏战斗策划（大厂/双休),杭州,德科信息有限公司,本科,经验不限,"战斗系统设计,游戏战斗策划,技能设计,玩法设计",1.2-1.8万,岗位职责: 1. 负责人物（主角）的技能设计制作，跟进美术实现。 2. 参与主角技能天赋效果的设计制作和平衡性调整。 3. 主角技能相关线上问题的日常维护。 4. 协助其他职能不限于主角的NPC、怪物配置工作。 岗位要求: 1. 熟悉MMO类端手游，一梦江湖/逆水寒/剑三/魔兽世界等MMO深度体验者优先。 2. 对人物的表现、动作、特效等有优秀的审美能力。 3. 熟悉MMO职业设计和天赋玩法逻辑，...,IT服务,http://jobs.zhaopin.com/CC589380620J40976581704.htm,1000-9999人,2026-01-09 01:10:27
小红书运营主管,杭州,杭州凌厉科技有限公司,本科,5-10年,"内容运营,小红书运营,主管",1.3-1.8万,杭州凌厉科技有限公司介绍： 我们目前主营笔记本记事本类产品，拥有自有工厂供应链，年增长率超100%。我们专注于用文化输出+原创设计+高档品质实现产品价值，带来消费者认可。 笔记本是我们创业的基础，文化是我们秉承的信念，品牌是我们努力的目标。我们致力成为一家文化办公用品企业，向世界输出中国文化。 我们诚邀有理想的同学加入我们，我们共同努力，一起实现品牌文化梦想！ 【岗位职责】 1、负责从0-1，从1...,互联网,http://jobs.zhaopin.com/CCL1461794290J40670333502.htm,20-99人,2026-01-04 16:49:01
游戏测试（双休+五险）,杭州,四川允升鸣谦企业管理有限公司,本科,1年以下,"Python,SQL,Windows,Linux,MacOS,Oracle,MySQL,SQL Server,自动化测试,功能测试,性能测试",1.5-1.8万,岗位内容：1. 执行游戏测试，包括功能测试、性能测试、稳定性测试等；2. 撰写测试报告，记录测试结果和问题描述；3. 协助开发人员解决问题，并优化测试流程；4. 提供测试改进建议，不断提升测试效率。任职要求：此岗位不限具体年限和学历，但需要满足以下条件：1. 具备一定的游戏测试经验，并熟悉测试流程和工具；2. 熟练使用Excel、Project等文档和项目管理工具；3. 具备优秀的沟通和协作能力，...,人力资源服务,http://jobs.zhaopin.com/CCL1481286370J40744587306.htm,100-299人,2025-12-30 16:32:48
游戏原画角色设计,杭州,武汉时空视效数字科技有限公司,大专,3-5年,"角色原画,二次元风格,欧美风格,Q版风格,古风风格,写实风格,游戏原画",1.1-1.8万,可在本部制作，也可外派一线大厂，广州、杭州、珠海、上海，具体可详细了解。薪资架构：薪资+外派补贴岗位要求：1.有较强的手绘能力，对物体的造型结构等有比较深入的了解；2.有丰富的设计想象力，对造型、色彩的把我能力强；3.具有绘制简单的有张力的人物动态，能够根据角色性格特点进行技能的动作设计；4.有较强的团队协作、沟通能力，能够承受一定的工作压力；5.美术相关专业毕业，游戏行业从事过相关工作。较强的手...,游戏,http://jobs.zhaopin.com/CCL1315460650J40962817204.htm,100-299人,2025-12-28 01:09:49
O2O运营专员（杭州）,杭州,仙琚制药,本科,1-3年,"饿了么,京东到家,淘宝闪购,出差",1.2-1.8万,"一、 总体职责负责电商O2O渠道药品类线产品的运营销售上量及推广工作。负责维护相关品类平台小二的客情关系、信息收集和市场分析等工作，完成上级下达的月度、年度销售指标。二、 工作职责和任务1. 负责部门药品在O2O平台的销售拓展及上量工作（美团/饿了么/京东到家/淘宝闪购等）。(1) 根据公司下达的销售工作和任务，结合自身市场发展情况和需解决的问题，制定合理的月、周工作计划，并严格按计划实施,及时总...",医药制造,http://jobs.zhaopin.com/CC130196500J40938883404.htm,1000-9999人,2025-12-23 15:20:10
养老经济项目运营经理,杭州,中方(天津)信息科技有限公司,大专,5-10年,"电商运营,新媒体运营,抖音,快手,小红书,淘宝,阿里巴巴国际站,亚马逊,toB,toC",1.5-1.8万,岗位职责1. 统筹养老项目全链条运营，涵盖社区养老、居家康养、机构养老等服务场景，制定项目运营策略、服务标准与业绩目标，对入住率、客户满意度、营收利润负责。2. 调研长者群体需求与养老行业政策动态，优化健康管理、生活照料、文化活动等服务体系，确保服务合规达标且贴合长者实际需求。3. 负责养老服务团队搭建与管理，包括人员招聘、技能培训、绩效考核与激励，提升团队专业服务能力与协作效率。4. 策划并落地...,商业代理服务,http://jobs.zhaopin.com/CCL1477947980J40804210611.htm,20-99人,2025-12-23 09:03:22
产品内容运营负责人,杭州,松下集团,本科,5-10年,"小红书,抖音",1.2-1.8万·13薪,工作属性：品类全局操盘，自负盈亏，权力大，责任大。工作驱动快节奏，高强度，多加班。无自我事业意识、无强自驱力、无高成就动机者请划走。核心目标：所有营销活动只为最终销售结果负责，达成销售目标，实现销售盈利。岗位职责：1.营销策略：独立完成产品营销策略全案制定，包含产品定位，行业定位，人群需求，卖点定义，视觉呈现，文案表达，竞争策略，搜索优化等。2.内容传播：根据整体产品营销策略，制定全域营销传播内容...,电子设备制造,http://jobs.zhaopin.com/CC000553060J40819635109.htm,1000-9999人,2025-12-15 17:11:43
新媒体运营,杭州,杭州国文科技有限公司,本科,3-5年,"短视频平台,图文平台,微信公众号,今日头条,小红书",9000-18000元,岗位内容：1. 按照公司的新媒体运营战略，负责品牌社交媒体账号的日常管理和内容撰写，如小红书、抖音、公众号等；2. 根据公司营销计划，策划并执行各种类别的线上活动和推广；3. 追踪分析数据，不断优化社交媒体运营结果；4. 与其他部门合作，按需求完成其他任务。 5.宣传资源、视频等制作完善。 任职要求： 1. 本科及以上学历，市场营销、新闻传媒或相关专业优先考虑； 2. 具有3年以上相关经验，有成功...,消费电子产品,http://jobs.zhaopin.com/CC379898510J40826664310.htm,20-99人,2025-12-09 14:47:14
流程经理,杭州,浙江海高控股集团有限公司,本科,5-10年,流程管理,1.5-1.8万·14薪,岗位职责：1、流程新建与优化：承接业务部门流程需求，梳理业务流程，提升效率、合规性与用户体验；主导流程优化方案的评审与修订，参与电子流方案设计与评审；主动识别现有电子流程改进点，推动优化落地。2、流程设计与知识沉淀：指导编写流程设计文档，确保系统准确实现；维护流程文档库，规范归档新建或优化流程；具备“还原”能力，反推未文档化复杂流程，完善流程资产。3、流程治理与监控：建立流程监控体系，跟踪关键流程...,专业技术服务,http://jobs.zhaopin.com/CC251879620J40811434207.htm,1000-9999人,2025-11-26 09:26:36
流程管理,杭州,华立科技股份有限公司,本科,3-5年,,1.2-1.8万,岗位职责：1.负责调研、梳理和分析公司现有业务流程，并绘制清晰的流程图。2.参与跨部门流程优化项目，收集和分析流程运行中的问题和痛点，提出可行的优化建议并推动落地。3.参与流程管理体系的日常运作，如流程审核、合规性检查等。4.协助将业务流程需求转化为IT系统功能需求，并参与测试。5.与各部门沟通协调，培训和推广新流程。任职要求：1.学历与专业：本科及以上学历，工业工程、管理科学与工程、信息管理、工...,互联网,http://jobs.zhaopin.com/CC140655510J40893864015.htm,1000-9999人,2025-11-13 13:09:39
新媒体运营推广,杭州,杭州国文科技有限公司,本科,3-5年,"短视频平台,图文平台,今日头条,小红书,豆瓣,抖音",9000-18000元,岗位内容：1. 按照公司的新媒体运营战略，负责品牌社交媒体账号的日常管理和内容撰写，如小红书、抖音、公众号等；2. 根据公司营销计划，策划并执行各种类别的线上活动和推广；3. 追踪分析数据，不断优化社交媒体运营结果；4. 与其他部门合作，按需求完成其他任务。 5.宣传资源、视频等制作完善。 任职要求： 1. 本科及以上学历，市场营销、新闻传媒或相关专业优先考虑； 2. 具有3年以上相关经验，有成功...,消费电子产品,http://jobs.zhaopin.com/CC379898510J40773512110.htm,20-99人,2025-12-09 14:36:50
新业务运营专员（充电洗车方向）,杭州,浙江高速石油发展有限公司,硕士,3-5年,"门店运营,用户运营",1.2-1.8万,1.岗位职责：①负责研究并制定车生活分公司新业务（洗车、充电）经营建设模式，包括业务分析、建设内容、成本效益分析等；②制定、完善站内、站外新业务（充换电、洗车业务）运营规范、服务标准、管理制度等并组织实施；督导新业务（充换电、洗车业务）运营管理制度、标准化业务流程的执行情况，协调解决项目运营过程中的问题；③分解新业务（充换电、洗车业务）经营计划，对各项运营指标的执行情况进行分析、评价，调整新业务线...,石油/石化,http://jobs.zhaopin.com/CC367886630J40815116814.htm,1000-9999人,2025-11-09 00:09:41
新媒体运营经理,杭州,杭州西尚智能有限公司,大专,3-5年,"短视频平台,抖音,微信视频号,智能家居,品牌运营,产品运营,用户运营",9000-18000元,岗位职责1. **平台与内容**- 规划新媒体平台运营策略，依品牌定位和受众，创作图文、视频等内容，提升品牌知名度与用户粘性。- 结合同城团购市场热点，产出攻略、商家推荐等内容，推动团购业务。2. **用户与社群**- 用新媒体推广吸引新用户，增强互动提升留存。- 运营团购用户社群，分享优惠、组织活动促订单转化。3. **团购运营招商**- 负责团购日常运营，包括商家筛选、活动执行等，提高销售额与...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC841184840J40771734516.htm,20-99人,2025-11-06 09:40:30
新媒体运营,杭州,浙江倍德洛智能家居有限公司,大专,3-5年,"短视频平台,图文平台,微信公众号,小红书,抖音,哔哩哔哩,微信视频号,家装类,短视频运营,内容运营,直播运营",1.2-1.8万,岗位职责：- 负责抖音账号的日常运营，包括内容策划、短视频创作及发布；- 制定和执行账号运营策略和方向；- 分析内容发布后的数据，总结问题与不足，并进行调整优化。岗位要求：- 具备抖音独立运营经验及管理团队经验；- 熟悉抖音、小红书、视频号等社交媒体平台运营规则和玩法；- 能紧跟网络热点，产出具有创意的内容素材。,建材,http://jobs.zhaopin.com/CCL1511381080J40815044205.htm,20-99人,2025-10-25 09:08:40
概念验证运营经理/主管,杭州,湘湖实验室科技(浙江)有限公司,硕士,5-10年,,1.4-1.8万,（一） 岗位职责1、结合湘湖实验室科研团队需求，协助部门领导开展概念验证服务、成果转化、孵化及产学研合作等工作；2、对接湘湖实验室科研团队及外部资源，挖掘和筛选具备产业化前景的科技成果概念验证项目；3、负责对接行业上下游合作伙伴及小中试基地，为验证项目的技术和产品提供应用场景的测试分析等服务；4、对接政府、金融机构、企业、高校、科研院所、中介机构等资源，协助科研人员开展成果转化合作的交流、谈判；5...,专业技术服务,http://jobs.zhaopin.com/CCL1480699260J40798126511.htm,20人以下,2025-10-24 15:43:52
智能化运营专员,杭州,杰克科技股份有限公司,本科,3-5年,"AGENT,GPT,NOTION,RPA",1.3-1.8万,辅助总经理推进AI Agent相关项目，包括内部应用、自动化办公、知识管理等方向；协助进行需求分析与产品设计，将总经理想法转化为可落地的Agent任务或流程；负责Agent系统的测试、评估与优化，整理使用场景与改进建议；跨部门沟通协调，跟进AI相关任务落地进度；进行资料整理与报告生成，协助总经理在会议、客户沟通中使用智能化工具；关注业界AI工具趋势，主动研究适用的新方案；要求：本科及以上学历，理工...,金属制品业,http://jobs.zhaopin.com/CC133087640J40895041415.htm,1000-9999人,2025-10-13 16:16:44
全域运营专员（杭州）,杭州,仙琚制药,本科,1-3年,"京东,抖音,英语6级,出差",1.2-1.8万,"一、总体职责负责电商全渠道功能日化、跨境药健品类线产品的运营销售上量工作。负责维护相关品类平台小二的客情关系、信息收集和市场分析等工作，完成上级下达的月度、年度销售指标。二、工作职责和任务1.做好功能日化、跨境药健品类的电商全渠道销售拓展及上量工作（阿里/京东/抖音）。(1)根据公司下达的销售工作和任务，结合自身市场发展情况和需解决的问题，制定合理的月、周工作计划，并严格按计划实施,及时总结；(2...",医药制造,http://jobs.zhaopin.com/CC130196500J40938869704.htm,1000-9999人,2025-08-05 09:25:33
游戏客户端开发工程师（U3D）,杭州,武汉讯锡云科技有限公司,本科,1-3年,"Lua,U3D",1.2-1.7万,职位描述1. 负责游戏系统客户端界面逻辑开发和迭代。2. 参与客户端UI开发相关工具链的迭代和优化。3. 负责打包工具链的开发和迭代。4. 参与手机包体的优化。职位要求1. 计算机基础知识扎实2. 善于沟通，有团队合作精神，对待工作有责任心3. 喜欢玩游戏,IT服务,http://jobs.zhaopin.com/CC566069530J40756869805.htm,300-499人,2026-01-10 01:12:19
3d游戏动作师,杭州,深圳市法本信息技术股份有限公司,学历不限,1-3年,"MAYA,怪物,NPC,动作制作,二次元,欧美风,3D动作设计",1.2-1.7万,1：根据项目要求制作动作，并完成输出、配置、检查等整个流程。2：对策划需求有比较好的理解能力，能配合与策划做好沟通工作，对工作结果负责。岗位要求：1：对游戏中主角、怪物、npc等动作制作足够熟练。 2：对人体、四足等动作规律有足够的理解，良好的动作基本功，对动作设计有自己的理解。 3：2年以上工作经验。 4：熟悉maya以及插件的使用。5：能独立完成组内分配的工作，不挑活、有耐心的完成工作，并保证...,计算机软件,http://jobs.zhaopin.com/CC385622410J40647098006.htm,1000-9999人,2025-12-17 01:13:05
内容策划专员,杭州,浙江光影空间文化创意有限公司,本科,3-5年,VR,1-1.7万,主要职责：1.参与项目前期调研，基于文化主题与市场需求，提出内容创意、故事线及互动体验策划案；2.参与调研并引入匹配项目调性的外部内容资源、IP或艺术家，参与合作洽谈，丰富内容生态；3.组织落实数字文旅产品（如沉浸式演艺、AR/VR导览、数字展览、剧情游戏等）的剧本、分镜脚本、叙事文本及旁白撰写；4.视觉方案设计：协同视觉设计师，输出内容视觉化表达方案，推进UI、角色、场景、动效等视觉元素的内容呈...,文化艺术/娱乐,http://jobs.zhaopin.com/CCL1230735170J40905093615.htm,20-99人,2025-11-21 11:18:18
网易-内容营销专家【周末双休】,杭州,广州欢创信息咨询有限公司,大专,1-3年,"视频类,抖音,小红书,微信公众号",1.1-1.7万,网易跨境支付内容营销岗：【岗位职责】1、参与网易跨境支付业务的新媒体内容营销，重点负责小红书/抖音等平台账号的热点选题策划、文案撰写等; 2、对各类形式的行业内容进行加工，输出高质量内容素材用于多场景营销； 3、日常重点维护小红书/抖音等新媒体账号的评论互动，分析相关数据和平台玩法，提高账号的整体曝光和活跃度；4、协助完成其他市场相关工作。 【岗位要求】1、大专及以上学历优先，了解ToB市场特点，...,人力资源服务,http://jobs.zhaopin.com/CC531289680J40809986009.htm,10000人以上,2025-11-14 14:59:30
新媒体主管,杭州,杭州开放视界品牌服务有限公司,本科,3-5年,"短视频平台,图文平台,海外平台,TikTok,YouTube,微信公众号,小红书,微博,抖音,快手,哔哩哔哩,短视频运营,电商运营,产品运营",1.5-1.7万,公司简介开放视界是一家总部位于美国硅谷的创新企业，专注于品牌服务及社交媒体运营，同时提供一站式家居解决方案。我们为海外电商和品牌提供全方位服务，助力全球市场拓展；在家居领域，我们提供高品质地板、橱柜、楼梯等产品，简化装修流程，打造梦想家园。依托硅谷大数据技术，我们帮助客户洞察市场，做出明智的购物决策。随着业务的扩展，我们现诚邀优秀人才协助我们的工作！岗位职责● 负责公司各新媒体平台（如微信公众号、...,建材,http://jobs.zhaopin.com/CCL1501288500J40805391508.htm,20-99人,2025-11-12 10:24:53
运营经理/主管,杭州,浙江金贝能源科技有限公司,大专,5-10年,"会议/会展销售,渠道销售,电话销售",1.2-1.7万,岗位职责描述：1、运营体系与流程建设设计、搭建并持续优化经销商全生命周期运营流程，包括经销商招募、审核、签约、入驻、赋能、评估、激励与退出机制。制定并标准化经销商日常运营规范，如订单处理流程、退换货流程、返利申请流程、市场活动报备流程、售后服务响应流程等。建立经销商风险管控体系，包括合规性检查、信用管理、窜货治理等。2、数据监控与分析洞察建立经销商运营仪表盘（Dashboard）和关键绩效指标（K...,新能源,http://jobs.zhaopin.com/CC393828710J40960462504.htm,300-499人,2025-10-24 00:00:01
知乎运营（双休+居家+留学）,杭州,青岛凯琛教育咨询有限公司,大专,1-3年,"知乎,小红书,文本类,视频类,图文,微信公众号",1-1.7万,（全职线上办公！！位置不限！！双休！！！）岗位职责： （1）内容运营 ● 内容创作与发布：负责知乎账号的内容规划，包括文章、图片、视频的创作与发布，确保内容高质量且符合平台调性。 ● 热点捕捉与策划：结合时下热点，策划有传播性的内容，提升账号的影响力和关注度。 ● 爆款内容打造：通过数据分析，总结优质内容规律，优化内容策略，提升笔记的点赞、收藏和分享量。 （2）用户运营 ● 粉丝增长与维护：通过优...,在线教育,http://jobs.zhaopin.com/CCL1501514930J40772643710.htm,100-299人,2025-08-05 15:57:46
运营专员,杭州,你拍拍我拍拍(杭州)科技有限公司,大专,3-5年,"用户运营,社群运营,活动运营",9000-16000元,岗位职责：1.负责自有平台（小程序）的商铺管理：对商铺进行垂类分区，对商品状态、价格维护等，根据商品动销情况进行市场调研、竞品分析及价格调控 2.负责用户社群运营：如社群企微话术、周期性社群活动、新老用户的拉新促活 3.负责平台的日常活动：如秒杀、一口价、0元拍、拼团、会员专区、用户裂变等打造特色活动专栏 4.负责运营策略创新：熟悉平台运营规则及用户或粉丝群体消费习惯，判断上品策略及上架时机，通过...,广播/影视,http://jobs.zhaopin.com/CCL1504331080J40788791811.htm,20人以下,2026-01-12 00:04:01
服装运营主管/经理,杭州,杭州美弘贸易有限公司,高中,经验不限,"销售运营,活动运营,门店运营",8000-16000元,职位描述 岗位职责： 1、负责将区域销售目标分解到各级市场，并制定销售执行计划； 2、加强、改进对区域分销加盟客户店铺的管理，监督销售计划的执行，准确把控进度，达成区域市场销售提升目标； 3、总结各区域分销加盟店铺经营经验，提高店铺运营效率、质量、盈利能力，促进店铺管理模式的优化和提升； 4、协助分销加盟客户对终端店铺员工能力素质的持续培训、提升； 5、落实集团区域发展战略，整合资源，配合、支持重...,耐用消费品,http://jobs.zhaopin.com/CC412800680J40706041816.htm,100-299人,2026-01-08 00:09:22
新媒体运营,杭州,杭州航凯科技有限公司,大专,1-3年,"内容运营,短视频运营,电商运营,YouTube,Facebook,Instagram,抖音,哔哩哔哩,小红书,数码类,短视频平台,海外平台",8000-16000元·13薪,岗位内容：（最主要的内容创作，剪辑，直播展示产品、国外留学生、有网感、对产品感兴趣的优先）新媒体运营是在主要的新媒体渠道，包括哔哩哔哩、小红书、facebook、youtube等等国内外各种短视频平台，输出高质量的内容，并运营账户。获取潜在用户，达到产品营销和品牌曝光的目的，帮助公司盈利。 拉新:在拉新环节中，你需要通过写原创文案的能力来写出高质量和能力吸引目标用户的副本，以促进用户对您推广的品牌...,电子商务,http://jobs.zhaopin.com/CC455078010J40512575806.htm,20-99人,2026-01-07 23:14:22
新媒体运营/内容运营经理,杭州,泰州博莱得利生物科技有限公司,本科,5-10年,,1.2-1.6万,一、岗位职责：（一）品牌全媒体内容创作1.负责品牌微信公众号、官网、自媒体等平台的推文选题策划、文案撰写及视觉排版；2.负责品牌节日/营销节点活动创意方案及落地执行；3.策划并执行小红书、抖音账号日常内容，起号+运营，为项目客户引流（到店/转化），对结果负责，包括选题、拍摄剪辑、文案撰写及数据优化；4.对接商务合作，组织联动活动。（二）用户运营与互动1.及时回复各平台用户留言及私信咨询，维护品牌形...,农/林/牧/渔,http://jobs.zhaopin.com/CCL1221402840J40831021810.htm,20-99人,2025-12-31 08:46:48
