职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
流程主管,成都,成都倍特药业股份有限公司,本科,1-3年,流程,1-1.7万·14薪,岗位职责: 工作职责 1、营销流程管理体系建设与优化 1）负责营销流程管理体系建设与优化，包括制度、流程、标准等； 2）组织流程、标准执行评估及优化计划的实施； 3）建立并完善流程、标准的反馈与激励机制； 4）持续推进营销流程组织及人员能力建设。 2. 营销流程管理工作执行 1）根据营销战略及业务痛点，识别并开展营销领域流程规划； 2）开展和推进流程建设，设计和维护营销流程框架和清单； 3）开展营...,医药制造,http://jobs.zhaopin.com/CC130860980J40866132312.htm,1000-9999人,2026-01-05 16:12:11
计划运营,成都,力方数字科技集团有限公司,本科,10年以上,,1.5-1.7万,岗位职责：1、熟悉文旅行业项目投资与经营分析、经营计划与管控、预算管理、集团化管控等；2、具有系统的计划管理专业知识和有较为丰富的文旅行业计划管理经验；3、熟悉土地开发、项目管理等业务流程，计划运营、财务、成本、法务、投融资、营销背景优先。任职要求：1、本科以上学历，10年以上工作经验，其中3年以上同岗位工作经验；2、做过综合性文旅项目，对文旅项目开发、建设、运营、演艺等环节熟悉；3、良好的沟通协...,装饰装修,http://jobs.zhaopin.com/CC201540120J40973375704.htm,1000-9999人,2025-12-12 11:47:55
unity游戏开发工程师,成都,四川天启智源科技有限公司,本科,3-5年,,1.1-1.7万,工作职责1、参与Unity游戏项目的前端开发，确保游戏性能和画质满足要求；2、与设计团队协同工作，实现优秀的游戏界面和交互设计；3、与后端团队合作，确保游戏数据和逻辑流畅运行；4、负责游戏的测试和调试，解决项目中的技术问题；5、与团队其他成员保持有效沟通，共同推进项目进展。任职要求：1、统招本科及以上学历，计算机相关专业，三年及以上unity研发经验；2、熟练使用unity引擎、C#、C++语言，...,通信/网络设备,http://jobs.zhaopin.com/CC615932820J40642507012.htm,100-299人,2024-07-30 11:30:20
游戏ui设计师,成都,成都夏尔天逸科技有限公司,大专,1-3年,"交互经验,手游,端游,多风格擅长",8000-16000元·13薪,游戏UI岗位（新人熟手均有需求）【8K-20K】一、岗位职责：1、负责游戏界面及相关UI的美术设计、创意提案和制作工作2、负责游戏界面的绘制、设计、更新工作，进行多种风格的UI设计，有创造性地主导全套UI界面的设计，包括整体的风格、布局、色彩、字体等3、参与游戏产品界面UI研究、设计流行趋势分析和游戏产品的用户体验研究，设定产品的整体视觉风格（游戏界面和图标）和交互的制定和规范4、负责优化视觉信息...,游戏,http://jobs.zhaopin.com/CC710909920J40854628413.htm,1000-9999人,2026-01-09 16:48:40
运营经理（社区医院）,成都,成都锦江仁济康和盆底康复门诊部有限公司,大专,5-10年,"门店运营,社区医院运营",8000-16000元,运营经理岗位职责：1、社区医院共建科室的指导运营工作，主要以皮肤美容科为主。2、对科室营收负责，营收数据的收集、深度分析。3、根据运营管控与分析发现问题，负责与院领导、科主任等相关部门达成有效可实施措施，落实解决科室运营过程中出的问题，不断完善科室业务流程。4、负责科室人员的业务指导管理工作，协调专家资源的坐诊安排。5、懂科室运维产品体系，有一定营销思维，制定运营计划方案并执行。任职要求：1、有同...,卫生服务,http://jobs.zhaopin.com/CC868596950J40868344004.htm,20-99人,2026-01-09 16:33:33
运营主管,成都,成都清境环境科技有限公司,大专,3-5年,"水处理,环境治理,环保工程设计,运营管理",1-1.6万·14薪,岗位职责：1.负责污水厂BOT项目日常运转组织管理，提高运营管理水平，降低运营成本，保证水质，水量等各项生产任务的完成；2.主持厂务会议，审核，批准下属提出的工作计划，定期对下属表现做出评价；3.负责本厂安全生产管理的全面工作；4.负责污水厂对外联络、及与总公司对接等工作任职要求：1.环境工程及相关专业专科以上学历；2.有污水处理厂工作背景，全面负责污水厂管理；3.熟悉污水处理厂的生产运行管理和日...,环保,http://jobs.zhaopin.com/CC697345730J40085416201.htm,20-99人,2026-01-07 14:03:35
maya动画师（双休+全额五险一金+自研游戏）,成都,成都灵创互动科技有限公司,学历不限,1-3年,"3D设计,游戏动作设计,欧美风格,MAYA,全职,买量视频,欧卡",8000-16000元·13薪,1、负责游戏买量视频中的角色或物件的动画制作和输出； 2、根据广告创意脚本需求，按LY-BK-anim流程制作符合角色性格和剧情表达的镜头动画的制作和输出； 职位要求 1、大专及以上学历，美术或相关专业毕业，具备1年及以上买量视频相关或3年以上影视动画相关工作经验，精通Maya等游戏动画所需软件，熟悉maya软件与UE的衔接，对于角色的动作、pose及节奏有较好的把控能力，对挤压、拉伸、夸张等传统...,游戏,http://jobs.zhaopin.com/CCL1515002530J40826468810.htm,500-999人,2026-01-07 11:56:24
U3D游戏特效,成都,吉创图科技(成都)有限公司,学历不限,3-5年,"3D特效,游戏特效",8000-16000元,工作职责1、负责根据需求游戏项目的美术风格以及角色性格，制作出相匹配的特效，包括角色特效、场景特效、UI特效、粒子特效制作等； 任职资格： 1、美术相关专业，1年以上游戏U3D特效相关工作经验；2、熟练使用 U3D的特效模块，制作游戏特效； 3、热爱游戏行业，对工作有持久的热情和主动性、认真负责，具有出色的团队合作意识和沟通技巧；,游戏,http://jobs.zhaopin.com/CCL1501517510J40850624013.htm,300-499人,2026-01-06 11:09:35
直营新媒体负责人（单休，年终奖+带薪春节假）,成都,四川聚仁创新科技集团有限公司,大专,3-5年,"团队管理经验,专业脚本,数码3C,社群运营,矩阵营销,电商,微信10万+阅读,短视频运营",8000-16000元,【岗位职责】： 1、了解市场终端运营管理模式，最好两年以上家居及建材企业市场营销经验； 2、整理分析线下门店业务形态和线下直播各参与方需求，搭建线下门店经营与线上直播融合的业务模式； 3、协助主动营销不断探索研究新媒体营销模式及课程开发，总结提炼成可复制可推广的点将模式产品； 4、带动营销和门店团队一起玩儿新媒体，配合活动节奏利用新媒体引流，最后直播辅助活动落地； 5、负责门店直播的人员培训、直播...,零售/批发,http://jobs.zhaopin.com/CCL1364739410J40389327903.htm,300-499人,2026-01-05 16:55:47
运营专员/主管（集团总部）(J13072),成都,四川邦泰投资集团有限责任公司,本科,经验不限,"房地产项目运营,房地产开发全流程",1.1-1.6万·14薪,岗位职责: 1.负责协助项目负责人完成项目计划编制，跟踪和监督； 2.组织、指导、处理和解决项目从拿地到开盘亮相各环节出现的技术性、协调性问题（包括但不限于集团营销、设计等多职能的前期方案形成过程，开工后现场从开工到亮相的建设过程前期策划、计划编制、执行和纠偏）； 3.组织开展项目亮相后的复盘评估； 4.集团层面，项目运管管理工具的编制和刷新。 任职要求: 1.35岁内，土木工程，建筑设计等相关专...,房地产开发,http://jobs.zhaopin.com/CCL1457845810J40836685705.htm,1000-9999人,2026-01-05 15:42:58
游戏特效师,成都,吉创图科技(成都)有限公司,学历不限,5-10年,"UNITY特效,U3D特效,游戏特效,Q版风格,二次元风格",8000-16000元,工作职责 1、负责根据需求游戏项目的美术风格以及角色性格，制作出相匹配的特效，包括角色特效、场景特效、UI特效、粒子特效制作等； 任职资格： 1、美术相关专业，1年以上游戏U3D特效相关工作经验； 2、熟练使用 U3D的特效模块，制作游戏特效； 3、热爱游戏行业，对工作有持久的热情和主动性、认真负责，具有出色的团队合作意识和沟通技巧；,游戏,http://jobs.zhaopin.com/CCL1501517510J40850548013.htm,300-499人,2026-01-06 11:05:18
新媒体运营,成都,成都雷敦提丝床垫有限公司,大专,1-3年,"电商运营,直播运营,品牌运营,抖音,快手,微信视频号,家装类,短视频平台,企业官网,图文平台",8000-16000元,岗位内容：1. 执行公司新媒体推广策略，及时更新各个社交媒体平台的内容和互动，提升社交媒体品牌影响力；2. 关注市场和行业趋势，了解消费者心理需求，提出创意方案和运营建议，促进销售增长；3. 负责社交媒体平台的日常维护、数据分析和报告输出，反馈内容改进意见和提升策略；4. 协助其他部门完成相关工作。任职要求：1. 具备良好的写作和编辑能力，热爱新媒体和数字营销，对社交媒体有浓厚兴趣；2. 应届毕业...,家具制造,http://jobs.zhaopin.com/CC224011210J40778588211.htm,20-99人,2026-01-02 10:14:50
新媒体图文编辑（不含运营）+双休+月薪过万,成都,四川亚联合胜企业管理咨询有限公司,大专,经验不限,"图文平台,小红书,旅游类,内容运营",8000-16000元,公司为集团型企业：旗下包含旅游、管理，传媒、科技等业务。目前主营项目为旅游和传媒两大板块，主创团队在旅游行业已深耕13年之久，并在贵州、内江等多地设有旅游分公司。公司现有员工120+，在这里：内耗？画饼？PUA？统统都没有，有的只有上下一心、共同搞钱的目标。专人专事，工作有完善流程，工作内容不迷茫！公司本着真诚之心致力于寻找和公司同理念、灵魂同契合的你，如果你愿意挑战，不屈于旱涝保收的现状，那么在...,咨询服务,http://jobs.zhaopin.com/CCL1483087030J40766562415.htm,100-299人,2025-12-29 17:15:10
新媒体运营,成都,成都元亨智汇科技有限公司,大专,1-3年,"内容运营,短视频运营",8000-16000元,招聘启事：寻找二次元世界的“扩列主理人”！ 我们是谁？ 我们是一家致力于开发AI虚拟人技术和精品短剧/漫剧的创意团队。我们创造角色，编织故事，目标是成为Z世代心中最懂TA们的存在。 现在，我们急需一位“自己人”站出来，为我们创造的角色和故事，找到千万个“同担”（喜欢同一角色/作品的人）！ 你将扮演的角色： 你不是内容的搬运工，而是社区的灵魂搭建者。你将全权负责在各大社交平台，为我们“养”出有血有肉...,人工智能,http://jobs.zhaopin.com/CCL1516043460J40817459211.htm,20人以下,2025-12-27 14:45:51
新媒体运营经理,成都,四川福摩数字科技有限公司,大专,3-5年,"短视频平台,抖音,微信视频号,美妆类,教育类,科普类,短视频运营,电商运营,用户运营",8000-16000元,岗位职责：1、运营抖音、视频号等新媒体IP账号孵化，负责直播的脚本设计，账号数据分析，复盘等，通过数据分析等方式为账号聚拢粉丝，实现IP变现。2、进行短视频内容创意开发，以及内容创作运营:3、擅长挖掘直播热点话题，运营思路和策略，定制直播方案;4、与IP主播对接，沟通，维护，保证日常短视频/直播工作的顺利进行;5、与团队配合，完成IP变现计划；岗位要求：1.本科及以上学历，新闻传播、市场营销相关专...,互联网金融/小额贷款,http://jobs.zhaopin.com/CCL1277525940J40835298405.htm,300-499人,2025-12-25 17:40:28
新媒体专员/主管（电商内容）,成都,成都倍特药业股份有限公司,大专,3-5年,"电商内容,内容策划,内容传播",8000-16000元,岗位职责：1、内容策划：负责公司产品特点整理、用户需求和服务信息收集、产品营销故事创建、内容策划方案的制定。2、自媒体矩阵建设：负责公司产品的品牌推广矩阵的建设和内容铺设。 3、媒介BD：负责抖音、快手、小红书、淘宝直播等平台的带货主播（KOC/KOL）资源和服务商的挖掘开发，搭建并维护达人资源库。4、内容传播：负责公司产品学术科普知识、医学学术内容在公司自媒体平台、合作客户的内容平台、新媒体的平...,医药制造,http://jobs.zhaopin.com/CC130860980J40863070512.htm,1000-9999人,2025-12-24 17:01:22
退伍军人优先,成都,成都溪水边互联网科技有限公司,学历不限,经验不限,"产品运营,包住宿,五险,节假日休",8000-16000元,招聘职位：退伍军人职业经理人（多名） 特别通道：专为退伍军人量身打造！军魂不褪色，职场再启航！ 无经验要求！无学历限制！只要你有担当、有执行力、有带团队的潜力，我们给你平台、给你高薪、给你未来！【薪资福利，诚意十足】● 底薪6600元（含5100无责底薪+1500绩效）+提成+晋升奖金丰厚● 绩效奖金 + 项目提成 + 团队管理奖金，综合月收入 8000-12000元，上不封顶，业绩突出者月入过万...,广告/营销,http://jobs.zhaopin.com/CCL1474650540J40691873510.htm,20-99人,2025-12-23 11:07:51
连锁门店运营经理,成都,成都耀华食品有限公司,本科,3-5年,"产品运营,商家运营,门店运营,toB,toC",8000-16000元,岗位职责：1、负责区域市场动态分析，结合行业趋势、消费需求及竞争格局，根据公司战略目标执行年度/季度拓店策略。2、在上级的带领下完成拓店可行性评估，协同拓展团队完成优质点位谈判，统筹新店筹备全流程。3、建立拓店数据看板，跟踪新店爬坡期（1-3个月）经营表现。4、后端运营管理：门店模型搭建与精细化运营。5、承接公司年度门店业绩总目标，结合区域市场潜力、门店成熟度，制定分级目标拆解方案，明确各层级责任...,零售/批发,http://jobs.zhaopin.com/CC339205880J40780607705.htm,500-999人,2025-12-22 18:53:48
新媒体运营策划（视频策划、活动策划方向）,成都,中食多比(成都)进出口贸易有限公司,本科,3-5年,"短视频平台,海外平台,TikTok,YouTube,Facebook,内容运营,短视频运营,电商运营",8000-16000元,岗位要求不匹配勿扰！ 岗位职责：1. 负责海外市场的视频策划和推广活动。2. 制定创意脚本，执行广告推广计划。3. 管理和维护Tik Tok、Instagram等社交媒体平台。 4. 负责短视频营销策划。 5. 配合拍摄剪辑部门输出高质量短视频。 6.具备拍摄剪辑工作能力 岗位要求： 1. 本科（985、211院校）及以上学历，广告、市场营销等相关专业优先。 2. 3-5年海外广告策划工作经验。 ...,贸易/进出口,http://jobs.zhaopin.com/CCL1370855030J40814169607.htm,20-99人,2025-12-22 13:46:34
新媒体运营主管,成都,成都赢星教育咨询有限公司,本科,3-5年,"教育类,短视频平台,短视频运营,品牌运营,内容运营",8000-16000元,【岗位职责】 1、自然流获客体系搭建：主导微信公众号、视频号、抖音、小红书等平台免费流量获取，通过内容种草、热点响应及用户互动提升曝光。 2、个人IP操盘与内容策略：建立选题热点库，结合教育行业刚需持续输出高互动内容。打造贴合人设，打造爆款，以获资为主要目的。 3、数据驱动与团队管理：监测自然流数据（观看时长、互动率、线索量），定期输出优化报告。 【任职要求】 1、经验背景：①3年以上教育类新媒体...,培训/辅导服务,http://jobs.zhaopin.com/CC543898220J40803646910.htm,20-99人,2025-12-19 15:40:48
饿了么-C端运营经理,成都,四川晨果必达科技有限公司,大专,1-3年,"用户运营,社群运营,销售运营",1-1.6万,岗位职责：1.负责多城市C端推广方案制定以及目标达成 2.负责多城市社群运营管理 3.负责线下异业合作洽谈与物料投放 4.不定期输出C端营销方案与B端业务协调，共同达成城市目标。 5.对接不同团队沟通协调，推动跨团队合作，促进项目良性发展。 职位要求： 1.思维活跃、擅长创意、勇于挑战新领域，创造性的尝试新的营销玩法。 2.能吃苦。,货运/物流/仓储,http://jobs.zhaopin.com/CCL1426371090J40805834503.htm,100-299人,2025-12-19 15:14:01
游戏次世代场景组长,成都,吉创图科技(成都)有限公司,学历不限,3-5年,"场景设计,Zbrush,Maya,Blender,PBR,团队管理",8000-16000元,岗位职责：负责次世代游戏中3D场景的制作及团队品质把控，与客户的沟通及领导团队；任职要求：1.要求次世代场景制作组长经验不少于两年，有相关带人管理经验；2.要求有较好的PBR贴图制作经验和较强的对建筑、山石、雕像、道具方面的ZB高模雕刻经验；3.要求参与过一款游戏整个场景项目的制作工作；4.有类似完美，网易或腾讯项目制作经验者优；工作时间9:30-18:30，周末双休节假日正常休息，入职缴纳五险一...,游戏,http://jobs.zhaopin.com/CCL1501517510J40850591713.htm,300-499人,2025-12-18 15:53:52
新媒体运营（无责5k）,成都,成都慕斯妈妈科技有限公司,大专,经验不限,"图文平台,小红书,微博,医美,内容运营",8000-16000元,欢迎加入我们，我们是一家专业从事医美行业流量赋能的公司，致力于帮助求美者找到适合自己的正规医美机构！作为医美新媒体运营专家，你将负责运营医美类新媒体账号，通过创造高质量、有价值的内容来吸引和留住粉丝。你将有机会与医美行业内的专业人士紧密合作，共同打造医美类达人IP，为医美行业的繁荣发展贡献力量。 一：我们的工作重点: 【内容创作】：你将负责创作引人入胜的医美类内容，包括但不限于医美资讯、产品推荐、...,新媒体,http://jobs.zhaopin.com/CCL1242606060J40777505814.htm,20-99人,2025-12-17 10:54:59
新媒体直播运营经理,成都,成都安铭汇信息技术有限公司,本科,1-3年,"短视频平台,抖音,快手,微信视频号,教育类,内容运营,短视频运营,直播运营,新媒体运营",8000-16000元,岗位职责1、制定公司（IT成人教培）新媒体/直播整体运营战略与规划，明确各平台(公众号、抖音、小红书、B 站等)的定位、目标与运营方向，搭建完善的运营体系；2、带领运营团队完成内容创作、用户增长、活动策划、品牌推广、直播等核心工作，对新媒体平台的粉丝量、活跃度、转化率及品牌曝光效果负责，3、分析行业趋势、竞品动态及用户需求，结合公司业务特点，优化运营策略，推动新媒体业务创新探索新的流量增长点与变现...,计算机软件,http://jobs.zhaopin.com/CCL1406780220J40860085312.htm,20-99人,2025-12-16 13:12:03
【急招】次世代游戏场景（初/中/高级）,成都,吉创图科技(成都)有限公司,学历不限,1-3年,"场景设计,3D MAX,Zbrush,Blender,雕刻,高模",8000-16000元,岗位职责： 1. 根据原画，用PBR流程搭建各类次世代场景（包含：城镇、据点、战场、副本等）； 2. 根据原画，用PBR流程制作与次世代场景相关的各类物件（包含：建筑、雕塑、植被、物件、山石、地形等）任职资格： 1. 美术相关专业毕业，3年以上次世代场景制作经验；2. 熟练使用Max(或Maya、Blender等建模软件)、Zbrush； 3. 熟练使用SubstancePainter、Photo...,游戏,http://jobs.zhaopin.com/CCL1501517510J40850307213.htm,300-499人,2025-12-18 15:41:47
线上游戏兼职,成都,北京陶乐科技有限公司成都分公司,学历不限,经验不限,"情感类,游戏类,抖音,快手,哔哩哔哩",8000-16000元,岗位要求：1、20~35周岁以内2、一周任意6天，12:00~24:00自选5小时即可工作内容:运营好玩家，跟平台用户玩游戏，小游戏/狼人杀/鹅鸭杀等类型玩家，接受小白。积极回复玩家提出的疑问，回复弹幕消息等。及时处理消息和解决玩家提出的问题。薪资提成:1、提成60%2、基础时薪12~50元/时（周时薪420~1750) 新人综合周工资范围可达1000~2000元， 月薪7000+ 【补充说明】 ...,文化艺术/娱乐,http://jobs.zhaopin.com/CCL1320297040J40741501809.htm,500-999人,2025-12-09 16:54:08
