职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
软件工程师,成都,成都航天凯特机电科技有限公司,硕士,3-5年,"Python,C++",1.8-2.5万,岗位职责：1)负责基于A9、A11等硬件平台进行嵌入式Linux系统的软件构架设计、软件开发、测试和升级维护工作；2)负责基于安卓系统的简易APP软件开发、测试和升级维护工作；2)负责对软件模块功能代码编写，编制软件开发设计文档；3)负责代码程序的集成与调试；4)负责软件技术问题解决。任职资格：1)硕士及以上学历或3年以上工作经验，计算机、通信工程、电子信息、自动化、软件工程等相关专业，3年以上嵌...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC535822380J40790516614.htm,100-299人,2025-08-12 17:04:48
Java/C/C++/Python/C#/Js/Ios,成都,外企德科数字技术有限公司,本科,1-3年,"Python,C++,C#,Mybatis,Spring,Redis,MySQL",1.5-2.7万,Java：岗位职责：1.熟悉业务流程平台架构和配置，具有与其他系统和第三方平台接口开发和设计能力；2.负责或参与各类金融核心交易系统设计和开发工作；3.负责系统分析与设计，并负责完成核心代码；4.根据开发规范与流程独立完成模块的设计、编码、测试以及相关文档。职位要求：1*985/211及以上学历，计算机相关专业；2.JAVA基础扎实，精通IO、多线程、集合等基础框架，精通分布式、缓存、消息、搜索等...,专业技术服务,http://jobs.zhaopin.com/CCL1480117890J40642283305.htm,10000人以上,2026-01-11 00:24:24
通信软件测试工程师,成都,成都鼎桥通信技术有限公司,本科,5-10年,"基站测试,Python,Shell",1.5-2.5万,工作职责1.负责通信软件，如基站等系统测试方案/用例设计，验证以及维护，执行；针对测试中的问题进行初步分析2.负责产品交付版本的测试分析，测试设计以及带领团队进行验收和交付3.主导产品问题技术攻关，协助项目快速闭环问题4.负责测试质量分析与测试方法改进任职资格1. 通信工程、电子信息工程、通信与信息系统等相关专业，本科5年及以上相关工作经验；2. 深入理解LTE或NR网络架构和相关通信协议（L2以...,通信/网络设备,http://jobs.zhaopin.com/CC451015510J40778982107.htm,1000-9999人,2025-07-31 17:06:49
嵌入式软件工程师,成都,中电科特种飞机系统工程有限公司,本科,3-5年,"嵌入式,C++,I2C,嵌入式Linux,物联网,RT-Thread,Shell,Python",1.5-2.5万,岗位职责：1、负责飞控系统和周边模块的实时嵌入式系统功能开发，采用MCU+RTOS架构，包括设备驱动、文件系统、通讯协议、以及业务逻辑等；2、负责飞管系统和周边模块的linux嵌入式系统功能开发，采用CortexA+LINUX架构，包括飞控SDK、物联网、日志分析、航线规划、自主避障、视觉导航和人工智能等；3、参与本部门业务系统的需求分析、可行性分析、方案制定、原件选型；4、据需求文档进行相关产品...,船舶/航空/航天/火车制造,http://jobs.zhaopin.com/CC332083430J40019260003.htm,100-299人,2025-07-16 10:47:45
软件开发(接受25届无经验 双休 一对一带教),成都,外企德科数字技术有限公司,本科,经验不限,"JavaScript,Python,C++,Spring,Hibernate,Struts,MySQL,PostgreSQL,Oracle",1.3-2.6万·15薪,任职要求:1、热爱编程，基础扎实，熟悉掌握但不限JAVA/C++/C/Python/JS/HTML等编程语言中的一种或数种，有良好的编程习惯，扎实的编程基础；2、具备独立工作能力和解决问题的能力、善于沟通，乐于合作，热衷新技术，善于总结分享，喜欢动手实践;3、对数据结构算法有一定了解；对操作系统，体系结构，网络等基础原理有一定的了解；岗位特点：1.薪酬一般是12k-30k，根据笔试与面试结果进行定...,专业技术服务,http://jobs.zhaopin.com/CCL1480117890J40833133505.htm,10000人以上,2026-01-11 00:26:48
算法工程师,成都,四川星海数创科技有限公司,硕士,经验不限,"深度学习,大模型算法,Python",1.5-2.5万,【岗位要求】 1、利用深度学习算法进行雷达数据预处理、质量控制（QC）和异常检测，提升数据可用性。 2、研究新的预测模型，用于短临天气预报（0-6小时）或灾害性天气预警。 3、结合传统信号处理与深度学习（如CNN、LSTM、Transformer 等），优化雷达数据解析能力。 4、与气象团队协作，将算法部署到，并持续优化性能。 【任职要求】 1、硕士及以上学历，计算机、气象、遥感、电子工程、应用数...,电力/水利/热力/燃气,http://jobs.zhaopin.com/CC226582510J40690309606.htm,100-299人,2025-07-04 11:32:25
AI视觉工程师（绩效+年终奖+双休-温江）,成都,成都欣动立自动化设备有限公司,本科,1-3年,"视觉图像算法,TensorFlow,OpenCV,Python,C/C++,C#,工业机器人,工业视觉检测",1.5-2.5万·14薪,岗位职责：1、负责工业视觉类项目的可行性技术评估，并形成评估报告；2、进行机器视觉系统的搭建，相关视觉元件的选型（相机、镜头、光源等）；3、进行图像算法的开发设计和应用调试，SDK二次开发、界面设计、数据处理及通讯模块的编写；4、针对性使用视觉算子开发专门的检测工具；5、编写算法模块设计文档 职位要求：1、本科及以上学历，计算机、电气自动化、数学等相关专业；2、熟悉机器视觉镜头，光源，相机的特点和...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC490227280J40368838803.htm,20-99人,2025-06-09 00:00:41
软件开发（导师带教 双休 五险一金）,成都,外企德科数字技术有限公司,本科,经验不限,"Python,C++,C,Spring,Hibernate,Struts,Oracle,Redis",1.3-2.6万·15薪,任职要求:1、热爱编程，基础扎实，熟悉掌握但不限JAVA/C++/C/Python/JS/HTML等编程语言中的一种或数种，有良好的编程习惯，扎实的编程基础；2、具备独立工作能力和解决问题的能力、善于沟通，乐于合作，热衷新技术，善于总结分享，喜欢动手实践;3、对数据结构算法有一定了解；对操作系统，体系结构，网络等基础原理有一定的了解；岗位特点：1.薪酬一般是12k-30k，根据笔试与面试结果进行定...,专业技术服务,http://jobs.zhaopin.com/CCL1480117890J40829325205.htm,10000人以上,2026-01-11 00:26:33
IA算法专家,成都,成都云丰档案管理咨询有限公司,本科,3-5年,"图像算法,深度学习,大模拟算法,Python",1.8-2.5万·13薪,工作内容：1、根据应用场景，负责AI大模型的设计、开发与优化等工作;并开发高效的大模型训练和推理算法；2、面向档案行业解决实际问题；岗位要求：1、具备图像识别、图像处理技术、机器学习、人工智能的相关专业和实践经验；2、熟悉模型推理的基础知识，熟悉常规的机器学习算法和深度学习算法；熟悉模型的稀疏量化算法，包括但不限于PTQ量化、剪枝、蒸馏、低秩分解、稀疏等；3、有过大模型训练、部署推理、下游任务调优...,咨询服务,http://jobs.zhaopin.com/CC493279120J40850219815.htm,100-299人,2025-06-06 00:00:04
HCM项目经理,成都,浪潮集团,本科,经验不限,"软件实施,HIS软件,Oracle,Python,HCM",1.5-2.5万·14薪,岗位职责：1.负责HCM系统的完整实施，包括需求分析、方案设计、系统配置和上线支持；2.带领团队完成项目实施，确保按时高质量交付；3.协调各方资源，解决项目中的关键问题；4.为客户提供系统培训和持续支持，指导用户熟练操作和应用系统。 任职要求： 1.本科及以上学历，人力资源管理、计算机、信息管理、企业管理等相关专业优先； 2.熟悉主流人力资源管理软件者优先； 3.熟悉My SQL、Oracle等主...,IT服务,http://jobs.zhaopin.com/CC120143600J40849027115.htm,10000人以上,2025-05-28 15:23:47
c++高级软件工程师,成都,外企德科数字技术有限公司,本科,经验不限,"C语言,C#,Python,嵌入式开发,图形图像处理,图像识别,OpenCV,PyTorch",1.5-2.6万,1. 岗位职责1. 负责后端云服务、系统框架、智能终端相关软件等的开发与维护，涉及自动驾驶网络、鸿蒙系统、昇腾AI芯片相关模块等多个业务方向，部分岗位需对接摄像机智能业务、桌面设备驱动等细分场景。2. 完成高质量编码，承担技术攻关任务，还会参与架构设计、技术选型、开发任务分解与工作量评估等工作。3. 解决产品开发中的技术难题，比如分布式系统搭建、系统性能调优、提升软件可靠性等，部分岗位需参与算法实...,专业技术服务,http://jobs.zhaopin.com/CCL1480117890J40828026005.htm,10000人以上,2026-01-11 00:26:27
AI算法工程师,成都,立昂技术,本科,1-3年,"机器学习,深度学习,Python,C++",1.5-2.5万,岗位描述：1、针对公司业务和运营场景，完成人工智能应用相关算法研发和迭代调优工作。根据客户业务，深入了解，针对性迭代。2、从事深度学习、统计学习等机器学习算法研究、工程实现和优化等工作，包括各类传统和新型机器学习算法。3、负责计算机视觉相关的技术研发工作，包括但不限于：目标检测、语义分割、语义识别。岗位要求：1、计算机科学、电子工程、数学或相关领域本科及以上学历，具备扎实的数学和计算机基础2、人工...,运营商/增值服务,http://jobs.zhaopin.com/CC210133310J40667894905.htm,500-999人,2025-05-06 16:05:52
SFE经理,成都,康弘药业,本科,5-10年,"Python,Power BI,MATLAB,SQL,统计学,市场营销",1.5-2.5万,岗位职责1、负责推进与落实营销内外数据链的完善及管理。2、负责主导并跟进各项数据分析工作，着重各类专项分析到各事业部到人的深入论证，提炼有价值的业务建议，推动事业部健康发展。3、负责中化药事业部指标预测、审核及跟进管理，结合各运行中的项目方案，依据现有数据论证，提出优化建议。4、负责营销运营分析室日常管理工作。5、完成上级交办的其他工作。任职要求1、本科以上学历，市场营销、统计学、医药、数学、计算...,医药制造,http://jobs.zhaopin.com/CC405878410J40667344606.htm,1000-9999人,2025-04-22 16:35:23
成都-软件开发&测试,成都,外企德科数字技术有限公司,本科,经验不限,"Java,Python,C/C++,Oracle,MySQL,SQL Server,UI自动化测试,软件测试",1.3-2.6万,岗位职责：1、负责应用软件开发和维护工作。2、负责软件模块需求分析、系核心模块代码编写和单元测试，完成概要设计文档、详细设计文档。3、积极主动的与项目相关人员沟通交流，持续改善产品体验。业务技能要求：1、熟练掌握常用数据结构。2、熟悉计算机组成原理、操作系统、网络等。岗位要求：1.本科以上学历，双证学信网可查（不要求专业） 2.热爱编程，基础扎实，熟悉掌握但不限于Java、C/C++、GO、Pyt...,专业技术服务,http://jobs.zhaopin.com/CCL1480117890J40790914005.htm,10000人以上,2026-01-11 00:24:32
雷达算法工程师,成都,北京理工雷科电子信息技术有限公司,硕士,3-5年,"毫米微波,雷达算法,Python,MATLAB,算法",1.5-2.5万·13薪,岗位职责： 1、负责FMCW毫米波雷达，跌倒检测、生命体征提取等算法研究、仿真及DSP程序开发、调试与发布； 2、制定算法测试方案，指导完成单元测试、集成测试、功能测试、系统测试； 3、分析并解决开发和调试过程中的技术问题，完成核心技术攻关； 4、配合硬件工程师完成硬件调试、及故障排查等工作； 5、与嵌入式工程师合作完成算法移植调试工作。 岗位要求： 1、三年工作经验以上优先； 2、硕士及以上学历...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC338210710J40722938002.htm,500-999人,2025-04-03 10:38:22
AI工程师,成都,交铁安全应急工程技术中心(成都)有限公司,本科,3-5年,"Python,C++",1.5-2.5万·13薪,工作职责：1、结合公司业务和技术储备，挖掘和探索AI技术在安全生产和应急管理领域的应用点和价值点;2、负责AI相关的场景孵化、技术架构选型及解决方案规划及实现，助力公司打造基于AI的垂直领域产品；3、负责基于LLM的产品研发、基于视频/图像理解的AI产品研发，包括软硬件选型、部署、微调大模型、本地知识库搭建等；4、不定时组织人工智能技术和方法论的分享讨论会，与团队共同学习AI技术。任职要求：1、计...,专业技术服务,http://jobs.zhaopin.com/CC880679620J40713739007.htm,20-99人,2025-03-21 00:46:02
