职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
Keeta-C端视觉设计师,深圳,北京三快在线科技有限公司,本科,5-10年,,面议,Keeta是全球领先的外卖平台美团旗下独立品牌，专注于国际市场的餐饮与商品即时配送服务，致力推进全球市场的创新发展，实践“帮大家吃得更好，生活更好”的公司使命。我们于2023年从中国香港起步，不到一年便成为当地行业的领跑者。紧接着，我们在2024年快速进入沙特阿拉伯，现已覆盖20余城。2025年我们继续提速，在短短40天内接连开拓卡塔尔、科威特和阿联酋。随后我们登陆巴西，以桑托斯和圣维森特为试点，...,互联网,http://jobs.zhaopin.com/CC383625320J40762254309.htm,10000人以上,2026-01-11 08:27:34
大疆--中/高级体验设计师（UI）（深圳）,深圳,天津尘时科技有限责任公司,本科,5-10年,交互设计,3-6万·15薪,工作职责1. 负责产品视觉设计工作（ Mobile / PC等 ），协作完成组件库建设工作；2. 高效、高质输出业务模块的需求，注重逻辑、使用体验，持续优化视觉及用户体验；3. 主动参与业务模块的深入讨论，与项目组和团队都能达成良好的沟通合作。任职要求1. 本科及以上学历设计相关专业；2. 思维逻辑能力较强，对复杂的行业业务内容学习能力强；3. 3-5年从业经验，具备中大型项目设计经验、软硬件结合...,IT服务,http://jobs.zhaopin.com/CCL1252029180J40846915213.htm,500-999人,2025-12-03 15:02:59
高级工业设计师-AI 创新业务,深圳,字节跳动,本科,3-5年,,2.5-5万,岗位职责：1、设计趋势洞察：对审美趋势和技术趋势有敏感的洞察，能够时刻保持同理心感知用户需求；2、产品外观设计：负责穿戴类产品的整体外观形态设计，确保产品在市场上具有独特的视觉吸引力和视觉符号；3、用户体验设计：关注用户体验，设计符合人体工程学的产品外观材质和交互体验，确保产品易于使用和操作；4、设计故事表达：使用专业设计软件进行产品的3D建模和渲染，绘制故事版，高效准确表达设计概念；5、材料工艺...,互联网,http://jobs.zhaopin.com/CC469217510J40789474601.htm,10000人以上,2025-11-06 15:58:49
Keeta-B端体验设计师,深圳,北京三快在线科技有限公司,本科,1-3年,,面议,Keeta是全球领先的外卖平台美团旗下独立品牌，专注于国际市场的餐饮与商品即时配送服务，致力推进全球市场的创新发展，实践“帮大家吃得更好，生活更好”的公司使命。我们于2023年从中国香港起步，不到一年便成为当地行业的领跑者。紧接着，我们在2024年快速进入沙特阿拉伯，现已覆盖20余城。2025年我们继续提速，在短短40天内接连开拓卡塔尔、科威特和阿联酋。随后我们登陆巴西，以桑托斯和圣维森特为试点，...,互联网,http://jobs.zhaopin.com/CC383625320J40818144609.htm,10000人以上,2026-01-11 08:23:18
视觉设计师,深圳,戴盟(深圳)机器人科技有限公司,学历不限,3-5年,VI设计,2-4万,1、负责公司品牌VI系统迭代，包括主视觉设计、产品手册、官网及社交媒体视觉创意。2、根据产品特点和营销目标，独立完成产品营销物料设计，包括但不限于海报、宣传单页、宣传册、邀请函、展会背景板、H5页面、banner等。3、与营销团队密切合作，参与产品营销活动的策划过程，提供创意性的视觉解决方案，将营销概念转化为具有吸引力的设计概念。4、协助更新和维护品牌视觉资产库，对品牌相关的设计文件进行整理、分类...,机器人,http://jobs.zhaopin.com/CCL1402331370J40794457711.htm,20-99人,2025-10-15 16:08:36
视觉设计师,深圳,济南金威刻激光科技股份有限公司,本科,3-5年,电商设计,2.5-3.5万,岗位职责：一、官网视觉设计1.负责 gweike官网（www.gweikecloud.com）和亚马逊等电商平台的视觉优化，包括首页、产品页、活动专题页等；2.设计高转化率的 Banner、产品展示图、功能对比图等营销素材；3.制作符合品牌调性的图标、插画、动态视觉元素（如产品演示 GIF/视频）； 二、产品可视化 1.基于 3D 模型渲染产品图，展示激光切割/雕刻效果（如木材、金属、皮革等材料）...,电气机械/电力设备,http://jobs.zhaopin.com/CC137071410J40852772415.htm,1000-9999人,2025-10-16 11:20:41
平面设计,深圳,深圳市新凯来技术有限公司,本科,5-10年,"PS,AI,AE",1.5-3万·14薪,主要职责1. 创意设计与执行：· 负责公司全线产品（仪表仪器产品）的市场营销材料设计，包括但不限于：品牌VI、产品彩页、宣传手册、技术白皮书封面、展会海报、易拉宝、广告横幅等。· 设计用于新媒体的视觉资产，如社交媒体图片、信息图等。· 参与和支持全球/区域性市场活动的视觉设计，如产品发布会、行业展会。2. 技术内容可视化：· 与市场、产品经理紧密合作，理解产品的核心技术和性能参数。将复杂的技术原理...,电子/半导体/集成电路,http://jobs.zhaopin.com/CCL1362239030J40894120915.htm,1000-9999人,2025-10-13 09:24:08
资深平面设计师,深圳,湖南太阳龙医疗科技有限公司,本科,5-10年,"VI设计,广告设计,包装设计,PS,AI,3D MAX",1.6-3万,岗位内容：1. 根据公司品牌定位和市场需求，进行平面设计、VI设计、海报设计、产品包装设计等相关工作；2. 设计并制作企业形象宣传资料，包括公司画册、产品样本、宣传册、电商产品详情页、广告海报、DM单页、PPT、视频等；3. 参与网站界面设计、微信公众号运营和活动策划，为产品及公司形象塑造建立更具竞争力的视觉形象。 任职要求： 1. 本科及以上学历，平面设计或者相关专业，5年以上品牌设计工作经验；...,医疗设备/器械,http://jobs.zhaopin.com/CC271065930J40734247109.htm,100-299人,2025-09-27 17:00:35
电商平面设计师（精品）,深圳,深圳市喜达科技有限公司,大专,1-3年,"电商设计,店铺设计,蓝禾,页面设计,PS",1.8-3万,岗位职责：1、负责公司旗下亚马逊电子商务平台店铺的规划以及设计；图片后期制作处理更新。结合商品的特性，制作成图文并茂、产品卖点突出，能引起购买欲望的图片；2、负责所有页面设计、改版、更新(包括店铺首页设计及排版、产品详细内容页的设计及排版、所有广告图片设计)；3、根据反馈的意见对设计方案进行修改和调整；4、协助各个业务部门处理工作中遇到的产品图片问题。任职资格：1、大专以上学历，艺术设计相关专业优...,贸易/进出口,http://jobs.zhaopin.com/CC372133630J40797103305.htm,100-299人,2025-08-21 11:56:13
高级UXUI设计师,深圳,深圳市喜德盛自行车股份有限公司,本科,3-5年,"APP,小程序,Web端",1.5-2.5万,Veo，于2017年正式成立，总部设立于美国洛杉矶，同时在深圳设立了软件研发中心。Veo的使命是通过为所有人提供绿色出行来结束对汽车的依赖。我们在北美60多个城市提供了数千万次的共享滑板车与电动车的骑行服务，是北美top2服务提供商。我们从不牺牲质量来实现增长。相反，我们专注于建立一个坚实、可持续发展的业务。我们正迈入未来三年的高速增长阶段，诚邀认同我们愿景、愿意共同推动公司增长发展的优秀人才，与...,金属制品业,http://jobs.zhaopin.com/CC585958980J40745067706.htm,10000人以上,2026-01-06 00:29:20
电商视觉设计师,深圳,海量数据,本科,3-5年,,2-2.5万,岗位描述：1. 独立完成产品包装设计、线上商城及产品详情页设计、宣传海报设计、公众号运营长图设计、活动物料设计、画册设计、VI设计、IP形象设计、PPT设计等。2. 了解印刷基础知识，能跟制作工厂对接并表明需求，对品牌出街的物料视觉负责，把控品牌调性。3. 完成上级交代的其他工作。任职要求：1. 美术、视觉、设计相关专业的本科院校毕业。视觉传达专业优先。2. 3年以上设计经验，在电商公司、食品快销...,计算机软件,http://jobs.zhaopin.com/CC153470110J40830820114.htm,500-999人,2025-12-24 13:37:05
软件测试工（英语读写+笔试面试+UI自动化）,深圳,深圳市睿服科技有限公司,本科,5-10年,"自动化测试,Java,Python,Oracle,MySQL,UI自动化,Selenium,CUCUMBER",1.5-2.5万,"优秀的英语读写，需笔试，用英文作答（不借助翻译工具）+UI自动化经验岗位职责：""与开发团队、产品经理、用户和其他涉众协作，了解需求，创建测试计划，开发测试用例和测试报告。执行手动测试，分析测试结果，并向用户团队报告缺陷，确保及时解决问题，提高产品质量。参与代码审查，提供反馈，并为改进代码库和测试过程做出贡献。与其他团队成员紧密合作，解决技术问题，改善测试环境，准备测试据。""岗位要求：使用各种工具和...",IT服务,http://jobs.zhaopin.com/CC603465980J40822044209.htm,1000-9999人,2025-12-24 09:45:24
UI设计与前端工程师,深圳,深圳市联壹胜实业有限公司,大专,3-5年,AI,1.5-2.5万,岗位责任：1、负责Web、App、小程序等产品的UI设计，输出高保真视觉稿，制定设计规范（如色彩、字体、间距、组件库等），确保设计一致性；2、参与用户研究，分析用户需求，优化交互流程和视觉体验，与UX设计师、产品经理协作，提升产品的易用性和美观性；3、输出切图、标注文档，与开发团队高效对接，确保设计还原度；4、参与设计评审，根据反馈调整优化方案；5、品牌视觉设计（部分公司要求）：参与品牌VI设计，...,船舶/航空/航天/火车制造,http://jobs.zhaopin.com/CC874525950J40794267913.htm,100-299人,2025-12-22 09:56:19
UI设计师(J10419),深圳,深圳美众联科技有限公司,本科,经验不限,"界面设计,交互设计",1.8-2.5万,岗位职责:1、负责产品的UI设计，包括但不限于界面设计、交互设计、视觉设计等。2、根据产品需求和用户反馈，进行界面优化和改进，提升用户体验。3、参与用户调研和竞品分析，为产品提供设计建议和创新思路。4、与ID设计团队、软件开发团队等紧密合作，确保设计与技术的有效结合。5、参与制定和维护设计规范与标准，确保设计的一致性和品质。任职要求:1、交互设计、视觉传达、工业设计等相关设计专业本科及以上学历；2...,电子/半导体/集成电路,http://jobs.zhaopin.com/CCL1250963430J40858615103.htm,1000-9999人,2025-11-24 20:32:10
平面设计,深圳,深圳神鹊健康科技有限公司,大专,5-10年,"广告设计,VI设计,电商设计",1.5-2.5万,职位描述岗位内容：1. 根据公司品牌定位和市场需求，进行平面设计、VI设计、海报设计、产品包装设计等相关工作；2. 设计并制作企业形象宣传资料，包括公司画册、产品样本、宣传册、广告海报、DM单页、PPT、视频等；3. 参与网站界面设计、微信公众号运营和活动策划，提高公司品牌知名度。任职要求：1. 大专及以上学历，平面设计或相关专业毕业，有3年以上品牌设计经验；2. 熟练使用Ai、Ps、Id等设计软...,医美/健康服务,http://jobs.zhaopin.com/CCL1487272500J40698124408.htm,20-99人,2025-10-16 16:15:29
视觉设计师（平面/包装/电商 多方向）,深圳,科锐尔人力资源服务(苏州)有限公司,本科,3-5年,"VI设计,包装设计,电商设计,PS,AI",1.4-2.4万,1、主导品牌各类设计规范的制定（VI、包装、电商、社媒、摄影视觉等），并定期优化升级；2、参与重点项目的设计策略制定与关键设计创意支持，保障输出质量；3、品牌传播设计主导：负责品牌在社交媒体、用户运营场景中的日常视觉物料设计，如Ins/Facebook 发文配图、EDM、用户社群传播图等，确保视觉风格统一、富有感染力；4、品牌活动视觉执行：主导线上线下品牌活动（如新品发布、营销campaign、节...,咨询服务,http://jobs.zhaopin.com/CC453635220J40864079903.htm,10000人以上,2025-12-16 16:08:50
UI设计工程师,深圳,优玛软件,本科,5-10年,,1.2-2.4万,岗位职责1、负责管服系统的 B 端和 G 端 SaaS 类产品、APP 端、驾驶舱大屏业务方向的界面设计，涵盖静态视觉呈现与大屏动态效果设计，提供从视觉方案到动态演示的整套产品视觉解决方案；同时可根据项目需求，完成产品宣传类、功能演示类视频的剪辑与后期制作，确保视频内容与产品视觉风格统一。2、定义产品的视觉设计风格及视觉规范（含动态效果规范、视频视觉标准），推动规范在团队内落地执行，保障多端产品视...,计算机软件,http://jobs.zhaopin.com/CC307634210J40837946202.htm,500-999人,2025-10-13 17:46:30
品牌设计师,深圳,深圳仨合科技有限公司,大专,3-5年,"广告设计,电商设计,VI设计,AI,PS,CAD,品牌视觉设计,跨境经验,3-5年视觉设计经验",1.3-2.3万,岗位职责：（服装类目优先考虑）1.根据品牌战略、品牌定位，建立品牌视觉体系，挖掘品牌视觉符号。2.负责公司全域品牌形象视觉设计与维护、品牌VI体系的全流程设计与更新，确保品牌视觉统一切专业。3.协助业务落地电商主页面装修及产品页VI标准落地并监控。4.电商页面优化，设计平台页面视觉（如首页、产品详情页、活动专题页等）具有一定用户体验的知识，注重视觉层次感和信息传达的清晰性，以提升转化率和用户互动，...,贸易/进出口,http://jobs.zhaopin.com/CCL1425865850J40815087209.htm,300-499人,2025-12-02 11:54:17
中高级视觉设计师/OPPO,深圳,重庆市本手科技有限公司,大专,3-5年,AI,1.8-2万,岗位职责：1. 负责 OPPO 营销相关视觉内容的设计与产出，包括但不限于平面及视频视觉素材的创意、设计与落地；2. 根据项目目标与内容需求，制定清晰的视觉设计方案，统筹设计资源与执行节奏，确保设计质量与交付效率；3. 从专业视觉角度参与项目讨论，持续优化设计表达，提高最终视觉素材的整体品质与品牌一致性；4. 探索并应用 AI 设计工具与新技术，提升视觉创作效率与表现力，推动设计能力与流程的升级。...,互联网,http://jobs.zhaopin.com/CCL1431882190J40830606010.htm,100-299人,2026-01-09 09:57:41
UI设计师,深圳,深圳市麦驰智慧技术有限公司,本科,3-5年,智能化产品,1.5-2万,1、具备UI设计3年以上工作经验，有智能化产品公司相关工作经验者优先考虑；2、具备丰富的平面设计能力，能独立完成产品相关设计美化与资料输出，有智能化产品公司相关工作经验者优先考虑；3、具备动效设计能力者优先考虑,电子/半导体/集成电路,http://jobs.zhaopin.com/CC354352310J40535909116.htm,100-299人,2026-01-08 14:12:52
平面设计师【需要提供作品集】,深圳,深圳市眯鹿科技有限公司,本科,1-3年,品牌视觉,1.2-2万,【需要提供作品集格式（任选其一）】：· 在线链接（个人网站 / Behance / Notion / Figma）或 PDF（小于 80MB）作品集必须包含：· 至少 1 个完整品牌视觉体系（Logo、VI、视觉延展）· 至少 2–3 个核心商业视觉（KV、海报、包装、Campaign）· 如果有草图、推导逻辑、设计方法呈现，将获得优先评估1 岗位职责· 打造品牌视觉语言：从零到一构建品牌 KV、...,互联网,http://jobs.zhaopin.com/CCL1515861500J40836633405.htm,20-99人,2026-01-04 19:39:18
海外视觉设计师,深圳,深圳中迈信息技术有限公司,本科,1-3年,"电商设计,独立站视觉设计,AI,PS,C4D,SHOPIFY,乐天",1-2万,[岗位职责]1.负责营销活动物料设计，页面优化设计;2.负责电商产品详情页，A+图视觉设计;3.负责日常官网图片提供美术指导支持;4.有良好的画面感，排版设计能力优秀。[任职要求]1.本科学历，设计类、视觉传达专业，1年以上经验，2.有跨境电商-独立站（必须）、有专业设计公司设计经验者优先;3.优秀的视觉审美和执行能力，执行能力强;4.优秀的沟通能力，具备团队协调、合作精神。,IT服务,http://jobs.zhaopin.com/CC429888180J40784544816.htm,500-999人,2025-12-30 16:35:47
UI/UX工程师,深圳,深圳宇效科技有限公司,大专,1-3年,"交互设计,界面设计,客户端,移动端",1-2万,岗位职责1.AI驱动的界面设计：a.设计动态数据可视化界面（实时心率曲线、动作标准度评分、卡路里消耗仪表盘），确保用户直观理解AI分析结果；b.开发个性化训练界面，根据用户体脂率、运动能力等数据动态调整UI元素（阻力调节提示、动作纠正弹窗）。2.用户体验优化与交互设计：a.构建用户旅程地图，优化AI健身场景下的关键节点（课程开始前的设备校准引导、动作错误时的即时反馈）；b.设计多模态交互方案，整合...,计算机软件,http://jobs.zhaopin.com/CCL1506451100J40866579303.htm,20人以下,2025-12-29 14:16:17
急聘平面设计（线上面试）,深圳,软通动力信息技术(集团)股份有限公司,本科,经验不限,方案设计,1-2万,岗位内容：1. 负责公司形象的平面设计、logo设计、微信公众号设计、app设计等相关工作；2. 设计和制作海报、DM单页、手册、展板等营销宣传资料；3. 参与配合相关部门完成各类需求设计、提供平面设计创意及技术支持。任职要求：1. 熟练掌握设计软件，如Ps、Ai、Id、sketch等，能够独立完成设计任务；2. 具备较好的设计创意及审美能力，对设计趋势和细节敏感，善于将设计语言与商业逻辑相结合；...,互联网,http://jobs.zhaopin.com/CC000544460J40783587316.htm,10000人以上,2025-12-25 17:49:59
资深平面设计师（长沙）,深圳,贵州珍酒酿酒有限公司,本科,3-5年,"VI设计,方案设计,PS,AI,C4D",1.1-2万,【岗位职责】1. 负责品牌视觉、活动海报、产品视觉等项目的创意设计与落地执行，能够独立完成高质量作品，也能在团队协作中主动沟通、发现问题并推动优化。2. 深入理解项目策略与创意方向，为品牌与业务需求提供具有一致性、表现力和专业度的视觉解决方案。3. 能够快速将业务语言转化为视觉语言，高质量完成设计、排版、内容整合与视觉呈现。4. 在创意讨论中主动贡献有价值的想法，具备持续学习能力，并愿意在团队内分...,快速消费品,http://jobs.zhaopin.com/CC553892720J40494657904.htm,1000-9999人,2025-12-24 17:50:13
UI工程师,深圳,胜通和科技有限公司广州分公司,本科,1-3年,"界面设计,动画动效设计,C4D,园区机房建模,UI,建模设计",1.3-2万,工作职责： 1.负责各地市园区、机房的大屏场景建模、材质调试、渲染与动画制作; 2.负责与three.js开发对接，在引擎上效果还原主流材质调试，性能优化等。 3、负责TOB算网产品的设计工作和品宣设计，提供有效设计解决方案，搭建符合行业特性的B端组件，保证设计质量； 4、具备良好的交互设计思维，深度参与产品需求讨论，提出专业有效建议，持续优化提升产品体验和完成后期体验度量验证； 5、需有强有力的...,咨询服务,http://jobs.zhaopin.com/CC702648730J40767562008.htm,500-999人,2025-12-19 15:46:51
平面设计师【需要提供作品集】,深圳,深圳市极力飞科技有限公司,本科,1-3年,ADOBE,1.2-2万,【需要提供作品集格式（任选其一）】：· 在线链接（个人网站 / Behance / Notion / Figma）或 PDF（小于 80MB）作品集必须包含：· 至少 1 个完整品牌视觉体系（Logo、VI、视觉延展）· 至少 2–3 个核心商业视觉（KV、海报、包装、Campaign）· 如果有草图、推导逻辑、设计方法呈现，将获得优先评估1 岗位职责· 打造品牌视觉语言：从零到一构建品牌 KV、...,广告/营销,http://jobs.zhaopin.com/CCL1482037710J40833988905.htm,20-99人,2025-12-19 11:58:22
用户体验设计师,深圳,软通动力信息技术(集团)股份有限公司,本科,1-3年,"交互设计,界面设计,移动端,客户端,网页端,PS,Sketch,用户体验设计,UX交互设计",1.4-2万,岗位内容：1. 开展UX设计工作，包括网站、APP、软件的设计、原型制作，分析用户需求和用户研究，并提出设计改进建议。2. 提供优秀的视觉设计，为用户带来更好的使用体验。3. 与产品和开发团队进行紧密的协作，确保项目目标按时完成。任职要求：1. 三年以上UX设计经验。2. 精通设计工具（如Sketch、Figma等）和原型制作工具（如Axure、Mockplus等）。3. 对设计趋势和用户体验有深...,互联网,http://jobs.zhaopin.com/CC000544460J40781784716.htm,10000人以上,2025-12-17 17:18:16
高级平面设计师,深圳,深圳市彩为珍科技有限公司,本科,5-10年,"PHOTOSHOP,平面/视觉设计",1-2万,岗位职责：1. 依据品牌调性负责品牌视觉相关设计工作，包括品牌及产品的线上线下图片设计，设计策划，设计排版，节日促销活动等平面视觉设计，并根据市场反馈情况进行持续迭代升级；2. 依据品牌调性负责品牌产品上线和产品更新的主KV设计，详情页设计，落地页设计，推广设计等平面视觉工作；3. 依据品牌调性，进行印刷物料的设计和打样进度管理等工作；4. 负责品牌对外推广相关的活动及广告等提供必要的设计工作；5...,贸易/进出口,http://jobs.zhaopin.com/CCL1495332750J40971541304.htm,100-299人,2025-12-04 17:05:17
平面设计师,深圳,深圳市极力飞科技有限公司,本科,1-3年,ADOBE,1.2-2万,1 岗位职责· 打造品牌视觉语言：从零到一构建品牌 KV、Logo 延展、VI 关键元素，帮助全球用户第一次看到品牌时就形成清晰认知。· 产出高标准商业视觉：围绕产品卖点，输出用于官网、社交媒体、广告投放、线下展示的核心视觉素材，确保所有触点统一、专业、具有说服力。· 参与品牌叙事创作：与创意团队一起从产品理解到视觉表达，推动品牌故事视觉化，让客户的产品在欧美市场“看起来更像它应该成为的样子”。·...,广告/营销,http://jobs.zhaopin.com/CCL1482037710J40832984505.htm,20-99人,2025-12-15 17:01:03
用户体验设计师,深圳,软通动力信息技术(集团)股份有限公司,本科,1-3年,"交互设计,界面设计,移动端,客户端,网页端,PS,Sketch,用户体验设计,UX交互设计",1.4-2万,岗位内容：1. 开展UX设计工作，包括网站、APP、软件的设计、原型制作，分析用户需求和用户研究，并提出设计改进建议。2. 提供优秀的视觉设计，为用户带来更好的使用体验。3. 与产品和开发团队进行紧密的协作，确保项目目标按时完成。任职要求：1. 三年以上UX设计经验。2. 精通设计工具（如Sketch、Figma等）和原型制作工具（如Axure、Mockplus等）。3. 对设计趋势和用户体验有深...,互联网,http://jobs.zhaopin.com/CC000544460J40781784416.htm,10000人以上,2025-12-17 17:18:14
品牌视觉设计师,深圳,木屋烧烤,本科,5-10年,"AI,PHOTOSHOP,C4D",1.5-2万,此岗位为单休、五险，介意者勿扰谢谢！！岗位职责：1、负责品牌全案视觉设计，包括营销海报、公众号图文、菜单、店内装饰及品牌升级项目；2、深度参与创意企划流程，能主动提出并清晰阐述自己的设计想法与解决方案；3、捕捉设计潮流与社会热点，确保品牌视觉的前瞻性与吸引力；4、把控设计至落地的全过程，保证线上线下物料的高质量输出。岗位要求：1、统招本科及以上学历，设计相关专业，热爱美食行业，35岁以内；2、设计...,餐饮服务,http://jobs.zhaopin.com/CC279829110J40830217405.htm,1000-9999人,2025-12-02 15:18:22
海外视觉设计师,深圳,腾达,本科,3-5年,电商设计,1.2-2万·13薪,工作职责:1. 负责电商、社媒、官网等渠道的视觉设计2. 产出KV、Banner、详情页、广告素材等3. 根据不同市场文化进行视觉本地化适配4. 支持新品上市、节日大促、品牌活动的视觉物料制作5. 优化视觉表现，提高点击率、转化率和互动率6. 维护品牌视觉规范和素材库任职资格:1. 全日制统招本科及以上学历，视觉传达、艺术设计、多媒体设计等相关专业，CET42. 熟悉电商视觉规范、社媒设计规范、品...,通信/网络设备,http://jobs.zhaopin.com/CC130464860J40776113116.htm,1000-9999人,2025-11-25 10:40:55
用户体验设计师,深圳,软通动力信息技术(集团)股份有限公司,本科,1-3年,"交互设计,界面设计,移动端,客户端,网页端,PS,Sketch,用户体验设计,UX交互设计",1.4-2万,岗位内容：1. 开展UX设计工作，包括网站、APP、软件的设计、原型制作，分析用户需求和用户研究，并提出设计改进建议。2. 提供优秀的视觉设计，为用户带来更好的使用体验。3. 与产品和开发团队进行紧密的协作，确保项目目标按时完成。任职要求：1. 三年以上UX设计经验。2. 精通设计工具（如Sketch、Figma等）和原型制作工具（如Axure、Mockplus等）。3. 对设计趋势和用户体验有深...,互联网,http://jobs.zhaopin.com/CC000544460J40781784216.htm,10000人以上,2025-12-17 17:18:13
品牌视觉设计师,深圳,木屋烧烤,本科,5-10年,"CAD,AI,PHOTOSHOP",1.5-2万,此岗位为单休、五险，介意者勿扰谢谢！！岗位职责：1、负责品牌全案视觉设计，包括营销海报、公众号图文、菜单、店内装饰及品牌升级项目；2、深度参与创意企划流程，能主动提出并清晰阐述自己的设计想法与解决方案；3、捕捉设计潮流与社会热点，确保品牌视觉的前瞻性与吸引力；4、把控设计至落地的全过程，保证线上线下物料的高质量输出。岗位要求：1、统招本科及以上学历，设计相关专业，热爱美食行业，35岁以内；2、设计...,餐饮服务,http://jobs.zhaopin.com/CC279829110J40828621805.htm,1000-9999人,2025-11-28 10:27:51
ui工程师,深圳,中讯邮电咨询设计院有限公司广东分公司,本科,5-10年,界面视觉设计,1.2-2万,岗位职责： 1.负责公司WEB端\手机端TOB产品的全链路UI设计，主导建立与维护可扩展的设计系统，制定并迭代UI设计规范； 2.主导设计走查流程，与产品、研发团队充分沟通协作，确保设计的还原度以及视觉效果最终实现； 3.跟踪和评估产品用户体验，对产品进行持续的设计优化； 4.按要求完成上级安排的其他工作任务。 5.少量三维建模和运营需求，例如机房、园区模型。 任职资质要求： 1.统招本科及以上学...,通信/网络设备,http://jobs.zhaopin.com/CC667703220J40773721707.htm,20-99人,2025-11-16 00:29:21
用户体验设计师,深圳,软通动力信息技术(集团)股份有限公司,本科,1-3年,"用户研究,视觉设计,SKetch,Axure,客户端,交互设计,界面设计",1.5-2万,岗位内容：1. 开展UX设计工作，包括网站、APP、软件的设计、原型制作，分析用户需求和用户研究，并提出设计改进建议。2. 提供优秀的视觉设计，为用户带来更好的使用体验。3. 与产品和开发团队进行紧密的协作，确保项目目标按时完成。任职要求：1. 三年以上UX设计经验。2. 精通设计工具（如Sketch、Figma等）和原型制作工具（如Axure、Mockplus等）。3. 对设计趋势和用户体验有深...,互联网,http://jobs.zhaopin.com/CC000544460J40671696016.htm,10000人以上,2025-12-04 14:59:49
UI设计师,深圳,米连网络科技(深圳)有限公司,本科,3-5年,"FIGMA,Sketch,移动端,网页端",1.5-2万,职位概述 我们正在寻找一位具有前瞻性思维的UI设计师，能够熟练运用AI工具提升设计效率，拥有出色的用户界面设计能力和敏锐的产品意识。该职位要求候选人具备丰富的电商设计经验，能够在快速迭代的产品环境中创造出既美观又实用的用户体验。 核心职责 负责移动端和Web端的UI设计，包括界面布局、交互规范、视觉风格等，参与产品从概念到上线的全流程设计工作 熟练使用AI设计工具辅助设计工作，提升设计效率和创意探...,网络/信息安全,http://jobs.zhaopin.com/CCL1493486280J40776307214.htm,20-99人,2025-11-14 11:26:42
ui设计工程师,深圳,优玛软件,本科,5-10年,"PS,AI,计算机相关专业",1.2-2万·14薪,岗位职责1、负责管服系统的 B 端和 G端 Saas 类产品、APP 端、驾驶舱大屏业务方向的界面设计，涵盖静态视觉呈现与大屏动态效果设计，提供从视觉方案到动态演示的整套产品视觉解决方案;同时可根据项目需求，完成产品宣传类、功能演示类视频的剪辑与后期制作，确保视频内容与产品视觉风格统2、定义产品的视觉设计风格及视觉规范(含动态效果规范、视频视觉标准)，推动规范在团队内落地执行，保障多端产品视觉与动...,计算机软件,http://jobs.zhaopin.com/CC307634210J40857762602.htm,500-999人,2025-11-13 10:04:39
UI设计,深圳,软通动力信息技术(集团)股份有限公司,本科,3-5年,"交互设计,客户端",1.2-2万,岗位内容：1. 负责公司产品线上的UI设计工作，为全球用户提供优秀的产品使用体验；2. 执行公司相关的设计标准与流程，设计各类产品的UI界面，包括网站、APP、系统界面、宣传资料等；3. 及时提出并解决设计中遇到的问题，持续优化UI设计效果，提升用户体验。任职要求：1. 拥有扎实的设计功底，熟悉Sketch、Photoshop、Illustrator等常用设计软件，能够独立完成UI设计工作；2. ...,互联网,http://jobs.zhaopin.com/CC000544460J40687651416.htm,10000人以上,2025-11-20 15:58:35
平面设计师,深圳,金大陆文化产业(集团)有限公司,本科,1-3年,,1-2万,1、负责展馆内配套物料的设计，包括包括展板、展托、展牌、画册、导视、门票、海报等物料的设计； 2、负责相关项目驻场立面深化工作（小稿、大稿制作）； 3、跟进项目施工、协调配合对接制作环节，保证产品质量，对深化结果负责； 任职要求 1、本科及以上学历，视觉传达、艺术设计等美术类设计类相关专业，两年以上工作经验者优先考虑； 2、熟练使用PS，AI等平面设计软件； 3、平面功底深厚，能独立发挥创意，有出...,装饰装修,http://jobs.zhaopin.com/CC640986520J40544734010.htm,500-999人,2025-10-20 15:40:55
高级交互设计师（UX/UI） (MJ004180),深圳,阳光电源股份有限公司,学历不限,经验不限,"UI设计,交互体验设计",1.5-2万·15薪,岗位要求：1. 参与前瞻设计项目和设计策略规划，主要负责新能源产品（逆变器 储能等）的UX/UI交互界面的创新设计工作，包括硬件产品的显控界面、交互体验、操作行为等；2.负责新能源产业监控与操作系统的UX/UI交互界面设计工作，包括APP、web、云端系统等；能够将复杂业务信息转化为简洁易懂的交互界面，平衡功能性与视觉表现力，深入分析提出创新方案，持续优化用户体验等；3.掌握从任务流程、信息架构、...,新能源,http://jobs.zhaopin.com/CC120598170J40711587106.htm,1000-9999人,2025-09-02 16:48:49
ux交互设计师,深圳,中软国际,本科,3-5年,"交互设计,网页端,移动端,Sketch,Axure,AI,XMind,AE",面议,UX设计 岗位职责：1、负责员工助手产品的体验设计工作，深入了解用户全旅程，机会洞察、方案输出、推动落地、效果复盘， 对整体产品体验质量负责。 2、围绕目标制定清晰的设计策略，针对核心内容进行方案输出，并有效进行小组（交互/UI）的任务拆解、 分发与审核。 3、基于Designthink对设计生产方式、上下游工作机 制、设计影响力进行优化，从宏观视角提升团队产出的 效率、质量与价值传递。 4、关注...,计算机软件,http://jobs.zhaopin.com/CC508620120J40601842512.htm,10000人以上,2025-08-22 07:29:03
