职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间,薪资_最小值,薪资_最大值,年薪月数
京东运营,武汉,武汉狼群健康科技有限公司,大专,1-3年,"京东,店长,主管,京东运营经验,大健康保健,推广经验",,岗位职责： 1.负责京东店铺（自营）的日常运营管理，包括商品上架、详情页优化、价格体系维护、库存监控、促销活动规划与执行（含京东官方活动提报如S级大促、品类日等）。 2.监控店铺核心数据（访客、转化、客单、销售额、DSR评分、京信用等），进行数据化诊断，发现问题并推动优化；熟练运用京东商智、数据罗盘等工具，进行行业、竞品、自身店铺的数据分析。 3.制定并执行京东站内付费推广策略（京准通为主：快车、...,电子商务,http://jobs.zhaopin.com/CCL1462098090J40763167502.htm,100-299人,2025-11-17 18:19:56,,,
抖音店铺运营,武汉,武汉欣凯欣商贸有限公司,学历不限,1-3年,"抖音店铺,主管",,岗位职责：1. 负责抖音店铺的日常运营和管理2. 制定和执行抖音店铺营销策略，提升店铺曝光度和销售额3. 策划店铺活动，提升用户粘性和活跃度4. 监控店铺数据，优化运营效果岗位要求：1. 熟悉抖音平台运营规则和电商行业发展趋势2. 具备良好的营销策划和执行能力3. 有抖音店铺运营经验者优先4. 具备良好的沟通、协调和团队协作能力,电子商务,http://jobs.zhaopin.com/CCL1494261650J40762061605.htm,100-299人,2025-11-12 10:15:47,,,
电商运营总监/主管/淘系/拼多多/京东/天猫,武汉,武汉火蝠电子商务有限公司,学历不限,1-3年,"淘宝/天猫,京东,拼多多",10000-15000,岗位职责：1、负责线上各平台(淘宝、天猫、京东、苏宁易购，拼多多等)的运营管理；2、制定店铺整体运营及推广策略，提高店铺点击率、浏览量和转化率；3、完成店铺销售目标，提供分析意见及相关解决方案；4、熟练运用各种推广工具制定推广方案并完成团队业绩目标；5、分析流量数据，协调美工对店铺页面进行调整改版等； 6、熟悉平台各个岗位职责，统筹安排好各岗位人员工作；7、有效激励团队，完成公司制定的各项业务指标...,电子商务,http://jobs.zhaopin.com/CC698947920J40855280703.htm,500-999人,2025-11-11 18:31:02,10000.0,15000.0,12.0
（武汉）招商运营总监,武汉,湖北瑞商科技有限责任公司,大专,5-10年,生活社区商业运营,10000-15000,1. 组织市场调研，分析市场环境和竞争模式，提交调研报告供上级决策； 参与商业布局、业态规划及招商方案的制定和落实。2. 负责对接招商运营公司项目装修、招商及日常运营工作。3. 开发商户资源，负责商户谈判、签约、进场装修及后期运营管理工作。4. 制定项目工作计划，并保证计划贯彻执行。5. 负责项目员工培训，提升员工的业务能力及专业水平。6. 检查/指导项目人员的日常工作，客观完成员工的绩效评估，对...,景区/商业/市场等综合管理,http://jobs.zhaopin.com/CCL1511743910J40901155215.htm,20-99人,2025-11-07 12:18:35,10000.0,15000.0,12.0
电商运营经理,武汉,武汉市科达云石护理材料有限公司,本科,5-10年,"经理,淘宝/天猫,京东",10000-15000,一、平台与店铺运营管理1、负责公司产品在天猫官旗//京东/拼多多/抖音等电商平台的日常运营：包括不限于产品上下架、店铺装修、活动策划与执行等，确保店铺正常运营并持续优化。2、平台搭建与维护：根据公司业务需求，负责电商平台的基础搭建及后期维护工作，包括技术对接、功能优化等。建立与平台方、供应商等合作伙伴的良好沟通，争取更多资源支持。3、销售策略制定：根据市场趋势、竞品情况及公司目标，制定并实施销售策...,化工,http://jobs.zhaopin.com/CC131956300J40963768204.htm,500-999人,2025-11-04 11:37:20,10000.0,15000.0,12.0
品类招商,武汉,拼多多,本科,1-3年,品类引进经验,,1、负责判断品类的市场流行趋势，开发引进新的供应商，打造符合业务爆品与精品，确保品类竞争处于领先优势；2、负责目标消费群体调研，基于消费者洞察制定相关的商品品类规划和商品运营策略；3、负责供应商资源管理：收集和分析供应商信息，落实供应商过程控制管理工作并制定有效的策略，建立稳定的供货渠道；4、负责流程的搭建与优化，监督其有效运作，组织制定和完善库存管理、出入库管理各项管理制度，降低成本与周期；岗位...,互联网,http://jobs.zhaopin.com/CC625242220J40813624410.htm,1000-9999人,2025-10-31 15:16:06,,,
书院运营负责人,武汉,广信科教集团有限公司,本科,5-10年,"产品运营,搜推产品,增长产品,toC,toB,活动运营",10000-15000,一、岗位职责：1、负责书院的日常整体运营和管理，确保各项工作有序进行；2、负责书院团队的建设和管理，提升团队工作效率；2、书院内部管理制度化、规范化，并落实执行到位，确保安全、高效运营；3、策划并组织实施各类文化活动，如讲座、展览、读书会等，提升书院的知名度和影响力；5、拓展合作渠道，与相关机构建立良好关系促进合作与交流。二、任职条件：1、本科及以上学历，40岁以下，文史哲、管理学、教育学等相关专...,学校/学历教育,http://jobs.zhaopin.com/CC184350010J40721056414.htm,1000-9999人,2025-10-23 00:00:01,10000.0,15000.0,12.0
tiktok运营主管,武汉,武汉博为欣宇科技有限公司,本科,3-5年,"TikTok,TIKTOK运营,TIKTOK运营主管",,岗位职责：1. 团队管理： - 负责TikTok运营团队（运营、内容、投放等）的日常管理与KPI考核。 - 制定团队目标，优化工作流程，提升整体运营效率。 2. 运营策略： - 统筹TikTok账号运营（短视频+直播），制定内容、投放及达人合作策略。 - 监控流量、转化率等核心指标，调整运营方向。 3. 资源整合： - 对接TikTok官方资源（如流量扶持、活动报名等）。 - 拓展海外红人/KOL...,电子商务,http://jobs.zhaopin.com/CCL1475153070J40798816701.htm,20-99人,2025-10-21 14:49:46,,,
餐饮运营总监,武汉,湖北广知餐饮管理有限公司,大专,3-5年,"销售运营,产品运营,门店运营,运营管理,团队管理",10000-15000,岗位内容：1. 开发和执行公司运营策略，确保实现商业目标2. 负责品牌的整体规划和市场推广，提高品牌知名度和渠道覆盖率3. 管理和支持团队成员，提升工作效率和质量4. 监督运营数据分析，及时调整和优化运营方案5. 维护与合作伙伴和客户的关系，促进业务拓展任职要求：1. 大学以上学历，3年以上互联网或相关行业运营管理经验2. 具有深厚的战略规划和市场推广经验，熟悉多种用户获取渠道和运营模式3. 优秀...,餐饮服务,http://jobs.zhaopin.com/CCL1485261450J40834271313.htm,20-99人,2025-10-18 12:33:24,10000.0,15000.0,12.0
运营经理,武汉,思特奇,本科,3-5年,"toB,toG,用户运营,数据运营,商家运营",10000-15000,岗位职责：1、负责全国/武汉等市场面向多类型客户的运营服务，制定相关运营策略及推广计划。2、拓展平台客户，独立面对客户提供解决方案。负责客户系统使用培训、客户活跃度维护及客户反馈收集，为目标达成负责。3、牵头运营专项项目，统筹协调公司内部与外部资源，达成项目目标。4、负责线下活动策划和执行，基于解决方案，协助客户经理拓展客户，提升平台影响力。 任职要求：1，学历要求：一本本科及以上。2，需要和政府...,运营商/增值服务,http://jobs.zhaopin.com/CC120747250J40790361111.htm,1000-9999人,2025-10-16 14:50:00,10000.0,15000.0,12.0
运营主管（教学）,武汉,武汉世学教育咨询有限公司,本科,3-5年,"培训机构,教学管理",,岗位职责：１、做好校区教师现场管理、日常沟通、工作盯对，稳定团队，提升老师工作的幸福指数； 2、带领老师做好班级服务，盯对升班续费流程，解决教学各类问题，达成分期、升班目标、对教学结果负责； 3、推进学员转、插、冻、退、合并班等工作，使教学运营健康有序； 4、不断完善教学服务，提高客户满意度，解决家长投诉、达成转介绍指标； 5、组织每周教学会议及教研工作，解决老师、客户诉求，做好部门内、外衔接。 ...,培训/辅导服务,http://jobs.zhaopin.com/CC295417730J40786380209.htm,20-99人,2025-10-15 00:00:01,,,
跨境电商运营经理,武汉,马应龙药业集团股份有限公司,本科,3-5年,"亚马逊,TikTok,阿里巴巴国际站,海外推广,精品运营,数据运营,YouTube,Facebook,Google,英语",,岗位内容：1. 制定并执行跨境电商运营策略，负责账号运营、推广和维护，提升品牌知名度和销售额；2. 负责海外市场调研，了解当地文化、消费习惯和法规政策，确保公司业务合规化；3. 管理跨境电商渠道，与平台合作伙伴沟通协商，监控数据分析，为业务拓展提供支持。任职要求：1. 本科及以上学历，跨境电商相关专业优先；2. 三年以上跨境电商运营经验，熟悉跨境电商平台、流程和政策法规；3. 具备出色的沟通能力和...,医药制造,http://jobs.zhaopin.com/CC494036620J40957774804.htm,1000-9999人,2025-10-11 08:49:47,,,
电商运营,武汉,武汉林凤家居装饰有限公司,大专,1-3年,,,岗位职责: 1、负责直播运营团队的组建 2、负责主播的培训、直播内容话术调整 3、对产投比负责 4、负责整个账号的运营(拍摄视频、直播) 任职要求: 1.大专及以上学历； 2.具备一年以上新媒体、短视频运营等相关经验，有家装运营经验者优先考虑。 3.有网感，熟悉短视频平台规则、特点，对数据敏感，沟通表达清晰，逻辑思维能力强，工作主动性强，具备创新能力。,装饰装修,http://jobs.zhaopin.com/CCL1471206490J40669573606.htm,1000-9999人,2025-10-05 16:03:27,,,
商业运营经理,武汉,太原星琴商业管理有限公司,本科,经验不限,商家运营,11000-15000,岗位内容：1. 设计、实施和监督改善业务流程和程序。2. 确保公司符合所有法规要求和标准。3. 分析市场趋势和竞争对手，制定相应战略和解决方案。4. 协调不同的部门以确保业务目标的实现。5. 监督各项指标以确保业务目标的实现。任职要求：1. 本科及以上学历，具有相关领域背景；2. 至少7年以上相关工作经验，其中三年以上为运营管理经验；3. 出色的分析和解决问题的能力；4. 强大的领导技能和团队管理...,零售/批发,http://jobs.zhaopin.com/CCL1478255500J40893049315.htm,20-99人,2025-09-30 08:16:13,11000.0,15000.0,12.0
高德运维 周末双休入职缴纳六险一金 月入1w+,武汉,上海藕荷信息科技有限公司,大专,经验不限,,,● 货架与交易运营（核心工作）： ● 监控商家GMV数据，通过运营动作（如活动推送、流量扶持）帮助商家达成GMV目标； ● 根据行业特性（如美食、休娱）设计团购产品组合策略，提升点击率（CTR）和转化率（CVR） ● 分析商家门店在高德平台的货架展示效果（如商品排序、图文质量），提供优化建议并协助落地； ● 商家线上运营与沟通： ● 指导商家优化门店装修（如门头照、环境图、服务描述），提升门店在高...,IT服务,http://jobs.zhaopin.com/CC810733640J40828327513.htm,1000-9999人,2025-09-24 14:12:47,,,
拼多多店长,武汉,远元集团,大专,3-5年,"拼多多,淘宝/天猫,店长",10000-15000,1.主要负责拼多多的整体运营，擅长打造白牌爆款的经验优先，操盘过年销售1000万以上店铺者优先2.有做过保健用品，功效性产品者优先，擅长多个渠道推广，抖音，小红书种草等，拥有一定的推广渠道资源3.协调产品，设计，客服，等部门，进行店铺日常运营工作开展，管理平台投放预算，合理规划每个推广工具消耗4.细心，有责任感，数据分析能力强，精细化运营5.了解拼多多平台的算法机制，会应对平台的比价系统监控，擅长...,卫生服务,http://jobs.zhaopin.com/CC328282680J40801337310.htm,10000人以上,2025-09-24 00:00:01,10000.0,15000.0,12.0
商务经理、运营经理,武汉,武汉中新国闻置业有限公司,本科,5-10年,商务 运营,10000-15000,1、负责招投标工作:拟选合格的分供方，负责招投标全过程管理，投标定价，协助项目经理选定分供方。 2、负责商务谈判及分供方全过程合同管理:以周清月结实现分供方月度产值锁定，全方位实行管控，确保过程中的合,房地产开发,http://jobs.zhaopin.com/CC429960080J40005057908.htm,20-99人,2025-09-18 18:46:00,10000.0,15000.0,12.0
总经办专员(J11839),武汉,武汉启瑞药业,硕士,1年以下,"运营管理,目标管理",,岗位职责:1、支持公司战略与目标跟踪： 协助参与中高层任务链的跟进与信息整理，参与收集公司运营、财务、人力等多维度数据，为管理层的战略决策和绩效评估提供初步分析与数据支持；2、深入业务，扮演经营BP角色： 深入业务一线，跟踪、理解并分析各业务中心的运作模式与关键进展，协助搭建业务数据监控体系，为业务团队提供及时的数据洞察和运营支持，推动经营目标达成；3、会议与关键事务协调： 协助组织公司级重要会议...,医药制造,http://jobs.zhaopin.com/CC192974410J40804633114.htm,1000-9999人,2025-09-18 17:04:27,,,
电商运营总监,武汉,湖北悦泉云川饮品有限公司,本科,3-5年,"新媒体运营,产品运营",10000-15000,1. 制定和执行运营策略，达成业务目标。2. 优化业务流程，提高效率。3. 管理供应链、物流、仓储等环节。4. 分析数据，提出改进方案。5. 监控市场动态，调整策略。6. 本科及以上学历，要有相关领域经验。7. 具备战略规划、执行和团队协作能力。8. 对数据敏感，具备数据分析能力。9. 良好的沟通和谈判技巧。10. 有大型互联网公司运营经验者优先。,快速消费品,http://jobs.zhaopin.com/CCL1477734740J40701978306.htm,20-99人,2025-09-15 14:42:57,10000.0,15000.0,12.0
门店运营主管,武汉,武汉青云趣团科技咨询服务有限公司,大专,3-5年,"商家运营,活动运营,toB",,PS:10月中上旬搬迁至徐家棚宸胜国际中心岗位职责1. 会员拉新与维护 - 负责平台与合作门店的会员体系的日常运营，包括会员招募、等级权益规划、积分规则优化等； - 执行会员生命周期管理（新客拉新及转化、老客复购、沉睡会员唤醒）； - 定期分析会员数据，提出个性化运营策略（如生日福利、消费满赠等）。 2. 线下活动策划与执行 - 策划合作门店的专属活动（如会员日、折扣日、主题沙龙等），提升到店频次...,电子商务,http://jobs.zhaopin.com/CCL1492958620J40746578714.htm,20-99人,2025-09-04 17:59:51,,,
外贸运营经理,武汉,武汉松盛光电科技有限公司,大专,3-5年,"阿里巴巴国际站,速卖通,TikTok,海外推广,数据运营,谷歌独立站,Google,Facebook,YouTube,英语,日语,激光行业,光电子行业,SMT行业",,"职位描述负责公司跨境电商平台的运营，包括市场调研、产品上架与推广、数据分析、竞争对手研究、营销活动策划、供应链管理等。岗位职责：1、负责阿里巴巴国际站的日常运营和全面管理,及时更新网站的产品信息、供应信息,在相应国家的热门B2B、B2C网站发布公司的产品供应信息。2、网站后台的日常维护:产品上架、推广、优化、售前答疑、物流跟进、售后跟进,能完全独立操作平台账号。3， 负责跨境电商平台的运营和推广，...",电子/半导体/集成电路,http://jobs.zhaopin.com/CC477332530J40657626704.htm,20-99人,2025-08-19 18:10:58,,,
拼多多/天猫/淘宝运营专员,武汉,武汉火蝠电子商务有限公司,学历不限,3-5年,"天猫,淘宝,店长,专员,总监",,"职位描述职位描述有大神一带一，手把手教会你店铺推广和整体运营，成为大神指日可待哟沟通表达好岗位职责：1、负责对店铺数据进行精确分析，优化关键词，产品上下架提高店铺流量及转化率；2、负责官方活动报名申报和活动的进行；任职要求：带薪培训，不接受小白！！！-固定星期天单休，平时可能会加班-为节约时间，开聊之前可以先通读一遍，符合要求可以直接联系我安排面试-不存在刷kpi,当场出面试结果-要求面试通过一周...",电子商务,http://jobs.zhaopin.com/CC698947920J40826634003.htm,500-999人,2025-08-18 17:59:40,,,
1688运营,武汉,武汉圣盛通工艺品有限公司,大专,1-3年,"1688,经理,主管",,1、负责管理1688国内站日常维护，熟悉1688平台规则，配合平台活动，优化店铺及商品排名；2、熟悉1688后台数据汇总及分析，定期提交分析报告；负责整个店铺优化，关键词搜索排名、产品优化、管理橱窗产品，打造曝款及网销宝的出价及调整；3、能够独立操作网销宝推广，能根据销售目标制定推广计划；4、负责1688店铺运营推广工作，分析每日商品、客户跟踪及营销数据等运营情况，统计数据、发掘隐含的内在问题，提...,贸易/进出口,http://jobs.zhaopin.com/CCL1418826830J40762511410.htm,20-99人,2025-07-04 10:52:00,,,
淘宝天猫运营,武汉,武汉欣凯欣商贸有限公司,学历不限,1-3年,"淘宝,天猫",,岗位职责：1. 负责公司店铺的日常运营和管理2. 制定并执行店铺营销策略，提高店铺曝光度和转化率3. 监控店铺数据，分析并优化运营策略4. 管理店铺商品上下架、详情页优化等日常事务5. 维护与供应商的关系，确保商品库存充足岗位要求：1. 熟悉抖音、天猫、拼多多等电商平台运营规则2. 具备一定的市场分析及判断能力3. 有良好的沟通协调能力，能适应快节奏的工作环境4. 有1-3年店铺运营经验者优先,电子商务,http://jobs.zhaopin.com/CCL1494261650J40764270405.htm,100-299人,2025-06-16 13:40:26,,,
运营专员/专务/店长,武汉,武汉火蝠电子商务有限公司,高中,1-3年,"京东,拼多多,淘宝/天猫",10000-15000,岗位职责：1、负责对店铺数据进行精确分析，优化关键词，提高店铺流量及转化率；2、熟练运用淘系推广工具等推广工具制定推广方案并完成店铺销售额计划；3、负责官方活动报名申报和活动的进行；4、定期针对推广效果进行跟踪、评估，及时提出营销改进措施，给出切实可行的改进方案；任职要求：1、1年以上淘系店铺运营相关工作经验；2、策划或参与过大型活动（聚划算、淘抢购，淘金币、双十一、双十二等）的优先；3、对工作认...,电子商务,http://jobs.zhaopin.com/CC698947920J40752749803.htm,500-999人,2025-06-23 18:02:25,10000.0,15000.0,12.0
跨境电商日本站运营主管,武汉,苏州品海创赋科技有限公司,本科,3-5年,"亚马逊,乐天,精品运营,日语,日本站",,岗位职责：1、负责日本亚马逊/乐天的店铺建设，运营计划，完成业务目标；2、制定亚马逊/乐天的销售计划，协同商品部和数据部完成亚马逊/乐天的产品调研和开发；3、研究日本类提案各项政策与制度；4、分析及监控核心数据，日常业务调整落实和监控及分析；5、完成公司安排的其他工作。岗位要求：1、2年以以上日本亚马逊/乐天工作经验；2、独立运营过月销售额2000万日元以上的账号；3、理解电商原理，熟悉亚马逊/乐...,电子商务,http://jobs.zhaopin.com/CCL1310031010J40843406515.htm,100-299人,2025-05-12 11:25:04,,,
综合管理（公司总部）,武汉,湖北绿楚帝科技有限公司,大专,经验不限,综合管理,10000-15000,岗位职责1、依据公司发展战略要求，制定公司各项综合管理制度及督促按要求执行；2、负责公司整体的企业文化宣传及建设工作；3、负责公司各种公文及上级领导交办的相关文件材料的起草工作。任职资格1、管理类、文秘类相关专业本科及以上学历，年龄40岁以下；3、五年以上管理经验，其中三年以上相关工作管理经验；4、具备企业综合管理、人力资源管理等相关专业知识；5、具有较强的沟通协调能力、人际关系能力；6、具有较强...,计算机软件,http://jobs.zhaopin.com/CCL1231837780J00479559503.htm,100-299人,2025-03-28 00:13:21,10000.0,15000.0,12.0
tiktok运营经理,武汉,青眼网络科技(武汉)有限公司,本科,3-5年,"海外推广,TikTok,英语,数据运营",10000-15000,岗位职责：1、负责公司tiktok账号的账号管理和内容策略；2、监测和分析TikTok平台上的关键指标，制定相应的数据驱动决策，优化运营效果；3、负责制定TikTok平台上的整体运营战略；4、负责TikTok产品规划、定位及目标达成，包括制定和执行KPI指标计划并推进落地任职要求：1、有0~1的tiktok运营经历（必需项）；2、3年以上跨境工作经历；3、本科，留学经历优先；双休、五险一金、节假日...,广播/影视,http://jobs.zhaopin.com/CC311590180J40570712706.htm,20-99人,2025-02-14 10:13:42,10000.0,15000.0,12.0
运营专员,武汉,中冶生态环保集团有限公司,硕士,1-3年,项目运营,,岗位职责：1、执行公司运营策略的制定和实施，提高运营效率；2、执行公司业务拓展，制定公司业务拓展策略，推动公司业务增长；3、执行公司运营效率提升，对公司的各项运营指标进行分析和优化，提高公司运营效率；4、执行直管运营项目的实施，执行项目计划，明确项目目标、时间表和预算等关键要素。5、协调各项工作，确保项目能够按照计划顺利推进。任职要求：1、学历要求：硕士及以上学历，环境类、管理、教育类相关专业（特...,环保,http://jobs.zhaopin.com/CCL1280922430J40832944310.htm,1000-9999人,2026-01-11 20:34:19,,,
运营助理＋起薪5200＋六险一金＋下午上班,武汉,北京猿力未来科技有限公司,大专,经验不限,"用户运营,社群运营",,想要赚钱!想要赚钱!有目标感!执行力强!(不会编程会有培训，小朋友学的编程思维课程为主)职位描述:【我们的优势】:1.入职缴纳六险一金，试用期薪资100%发放不压不拖欠工资2.法定节假日礼品，假期正常放(偶尔错峰)3.公司提供所有已成交试听课的学员资源，无需自己找客户开发4.茶吧冰箱微波炉齐全5.5A级写字楼冬暖夏凉 办公环境超-流6.团建下午茶都有!7.入职有培训，入组有帮带，教培行业大厂诚信可...,在线教育,http://jobs.zhaopin.com/CC520027620J40820147111.htm,10000人以上,2026-01-10 10:50:13,,,
营地主理人,武汉,风野(武汉)创意设计有限公司,大专,1-3年,"用户运营,门店运营,活动运营,toC",,营地说明青菱湖飞行营地占地120亩，坐落于武汉洪山区青菱湖畔，是集“飞行体验+露营休闲+亲子研学+主题商业+夜游经济”于一体的沉浸式航空探险乐园。因营地规模大、业态丰富，现招募多个业务板块主理人，分别牵头核心业务，共同打造武汉文旅新标杆！一、飞行体验主理人岗位职责1.全面负责飞行体验板块经营管理，制定飞行产品策略（三角翼、直升机、无人机培训等），确保完成业绩指标。2.对接军方、空管部门，处理空域审...,工程技术与设计服务,http://jobs.zhaopin.com/CCL1443402250J40832485010.htm,20-99人,2026-01-08 16:26:10,,,
跨境电商/美客多/共创/居家,武汉,武汉众想投资发展有限公司,学历不限,经验不限,"美客多,亚马逊,海外推广",,项目介绍：公司主营美客多，无货源模式和海外仓跨境电商，项目已经跑通稳定盈利七年，现在诚信招募共创伙伴，共同复制放大成熟模式!我为你提供：线下学习场地，成熟的运营体系，物流渠道，供应链资源一对一带教，手把手培训，从0开始指导，注册店铺，选品，上品，运营，处理订单，发货，回款!短时间内见到效益，操作简单，快速上手!你负责：运营管理好自己店铺即可每天投入三四个小时时间精力认可共赢模式收入模式：店铺稳定盈...,互联网,http://jobs.zhaopin.com/CCL1477208100J40907569908.htm,20-99人,2026-01-08 00:00:01,,,
连锁医药运营经理,武汉,四川省普济堂惠康药房连锁有限公司,大专,1-3年,,,负责1000万左右人口的市场区域，按经营计划落地各项管理指标、财务指标。1、负责200-500家糖尿病特色药房药学服务体系与10-30万名糖尿病顾客管理体系建设；2、负责辅导企业建立药学服务中心，建立项目运营管理团队，建立药学服务组织；3、负责项目企业商品优化、建立顾客管理模型；4、负责组织项目交流会、推广会、诊断答疑会等。任职要求：1、年龄：42岁以下（80后）；具备总经理工作经验可放宽；2、专...,医药批发/零售,http://jobs.zhaopin.com/CCL1311080490J40909848308.htm,100-299人,2026-01-05 09:04:21,,,
H83729岗 商家运营（周末双休）,武汉,武汉佰钧成技术有限责任公司,大专,1-3年,"休闲娱乐,亲子,宠物,医疗健康,美食/酒吧/饮品店",,岗位职责货架与交易运营（核心工作）：监控商家GMV数据，通过运营动作（如活动推送、流量扶持）帮助商家达成GMV目标；根据行业特性（如美食、休娱）设计团购产品组合策略，提升点击率（CTR）和转化率（CVR）分析商家门店在高德平台的货架展示效果（如商品排序、图文质量），提供优化建议并协助落地；商家线上运营与沟通：指导商家优化门店装修（如门头照、环境图、服务描述），提升门店在高德地图的线上形象与曝光效率...,计算机软件,http://jobs.zhaopin.com/CC364485720J40836459205.htm,1000-9999人,2026-01-04 09:43:32,,,
电商运营主管（药品）,武汉,湖北康正药业有限公司,大专,3-5年,"医药电商,店铺运营,推广运营,销售运营,京东运营",,1、负责阿里健康、京东等电商平台直供平台对接工作； 2、负责电商板块工作规划和年度方案、费用管控政策制定； 3、负责产品对接、价格谈判和维护及活动策略方案制定与维护； 4、负责电商部门团队人员、工作协调管理，完成公司制定的电商销售目标； 5、完成部门交办的其他事宜。 任职要求： 1、熟悉电商操作模式，三年以上阿里健康或京东电商运营经验，有药品销售经验优先考虑； 2、具有良好的沟通能力和组织协调能力...,医药制造,http://jobs.zhaopin.com/CC141319710J40304813807.htm,100-299人,2025-12-31 08:49:00,,,
物业运营经理,武汉,武汉澜江物业服务有限公司,学历不限,3-5年,物业运营,,岗位职责：1.制定运营计划，根据公司的战略制定，年度季度，月度的运营计划，并监督执行情况。2.团队管理，招募培训和，指导运营团队成员，确保团队高效运作。3.数据分析，收集和分析业务数据，为决策提供依据，优化运营流程。4.客户关系管理，维护现有客户关系，提升客户满意度，挖掘新的商业机会。5.风险管理，识别潜在业务风险，制定应对策略，保障运营稳定。任职要求：1.物业管理，工商管理相关专业2.需要三年以...,物业管理,http://jobs.zhaopin.com/CCL1501418790J40830528410.htm,20人以下,2025-12-28 11:09:02,,,
ip运营经理,武汉,美链(武汉)国际展览有限公司,本科,3-5年,"IP打造,IP运营经理",,Ip运营经理 招聘岗位职责和要求一、 岗位职责1、IP 战略规划：负责制定 IP 的整体发展战略与商业化路径，包括 IP 定位、内容衍生方向、长线运营规划，结合公司业务目标挖掘 IP 的核心价值与市场潜力。分析行业趋势与竞品 IP 运营模式。2、IP 孵化与内容运营：主导 IP 的孵化工作，涵盖 IP 形象设计、故事线搭建、内容创作（如短视频、漫画、图文等），确保内容符合 IP 调性且具备传播力。...,会议/展览,http://jobs.zhaopin.com/CCL1475424870J40782033316.htm,20-99人,2025-12-18 16:11:01,,,
运营助理 周末双休,武汉,湖北挚才人力资源有限公司,大专,经验不限,"电商运营,销售运营,新媒体运营",,岗位职责： 1、 维护产品口碑与个人、用户的关系，提高用户黏性， 2、 通过微信、电话以及线下拜访等与平台用户进行沟通交流，了解用户需求，记录用户反馈； 3、 负责目标用户运营，对用户群体进行细分、挖掘、引导、培养和维护 4、 定期联系已签约&未签约客户，积累口碑，增加客户续约留存 岗位要求： 1、 大专及以上学历， 2、 性格活泼开朗，团队合作意识强；沟通、协调能力强；责任心强； 3、 有耐心，...,互联网,http://jobs.zhaopin.com/CC699761020J40584170901.htm,500-999人,2025-12-07 16:59:01,,,
跨境电商运营,武汉,广州纽克曼热能设备制造有限公司,大专,3-5年,"阿里巴巴国际站,英语,海外推广,数据运营",,工作内容：1、负责外贸平台账号的搭建及运营（阿里巴巴国际站、谷歌、中国制造网)，包括产品的推广、发布、上架、信息更新、优化账户；2、前期独立站的建设工作，公司网站、各社交媒体公共主页内容定位设计和维护;3、谷歌及各社交媒体，SEM、SEO 优化;4、制定市场营销战路，帮助公司筹建团队;获取客户信息，落地营销计划;5、对网站系统数据进行日常管理，统计各推广渠道的数据并分析各渠道的效果，了解各平台的规...,专用设备制造,http://jobs.zhaopin.com/CCL1311271140J40806789507.htm,20-99人,2025-12-03 11:10:28,,,
运营副主管,武汉,湖北斯拓教育管理集团有限公司,大专,3-5年,"新媒体运营,直播运营,社群运营,抖音,小红书",,【岗位职责】1、内容运营: 独立负责小红书/微博账号/抖音/闲鱼的运营工作，选题标签；独立完成内容创作、图片制作、排版发布等引流工作；2、直播运营：负责抖音、快手、视频号等直播整体运营工作，管理直播运营日常工作，包括：A.直播计划，运营流程，直播活动策划；B.制定清晰的直播执行节奏，有效把控直播策略落地和直播的内容要求；C.对直播间的销售转化率、商品动销率等数据指标等进行有效监管；3、团队管理：对...,培训/辅导服务,http://jobs.zhaopin.com/CCL1371060630J40512347604.htm,100-299人,2025-11-19 09:00:09,,,
正编急招 双休高提成运营岗,武汉,湖北挚才人力资源有限公司,大专,经验不限,"外卖,美食/酒吧/饮品店,电影/演出/赛事,周边游,家装,宠物,小B",,岗位职责：1、维护区域现有加盟餐饮商户，并通过各种途径开发新餐饮商户2、了解并根据商户需求，制定个性化营销方案，与商户谈判并达成合作;3、通过现场销售，提升餐厅的信息化、数据化管理水平;4、优秀的谈判能力，配合Marketing团队完成营销项目跟进，并能够独自完成营销项目:5、及时处理来自商户的投诉，反馈、建议等，以提高商户的满意度。的工作;任职要求：1、大专及以上学历 有餐饮、面对面销售、O2O...,互联网,http://jobs.zhaopin.com/CC699761020J40808942801.htm,1000-9999人,2025-12-07 16:58:10,,,
私域运营负责人,武汉,武汉药联众科技有限公司,大专,3-5年,"电商运营,社群运营,用户运营,toB,toC",,岗位职责：1.私域体系搭建与运营负责私域流量池的搭建与用户全生命周期运营，制定用户增长与分层策略，统筹私域内容体系的规划与落地。2.数据分析与策略优化建立数据监控体系，定期分析用户行为与竞品动态，输出运营报告，持续优化用户运营策略与会员权益设计。3.活动策划与转化提升策划高转化私域活动，结合热点与用户需求设计玩法，联动公域引流并优化私域转化路径，提升GMV与客单价。4.团队管理与跨部门协同负责私域...,电子商务,http://jobs.zhaopin.com/CC535837130J40837012713.htm,20-99人,2025-10-28 10:34:08,,,
