职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
电气设计师（电子洁净）,武汉,武汉华康世纪洁净科技股份有限公司,本科,5-10年,"施工,电子洁净厂房,施工图绘制",2-3万,股票代码（301235），主营医院洁净工程、高校实验室工程及洁净工程，火神山主要参建方，拥有副高级职称自主评审权，良好的品牌和口碑，大悦城自有5A写字楼，双休。 岗位职责: 上市公司，上海武汉办公地点任选，双休 1、负表标前客户需求沟通确认、设计方案、设计院对接、厂商对接、技术汇报等； 2、负表项目本专业的施工图纸审核、优化等工作； 3、负表标后图纸深化、优化、厂商及甲方对接、订货参数、施工技术指...,工程施工,http://jobs.zhaopin.com/CC263562310J40752782910.htm,1000-9999人,2025-11-03 11:26:21
工艺工程经理1403,武汉,维达力科技股份有限公司,本科,5-10年,"表面处理工艺,机加工工艺,研磨工艺,镀膜工艺,抛光工艺,3C金属结构件,金属CNC",2.2-3万,岗位职责:1、负责新产品、新工艺、新材料、新设备的工艺技术主导，保证公司技术持续突破；2、负责掌握公司项目开发进度，制定部门项目开发策略，高效高质量的完成开发任务；3、负责根据项目开发状况，协调部门资源；4、负责制定部门组织架构和岗位职责，根据需要及时进行调整；5、负责部门人员技术开发能力的提升培训，部门绩效考核制定及完善。 任职要求:1、本科及以上学历，机械自动化、金属加工、材料等相关专业；2、...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC480015080J40899468515.htm,1000-9999人,2025-10-30 15:25:50
机械工程师,武汉,武汉纳磁生物科技有限公司,本科,5-10年,"研发,SolidWorks",1.5-3万,岗位职责：1. 主导整机或关键模组的结构方案设计，负责从概念阶段到量产落地的全流程推进，同时完成三维建模与工程图输出（含GD&T、公差链）。2. 组织DFM/DFA/DTC评审，推进样机试制与装配优化，同步开展结构可靠性验证（振动、温湿、寿命等），确保结构性能达标。3. 负责材料与工艺选型（钣金、机加等）并控制成本，跨电气、固件等团队开展联调，推动问题闭环与ECN变更。4. 沉淀结构设计相关规范（...,医疗设备/器械,http://jobs.zhaopin.com/CC476364980J40827549112.htm,20-99人,2025-10-23 13:30:48
销售总监（电力成套设备）,武汉,武汉比邻科技发展有限公司,大专,5-10年,"企业客户,KA大客户",2-3万·13薪,任职要求： 1、理工类专业大专及以上学历，5年以上同行业销售经验； 2、精通电力行业产品（环网柜、成套、箱变、柱开、开关配件等）项目运作模式和业务营销特点； 3、良好的团队管理能力、职业道德和职业素养。 岗位职能： 1、开发行业大客户，促成与各公司有实质性意义的战略合作与行业性合作； 2、负责根据集团公司整体销售目标，制定营销计划、分解销售目标，完成销售任务，跟进公司的销售政策的落实及各项制度的贯...,电力/水利/热力/燃气,http://jobs.zhaopin.com/CC303749210J40620008005.htm,100-299人,2025-10-20 14:11:30
智能打磨机械设计工程师,武汉,北京炎凌嘉业智能科技股份有限公司,本科,5-10年,"设计,结构设计,工艺设计,制图设计,非标设备,自动化设备",1.5-3万,职位描述：1、负责机器人、打磨主轴的选型、机器人站的布局以及工装设计及选型；2、负责换砂纸系统的布局、设计及周边设备的布局及设计；3、智能打磨抛光标准化解决方案销售过程中的方案的提出，技术支持以及行业风险的识别项目签订移交后的机械非标的设计以及审核；4、项目实施过程中的管理和运营，项目交付过程中的进度周期的控制以及异常问题的处理；5、项目运营过程中跟项目管理团队、安装及采购供应链部门的有效沟通。 ...,电气机械/电力设备,http://jobs.zhaopin.com/CC629311520J40895774515.htm,100-299人,2025-10-16 09:47:49
高级电气工程师/控制系统产品经理,武汉,北京神州飞航科技有限责任公司,本科,1-3年,,1.5-3万,任职资格：1、本科及以上学历，电力电子、自动控制及电子信息相关专业;2、具有2年及以上相关工作经验。3、有机电控制、开关电源设计等相关经验。职责要求：1、负责项目管理、产品规划及团队建设。职位福利：五险一金、餐补、带薪年假、加班补助、定期体检。,计算机硬件,http://jobs.zhaopin.com/CC134957760J40665927313.htm,100-299人,2025-10-13 00:00:01
自动化软件工程师,武汉,武汉东隆科技有限公司,本科,3-5年,"上位机,C#,Halcon,工控机",1.5-3万·14薪,职位描述：1. 主导半导体相关自动化耦合测试、封装、缺陷检测等设备端到端交付。包括软需求分析，方案制定与开发、调试、可靠性验证。主要技能涉及但不限于机械手、电机运动控制，过程控制，机器视觉，GUI 界面设计，外围通信与数据采集等应用的软件开发；平台软件架构的搭建与完善；2. 在交付过程中，与周边领域互相配合，完成各个功能模块开发、完善与问题定位；3. 输出相关总结文档、基线文档等；4. 落实上级交...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC134272950J40272868716.htm,20-99人,2025-09-19 00:05:21
半导体设备工程师W,武汉,武汉市智通人力资源公司,大专,经验不限,"半导体设备安装调试,半导体设备维护保养,PVD设备,薄膜设备,蚀刻设备,氧化扩散炉,磁控溅射镀膜设备,离子注入设备,蒸发设备,CMP设备",1.5-3万·14薪,工作职责：1. 半导体产线新设备的接货、安装、调试和验收工作；2. 设备的日常维护和技术支持；3. 客户需求信息搜集和反馈；4. 建立于客户的良好合作关系。任职资格：1.机电、微电子、材料学等专业本科及以上学历；2.具备装配、调试、操作、维护电子设备的能力；3.具备较强的沟通能力和亲和力；4.有半导体设备领域研发、Fab技术支持或客服经验者优先；5.特别优秀者可放宽要求。,人力资源服务,http://jobs.zhaopin.com/CC262851910J40802245503.htm,10000人以上,2025-09-12 15:17:12
半导体设备工程师（客服）,武汉,湖北智通人才服务有限公司,本科,3-5年,"半导体设备维护保养,半导体设备安装调试",1.5-3万,工作职责1.负责半导体pvd，fur，wet，etch等设备的接货、安装、调试和验收工作；2.已随时响应客户需求，解决客户设备使用问题，进行设备的日常维护和技术支持，客户设备使用培训；3.客户需求信息搜集和反馈，建立与客户的良好合作关系，推动备件销售和设备的二次销售；4.撰写设备日常维护日志、周志和月报告；5.完成部门安排的其它工作。任职资格1.本科以上学历，机电、微电子、控制、自动化等理工科硬件...,人力资源服务,http://jobs.zhaopin.com/CCL1281352430J40870345808.htm,1000-9999人,2025-09-12 14:20:00
电气设计师 (MJ000103),武汉,湖北省电力规划设计研究院有限公司,本科,3-5年,电气自动化,面议,技能要求： 熟悉相关法律、法规及新能源政策，熟练掌握相关规程规范； 业务范围：主要包括“双碳”目标下的新型电力系统研究、新能源/储能/抽蓄等能源新业态研究、政府能源政策研究及规划咨询；具备独立开展电网规划类专题、220kV及以上电网大/中型输变电工程前期可研接入系统、新能源用户接入系统等咨询业务的能力；岗位职责： 开展项目全过程电气专业设计，包括项目规划、可研、初设、施设、竣工图； 开展“双碳”目...,电力/水利/热力/燃气,http://jobs.zhaopin.com/CC132009820J40523405409.htm,1000-9999人,2025-08-08 15:19:10
电气工程师,武汉,武汉伊克赛尔智能工程有限公司,大专,5-10年,"设计,高压,西门子,欧姆龙,电力设计,配电柜,开关柜,控制柜,低压,国产PLC",1.5-3万,工作职责：1、熟悉发电厂监控系统（如南瑞DCS、SCADA），负责火电/水电/新能源电站与电网调度系统（如AGC/AVC）的数据交互系统集成调试，实现集控中心与发电侧监控系统的实时通信。2、主导电力调度通信协议（IEC 104、IEC 61850、Modbus等） 的配置、测试及故障排除，确保数据上传准确性与实时性。3、设计并实施厂站端数据网关柜的电气方案（含硬件选型、网络拓扑）， 精通电力专用交...,建筑设备安装,http://jobs.zhaopin.com/CCL1280809660J40764867309.htm,20-99人,2025-08-06 14:09:44
售前总监,武汉,毕昇云技术有限公司,本科,10年以上,"机电设备,智慧产品,软件产品,智慧公安,智慧交通,智慧社区",1.8-3万,岗位职责：1、售前战略与规划： 制定并执行与公司整体销售和市场战略相一致的售前策略。2、团队建设与管理： 招聘、培训、激励、考核和发展售前团队。3、流程与体系优化： 设计、优化、监督和持续改进售前流程、方法论、工具与知识库。4、重大项目支持与质量把控： 深度参与关键/战略性项目，确保售前方案质量与赢率。5、跨部门协作： 与销售、产品、技术、市场、交付等部门紧密协作，确保信息畅通与资源协同。6、业绩...,IT服务,http://jobs.zhaopin.com/CC694793680J40756789109.htm,20-99人,2025-07-16 11:21:07
机械设计高级工程师,武汉,天业通联,本科,10年以上,"研发,设计,制图设计,结构设计,非标设备,特种设备,AutoCAD,CAXA,SolidWorks",2-3万,岗位职责：1. 负责起重机械及桥梁施工装备的设计研发工作。2. 参与制定项目研发计划，并按计划完成设计任务。3. 对现有产品进行优化改进，提高产品性能及可靠性。岗位要求：1. 本科及以上学历，机械工程相关专业。2. 至少10年以上起重机械及桥梁施工装备行业工作经验。3. 熟悉相关设计软件和行业规范，有独立承担项目设计的能力。,专用设备制造,http://jobs.zhaopin.com/CC389593580J40726460309.htm,300-499人,2025-06-13 00:30:06
电气工程师,武汉,湖北垚丰建设工程咨询有限公司,本科,10年以上,,1.5-3万,需要有电气一级注册工程师证，在有资质的设计院从事电气设计15年以上工作经验。,建筑设计,http://jobs.zhaopin.com/CC640645720J40500378305.htm,20-99人,2025-04-23 00:43:01
医疗器械/设备/售后 销售岗位（线上面试 上市外企）,武汉,常州量聘人力资源有限公司,大专,3-5年,,1.5-2.8万,【在招区域】托管销售：东区1个 （江浙沪都可以）西区2个 （重庆西安成都都可以）售后服务：北京 上海 武汉 昆明 厦门 南昌【岗位职责】①托管销售：1、销售医院托管解决方案。2、开拓维护医院客户，完成项目落地。3、整合资源，制定个性化方案。②售后服务：1、销售售后维保、零部件及耗材。2、维护老客户，开发新客户。3、协调资源确保服务交付。【任职要求】1、大专及以上学历，医疗、营销相关专业优先。2、托...,人力资源服务,http://jobs.zhaopin.com/CCL1402934750J40746667506.htm,10000人以上,2026-01-10 10:52:58
电气设计工程师-墨西哥,武汉,宁波信泰机械有限公司,大专,3-5年,"设计,测试,安装/调试,PLC设计",2.4-2.8万·15薪,岗位职责:1、生产线的智能系统设计集成规划、落地实施； 2、机器人自动线系统仿真模拟、前沿自动化控制技术突破创新；3、按式样书与工装任务书要求进行电气设计；4、主流网络通讯、PLC、上位机、HMI、机器人、伺服等硬件组态及程序框架设计；5、现场自动线调试，技术指导、项目担当。 任职要求:1、大专及以上学历，机械自动化/电气自动化相关专业；2、3年以上相关工作经验，熟练掌握西门子和三菱PLC编程；3...,汽车研发/制造,http://jobs.zhaopin.com/CC130916890J40964033604.htm,10000人以上,2025-11-05 10:50:13
研发工程师（刻蚀设备）,武汉,湖北芯陶科技有限公司,硕士,5-10年,"LAM,干法刻蚀设备,静电卡盘",1.4-2.8万·13薪,工作职责 1、负责产品研发后段模拟测试平台搭建；2、负责干法刻蚀设备操作，静电卡盘应用参数分析以及失效分析等。 任职资格 1、硕士5年以上经验，本科7年以上经验；2、具有LAM机台干法刻蚀工段的设备工程师相关经验，熟悉Flex和Kiyo系列机台；3、熟悉机台结构、可以独立搭建简易机台或模拟机台；4、熟悉机台操作、熟悉零配件，尤其是静电卡盘的应用参数；5、熟悉静电卡盘的常见失效形式；6、抗压能力强，...,化学原料/化学制品,http://jobs.zhaopin.com/CCL1476355260J40738228203.htm,1000-9999人,2025-10-23 00:47:43
医疗器械/设备/售后 销售岗位（线上面试 上市外企）,武汉,常州量聘人力资源有限公司,大专,3-5年,,1.5-2.8万,【在招区域】托管销售：东区（江浙沪都可以）西区（重庆西安成都都可以）售后服务：北京、上海、武汉、昆明、厦门、南昌【岗位职责】托管销售：1、销售医院托管解决方案。2、开拓维护医院客户，完成项目落地。3、整合资源，制定个性化方案。售后服务：1、销售售后维保、零部件及耗材。2、维护老客户，开发新客户。3、协调资源确保服务交付。【任职要求】1、大专及以上学历，医疗、营销相关专业优先。2、托管销售需满足： ...,人力资源服务,http://jobs.zhaopin.com/CCL1402934750J40746663006.htm,10000人以上,2026-01-10 10:24:55
EHS工程师（工艺机台/危化品/特种设备安全）,武汉,万宝盛华企业管理咨询（上海）有限公司,本科,5-10年,"安全管理,注册安全工程师,工艺机台验收,危化品安全,特种设备安全",1.3-2.6万·13薪,岗位职责1.工艺设备机台安全管理，含机台安全设计评审、机台turn on安全查核、机台安全验收确认，机台维保安全规范标准建设和管理2.危化品全流程安全管理，含主导各类化学品危化品导入安全评审，现场储存和使用安全评估及监管，管制类危化品购买备案流程;3.EHS三同时合规工作推动4.特种设备安全管理，含特种设备台账维护管理，特种设备导入安全合规管理，特种设备注册登记和安全检验的跟进管理5.特种岗位人员...,咨询服务,http://jobs.zhaopin.com/CC466197620J40784474105.htm,500-999人,2026-01-05 17:32:18
湖北售前经理,武汉,卡奥斯物联科技股份有限公司,本科,5-10年,"软件产品,化工智能工厂",1.5-2.6万,1、负责对销售提供的商机进行分析判断，制定对应策略，面向客户进行售前交流。 2、负责对化工企业进行业务调研，摸清客户需求，判断建设内容的必要条件是否满足。 3、制定满足客户需求的竞争力方案，引导客户接受我方方案：负责解决方案规划解，对方案的竞争力、标书质量负责 4.准备报价清单，配合客户完成包括招投标文件的编写及现场讲标答疑，协助商务谈判中方案确认，确保合同签订 5.组织销售，售前进行解决方案能力...,物联网,http://jobs.zhaopin.com/CCL1236560460J40772047316.htm,1000-9999人,2025-12-16 10:25:32
电气开发（汽车原理设计）-东风汽车股份,武汉,东风汽车,本科,3-5年,"高压,汽车原理",1.3-2.6万,岗位职责:1、进行整车原理、配电设计，编写产品发布文件、产品技术条件及试验任务单;2、配合解决相关系统新产品试制、试验，解决试制、试验、现生产及售后服务中出现的技术问题，实施产品设计更改；3、负责相关系统开展科研、专利、课题、科技成果申报、技术标准制修订、技术降成本、业务技术培训等工作；4、掌握相关系统国家相关法规、标准，编写并执行公司产品设计标准；5、负责开展相关系统设计规范、手册等的制定及完善...,汽车研发/制造,http://jobs.zhaopin.com/CC679989880J40828767405.htm,10000人以上,2025-11-25 13:44:53
自动化控制工程师,武汉,武汉云成卫星科技有限公司,硕士,无经验,"自控系统,设计",1.5-2.5万,（1）研究生及以上学历，具有飞行器设计、自动化、计算机、自动控制等学科背景，熟悉姿态动力学、轨道动力学等相关学科背景或从业背景优先； （2）熟悉控制相关的理论知识，熟悉PD/PID控制，具有仿真建模、算法设计与验证能力优先； （3）熟练掌握C++、Matlab编程语言； （4）熟悉产品与软件的测试与试验，能够开展姿轨控系统集成测试、全数字/半物理仿真、单机产品测试；具备良好的问题分析和解决能力，能...,船舶/航空/航天/火车制造,http://jobs.zhaopin.com/CCL1241218670J40898104402.htm,20-99人,2026-01-09 11:03:38
前道设备工程师-封测厂(J10425),武汉,长飞先进半导体(武汉)有限公司,本科,5-10年,半导体设备测试,1.3-2.5万,"岗位职责:1.部门的日常管理工作，部门周例会，周度汇报，月度汇报。2.新设备开发实现组织及评审，新工序SOP编制审核，新工艺设备验收审核，新设备前瞻性规划，开发及评估，新工艺技术前瞻性规划，开发及评估。3.设备平台架构规划。4.降本方案实施。5.相关体系文件拟定及审核，体系内审，体系外审。6.为设备工程师提供技术指导及支持，参与设备中大型检修工作。7.部门内工程人员的工作分配及考核, 完成上级安排...",电子/半导体/集成电路,http://jobs.zhaopin.com/CCL1450318470J40801453714.htm,1000-9999人,2026-01-09 01:38:30
电气开发 （汽车灯具设计）-东风汽车股份,武汉,东风汽车,本科,3-5年,,1.3-2.6万,岗位职责:1、熟悉整车电器原理，进行灯具设计、开发验证，编写产品发布文件、产品技术条件及试验任务单；2、配合解决相关系统新产品试制、试验，解决试制、试验、现生产及售后服务中出现的技术问题，实施产品设计更改；3、负责相关系统开展科研、专利、课题、科技成果申报、技术标准制修订、技术降成本、业务技术培训等工作；4、掌握相关系统国家相关法规、标准，编写并执行公司产品设计标准；5、负责开展相关系统设计规范、...,汽车研发/制造,http://jobs.zhaopin.com/CC679989880J40816652405.htm,10000人以上,2025-09-30 21:55:26
设备工程师-武汉(J12665),武汉,北方华创,本科,经验不限,"半导体设备安装调试,半导体设备维护保养,蚀刻设备",1.5-2.5万,岗位职责:1.产线设备维护，保障刻蚀（ETCH）、清洗（WET）等所属设备在产线上的稳定、高效运行，最小化设备宕机时间；2.及时响应机制：随时响应并高效解决客户在生产中遇到的设备紧急问题，高效完成设备故障诊断、排查与修复，及时解决宕机问题，保障客户生产连续性；3.系统化撰写并维护设备日常维护日志、周报及月报，将典型故障案例、解决方案及最佳实践进行经验萃取，形成典型事例沉淀至内部知识库，建立完整、可...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC135196350J40862937012.htm,1000-9999人,2026-01-09 01:34:18
非标机械设计,武汉,启辰自动化设备(深圳)有限公司,本科,3-5年,"研发,设计,非标设备,AutoCAD,SolidWorks",2-2.5万,职位描述：1. 该岗位为项目负责人，主导项目全进程，需要负责项目全进程，包括前期项目引入，方案确定、产品机械结构完善，以及后续的生产调试与改进优化。2. 熟练运用项目管理手段，合理分配设计任务，有效推进项目进度，确保研发质量；3.主导或参与关键阶段的项目评审，对技术难题组织攻关并提供有效的解决方案建议。4. 主动与电气工程师配合完成产品电气设计；5. 负责产品结构设计，工程图绘制和技术文档编写整理...,货运/物流/仓储,http://jobs.zhaopin.com/CC672323380J40868641903.htm,20-99人,2026-01-08 15:54:58
服务器售前工程师,武汉,安擎(天津)计算机有限公司北京分公司,大专,3-5年,"服务器,售前工程师",1.5-2.5万·13薪,岗位职责：1、精准把握客户业务痛点、战略目标以及技术期望。基于公司产品与服务优势，结合行业前沿趋势，设计出高度契合客户需求且具备前瞻性的解决方案；2、组织方案的汇报，对客户进行讲解，以便充分沟通需求、挖掘客户需求；3、根据客户对方案调整的意见及反馈，改进、调整方案(各阶段)，圈定建设内容；4、进行公司级标准化、模块化、系统化售前解决方案的输出(区域内具体项目售前解决方案，由区域售前负责)；5、指导...,计算机硬件,http://jobs.zhaopin.com/CC847014910J40746273006.htm,100-299人,2026-01-08 14:58:12
CVD设备工程师15-25K/线上面试,武汉,苏州今招派管理咨询有限公司,本科,3-5年,"CVD设备,PVD设备,薄膜设备,IC制造设备",1.5-2.5万·14薪,岗位职责：1.半导体CVD设备的接货、安装、调试和验收工作；2.已随时响应客户需求，解决客户设备使用问题，进行设备的日常维护和技术支持，客户设备使用培训；3.客户需求信息搜集和反馈，建立与客户的良好合作关系，推动备件销售和设备的二次销售；4.撰写设备日常维护日志、周志和月报告；5.完成部门安排的其它工作。 任职资格：1.机电、微电子、控制、自动化等理工科硬件相关专业； 2.统招本科/硕士学历； 3...,咨询服务,http://jobs.zhaopin.com/CCL1444207620J40911727815.htm,20人以下,2026-01-08 13:49:48
公辅装备工程师(J11239),武汉,宁波容百新能源科技股份有限公司,本科,经验不限,非标设备,1.5-2.5万,岗位职责:1、负责战略工程项目三元正极、磷酸铁锂、钠电等产线的公辅装备技术选型、加工图审核、设备过程监造和验收；2、负责公辅装备供应商考察，技术交流；3、负责新一代正极产线公辅装备技术开发革新升级；4、对产线上公辅装备运行出现的问题进行原因分析并解决处理。任职要求:1、3年以上从业经验，具备良好的公用系统实际操作能力，能够处理设备运行过程中的问题；2、有2年以上废水处理、空分制氧等专用系统的技术管...,新能源,http://jobs.zhaopin.com/CC340246130J40738720606.htm,1000-9999人,2026-01-08 01:16:55
半导体设备工程师,武汉,武汉市智通人力资源公司,大专,3-5年,"半导体设备测试,半导体设备校验,半导体设备安装调试,半导体设备维护保养,PVD设备,蚀刻设备,薄膜设备",1.5-2.5万·14薪,岗位职责：1.半导体产线刻蚀ETCH、物理气相沉积PVD、化学气相沉积CVD、立式炉DIFF、清洗机WET等设备的接货、安装、调试和验收工作；2.已随时响应客户需求，解决客户设备使用问题，进行设备的日常维护和技术支持，客户设备使用培训；3.客户需求信息搜集和反馈，建立与客户的良好合作关系，推动备件销售和设备的二次销售；4.撰写设备日常维护日志、周志和月报告；5.完成部门安排的其它工作。岗位要求：1...,人力资源服务,http://jobs.zhaopin.com/CC262851910J40662454803.htm,10000人以上,2026-01-07 17:06:05
WET湿法刻蚀设备工程师15-25K/线上面试,武汉,苏州今招派管理咨询有限公司,本科,3-5年,"IC制造设备,蚀刻设备,WET,湿法刻蚀,半导体设备安装调试,半导体设备维护保养",1.5-2.5万·14薪,岗位职责：1.半导体WET湿法刻蚀设备的接货、安装、调试和验收工作；2.已随时响应客户需求，解决客户设备使用问题，进行设备的日常维护和技术支持，客户设备使用培训；3.客户需求信息搜集和反馈，建立与客户的良好合作关系，推动备件销售和设备的二次销售；4.撰写设备日常维护日志、周志和月报告；5.完成部门安排的其它工作。任职资格： 1.机电、微电子、控制、自动化等理工科硬件相关专业； 2.统招本科/硕士学...,咨询服务,http://jobs.zhaopin.com/CCL1444207620J40911935515.htm,20人以下,2026-01-08 13:49:46
医疗器械销售（AI中医设备&快速上升期）,武汉,海恩达,大专,3-5年,"公立医院,康复,妇科,中医",1.3-2.5万,我们是海恩达，一家2001年成立专注做中医经络检测及治疗仪器的龙头企业（核心产品：中医经络检测仪；四诊仪；足底穴位刺激仪等）；企业优势：参与中医经络检测仪标准制定；我司中医经络检测仪09年成为中医药管理局首批推荐产品，24年入选国家高端医疗设备推广应用名单。岗位职责:1、负责本公司医疗器械产品在区域客户的开发，维护及合同签订;2、负责完成既定销售目标，根据市场和区域特点采取实际可行的销售策略;3、...,医疗设备/器械,http://jobs.zhaopin.com/CC241794130J40896827802.htm,100-299人,2026-01-07 16:26:25
扩散设备工程师(J10040),武汉,长飞先进半导体(武汉)有限公司,本科,3-5年,"半导体设备测试,半导体设备校验,半导体设备安装调试,半导体设备维护保养",1.3-2.5万,岗位职责:1、设备故障维修、调试、保养2、制定设备保养计划，并做好相关保养记录3、制定设备点检计划及标准4、设备相关文件制定5、设备耗材及备品备件管理6、设备性能优化改造7、配合工艺工程师，设备参数优化，提升产品良率8、领导交代的其他任务。任职要求:1.具有大学本科及以上学历2.具有3年以上本岗位或相关岗位工作经验3.知识技能：熟悉使用检测工具、机台运行作业规范、独立操作设备能力、机台保养与改善、...,电子/半导体/集成电路,http://jobs.zhaopin.com/CCL1450318470J40801203914.htm,1000-9999人,2026-01-07 01:38:32
工艺工程师,武汉,重庆海尔家电销售有限公司,本科,3-5年,"装配工艺,总装工艺,成型工艺,压塑工艺,注塑工艺,工艺设计,工艺改良",面议,1.协助智造技术平台及质量管理部门制定各工位操作标准，规范工人操作标准，，监督操作执行情况；每日现场巡检，对各工位操作进行检查，尤其对重点工序要确保绝对受控，对不符合工艺要求的动作及时进行纠偏。 2. 根据操作工艺的改进以及新品的投产，及时改进相关工位，监督并培训确保工艺执行无差异；每日对现场及市场暴露的质量缺陷及物耗问题进行分析，通过进行人、机、料、法、环各因素的分析，查清原因，及时协调和反馈给...,耐用消费品,http://jobs.zhaopin.com/CC358862320J40424541314.htm,10000人以上,2026-01-07 01:37:51
工艺经理/主管+上市公司+五险一金,武汉,广德祥源新材科技有限公司,本科,5-10年,"NPI,VAVE,PE,PIE,工艺优化,改善降本,降本 IE",1.5-2.5万·13薪,1.工艺规划与设计：生产工艺的整体规划和设计，制定工艺方案，以满足产品质量和生产效率的要求；研究并引入新的改性工艺技术和方法，提高产品性能和竞争力。2.工艺优化与改进：持续优化现有改性工艺，解决生产过程中的工艺问题，提高产品质量稳定性和一致性；降低生产成本，提高生产效率，减少废品率和能源消耗。3.团队管理与培训：领导和管理工艺团队，制定工作计划和目标，并监督团队成员的工作进展和绩效；组织团队培训和...,金属制品业,http://jobs.zhaopin.com/CC805149420J40853531213.htm,100-299人,2026-01-07 01:37:20
售前工程师,武汉,智联猎头,本科,3-5年,,1.5-2.5万,职责： 1、售前技术支持与方案讲解：负责数字企管/智慧城市相关项目的售前技术支持，包括项目调研、撰写并讲解业务解决方案和PPT，进行系统演示、交流答疑等，确保从技术层面获得客户认可，促进双方合作。 2、方案设计与实施：参与或独立完成数字企管/智慧城市相关的方案设计工作，结合客户需求和公司产品特性，为客户提供专业、优质的解决方案，并确保方案的可行性和可落地性。 3、客户需求分析与引导：通过项目调研，...,互联网,http://jobs.zhaopin.com/CCL1318355140J40857719103.htm,10000人以上,2026-01-07 01:06:54
设备高级工程师,武汉,优途人力资源(武汉)有限公司,本科,5-10年,"设备管理,维修保养,生产设备,电气设备",1.5-2.5万·16薪,职责1：设备管理（1）根据公司整体发展战略，制订和完善各项设备管理规章制度，建立并贯彻落实各项设备管理规范；（2）协助上级领导完成质量、环境、职业健康安全管理体系的内审、管理评审工作；（3）策划车间设备重大OEE提升改善方案，根据产品交付需求策划主导设备换型改造工作；职责2：设备维保（1）统筹公司所有生产车间设备的新增、维修、维护、保养及改造工作；（2）制订和保证公司设备的年度保养计划、月度保养计...,人力资源服务,http://jobs.zhaopin.com/CCL1478638670J40817635614.htm,10000人以上,2026-01-06 11:43:46
黄光设备工程师(J10029),武汉,长飞先进半导体(武汉)有限公司,本科,3-5年,半导体曝光机,1.3-2.5万,岗位职责:1.负责黄光区设备的日常运营，及时解决设备故障，确保设备uptime目标达成2.持续优化改进设备，提升设备运生产率和稳定性；2nd source备件寻源及引进验证，降低设备维护成本3扩产期间负责设备安装及验收事宜，确保设备按时顺利交付4.协助配合制程工程师处理各种制程问题，力所能及提供全力支持，提升产品良率5.制定及优化设备保养计划及维修计划，确保各计划节点顺利实施6.编写设备操作和维修...,电子/半导体/集成电路,http://jobs.zhaopin.com/CCL1450318470J40801227914.htm,1000-9999人,2026-01-06 01:38:23
口腔医疗设备区域销售经理,武汉,思高(厦门)医疗科技有限公司,大专,5-10年,,1.5-2.5万,1. 制定销售策略，完成销售目标；2. 管理销售团队，提高团队效率；3. 拓展客户关系，维护客户满意度；4. 分析市场动态，提供市场反馈。具备5年以上销售经验和团队管理经验，出色的沟通能力和市场敏感度。对医疗器械销售行业有热情者更佳。,医疗设备/器械,http://jobs.zhaopin.com/CCL1464523620J40818583611.htm,20人以下,2026-01-04 13:41:19
GPS设备工程师,武汉,研微(江苏)半导体科技有限公司,大专,1-3年,"PVD设备,薄膜设备",1.5-2.5万,"一、岗位职责1.实验室设备维护，问题处理，日常管理2.实验室设备装机、CIP项目，以及制造部出货机台技术支持3.客户现场机台安装调试、CIP项目等4.客户现场常驻，负责机台维护，日常管理，问题处理及反馈。为客户提供技术支持。二、任职要求1.在客户端或厂商，有12寸半导体设备工程师岗位经验，至少2年以上，5~8年更佳。2.有12寸CVD,PVD,ALD设备维护、安装等经验。对客户端有服务精神。3.能...",电子/半导体/集成电路,http://jobs.zhaopin.com/CCL1448912510J40781743916.htm,100-299人,2026-01-01 01:44:37
设备工程师(J11220),武汉,宁波容百新能源科技股份有限公司,本科,5-10年,"安装/调试,工装设备,非标设备",1.5-2.5万,岗位职责:1、设备安装质量、进度、成本、安全管理； 2、工程项目施工、组织协调； 3、配合完成设备设计资料文件审查，施工过程证照办理及各专业组、各部门工作对接； 4、工程管理制度文件刷新、推进落实，设备组人员专业培养，打造优秀团队； 5、结合其他基地机电仪安装问题，协助各专业从源头上完成工程项目建设优化；6、输出项目建设优化任务清单； 7、项目建设优化任务进度管理； 8、项目建设优化的效果检查和总...,新能源,http://jobs.zhaopin.com/CC340246130J40735949806.htm,1000-9999人,2026-01-01 01:15:17
结构工程师（设备）,武汉,东莞美璟供应链管理有限公司,本科,3-5年,产品结构工程师,2-2.5万,任职要求：1、本科及以上学历，电子工程、机电一体化、机械工程、工业设计等相关专业；2、具有5年以上工作经验，熟悉电子及通信类产品、电气柜体等的结构设计、材料选型和加工工艺；3、产品结构设计经验丰富，能熟练使用二维、三维软件绘制产品效果图、熟练操作EDA常用软件；4、熟悉工业机箱、电子及半导体测试设备等产品的结构设计、材料选型和加工工艺;熟悉钣金结构、铝型材挤压成型工艺;有较强的成本意识和制造周期意...,货运/物流/仓储,http://jobs.zhaopin.com/CCL1511079580J40820039507.htm,20-99人,2025-12-30 14:09:12
