职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
英文学术编辑,北京,科技导报社,博士,1-3年,"生命科学,电子信息,编辑,撰稿,约稿,送审,拜访",1.5-3万,1.统招博士研究生学历，有较好的学术背景，有海外留学经历者优先，生命科学、电子信息以及材料科学等方向优先，可以用英语作为工作语言；2.科学前沿洞察力强，理解科学研究的逻辑和方式；3.爱岗敬业、具有较强的团队合作精神和沟通能力；4.具有较强的文字能力、组织协调能力和计划执行能力；5.耐心细致，具有较强的责任心；6.年龄在40周岁以下。【岗位职责】1.独立承担执行编辑工作，保障期刊正常出刊；2.承担所...,政府/公共事业,http://jobs.zhaopin.com/CC538792020J40898120408.htm,20-99人,2025-11-05 09:46:15
餐饮运营总经理,北京,今日御之膳(北京)文化科技有限公司,本科,10年以上,"门店运营,活动运营,新媒体运营",2-3万,一、岗位概述负责中餐连锁面馆的整体运营管理工作，包括但不限于战略规划、团队管理、运营管理、营销推广、成本控制等，确保连锁餐厅高效运营并实现盈利目标。二、岗位职责1、战略规划与执行:* 制定并执行连锁餐厅的长期发展战略和年度经营计划。* 分析市场趋势，调整经营策略，提升品牌竞争力。* 拓展新店，制定开店计划并监督执行。*2、团队建设与管理:* 组建并管理高效团队，包括总部管理人员和各门店店长。* 制...,旅游服务,http://jobs.zhaopin.com/CCL1492278920J40644207006.htm,20-99人,2025-10-28 18:14:20
新媒体内容运营负责人（小红书/视频号/公众号方向）,北京,北京粉笔蓝天科技有限公司,本科,5-10年,"图文平台,微信公众号,小红书,教育类,品牌运营,内容运营,事业单位考试",2-3万,工作内容：1、负责公司小红书、视频号及公众号的内容运营体系搭建，统筹文案策划、视觉设计、内容拍摄与剪辑、流量推广等工作；2、根据平台属性、产品特点及用户画像，制定小红书、视频号、公众号的整体运营策略与内容规划，并带领团队执行落地；3、独立策划高传播性内容，包括专题活动、热点话题等，提升用户关注度与粘性，构建长期用户运营体系；4、负责新媒体内容的前期调研、选题挖掘与素材整合，结合流行趋势，保障内容质...,互联网,http://jobs.zhaopin.com/CC274471130J40804241907.htm,1000-9999人,2025-10-27 17:22:46
新媒体运营总监,北京,康迅传媒,本科,3-5年,"商务能力,策划能力",1.5-3万,1. 根据年度任务指标，制订新媒体经营目标、运营战略、推广方案，并组织实施。2. 负责制定新媒体业务开发策略，优化产品结构，制定、调整运营策略。3. 负责项目策划及开拓，组织落地执行，提升客户满意度。4. 全面负责公司新媒体平台的内容运营方向的把控。5. 建立、维护、深入挖掘专家资源、积极寻求专家深度合作。6. 对部门员工实施奖惩，组织部门评优。任职资格：1. 大学本科以上学历，新闻传播、生物医药...,广告/营销,http://jobs.zhaopin.com/CC269158210J40022595706.htm,100-299人,2025-10-27 09:39:30
营销总兼新媒体运营总监,北京,北京市蓝宝新技术股份有限公司,本科,3-5年,"新媒体运营,电商运营,内容运营",2-3万,任职资格：1、本科及以上学历，有3年以上的新媒体运营经验，熟悉社交媒体；2、有网站搭建，线上线下市场推广经验；熟悉抖音、快手、公众号等网络推广工具。3、有媒介采购实操经验，熟悉线上线下各媒体平台玩法和效率，如抖音算法等，能对推广数据进行监控、分析和优化；4、能够处理短视频拍摄、剪辑及优化效果等。5、曾直接或间接从事建筑、市场营销、建筑材料行业的新媒体运营工作优先；岗位职责：1、⽹站策划配合技术，制...,房地产开发,http://jobs.zhaopin.com/CC161498220J40752948410.htm,20-99人,2025-10-27 09:36:45
新媒体话术优化师,北京,易车公司,本科,3-5年,抖音,2.5-3万,岗位职责：1、私信留资转化率提升：主导抖音平台智能助手的私信留资全链路优化，包括用户意图识别、话术引导设计和智能客服人设设计等，对留资转化率负责；2、分析汽车行业用户行为（如看车、比价、预约试驾），设计分层应答策略，优化高意向用户（如关注车型参数、优惠政策人群）的转化路径；3、智能话术优化与场景设计：基于品牌用户对话场景，设计动态话术模板，融入情感触发点（如紧迫感、专属福利），提升开口率及留资意愿...,互联网,http://jobs.zhaopin.com/CC136211330J40849780403.htm,1000-9999人,2025-10-23 17:29:51
小红书种草运营,北京,北京清清视界科技有限公司,大专,经验不限,"小红书种草,小红书，抖音,医疗类,母婴类,内容运营,直播运营,抖音直播本地生活,青少年视力防控",1.5-3万,一、岗位职责- 负责眼视光ip抖音本地生活的日常运营管理，小红书种草需要有相关经验。- 能够独立短视频选题、资料搜集、脚本撰写与修改。- 负责医疗本地生活直播获客。-参与短视频制作，主要运营获客能力，和审核视频进行合适的发布。二、任职要求：有抖音、小红书等社交平台运营经验，大健康、医美医导类账号经验优先;工作积极主动，有责任心，有团队合作态度和精神，有良好抗压能力，较强的沟通和表达能力:三、薪资待...,居民服务,http://jobs.zhaopin.com/CC855904190J40766194016.htm,20-99人,2025-10-17 15:02:30
【科研事业单位】学术编辑岗(J10386),北京,启元实验室,硕士,经验不限,学术科研,1.5-3万·15薪,岗位职责: （1）负责开展分管领域/栏目的稿件编辑工作。 （2）负责撰写分管领域的选题报告。 （3）负责落实分管领域的组稿审稿工作。 （4）负责维护作者、编委及审稿专家群体。 （5）完成编辑部交办的其他工作。 任职要求: （1）紧跟分管领域的研究进展，策划高质量选题并组稿。 （2）熟悉同行评审流程，独立完成稿件送审和稿件处理工作。 （3）掌握编辑出版规范，编校稿件达到国家出版质量要求。 （4）具有...,人工智能,http://jobs.zhaopin.com/CCL1311152580J40728181716.htm,300-499人,2025-10-16 00:23:41
线上运营总监（全国）,北京,广东九零七智慧医养科技集团有限公司,大专,10年以上,"新媒体运营,用户运营,内容运营",1.8-3万,1、根据公司发展战略及行业特点，制定公司平台的运营战略及策略，并落地执行；2、建立并实施公司平台运营的内部管理制度、规范和标准及业务流程；3、 针对医疗用户、产品特点和市场状况，负责公司运营项目线上整体操盘，帮助院区导流及销售增量及科技赋能。4、 负责制定公司运营策略、方案并组织执行，推动产品商业模式的形成并不断优化，提升平台流量，实现用户的持续增长和有效留存，达成科技公司经营预算指标；5、 负责...,医美/健康服务,http://jobs.zhaopin.com/CCL1510616340J40890127408.htm,300-499人,2025-10-13 11:47:53
新媒体运营招商加盟,北京,北京鸿图瑞丰企业咨询合伙企业(有限合伙),学历不限,经验不限,"短视频平台,抖音,小红书,美团开店宝,医疗类,生活美容,推拿按摩,短视频运营,品牌运营,线上招商加盟运营",1.5-3万·18薪,线上云连锁招商加盟----兼职和合伙人岗位职责：1. 负责抖音来客的云连锁加盟招商内容策划和运营，包括民营医院、推拿按摩、生活美容、皮肤管理、减肥中心等领域的加盟2. 管理和优化抖音团购、小红书、美团店铺团购等平台的代运营服务。3. 制定并执行符合各平台特性的营销策略，提升品牌知名度和用户参与度。一次一结账,文化艺术/娱乐,http://jobs.zhaopin.com/CCL1504543780J40887439815.htm,500-999人,2025-10-07 17:36:34
直播运营总监,北京,海南万加文化有限公司河南分公司,本科,3-5年,"抖音,电商类",1.5-3万,一、任职要求：1.年龄40岁以下，统招本科及以上学历，拥有3年及以上直播运营总监或同等职位的实操经验，有独立操盘千万级年GMV直播间的成功案例；有高端消费品（特别是白酒、名酒）、茶叶、文创、礼品等相关行业直播操盘经验者优先。2.深度精通抖音电商生态（人货场、FACT+、云图、巨量千川等），有从0到1搭建或深度运营品牌旗舰店直播间经验。3.熟悉高端酒品文化，能准确把握高端消费人群心理，具备丰富的直播...,企业服务,http://jobs.zhaopin.com/CCL1503134280J40806130314.htm,20-99人,2025-09-23 14:28:29
直播运营主管,北京,微特科技(山西)有限公司,本科,5-10年,"TikTok,电商类",2.5-3万·15薪,亚太地区直播运营主管岗位职责：1、负责Tiktok电商团队的搭建，人员的招聘及培养，打造具有竞争力的团队。2、负责 TikTok红人营销管理，选拔优质内容的网红、有带货能力的网红，洽谈合作，积累网红资源；3、负责TikTok平台的政策、规则、特性、玩法，通过数据分析不断优化调整运营策略，构建团队运营流程及打法。4、统筹TikTok社交平台账号孵化、内容选题、脚本策划、运营推广及后期的跟进分析，敲定...,咨询服务,http://jobs.zhaopin.com/CCL1363521370J40786065401.htm,20-99人,2025-09-11 14:56:55
编导（电视养生类节目）,北京,北京四惠中医医院有限责任公司,本科,3-5年,电视养生类栏目,1.5-3万,岗位职责负责养生类节目的选题策划、脚本撰写及内容设计，确保节目兼具科学性、实用性和观赏性。统筹节目制作全流程，包括前期筹备、现场拍摄、后期剪辑及成片审核。对接医学专家、营养师等专业人士，确保节目内容的专业性和权威性。把握节目节奏与风格，优化镜头语言和叙事方式，提升观众体验。关注健康行业动态，挖掘热点话题，策划创新节目形式。协调摄像、灯光、后期等团队，高效推进项目执行。任职要求本科及以上学历，影视编...,卫生服务,http://jobs.zhaopin.com/CC449883330J40743348011.htm,100-299人,2025-09-09 08:53:29
储备主管,北京,中国平安人寿保险股份有限公司北京分公司酒仙桥营销服务部,本科,3-5年,"新媒体运营,销售方向,行政管理方向,运营方向",1.6-3万,岗位内容：1. 参与公司核心业务、关键项目的策划与推进；2. 负责产品市场调研、推广以及销售渠道的拓展工作；3. 制定并执行品牌宣传计划，提升公司品牌形象和知名度；4. 对业务数据进行深度分析及挖掘，提供精准的业务预测和决策支持。任职要求：1. 本科及以上学历，具有3年以上MBA相关专业或者储备经理人工作经验；2. 精通市场营销理论，对于大数据、数字化运营等有很好的敏感度；3. 具备良好的语言表达...,保险,http://jobs.zhaopin.com/CCL1219695460J40844247815.htm,1000-9999人,2025-09-07 15:57:52
内容运营,北京,山海文旅集团,本科,3-5年,"视频类,直播类,户外类,小红书,抖音,快手,UGC,内容发布,C端产品",1.5-3万,岗位职责： 1、负责UGC内容发布，挖掘具有又激发用户发布意愿的内容，完善用户被激发后的发布链路，在消费场域培养用户发布意愿。 2、分人群优化用户发布后的流量及互动反馈效率，提升作者的流量感知。 3、从用户需求角度出发，优化发布器以外的发布场域体验及样式，提升发布效率。 4、有良好的产品设计基本功，能推动业务最终实现增长。 任职要求： 1、本科及以上学历，3-3年UGC相关工作经验，有UGC策略或...,旅游服务,http://jobs.zhaopin.com/CC518656680J40734909316.htm,500-999人,2025-09-02 13:37:42
医康养经理人,北京,太平人寿保险有限公司北京分公司,本科,5-10年,"电商运营,新媒体运营,销售运营,toB,toG,抖音,小红书,微信公众号,拼多多,京东,淘宝",1.5-3万,岗位内容：1. 完成销售业务流程和程序。2. 确保业务符合所有法规要求和标准。3. 分析市场趋势和竞争对手，制定相应解决方案。任职要求：1. 本科及以上学历2. 至少3年以上相关工作经验3. 出色的分析和解决问题的能力；4. 强大的领导技能和团队管理能力；5. 良好的沟通和协作技能，适应敏捷的环境。,保险,http://jobs.zhaopin.com/CC121007780J40861617215.htm,10000人以上,2025-08-30 08:37:40
创意文案专家（国学/传统文化方向）,北京,国金黄金股份有限公司,本科,3-5年,"国学,传统文化,典籍",1.8-3万,我们寻找这样的你：一位心怀对中华传统文化的敬畏与热爱，文字功底深厚且富有灵性，能将古老智慧与现代语境巧妙融合的文案策划高手。如果你曾在《生活周刊》的深度叙事、《卷宗》的先锋美学表达或《典籍里的中国》的恢弘文化转译中留下过精彩笔触，我们将热忱欢迎你的加入，共同书写新的文化篇章。核心职责：1. 文化内容创作与诠释：深度挖掘中国传统文化（儒、释、道、诗词歌赋、历史典故、哲学思想等）精髓，将其转化为符合现...,银行,http://jobs.zhaopin.com/CC380003830J40829310703.htm,1000-9999人,2025-08-25 11:22:23
新媒体销售+房产销售+不限行业+相对自由+高提成,北京,北京链家置地房地产经纪有限公司,大专,经验不限,"住宅房产,新房,二手房,五险一金",1.5-3万,【公司介绍】北京链家成立于2001年，是中国领先的房地产服务企业，业务覆盖二手房、新房、省心租、被窝装修、家服等全方位房产交易和居住服务，目前二环至六环有1400余家门店，在职2.6W+员工，统招本科及以上员工12300+。北京链家致力于提供安全有品质的服务，在行业率先承诺“不吃差价”、首倡“真房源”、推出“交易不成 佣金全退” “电话营销 扰一赔百”等安心服务承诺，推行店面服务升级、经纪人职业素...,房地产中介,http://jobs.zhaopin.com/CC252944430J40747028816.htm,10000人以上,2025-08-21 16:37:42
资深文案策划,北京,北京天德腾润公关策划有限公司,硕士,5-10年,通信类,2-3万,岗位职责密切跟踪国家及地方数字经济相关政策法规、规划部署，深入研究并精准解读政策导向。参与地方数字经济业务发展规划的制定，结合市场需求、行业趋势，制定具有前瞻性和可操作性的业务规划。负责规划的具体实施，协调内部各部门资源，确保规划目标的顺利实现。以拓展数字金融服务领域为例，需制定从市场调研、产品研发到推广运营的全流程规划，并监督执行。针对不同客户的需求，设计定制化的数字经济解决方案。整合内部的技术,会议/展览,http://jobs.zhaopin.com/CC303962730J40765143210.htm,20-99人,2025-08-15 09:16:42
信息流编导,北京,河北源达信息技术股份有限公司,本科,5-10年,"脚本能力,直播间引流,拍剪能力,金融证券类",1.5-3万,信息流编导工作职责1、负责信息流投放、直播间短视频脚本文案撰写，同时具备一定的拍剪能力，配合直播运营与投手完成直播引流工作。2、有文案功底，能撰写高信息密度的引流文案，并转化为节奏紧凑的引流视频脚本（需附作品），把控视频质量。3、直播、投流脚本文案撰写及内容设计，产出兼具专业深度与传播力的爆款文案；3、数据驱动，对视频数据负责，持续分析并发现关键点，推进视频内容和策略的迭代优化和创新；4、市场调研...,证券/期货,http://jobs.zhaopin.com/CC237822710J40790257014.htm,1000-9999人,2025-08-12 10:52:52
商务经理/客户经理（传媒、译制、内容运营、融媒体、新媒体运营）,北京,国广子行传媒(北京)有限公司,大专,3-5年,"商务合作,渠道合作,宣传片,商务谈判,二次开发,电话销售,KA大客户,政府客户,企业客户,新闻学",1.5-3万,岗位职责：1、拓展客户资源，完成公司既定的目标任务；2、维护客情关系，进行客户需求二次开发、谈判和签约；3、拓展销售渠道，研发、搭建新型商务合作模式；4、已完结项目的回款管理；5、确定目标市场提案；任职资格：1、新闻学、新闻采编、传播学、广播电视编导、新闻与主持、播音与主持、市场营销、新媒体运营等相关专业，大专及以上学历；2、对客户需求与市场动态有敏锐的洞察力、分析与判断能力；3、优先条件：具备市...,广播/影视,http://jobs.zhaopin.com/CC365822320J40714346514.htm,20-99人,2025-08-05 13:27:21
财经新媒体广告销售,北京,九一金融信息服务(北京)有限公司,本科,3-5年,"KA大客户,企业客户,金融客户,网络销售,渠道销售,代理商销售,自带客户资源",1.5-3万,对内：1、负责跟进合同发票等文本工作的进展；2、了解自媒体商务合作模式，定期更新商务合作案例；3、有一定活动策划能力，熟练使用PPT，可以针对特定客户需求进行方案策划。对外：1、维护长期客户，可以主动提供选题帮助框架尽快消耗；2、有良好的商务沟通能力，负责拓展新客户，为业绩负责，日常维护好客户关系；3、有市场调研能力，关注其他媒体的发展动态，以及甲方最新动态，发现销售机会。岗位要求：1、有互联网以...,互联网金融/小额贷款,http://jobs.zhaopin.com/CC662376720J40824044808.htm,300-499人,2025-07-23 00:10:43
内容营销经理,北京,内蒙古蒙牛乳业(集团)股份有限公司,本科,3-5年,"内容运营,品牌运营",1.5-3万,岗位职责1、系统性地规划长线内容营销策略，结合IP资源、平台特点和品牌需求定制内容营销落地方案，实现品牌曝光和用户心智沟通；2、熟悉抖音、小红书平台规则玩法，具备消费者洞察能力，敏锐的内容营销趋势捕捉能力和创新能力。3、精准把控内容运营调性，协同品牌资源落地，提高品牌认知沟通效率；4、落实执行跟进，协调各部门资源，根据流程推进各项事宜，确保项目顺利进行；5、目标导向明确，阶段性复盘项目执行情况，优...,农/林/牧/渔,http://jobs.zhaopin.com/CC000605800J40799460313.htm,10000人以上,2025-07-14 19:02:54
房产新媒体运营官（零经验孵化流量变现王）,北京,北京我爱我家房地产经纪有限公司,大专,经验不限,"短视频平台,抖音,微信视频号,短视频运营",1.5-3万,声明:本岗位是本公司总部招聘，未委托其他公司招聘，且无任何收费项目，请放心应聘!!薪资发放日:每个月的15日钱多、事少!!无需坐班+前期有老人带!!资源多离职率低、老员工目前人均收入2.5w+!!全北京重磅来袭、虚位以待!!筒单易上手，带薪试岗培北京重磅来袭、虚位以待!!上班灵活自由，工作简单易上手，带薪试岗培训，经理一对-带教。没有经验没关系，只要你肯努力，我们会提供一对一的培训，足够有耐心帮助...,房地产中介,http://jobs.zhaopin.com/CC156263720J40770295807.htm,10000人以上,2025-07-02 15:24:36
资深策划,北京,北京优森美驰营销策划有限公司,本科,3-5年,策划,1.6-3万,工作概述:1.了解和分析客户需求，参与项目创意Briefing；2.参与项目创意头脑风暴会议，提出创意思路和活动亮点；3.负责策划方案撰写，保证方案产出质量和时间节点；4.参与项目会议、提案，与客户妥善沟通；5.不断积累行业资讯和经验，提升创意质量。岗位要求:1.本科以上学历，中文或广告相关专业， 2年以上策划文案工作经验；2.对汽车及互联网行业与市场有一定了解，能够快速准确理解客户信息和创意需求...,广告/营销,http://jobs.zhaopin.com/CC131286030J40556059206.htm,100-299人,2025-07-01 14:48:48
信息流内容负责人（教育行业）,北京,赛优教育,本科,5-10年,"直播类,视频类,抖音,视频号,教育行业,短视频素材,脚本产出",2.5-3万,【岗位职责】1.负责短视频IP矩阵账号（抖音、视频号等）日常运营，更新选题内容，策划最新的拍摄风格和内容，撰写脚本和文案，指导拍摄/后期剪辑运营等日常工作，提升账号的粉丝量及活跃度。2.有短视频运营及账号从0-1孵化经验，能够输出营销创意和玩法，提高粉丝数及引流人数。3.充分利用数据分析抖音，视频号平台特点及热门内容营销形式，提出有价值的营销思路，通过数据分析（如互动.播放量等）有效调整内容方向，...,培训/辅导服务,http://jobs.zhaopin.com/CC681311420J40836600015.htm,1000-9999人,2025-04-21 10:36:56
展厅党史文案编辑,北京,北京三月雨文化传播有限责任公司,本科,3-5年,"编辑,时政类,策划编辑",2-3万,参与展厅建设，撰写党史内容，文案撰写经验丰富。除党史展厅外还包含廉政教育，红色文化，青少年教育。,会议/展览,http://jobs.zhaopin.com/CC161216220J40207195816.htm,100-299人,2025-04-01 20:52:02
资深文案策划,北京,时美在线(北京)管理顾问有限公司,大专,5-10年,"活动策划,文案策划,品牌策划,媒介策划,营销策划",1.5-3万,职位描述:1、 准确把握客户brief，撰写线上线下各类公关活动的创意策划方案，现场提案；2、项目落地后，根据客户需求和执行细节完善方案；3、方案撰写过程中，根据方案整体策略对平面设计、3D设计进行指导，寻找参考图，提出修改意见；4、能够为活动的前期预热、后期传播等制定线上策略。任职要求：1、 大专及以上学历，5年以上专业公关公司策划、创意岗工作经验；熟知互联网和IT行业，有该行业的活动策划成功案...,印刷/包装/造纸,http://jobs.zhaopin.com/CCL1344765110J40246982913.htm,100-299人,2024-06-17 11:07:09
内容策划经理,北京,正大集团,本科,3-5年,"小红书,抖音,微博",1.5-2.8万,公司简介（乐檬奇数字营销代理公司） 乐檬奇（The Lemon Shot）是一家充满活力且注重结果的数字营销解决方案代理公司，致力于帮助品牌在不断变化的数字领域中立足并发展壮大。我们将数据驱动的洞察与富有创意的叙事相结合，打造既能吸引受众，又能推动可衡量业务增长的营销活动。现诚邀一位富有热情、善于分析的人才加入我们日益壮大的团队。 职位概述 我们正在寻找一位积极性高、经验丰富的内容策划经理，牵头负...,农/林/牧/渔,http://jobs.zhaopin.com/CC000325800J40824398105.htm,10000人以上,2026-01-11 00:44:21
小红书内容运营岗-留资方向(A30983),北京,北京水滴科技集团有限公司,本科,3-5年,小红书,1.6-2.8万·16薪,职位描述：职位描述1、负责【水滴保】【月亮保】小红书账号运营，爆款选题策划、内容输出、引流转化等，对商机、账号互动、粉丝等数据负责2、整理小红书账号运营数据，及时复盘，结合市场数据优化内容方向与策略，定期对内容效果进行分析(如阅读量、互动量、转化率)，并提供改进建议3、对行业、产品保持敏感度，能够进行深度保险科普、产品测评内容的输出职位要求：职位要求1、本科及以上学历，有保险、金融、理财等行业经验...,互联网,http://jobs.zhaopin.com/CC250843480J40818135111.htm,1000-9999人,2025-12-30 19:44:47
综合运营,北京,中美联泰大都会人寿保险有限公司上海分公司,大专,1-3年,,1.4-2.8万·14薪,岗位内容：1. 关注市场和行业趋势，了解消费者心理需求，提出创意方案和运营建议，促进销售增长；2. 负责社交媒体的日常维护、数据分析和报告输出，反馈内容改进意见和提升策略；4. 协助其他部门完成相关工作。,保险,http://jobs.zhaopin.com/CC282397530J40847376913.htm,10000人以上,2025-12-05 09:46:22
内容策划经理 Content Performance Planner (China Market Focus),北京,正大集团,本科,3-5年,"小红书,抖音,微博",1.5-2.8万,乐檬奇（The Lemon Shot）是一家充满活力且注重结果的数字营销解决方案代理公司，致力于帮助品牌在不断变化的数字领域中立足并发展壮大。我们将数据驱动的洞察与富有创意的叙事相结合，打造既能吸引受众，又能推动可衡量业务增长的营销活动。现诚邀一位富有热情、善于分析的人才加入我们日益壮大的团队。核心职责：1.营销活动战略规划：与内部市场及战略团队紧密协作，量身定制全面的传播计划和内容策略，适配中国...,农/林/牧/渔,http://jobs.zhaopin.com/CC000325800J40813743105.htm,10000人以上,2026-01-11 00:15:21
储备主管,北京,太平人寿保险有限公司北京分公司.,大专,经验不限,"市场营销方向,运营方向,销售方向,社区运营,电商运营,新媒体运营",1.4-2.8万,岗位内容：1. 参与公司核心业务、关键项目的策划与推进；2. 负责产品市场调研、推广以及销售渠道的拓展工作；3. 制定并执行品牌宣传计划，提升公司品牌形象和知名度；4. 对业务数据进行深度分析及挖掘，提供精准的业务预测和决策支持。任职要求：1. 本科及以上学历，具有3年以上MBA相关专业或者储备经理人工作经验；2. 精通市场营销理论，对于大数据、数字化运营等有很好的敏感度；3. 具备良好的语言表达...,保险,http://jobs.zhaopin.com/CC000519430J40753675407.htm,1000-9999人,2025-09-02 14:14:35
营销推广经理（新媒体 内容营销）,北京,达因药业,本科,3-5年,"新媒体推广,兴趣电商,信息流投放,内容营销,大健康/母婴行业经验,爆款打造",1.8-2.8万,岗位职责:1、负责伊可新品牌线上营销推广工作（儿童营养品项目），分析市场竞争环境，制定抖音、小红书、快手、视频号等新媒体平台营销推广策略，并落地执行，带动线上生意增长，以销售结果为导向2、通过抖音星图、小红书等新媒体平台，筛选与产品匹配的优质种草达人，并沟通进行产品推广合作，输出短视频及图文优质内容，曝光量、互动率、CPM\CPE等内容数据符合预期，有效提升品牌兴趣人群数量3、负责抖音、快手、小红...,医药制造,http://jobs.zhaopin.com/CC000130670J40774709902.htm,1000-9999人,2025-07-18 10:15:58
留学业务新媒体运营,北京,九洲纵横(山东)国际商务有限公司,大专,1年以下,"图文平台,短视频平台",1.8-2.7万,岗位内容：1. 执行公司新媒体推广策略，及时更新各个社交媒体平台的内容和互动，提升社交媒体品牌影响力；2. 关注市场和行业趋势，了解消费者心理需求，提出创意方案和运营建议，促进销售增长；3. 负责社交媒体平台的日常维护、数据分析和报告输出，反馈内容改进意见和提升策略；4. 协助其他部门完成相关工作。任职要求：1. 具备良好的写作和编辑能力，热爱新媒体和数字营销，对社交媒体有浓厚兴趣；2. 应届毕业...,旅游服务,http://jobs.zhaopin.com/CCL1492371870J40816564703.htm,100-299人,2025-11-24 17:30:30
医康养运营经理,北京,太平人寿保险有限公司北京分公司.,大专,经验不限,"新媒体运营,销售运营,产品运营,搜推产品,商业化产品,广告产品,toB,toC,toG",1.5-2.7万,岗位内容：1. 管理公司的日常业务运营，包括财务、人力资源、客户服务和销售等方面。2. 制定和实施流程和政策以提高效率和生产力。3. 监督公司的各个指标并提供分析报告以优化业务流程。4. 参与跨部门协作以推动公司目标的实现。5. 改进公司工作流程和业务流程，提高客户满意度和业务利润。任职要求：1. 具有优秀的领导力和团队管理能力，能够激励和引导下属开展工作；2. 熟练掌握公司运营所需的各种工具和软...,保险,http://jobs.zhaopin.com/CC000519430J40753682707.htm,1000-9999人,2025-09-02 14:16:03
新媒体运营（文旅 IP 方向）,北京,山地(北京)商业管理有限公司,大专,3-5年,,1.3-2.6万,一、岗位职责1.全渠道内容生产与创新：·聚焦公司文旅商综合体、城市更新、文旅演艺等核心项目，创作适配微信公众号 / 视频号、小红书、抖音等全平台的内容矩阵，涵盖图文稿件、短视频、海报文案、H5、打卡攻略等多元形式。·挖掘项目文化内核与差异化亮点（如在地文化、MR/XR 技术应用、场景化体验等），创作兼具传播力与专业性的内容，打造文旅行业优质内容标杆。 2.文旅IP 打造与故事叙事：·主导公司核心文...,旅游服务,http://jobs.zhaopin.com/CC378164730J40979035204.htm,20-99人,2026-01-09 17:40:55
健康服务网络管理岗(J57322),北京,泰康在线,本科,3-5年,"平台运营,供应商运营,健康服务运营",1.3-2.6万·14薪,一、工作职责：1、对接业务部门，根据业务项目特点、产品及市场需求，建设服务网络和服务能力 2、医疗健康服务供应链管理：包括且不限于各类医药、医疗健康服务引入、服务运营及履约管理等 3、健康服务管理平台建设与管理，服务数据分析与管理 4、追踪行业市场动态，定期向内部各部门提供专业资讯和培训 5、根据业务及部门发展需要，制定服务方案、服务能力建设项目方案 6、领导交办的其他相关部门工作 二、任职要求：...,互联网,http://jobs.zhaopin.com/CC219857230J40518009501.htm,500-999人,2025-12-10 14:10:44
视频号运营 线上引流 58小红书发布 高收入高提成,北京,北京我爱我家房地产经纪有限公司,学历不限,经验不限,"短视频平台,抖音,微信视频号,内容运营,短视频运营",1.3-2.6万,"""加入我们待遇从优装备齐全一 双小皮鞋一身小西装高底薪+提成全天移动式海景房多劳多得只要大干一票，在大都市买楼不再是梦想公司是一个没有天花板的舞台；没有任何空降兵；所有人才公司自主培养薪酬待遇:平均月薪2W以上， 高能力+高付出=高回报，你的收入取决于你自己师傅带教+免费培训+带薪年假+国内外旅游+爱家基金任职要求：1、有团队意识和集体荣誉感，敢于挑战高目标2、有晋升意愿，有目标、有梦想、有实干精...",房地产中介,http://jobs.zhaopin.com/CC156263720J40809264607.htm,10000人以上,2025-11-14 12:55:46
