职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
电控工程师（转向系统）,北京,北京恒昌万通科技有限公司,硕士,3-5年,"设计,MCU,线控转向系统",2-3万,工作内容1.负责线控转向系统中的电机控制的设计、搭建；2.负责线控转向系统中的电机控制的测试和验收；3.线控转向系统电机电控系统方案设计；4.电控系统功能模型搭建，代码生成和调试；5.线控转向系统电机电控系统安装和测试；6.软件维护，车辆状态维护；7.参与转向系统功能测试与性能的验证、验收。岗位要求：1.硕士及以上学历，4年以上电动助力转向设计和调试经验；或2年以上线控转向系统方向盘总成电控开发经...,计算机软件,http://jobs.zhaopin.com/CCL1508443460J40817736611.htm,20-99人,2025-12-29 13:44:50
软件工程师,北京,中电科电子装备集团有限公司,本科,3-5年,"非标设备,C#",1.7-3万,职位描述 岗位职责：1.负责设备高精度工作台的位置校准、自动对准以及工艺加工自动控制和运行状态参数的监控； 2.负责高洁净清洗单元的工艺加工自动控制及运行状态参数的监控； 3.在与机电算法工艺等专业的人员充分沟通的技术上，完成软件功能的需求、设计、开发、测试等环节的方案设计、代码开发及相关文档的整理和编写。 4.完成软件操作手册的编写，相关人员使用培训及设备软件的安装、运行数据和日志的收集分析工作...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC437574280J40743791906.htm,1000-9999人,2025-12-25 19:17:15
电气工程师,北京,北京诺康达医药科技股份有限公司,本科,3-5年,,2-3万·13薪,岗位职责：负责非标自动化或化工大型生产领域项目的电气全流程设计工作，包括电气原理图绘制、电控箱元器件布局、电气系统方案制定等，确保设计方案符合项目需求与行业标准。基于西门子 1200/1500 系列 PLC 进行程序开发，熟练运用 Profinet、Modbus 等通讯协议实现设备间的数据交互与系统集成。承担 HMI 人机界面开发工作，基于西门子、昆仑通泰等主流平台，设计直观、高效的操作界面，满足...,医药制造,http://jobs.zhaopin.com/CC630420020J40976180904.htm,300-499人,2025-12-24 19:51:54
电气一次设计工程师（薪资面议）,北京,北京汇能电力设计院有限公司,本科,1-3年,,1.5-3万,a、负责220kV及以下输变电工程电气一次前期咨询及设计；b、负责新能源项目（风力发电、光伏发电）电气一次前期咨询及设计； 任职资格 a、本科以上学历，电气工程及其自动化专业； b、熟悉相关专业设计规程、规范和行业标准，熟练使用CAD设计软件及相关办公软件。 c、有设计院相关工作经验重点考虑。 d、有注册电气工程师（发输电）专业证书者优先录取。 职位福利：双休、定期团建、绩效奖金、年底双薪、全勤奖...,新能源,http://jobs.zhaopin.com/CC385921980J40613322301.htm,20-99人,2025-12-24 00:15:21
地面测发控设计师,北京,东方空间技术(山东)有限公司,本科,1-3年,,1.5-3万·16薪,工作职责1.负责运载火箭、飞行器测试发射控制系统方案及软件架构的论证、设计及研制工作；2.负责运载火箭、飞行器地面测发控系统指标的分解、接口协调；3.负责运载火箭、飞行器地面测发控硬件、软件研制任务书编制和开发进度协调；4.开展运载火箭、飞行器测发控软件的软件工程化工作；5.负责运载火箭、飞行器地面电缆网设计和研制；6.负责国内外相关技术发展现状跟踪和研究；7.负责相关文件及报告的编制。任职资格1...,计算机软件,http://jobs.zhaopin.com/CCL1337298890J40887512002.htm,100-299人,2025-12-23 16:11:41
交易专工,北京,青岛天能重工股份有限公司,本科,1-3年,,1.5-3万,1、跟踪电力现货市场政策、规则动态，分析市场供需趋势、价格波动规律及竞争格局。2、制定电力现货交易策略，实现中长期与现货交易的组合优化。3、组织团队完成电力现货市场的日常交易操作，包括申报、竞价、出清及结算，确保交易合规性与收益最大化。4、监控市场风险及交易操作风险，制度应急预案并推动落地。5、定期复盘交易结果，优化交易模型与算法，提升交易效率与精准度。6、对电力市场、外部购售电、“两个细则”和“...,新能源,http://jobs.zhaopin.com/CC542095720J40876571415.htm,500-999人,2025-12-22 19:19:15
电气二次设计工程师（薪资面议）,北京,北京汇能电力设计院有限公司,本科,3-5年,,1.5-3万,岗位职责： 1. 负责风电、光伏新能源项目的电气二次工作，并对项目前期和现场施工提供专业技术支持； 2. 负责对设计方案和图纸提出优化建议； 3. 负责风电、光伏新能源项目的保护、监控、通信等可研、初步设计、施工图设计，参加设计各阶段设计审查及设计联络会议； 岗位要求： 1.电气工程及其自动化及相关专业，本科及以上学历； 2.熟练使用AUTOCAD绘图软件及办公软件； 3.有3年及以上设计工作经验...,新能源,http://jobs.zhaopin.com/CC385921980J40613321901.htm,20-99人,2025-12-24 00:03:20
驻美国 电气电控工程师,北京,北京天下先智创机器人技术有限责任公司,本科,3-5年,设计,1.5-3万,岗位职责：1、负责物流设备及工业自动化设备系统方案设计、图纸设计、器件选型校核； 2.负责机器人系统集成，包括各个模块软件和硬件的集成，相关算法的开发与实现； 3.负责算法的移植，优化，产品化等相关工作 4. 负责产品规范、安全规范、电气相关文书编制、整理、更新、归档; 6.负责电气工艺、熟悉接插件、线缆等选型，能够独立开发线束工艺。任职要求：1、本科及以上学历，具有机器人、物流自动化、工业自动化...,货运/物流/仓储,http://jobs.zhaopin.com/CCL1410411480J40816167211.htm,20-99人,2025-12-22 11:16:59
电子工程师,北京,北京晶亦精微科技股份有限公司,本科,3-5年,"模拟电路、数字电路,C/C++,FPGA/CPLD",1.5-3万,岗位职责：1、负责产品需求分析、概要设计及开发，撰写相关技术文档；2、负责产品规格设计、原理设计、元器件选型、原理图设计、PCB设计、硬件调试等工作；3、负责产品的软件设计及软件调试工作；4、分析并解决项目开发、测试、生产、运行中的相关问题；5、负责现有产品的改进及完善；6、合作完成相关的设计、功能及工艺目标，提供技术支持。 岗位要求： 1、本科以上学历，通讯、电子、自动化、测控等电子相关专业，3...,电子/半导体/集成电路,http://jobs.zhaopin.com/CCL1216569920J40752299709.htm,100-299人,2025-12-22 08:43:47
(TCS)电气工程师,北京,北京航星机器制造有限公司,硕士,3-5年,"控制系统,电机,电气设计,Eplan",1.8-3万·15薪,职位描述：1. 负责项目电气控制系统原理图设计；2. 根据原理图进行模块化分解设计，包括配电柜或配电板半成品接线图设计，整机系统接线图设计，电缆对应关系图设计等，并统计各模块或整机BOM清单；3. 负责运动控制器、伺服驱动器、伺服电机、各电气元件及电缆型号的选型；4. 协助生产完成电气加工和装配；5. 负责PLC编程，并协助上下机系统联调；6. 编制技术说明书和使用说明书；7. 协助完成标书技术文...,船舶/航空/航天/火车制造,http://jobs.zhaopin.com/CC130290170J40711478502.htm,1000-9999人,2025-12-18 19:27:22
电光系统搭建工程师,北京,安徽锐光新测科技有限公司,本科,3-5年,"精密运动控制,机电一体化,设备自动化,伺服调试",1.5-3万,岗位使命：作为FPGA工程师在运动控制领域的“副驾驶”，将机械运动需求转化为精准的电气控制参数和算法需求，并负责所有电机、驱动器的现场调试。核心职责：1. 控制算法落地：与FPGA工程师共同设计电机、振镜的控制算法（如PID参数整定、滤波算法），并在FPGA中实现和验证。2. 驱动器调试专家：精通至少2种主流伺服/步进驱动器（如松下、台达、科尔摩根）的底层参数配置和性能优化。3. 现场调试与诊断：...,电子设备制造,http://jobs.zhaopin.com/CCL1491606130J40742356906.htm,20人以下,2025-12-18 14:41:09
机电一体化工程师,北京,北京航宇伺服科技有限公司,本科,1-3年,,1.5-3万,岗位职责：1.设计与开发：负责火箭、无人机等产品地面测试设备配套电气系统及控制回路的设计，包括原理图、接线图、布局图绘制，元器件选型和清单编制；2.编程与调试：进行PLC、HMI程序编写与调试，并负责伺服驱动器、变频器等设备的参数设置与整定；3.技术支持：解决生产、安装、调试及运行过程中的电气技术问题，为其他部门提供电气技术支持；4.文档编制：编写总体技术方案、操作使用手册、测试报告等相关技术文档...,船舶/航空/航天/火车制造,http://jobs.zhaopin.com/CCL1337186850J40856385102.htm,20-99人,2025-12-18 00:00:01
电气工程师,北京,北京中亚康源环保工程有限公司,本科,3-5年,驻外,2-3万,主要职责：•负责海外项目电气系统的详细设计、图纸审核及技术方案制定。•监督和指导现场电气设备安装、接线及测试，确保符合设计规范与安全标准。•进行系统调试、故障诊断及性能优化，解决项目执行中的技术问题。•与当地客户、承包商及团队内部进行有效技术沟通与协调。•编制项目电气文档、运维手册及报告，确保技术资料完整准确。•遵守并推广当地及国际电气安全规范与环保要求。任职要求：•电气工程、自动化或相关专业本科...,石油/石化,http://jobs.zhaopin.com/CC253117510J40850324313.htm,100-299人,2025-12-17 16:42:07
机电控制工程师,北京,安徽锐光新测科技有限公司,本科,3-5年,"精密运动控制,机电一体化",1.5-3万,岗位使命：作为FPGA工程师在运动控制领域的“副驾驶”，将机械运动需求转化为精准的电气控制参数和算法需求，并负责所有电机、驱动器的现场调试。核心职责：1. 控制算法落地：与FPGA工程师共同设计电机、振镜的控制算法（如PID参数整定、滤波算法），并在FPGA中实现和验证。2. 驱动器调试专家：精通至少2种主流伺服/步进驱动器（如松下、台达、科尔摩根）的底层参数配置和性能优化。3. 现场调试与诊断：...,电子设备制造,http://jobs.zhaopin.com/CCL1491606130J40742356006.htm,20人以下,2025-12-18 14:38:22
高级解决方案技术经理（非金风国际）(J22316),北京,金风科技股份有限公司,本科,3-5年,"低压,中压,高压,西门子,三菱,ABB,变流,变桨,控制系统",2.5-3万,岗位职责:1、独立对区域目标市场的多个重点市场要素开展调研，收集行业发展趋势、行业准入法律法规或技术要求，国际或区域大客户需求和规划、竞争对手产品规划、竞争策略等信息并做全面分析，持续优化竞争策略，产品策略和投标策略，提升招标中标率。 2. 客户商机引导：了解客户内部结构与决策链条，参与规划重点客户的关系维护和引导策略，负责向重点客户做新产品、新技术或重点项目方案的推介，提升客户对金风技改产品技术...,电气机械/电力设备,http://jobs.zhaopin.com/CC138718430J40827864514.htm,10000人以上,2025-12-16 10:00:47
电控工程师(J10018),北京,北京朗视仪器股份有限公司,本科,3-5年,"ARM开发,STEAM32",2-3万,"工作内容：1. 嵌入式系统开发：负责基于ARM Cortex-M内核（尤其STM32系列）的嵌入式软件架构设计、编码与调试。开发并优化底层驱动（ADC， PWM, I2C, SPI, UART, CAN等），确保系统稳定高效。2. 硬件设计与集成：独立负责关键元器件的选型、评估与测试，特别是各类传感器的应用与集成。参与硬件方案评审，精通电路原理图设计，并能指导或协同完成PCB布线（Layout）。...",医疗设备/器械,http://jobs.zhaopin.com/CC365364320J40445043904.htm,300-499人,2025-12-16 00:45:02
电气工程师,北京,北京慧荣和科技有限公司,本科,3-5年,"设计,自动化设计,PLC设计,电路设计,西门子,欧姆龙",1.5-3万,岗位职责： 1、在项目组中负责产品电气研发设计（电气选型、采购、图纸、项目推进）； 2、产品改进、维护、处理售后问题； 3、编写产品归档文件； 4、研发产品装配、调试、测试； 5、公司安排的其他工作； 任职要求： 1、本科及以上学历，自动化、机电一体化、电气等相关专业； 2、动手能力强、工作细心、有团队意识和责任心、集体荣誉感及上进心； 3、熟练使用PLC、触摸屏编程和调试，熟悉Modbus、Ca...,仪器仪表制造,http://jobs.zhaopin.com/CC519403220J40547665911.htm,20-99人,2025-12-14 00:21:01
高级电气工程师,北京,北京摩森纳切割技术装备有限公司,本科,3-5年,"控制器,传感器,电机,低压,安装/调试,设计",2-3万,"1、电气设计及其自动化相关专业本科以上学历， 3年以上非标工业自动化设备的程序设计或调试的工作经验。（条件优秀者可放宽到专科学历，至少五年以上工作经验）2、 熟悉主流（西门子，施耐德，ABB）低压电气产品的，选型，并能指导电工完成电控柜的 安装和布线。3、熟悉西门子SIEMENS STEP 7 编程 软件，和博途V15,V16，WINCC Flexible 软件，并且独立设计和调试过s7-300、...",电气机械/电力设备,http://jobs.zhaopin.com/CC136448390J40731867916.htm,20-99人,2025-12-14 00:00:41
电气工程师（天然气处理）-设计(J12281),北京,杰瑞集团,本科,5-10年,电气设计,1.5-3万,岗位职责:1、负责油气上中游项目可研、初步设计、基础设计、施工图设计等阶段电气系统设计。2、负责油气处理站供配电系统一次、二次方案设计、10/35KV变电站供配电设计、变电站综合保护系统设计；3、负责油气处理站照明、接地、防雷保护等方案的设计和实施工作；4、负责国内外工程项目的电气系统预算（投标）、电气设备采购技术支持、施工现场技术服务等工作。任职要求:1、大学本科以上学历；2、具有5年及以上的电...,石油/石化,http://jobs.zhaopin.com/CC212499610J40851475703.htm,1000-9999人,2025-12-12 17:16:50
自动控制工程师,北京,廊坊市新思维科技有限公司,本科,5-10年,,1.5-3万,岗位职责：1.根据应用要求设计制作爬行机器人的自动控制系统；2.完成相关控制元器件的选型；3.完成相关控制电路的设计制作；4.完成相关控制逻辑的设计及编程；5.编写测试工艺，完成产品测试；6.与机械设计工程师配合，完成爬行机器人的总装调试;任职要求：1.自动控制等相关专业本科以上学历；2.熟练掌握自动控制相关原理，具有5年以上相关经验;3.熟练掌握各种运动控制器、单片机、逻辑电路等的使用;4.能根...,仪器仪表制造,http://jobs.zhaopin.com/CC316607310J40909411615.htm,20-99人,2025-12-10 13:51:03
