职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
运营总监,北京,江苏亨通绿能科技有限公司,本科,1-3年,"技术支持,工程、技术运营",2.3-4.5万,1. 负责管理新能源项目的工程技术、工程建设、项目造价和结算、项目运维，执行公司要求的项目建设目标；2. 负责把控新能源项目建设期、运维期的经营指标；3. 参与新能源项目的立项评审工作，重点评估项目技术可行性、工程施工可行性、建设风险与应对措施；4. 结合运营条线资源，拓展新能源项目，为公司提升行业影响力与项目指标。5. 协助总经理组织、制定公司中长期发展规划与运营策略；6. 根据公司年度经营目标...,新能源,http://jobs.zhaopin.com/CCL1483132960J40845749812.htm,20-99人,2025-11-04 14:31:30
电商部经理,北京,北京艾莱发喜食品有限公司,本科,5-10年,"淘宝/天猫,京东,抖音小店,经理",2-4万,职位描述【工作职责】：一、战略规划与目标制定1、根据公司整体战略，制定电商部门的中长期发展规划，明确年度、月度销售目标，并分解到各平台。2、制定电商渠道的营销策略，包括促销活动、品牌推广、用户增长等，确保销售目标的达成。3、负责公司产品在主流电商平台（如天猫、京东、抖音、小红书等）的运营，包括监督代运营公司的运营数据及产品推广情况等。4、监控各平台的运营数据，分析销售、流量、转化等关键指标，及时调...,快速消费品,http://jobs.zhaopin.com/CC000025370J40752535009.htm,500-999人,2026-01-11 15:57:46
商业增值部-产品运营（商户体验优化方向）,北京,北京三快在线科技有限公司,本科,1-3年,,面议,商业增值部是服务于美团核心本地商业客户的增值服务平台，覆盖餐饮、即时零售、医药、休闲娱乐、丽人医美、生活服务、酒旅度假等业务领域。我们致力于构建健康的本地商业生态，通过为平台客户和消费者提供符合其需求的多元、便捷、高效的商业产品和服务，帮助生态伙伴提高效率、优化经营、实现持续健康发展，推动本地商业数字化营销的发展，促进商业生态繁荣。作为本地商业的头部平台，我们为产品、运营、商务、技术、商业分析等领...,互联网,http://jobs.zhaopin.com/CC383625320J40819510809.htm,10000人以上,2026-01-11 09:00:32
电商运营经理,北京,京东集团,本科,3-5年,"淘宝/天猫,京东,拼多多,经理,采销,POP",2-4万·18薪,1. 负责自营或pop 采销业务的工作规划与执行，深入理解市场需求，优化商品结构和销售策略，推动业务持续增长；2. 根据业务发展需求，进行市场调研和竞争对手分析，制定有效的销售计划，确保销售目标的达成；3. 与供应商建立良好的合作关系，谈判采购价格和合同条款，确保供应链的稳定性和成本优势；4. 负责销售团队的培训和激励，提升团队的销售能力和业绩表现，营造积极向上的工作氛围；5. 定期分析销售数据，...,互联网,http://jobs.zhaopin.com/CC192921310J40797786709.htm,10000人以上,2026-01-11 00:35:22
环卫运营总监,北京,轩昂环保科技股份有限公司,本科,5-10年,,2.5-4万,一、岗位职责：1、在环卫事业部总经理的领导下，负责组织制订环卫事业部运营管理年度、季度及月度工作计划，保质保量完成各项经营管理指标；2、负责搭建和完善公司项目管理及运营管理体系，形成标准化制度和流程；3、负责项目前期工作，参与商务谈判，组织项目合同的起草及签订，指导项目组开展工作。4、负责组织项目方案评审，明确项目运营方式和作业内容，根据协议要求及实际情况明确人力、资产及物资等配备，评审通过后组织...,环保,http://jobs.zhaopin.com/CC139809650J40814333401.htm,10000人以上,2026-01-11 00:32:22
运营管理专家 Partner Support Expert,北京,北京三快在线科技有限公司,本科,经验不限,,面议,Keeta是全球领先的外卖平台美团旗下独立品牌，专注于国际市场的餐饮与商品即时配送服务，致力推进全球市场的创新发展，实践“帮大家吃得更好，生活更好”的公司使命。我们于2023年从中国香港起步，不到一年便成为当地行业的领跑者。紧接着，我们在2024年快速进入沙特阿拉伯，现已覆盖20余城。2025年我们继续提速，在短短40天内接连开拓卡塔尔、科威特和阿联酋。随后我们登陆巴西，以桑托斯和圣维森特为试点，...,互联网,http://jobs.zhaopin.com/CC383625320J40795277109.htm,10000人以上,2026-01-11 08:50:36
商家运营,北京,京东集团,本科,经验不限,"购物,医疗健康,小B,医药保健/计生情趣,食品/饮料/烟酒,美妆日化,商家日常服务,商家销售支持,商家BD",2-4万·18薪,工作内容： 1、根据商家所处阶段，完成商家运营周期管理标准及运营策略，制定商家长期规划; 2、挖掘商家差异化特征，针对获取流量，识别优势、机会品类、提升用户规模等策略，实现业绩增长； 3、充分了解行业动态，健康行业商家有效策略，定期复盘商家策略，优化迭代运营打法。 4、数据分析复盘，包括供给、流量、转化、动销等维度，寻找优化点并落地执行。任职资格： 1. 本科及以上学历； 2. 有敏锐的市场的观察...,互联网,http://jobs.zhaopin.com/CC192921310J40788269509.htm,10000人以上,2026-01-11 00:27:23
全国连锁门店运营负责人（总监、经理级）,北京,东方雨虹,本科,5-10年,连锁店,3-4万·13薪,岗位职责1.依据年度营销规划制定门店开发的战略方向，整体策略和执行计划。2.根据门店拓展规划，进行地段流量分析和物业谈判，负责门店选址、签约、进场装修等新店筹备的全流程工作。3.负责商圈流量、潜力分析，竞对品牌全方位调研，行业市场动态调查分析。4.负责动态跟进市场上连锁经营的模式分析，并结合企业实际，定期向管理层做汇报分析。5.负责对区域门店的营业额、成本、利润分析，按照门店的经营模型进行复合测算...,建材,http://jobs.zhaopin.com/CC000447610J40915500715.htm,10000人以上,2026-01-10 10:33:19
国际支付-商务合作经理,北京,北京三快在线科技有限公司,本科,3-5年,,面议,美团金融服务平台成立于2016年，以“场景+金融”模式，携手合作伙伴构建开放生态，为美团平台用户和商户提供底层账户、支付通道、信贷、保险和理财等金融解决方案。我们致力于以科技为核心，助力金融机构打通金融普惠“最后一公里”。我们期待与大家共同完成每一件平凡而卓越的事情，一起为用户提供优质的产品体验，守护用户的资金安全，让生活变得更美好。岗位职责1.在各国家和地区建立稳固的金融机构商务关系。2.基于业...,互联网,http://jobs.zhaopin.com/CC383625320J40807498609.htm,10000人以上,2026-01-11 08:49:30
品类运营经理,北京,京东集团,本科,3-5年,"品类引进经验,品类结构搭建经验,生活服务类,电商品类,教育学科品类,医药保健/计生情趣,数码3C",2-4万·19薪,1. 负责自营或pop 采销业务的工作规划与执行，深入理解市场需求，优化商品结构和销售策略，推动业务持续增长；2. 根据业务发展需求，进行市场调研和竞争对手分析，制定有效的销售计划，确保销售目标的达成；3. 与供应商建立良好的合作关系，谈判采购价格和合同条款，确保供应链的稳定性和成本优势；4. 负责销售团队的培训和激励，提升团队的销售能力和业绩表现，营造积极向上的工作氛围；5. 定期分析销售数据，...,互联网,http://jobs.zhaopin.com/CC192921310J40816201809.htm,10000人以上,2026-01-11 00:10:41
体育场馆运营总经理,北京,北京蜂客共创科技有限公司,大专,5-10年,,2-4万,岗位职责：1、销售管理与业绩达成：·全面负责场馆的商业运营工作，制定科学的销售策略和计划，完成年度业绩目标，包括课程套餐、会员服务等产品的推广与销售；·拓展新客户资源，建立完善的客户关系管理体系，提升复购率和客户满意度。2、教学与培训指导：·指导教练团队根据学员年龄、体能特征制定个性化的训练方案；·负责员工专业技能培训，提升团队在功能性训练、运动表现提升等领域的教学能力。3、课程体系优化：·联合教...,房地产开发,http://jobs.zhaopin.com/CC476768480J40781299216.htm,100-299人,2026-01-09 00:12:41
到餐交易产品运营,北京,北京三快在线科技有限公司,本科,3-5年,,面议,美团到餐事业部拥有美团历史悠久的餐饮团购业务，聚焦美团“零售+科技”战略，为数以万计的餐饮商户提供一站式营销服务，为广大消费者提供优质的消费体验。我们帮助餐饮商户沉淀口碑、获取用户、增加复购等，持续提升商户数字化经营水平，同时秉承着“帮大家吃得更好，生活更好”的使命，面向消费者提供丰富的产品和服务，帮助消费者更好地作出消费决策。我们有高效成熟的管理体系，还将为你提供全面的人才培养机制和广阔的成长空...,互联网,http://jobs.zhaopin.com/CC383625320J40804090709.htm,10000人以上,2026-01-11 08:48:17
电商品类运营,北京,京东集团,本科,3-5年,"品类引进经验,电商品类,医药保健/计生情趣,美妆日化,食品/饮料/烟酒",2-4万·19薪,岗位内容：1. 利用数据分析和市场研究，制定品类的战略计划及推广方案。2. 负责产品选型、上架、销售、流量优化等全生命周期管理。3. 跟进产品研发，协同运营团队完成产品迭代与优化。4. 分析竞争对手情况，挖掘商机，提高品类利润、转化率和用户满意度。任职要求：1. 本科及以上学历，三年以上电商品类运营经验。2. 熟练掌握数据分析工具，如Excel、SQL等。3. 较强的逻辑思维和沟通表达能力，能够独...,互联网,http://jobs.zhaopin.com/CC192921310J40811376409.htm,10000人以上,2026-01-11 00:07:21
运营总监,北京,西王食品(北京)有限公司,大专,5-10年,美妆行业,2-4万,岗位职责：1、全面负责公司美妆业务在天猫、京东、抖音、小红书等电商平台的战略规划与运营落地，驱动销售增长与品牌建设，达成业绩目标；2、战略与规划： 制定年度电商战略、运营计划及预算，对GMV、利润等核心指标负责；3、主导平台（天猫/京东/抖音/小红书等）旗舰店整体运营，优化流量、转化、客单价与复购，驱动销售持续增长；4、规划并执行品牌线上营销活动（如大促、新品上市），管理内容、直播、达人合作，提升...,快速消费品,http://jobs.zhaopin.com/CC423439720J40914899415.htm,1000-9999人,2026-01-07 13:22:15
运力合规运营负责人,北京,北京三快在线科技有限公司,本科,3-5年,,面议,Keeta是全球领先的外卖平台美团旗下独立品牌，专注于国际市场的餐饮与商品即时配送服务，致力推进全球市场的创新发展，实践“帮大家吃得更好，生活更好”的公司使命。我们于2023年从中国香港起步，不到一年便成为当地行业的领跑者。紧接着，我们在2024年快速进入沙特阿拉伯，现已覆盖20余城。2025年我们继续提速，在短短40天内接连开拓卡塔尔、科威特和阿联酋。随后我们登陆巴西，以桑托斯和圣维森特为试点，...,互联网,http://jobs.zhaopin.com/CC383625320J40807270409.htm,10000人以上,2026-01-11 08:47:21
商家体验岗,北京,京东集团,本科,5-10年,,2-4万·18薪,岗位职责：1.不断完善平台 POP、自营供应商体验监控体系，实时跟踪各项体验指标，如满意度、VOB等，定期产出数据报告，为决策提供数据支撑。2.深入洞察体验数据，挖掘数据背后的问题和机会点，通过数据分析精准定位影响商家体验的关键因素。3.主动发现商家在运营过程中遇到的各类问题，协调内部多部门资源，推进问题的有效解决。4.开展行业研究，分析竞争对手在商家体验方面的策略和举措，结合京东平台特点，提出针...,互联网,http://jobs.zhaopin.com/CC192921310J40813717709.htm,10000人以上,2026-01-11 00:07:20
运营总监,北京,中美联泰大都会人寿保险有限公司江苏分公司,本科,5-10年,"活动运营,内容运营,数据运营",3-4万·14薪,岗位内容：1. 开发和执行公司运营策略，确保实现商业目标2. 负责品牌的整体规划和市场推广，提高品牌知名度和渠道覆盖率3. 管理和支持团队成员，提升工作效率和质量4. 监督运营数据分析，及时调整和优化运营方案5. 维护与合作伙伴和客户的关系，促进业务拓展任职要求：1. 本科以上学历，7年以上互联网或相关行业运营管理经验2. 具有深厚的战略规划和市场推广经验，熟悉多种用户获取渠道和运营模式3. 优秀...,保险,http://jobs.zhaopin.com/CC140883570J40855115603.htm,10000人以上,2026-01-06 13:33:55
营销产品运营,北京,北京三快在线科技有限公司,本科,1-3年,,面议,美团到餐事业部拥有美团历史悠久的餐饮团购业务，聚焦美团“零售+科技”战略，为数以万计的餐饮商户提供一站式营销服务，为广大消费者提供优质的消费体验。我们帮助餐饮商户沉淀口碑、获取用户、增加复购等，持续提升商户数字化经营水平，同时秉承着“帮大家吃得更好，生活更好”的使命，面向消费者提供丰富的产品和服务，帮助消费者更好地作出消费决策。我们有高效成熟的管理体系，还将为你提供全面的人才培养机制和广阔的成长空...,互联网,http://jobs.zhaopin.com/CC383625320J40798406609.htm,10000人以上,2026-01-11 08:40:21
抖音运营负责人（大健康方向）,北京,北京化药科创医药科技发展有限公司,大专,5-10年,"电商运营,新媒体运营,直播运营,toC,保健品,膳食补充剂",2-4万,工作职责:1、对销售结果负责，带领电商运营团队完成品牌的业绩目标和利润目标;2、负责电商渠道整体规划和营运管理，对运营流程、标准、规范等进行把控和优化，提高团队运营效率;3、关注行业变化，把握渠道营销趋势，维护渠道资源，持续排查和分析业务推进中的瓶颈，输出业务优化方案;4、结合市场行情和行业数据对竞争对手的产品策略、营销及推广策略组合分析研究，提出应对措施5、团队组织建设，包括团队建设、人才选用育...,医药制造,http://jobs.zhaopin.com/CC839904080J40785614616.htm,100-299人,2026-01-06 13:30:58
社区电商运营总监,北京,北京帝豪物业管理有限公司,本科,5-10年,"toC,电商运营,门店运营,销售运营",2-4万,岗位职责：1、负责制定科学合理的营销体系，准确进行产品市场定位和市场细分。2、根据集团公司发展战略，贯彻实施业务部销售发展目标，拟订相关产品诊断中长期销售发展规划、年度营销策略方案和计划。3、负责大健康产品精准相关产品营销、业务运营管理方案，制定销售运营策略，分解销售目标，带领销售团队完成集团公司确定的销售目标。4、有较强的市场感知能力和洞察力，敏锐地把握市场动态、市场方向，有效地执行集团公司的市...,房地产开发,http://jobs.zhaopin.com/CC206764110J40660309812.htm,1000-9999人,2026-01-06 00:00:03
运力运营专家 Capacity Management Manager,北京,北京三快在线科技有限公司,本科,1-3年,,面议,Keeta是全球领先的外卖平台美团旗下独立品牌，专注于国际市场的餐饮与商品即时配送服务，致力推进全球市场的创新发展，实践“帮大家吃得更好，生活更好”的公司使命。我们于2023年从中国香港起步，不到一年便成为当地行业的领跑者。紧接着，我们在2024年快速进入沙特阿拉伯，现已覆盖20余城。2025年我们继续提速，在短短40天内接连开拓卡塔尔、科威特和阿联酋。随后我们登陆巴西，以桑托斯和圣维森特为试点，...,互联网,http://jobs.zhaopin.com/CC383625320J40792301509.htm,10000人以上,2026-01-11 08:36:13
虚拟电厂运营总监,北京,北京四方继保自动化股份有限公司,硕士,5-10年,"虚拟电厂,toB,toG",3-4万·15薪,工作职责：1. 跟踪国内外虚拟电厂政策动态与商业模式创新，输出政策解读与市场分析报告；2. 开展行业竞品分析与标杆研究，为公司产品战略、市场定位及差异化竞争策略提供决策支持；3. 为客户提供虚拟电厂整体解决方案，涵盖系统规划、资源聚合、调度控制、市场交易、收益模型设计和风险管理等过程，负责方案宣讲与需求挖掘，提供全流程售前技术支持；4. 将用户需求传递至研发部门，驱动产品迭代优化，协调内部资源，确...,电力/水利/热力/燃气,http://jobs.zhaopin.com/CC000599020J40792458807.htm,1000-9999人,2026-01-05 15:56:40
康复连锁医院，渠道运营总监、高新、北京,北京,康姿百德集团有限公司,大专,3-5年,,2.5-4万,诚招“年薪30-50万”级别的渠道销售高手，业绩精英，不限行业，不限专业，因为我们认为能力不受此限制，优秀的人在哪里都一样优秀，期待您的加入！【康复医疗产业前景】国务院于2016年印发并实施《“健康中国2030”规划纲要》，旨在推进健康中国建设，提高人民健康水平。随着社会经济的发展，使得医疗环境也持续得到改善，我国康复医院数量逐年递增，2021年我国康复医院数量增至810家，其中，公立医院为182...,耐用消费品,http://jobs.zhaopin.com/CC154082410J40832445302.htm,1000-9999人,2026-01-05 13:53:22
服务体验专家 Service Experience Manager,北京,北京三快在线科技有限公司,本科,1-3年,,面议,Keeta是全球领先的外卖平台美团旗下独立品牌，专注于国际市场的餐饮与商品即时配送服务，致力推进全球市场的创新发展，实践“帮大家吃得更好，生活更好”的公司使命。我们于2023年从中国香港起步，不到一年便成为当地行业的领跑者。紧接着，我们在2024年快速进入沙特阿拉伯，现已覆盖20余城。2025年我们继续提速，在短短40天内接连开拓卡塔尔、科威特和阿联酋。随后我们登陆巴西，以桑托斯和圣维森特为试点，...,互联网,http://jobs.zhaopin.com/CC383625320J40792301809.htm,10000人以上,2026-01-11 08:26:04
运营总监,北京,北京精诚教育集团,本科,5-10年,"线下教育,青少培训,学科,K12,用户运营,产品运营",2-4万,主管集团下属培训板块，业务涵盖体育、艺术、托管。其主要职责是：1.负责培训板块的运营工作。2.加强制度建设，持续完善学科类培训模式与标准化管理体制。3.持续扩大办学影响与效应，完成标准与效益的同步提升。其任职资格是：1.具有知名培训机构经营管理经历，线下班课经营模式。2.学科类培训机构优先。3.希望借鉴学科类培训的方式进一步优化素质类培训。集团福利：具有竞争力的薪酬；集团业务范围内子女入学、培训项...,培训/辅导服务,http://jobs.zhaopin.com/CC283948110J40695233612.htm,1000-9999人,2025-12-31 00:00:02
电商运营项目负责人,北京,北京健翔嘉业日用品有限责任公司,本科,5-10年,"淘宝/天猫,抖音小店,抖音,经理,主管",2-4万,岗位内容：1. 负责整个项目的电商平台运营与达人体系建设：主导电商平台运营策略，深入剖析抖音达人团长、小红书KOL/KOC需求，优化经营模式后，为不同等级达人定制运营策略2. 管理店铺绩效，提高销售转化率和客户留存率；3. 负责对竞品和市场行情分析，及时调整运营策略；4. 维护与第三方合作伙伴的关系，协调推进各项合作项目。任职要求：1. 深知电商平台运营经验，熟悉各大电商平台的规则和操作流程；2....,快速消费品,http://jobs.zhaopin.com/CC152655610J40912589815.htm,20人以下,2025-12-30 00:00:02
美团骑行-单车运营策略专家（供给策略）--易得,北京,北京三快在线科技有限公司,本科,3-5年,,面议,美团骑行事业部在全国各个城市开展美团单车、电单车业务，提供绿色、便捷的共享出行服务，是美团出行板块重要的组成部分。我们力求为城市可持续发展提供低碳智能的解决方案，通过技术创新和硬件升级，不断优化全流程骑行体验，为低碳出行提供更好的服务。其中，美团单车旨在为城市居民提供通勤接驳服务，满足用户短途接驳出行需求；美团电单车则满足用户中短途多场景低碳出行需求。我们有开放的工作氛围，也有充满韧劲和创造力，心...,互联网,http://jobs.zhaopin.com/CC383625320J40824696609.htm,10000人以上,2026-01-11 18:02:43
电商总监,北京,雪伦投资(北京)有限公司,大专,3-5年,"母婴电商,家居电商,服装电商,耐消品电商,快消品电商,家纺电商,箱包电商,鞋类电商",2-4万,职位描述 1、负责天猫、京东店铺的管理和运营工作； 2、负责公司电子商务发展战略规划，提出电子商务的市场推广、网络品牌、促销活动策划等方面的具体方向和实施方案； 3、负责团队建设、部门人员的管理与培训，制订电子商务的各项工作流程体系，协调各部门与电子商务平台的合作，提高部门运作效率； 4、每日监控数据及进行数据分析； 5、完善店铺操作规范和操作流程，并能制定传承性文件。 任职要求： 1、三年以上电...,耐用消费品,http://jobs.zhaopin.com/CC583087120J40211293615.htm,100-299人,2025-12-29 10:17:53
药品电商运营经理,北京,北京橘井药业集团有限公司,本科,5-10年,"淘宝/天猫,京东,拼多多,主管,经理",2-4万,岗位职责：1、基于市场趋势、平台规则及公司战略，制定电商渠道中长期运营规划和年度 / 季度销售目标。2、拆解销售指标至各平台、各产品线，制定配套营销策略，跟踪进度并及时调整。3、搭建电商运营团队（含运营专员、推广专员、客服等），明确岗位职责与分工。4、制定团队考核与激励机制，组织培训提升成员运营技能、合规意识及协作效率。5、负责天猫、京东、拼多多、抖音健康等主流电商平台的店铺整体运营，包括店铺搭建...,医药制造,http://jobs.zhaopin.com/CCL1502323900J40857378503.htm,500-999人,2025-12-24 11:19:31
网约车商家及供给运营,北京,北京三快在线科技有限公司,本科,3-5年,,面议,美团平台为用户的基础产品体验负责，还承担了美团的用户增长、市场和品牌营销以及多条业务线的产品设计职责，建立了融合文字、图片、视频和直播等不同形式的內容生态系统，同时整合地图服务部、客户服务和体验部、企业业务部、网约车业务部等部门，致力于用科技提升美团数亿消费者、近千万商家、骑手、司机和团长的服务体验。美团平台拥有高并发、多业务的复杂场景，为技术深度优化提供了最佳实践可能。这里有简单、讲逻辑、有爱的...,互联网,http://jobs.zhaopin.com/CC383625320J40800112509.htm,10000人以上,2026-01-11 18:01:16
连锁门店运营总监,北京,安惠汽配,大专,10年以上,"公司管理,运营管理",2.5-4万,岗位描述：1、协助总经理制定年度经营规划，并有效的分解季度及月度经营指标，推动并确保经营指标的顺利完成；2、负责汽车连锁门店运营策略制定与分析，确保运营策略的有效落地；3、完善直营店各项管理，持续推进各项业务流程，对经营过程实施有效的监督、指导、考核、管控等；4、负责流程体系的持续改善、并对门店人效、坪效负责，分解并落实效率方面KPI的拆解设置，对流程执行情况形成数据化分析结果，并指导流程工作、持...,汽车研发/制造,http://jobs.zhaopin.com/CC120155320J40433617511.htm,500-999人,2025-12-23 14:43:15
运营总监,北京,北京轩丰创富健康管理有限公司,本科,3-5年,"销售运营,门店运营",2-4万,岗位内容：1. 研究行业动态和市场变化，制定全面的运营计划2. 整合并优化公司内外资源，提高运营效率和成本控制能力3. 分析竞争对手及市场趋势，制定和优化产品和服务策略4. 建立良好的客户关系，提高客户满意度和忠诚度5. 提供有效数据和报告，指导决策和优化业务流程任职要求：1. 本科以上学历，5年以上互联网或相关行业运营管理经验2. 具有出色的战略规划和数据分析能力，善于挖掘业务增长点3. 优秀的...,医美/健康服务,http://jobs.zhaopin.com/CCL1495259240J40786829711.htm,20-99人,2025-12-22 15:55:40
商业化产品运营,北京,北京三快在线科技有限公司,本科,3-5年,,面议,美团平台为用户的基础产品体验负责，还承担了美团的用户增长、市场和品牌营销以及多条业务线的产品设计职责，建立了融合文字、图片、视频和直播等不同形式的內容生态系统，同时整合地图服务部、客户服务和体验部、企业业务部、网约车业务部等部门，致力于用科技提升美团数亿消费者、近千万商家、骑手、司机和团长的服务体验。美团平台拥有高并发、多业务的复杂场景，为技术深度优化提供了最佳实践可能。这里有简单、讲逻辑、有爱的...,互联网,http://jobs.zhaopin.com/CC383625320J40824869309.htm,10000人以上,2026-01-11 18:00:55
电商运营总监（潮玩方向）,北京,某公司,本科,3-5年,,2.4-4万,岗位职责：1.制定原创潮玩产品的市场定位、销售目标和运营策略，确保与公司整体战略一致； 2.分析市场趋势和消费者需求，与产品团队合作开发新产品，确保产品的市场竞争力； 3.管理线上和线下渠道的销售和推广活动，包括电商平台、社交媒体、零售店铺等； 4.监控和优化库存管理，确保产品供应链的高效运转；5.策划和执行营销活动，包括新品发布、促销活动、品牌合作等，提升品牌知名度和市场份额；管理预算，确保所有...,互联网,http://jobs.zhaopin.com/CCL1318355140J40821048803.htm,500-999人,2025-12-18 01:05:04
综合能碳运营部总经理,北京,北京博兴高科科技有限公司,本科,5-10年,产品运营,3-4万,全面负责城市综合能碳业务的整体运营与管理工作，以零碳园区业务为核心，制定并实施部门战略规划，统筹推进顶层设计、投建运一体化等业务，确保部门实现经营目标与可持续发展，提升公司在零碳园区领域的行业影响力与市场竞争力。1. 深入研究零碳园区及相关业务行业政策、市场趋势和技术发展动态，结合公司整体战略，制定部门长期发展战略和短期经营计划，明确业务方向与目标。2. 组织开展零碳园区、能源托管等项目的可行性研...,计算机软件,http://jobs.zhaopin.com/CC241059080J40863013503.htm,20-99人,2025-12-16 23:35:15
供给运营（商品信息评测/标注）,北京,北京三快在线科技有限公司,本科,1-3年,,面议,美团平台为用户的基础产品体验负责，还承担了美团的用户增长、市场和品牌营销以及多条业务线的产品设计职责，建立了融合文字、图片、视频和直播等不同形式的內容生态系统，同时整合地图服务部、客户服务和体验部、企业业务部、网约车业务部等部门，致力于用科技提升美团数亿消费者、近千万商家、骑手、司机和团长的服务体验。美团平台拥有高并发、多业务的复杂场景，为技术深度优化提供了最佳实践可能。这里有简单、讲逻辑、有爱的...,互联网,http://jobs.zhaopin.com/CC383625320J40825334309.htm,10000人以上,2026-01-11 10:03:09
急招运营总监,北京,北京贺彩生物科技有限公司,大专,1-3年,"销售运营,产品运营,门店运营",2-4万,岗位职责：1、为公司的整体发展规划，提供完善优化的运营管理体系支持及编制加盟商扶持方案等；2、负责运营部各项目技术手法的创新、更代与提升，组织汇编技术指导手册，对技术负责；3、负责加盟店的运营支持，提高加盟商的终端管理水平，提升加盟店的业绩，对进货量负责制定运营指标，年度发展计划，运营标准及监督实施；4、负责加盟及直营门店VI及活动的宣传策划及落地，提升门店客量，对品牌影响力负责；5、制定加盟商的...,卫生服务,http://jobs.zhaopin.com/CC517948280J40754986112.htm,20-99人,2025-12-15 00:07:42
临床项目运营管理岗,北京,北京极客基因科技有限公司,硕士,5-10年,,2-4万,岗位职责：1、制定部门年度工作计划及中长期发展战略，匹配公司细胞治疗研发管线进度；搭建并管理 CRA、CRC 等临床运营团队，统筹招聘、培训、绩效与职业发展规划。2、主导细胞治疗临床试验全周期运营，涵盖中心启动、受试者入组、监查随访、数据管理等环节；统筹项目预算与成本管控，协调申办方、研究中心、CRO/SMO 等多方资源，解决项目执行关键问题。3、建立并完善临床运营 SOP 体系，确保细胞治疗项目...,医药制造,http://jobs.zhaopin.com/CC429160830J40905876108.htm,20-99人,2025-12-11 17:23:36
商业化产品运营,北京,北京三快在线科技有限公司,本科,3-5年,,面议,商业增值部是服务于美团核心本地商业客户的增值服务平台，覆盖餐饮、即时零售、医药、休闲娱乐、丽人医美、生活服务、酒旅度假等业务领域。我们致力于构建健康的本地商业生态，通过为平台客户和消费者提供符合其需求的多元、便捷、高效的商业产品和服务，帮助生态伙伴提高效率、优化经营、实现持续健康发展，推动本地商业数字化营销的发展，促进商业生态繁荣。作为本地商业的头部平台，我们为产品、运营、商务、技术、商业分析等领...,互联网,http://jobs.zhaopin.com/CC383625320J40816074909.htm,10000人以上,2026-01-11 09:01:24
中高端酒店/运营总监,北京,万达酒店管理(珠海)有限公司,本科,1-3年,"用户运营,产品运营",3.5-4万,岗位职责：1. 运营统筹：制定酒店年度运营计划、预算方案及绩效目标，统筹前厅、客房、餐饮、康乐等核心部门的日常运营，协调跨部门协作，解决运营中的重大问题。2. 服务管控：建立并持续优化服务标准与SOP流程，监督各部门服务执行情况，组织服务质量检查与整改，提升客户体验，降低投诉率。3. 成本与营收管理：严控运营成本（人力、物料、能耗等），分析运营数据（ occupancy率、平均房价、RevPAR等...,酒店/民宿,http://jobs.zhaopin.com/CCL1448619470J40813873511.htm,500-999人,2025-12-11 16:24:03
新媒体运营总监,北京,康知声管理咨询(北京)有限公司,本科,5-10年,"电商运营,新媒体运营,直播运营",2-4万,岗位内容：1. 开发和执行公司运营策略，确保实现商业目标2. 负责品牌的整体规划和市场推广，提高品牌知名度和渠道覆盖率3. 管理和支持团队成员，提升工作效率和质量4. 监督运营数据分析，及时调整和优化运营方案5. 维护与合作伙伴和客户的关系，促进业务拓展任职要求：1. 本科以上学历，7年以上互联网或相关行业运营管理经验2. 具有深厚的战略规划和市场推广经验，熟悉多种用户获取渠道和运营模式3. 优秀...,咨询服务,http://jobs.zhaopin.com/CCL1485259560J40642988211.htm,20-99人,2025-11-26 20:33:37
闪购-品牌-商业化产品运营,北京,北京三快在线科技有限公司,本科,1-3年,,面议,"美团闪购是美团旗下的即时零售平台，依托即时配送能力，连接本地零售供给，满足消费者30分钟万物到家的即时需求。美团闪购涵盖超市便利、食材、水果、鲜花绿植、休闲零食、酒水饮料、数码家电、美妆个护、母婴玩具、日用百货、服饰鞋帽、宠物等诸多品类，业务覆盖全国近3,000个县市区旗，每日百万级在岗骑手，以高效的配送、丰富的品类和广泛的覆盖，为美团数亿用户带来便捷的生活体验，积极助力实体零售线上化转型，提升本...",互联网,http://jobs.zhaopin.com/CC383625320J40822792609.htm,10000人以上,2026-01-11 08:50:54
人力外包业务运营总监,北京,北京小豆企服技术服务有限公司,本科,5-10年,"SAAS系统优化与效能提升,外包业务全周期运营管理,业务流程梳理与标准化建设",2.5-4万,统筹人力资源外包业务全流程运营管理，以SaaS系统为核心抓手优化服务效能，通过流程梳理与标准化建设提升运营效率、保障服务质量，助力业务规模化发展与客户价值提升，对项目交付、成本控制、团队效能及客户满意度全面负责。 岗位职责1、SaaS系统优化与效能提升系统规划与迭代：主导公司人力资源外包业务SaaS系统（含员工入转调离管理、薪资社保核算、考勤绩效追踪、数据统计分析等模块）的需求调研与功能规划，结合...,计算机软件,http://jobs.zhaopin.com/CCL1495752670J40901680708.htm,100-299人,2025-11-24 16:02:52
