职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
中电信招聘 Android工程开发师,北京,河南能才人力科技有限公司,本科,5-10年,"Flutter,Java,Kotlin",4-6.5万·14薪,岗位职责：1.负责公司APP客户端业务功能规划、设计、开发以及文档撰写；2.核心功能模块的设计和开发，完成高质量编码，能独立完成APP的发布工作；3.针对App运行中出现问题，持续优化相关的产品的质量、用户体验；4.负责android平台现有方法的改进、新技术研究、技术难题攻关。任职要求1.本科及以上学历，计算机相关专业；2.5年以上Android原生开发经验，对Android开发有较强兴趣，同时...,专业技术服务,http://jobs.zhaopin.com/CCL1453281710J40819354101.htm,100-299人,2026-01-08 10:48:07
Android开发工程师-豆包手机助手,北京,字节跳动,本科,经验不限,,3-6万,岗位职责：1、负责Android上应用及服务的设计、开发及实现工作，与产品，设计，QA等团队保持良好沟通，共同保证产品迭代顺利推进；2、参与Android端应用品质优化、架构设计等相关研发工作，推动团队技术体系建设；3、关注前沿技术，结合业务特点，推动新技术落地。任职要求：1、本科及以上学历，计算机、通信等相关专业；2、熟练掌握Java/Kotlin/C++，熟悉Android SDK/NDK，对...,互联网,http://jobs.zhaopin.com/CC469217510J40599781301.htm,10000人以上,2026-01-06 15:45:47
Model Inference Engineer (PC & Android),北京,联想(北京)有限公司,硕士,5-10年,大模型,面议,We are looking for a senior-level engineer to focus on high-performance model inference across PC and Android platforms. The role centers on optimizing LLM/multimodal models for low latency and effici...,计算机硬件,http://jobs.zhaopin.com/CC000024060J40907064208.htm,10000人以上,2025-12-17 23:13:50
资深移动端开发工程师,北京,大连蓝海时代信息技术有限公司,本科,10年以上,"iOS开发,Android开发",3.5-5万,本科及以上学历，10 年以上移动端开发经验。精通 iOS（Objective-C/Swift）或 Android（Java/Kotlin）原生开发，熟悉平台核心原理与架构设计。主导过大型项目开发，负责功能模块设计、性能优化及技术攻坚，能解决卡顿、崩溃等复杂问题。具备良好的团队协作与技术沉淀能力，推动研发规范落地，助力产品体验升级。,企业服务,http://jobs.zhaopin.com/CC852808000J40910394908.htm,500-999人,2026-01-07 14:57:26
Android Framework（动效渲染）-豆包手机助手,北京,字节跳动,本科,经验不限,,3-5万,岗位职责：1、负责Android渲染系统（SurfaceFlinger、HWC、Skia等模块）相关功能的代码开发；2、负责复杂图形定制能力开发，高阶特效能力集成；3、负责渲染流程的优化与完善，解决渲染相关的稳定性问题及优化渲染性能。任职要求：1、本科及以上学历，计算机相关专业，具备3年以上渲染开发经验；2、掌握C/C++语言开发，熟悉Java、Kotlin语言开发；3、熟悉渲染管线，熟悉Skia...,互联网,http://jobs.zhaopin.com/CC469217510J40819671401.htm,10000人以上,2026-01-09 13:33:09
APP技术-大前端（iOS/Android/FE）资深工程师,北京,北京三快在线科技有限公司,本科,3-5年,,面议,美团核心本地商业下业务研发平台，基于公司“零售+科技”的战略导向，通过从底层架构到应用系统、从软件到硬件、从传统算法到GenAI的全方位技术研究，以及开发、运维、安全等全流程能力建设，致力于推动美团核心本地商业下需求侧与供给侧的数字化和智能化升级，助力业务实现高质量增长，优化用户使用体验，提升商户经营水平，促进行业生态伙伴关系的持续健康发展。团队秉持务实、自驱、开放以及追求卓越的工程师文化，一方面...,互联网,http://jobs.zhaopin.com/CC383625320J40819768609.htm,10000人以上,2026-01-11 19:02:14
安卓开发工程师（大厂）-KS,北京,外企德科数字技术有限公司,本科,1-3年,"Kotlin,鸿蒙,安卓开发,KMP",2-4万,20名KMP新增-ks 工作地点：北京市海淀区西二旗西路16号 岗位职责 · 负责Kotlin Multiplatform (KMP) 跨平台模块的设计与开发，包括共业务逻辑、数据模型 等，并完成与鸿蒙端的集成与调试。 · 参与应用向鸿蒙及KMP架构演进的方案设计，确保技术方案的统一落地。 · 负责所开发模块的代码质量，编写单元测试，解决开发过程中的复杂技术难题。 任职要求 拥有2年以上Andro...,专业技术服务,http://jobs.zhaopin.com/CCL1480117890J40837142605.htm,10000人以上,2026-01-11 00:27:04
Android XR开发工程师-移动OS,北京,字节跳动,本科,1-3年,,3-5万,岗位职责：1、负责抖音XR和PICO视频相关业务的客户端研发工作；2、负责创新型XR操作系统的相关技术调研，学习并应用新技术，提升产品力；3、持续优化性能和打磨产品细节，提高产品体验；4、与产品经理配合，参与产品需求讨论，功能定义，给出合理的技术方案等。任职要求：1、本科以上，计算机相关专业；2、热爱并看好VR行业的未来，愿意在此领域持续钻研并成为专家；3、2年以上Android开发经验，扎实的数...,互联网,http://jobs.zhaopin.com/CC469217510J40755859601.htm,10000人以上,2025-12-29 14:30:02
APP技术-用户体验优化方向-Android技术专家,北京,北京三快在线科技有限公司,本科,1-3年,,面议,美团核心本地商业下业务研发平台，基于公司“零售+科技”的战略导向，通过从底层架构到应用系统、从软件到硬件、从传统算法到GenAI的全方位技术研究，以及开发、运维、安全等全流程能力建设，致力于推动美团核心本地商业下需求侧与供给侧的数字化和智能化升级，助力业务实现高质量增长，优化用户使用体验，提升商户经营水平，促进行业生态伙伴关系的持续健康发展。团队秉持务实、自驱、开放以及追求卓越的工程师文化，一方面...,互联网,http://jobs.zhaopin.com/CC383625320J40824483109.htm,10000人以上,2026-01-11 08:50:13
安卓开发工程师（大厂）-JY,北京,外企德科数字技术有限公司,本科,3-5年,"Kotlin,安卓开发,KMP",2.5-4万,5名KMP新增-JY 深圳南山景湖大厦北京大钟寺广场职位描述 1、负责推进现有Android工程向KMP（Kotlin Multiplatform） 跨端改造，实现代码在Android及鸿蒙平台的复用； 职位要求 1、本科及以上学历，计算机、通信等相关专业； 2、3年以上Android开发经验，熟练掌握Java，Kotlin编程语言，对Android底层技术有一定理解； 3、具有扎实的编程功底，具...,专业技术服务,http://jobs.zhaopin.com/CCL1480117890J40837143705.htm,10000人以上,2026-01-11 00:27:04
医疗-高级安卓研发工程师,北京,科大讯飞股份有限公司,本科,3-5年,安卓,2-4万·14薪,工作职责负责智慧医疗行业的讯飞晓医App Android客户端产品的核心业务功能设计与代码实现，确保App运行的稳定性和流畅性。与设计师紧密配合，实现高度还原的自定义控件、动效及复杂布局，优化用户交互体验。负责App的性能监控与优化，包括内存泄漏排查、启动速度提升、电量与流量消耗优化。参与移动端架构设计，持续重构冗余代码，提升系统的可维护性和扩展性。跟踪Android技术栈的发展，探索并引入能提升...,计算机软件,http://jobs.zhaopin.com/CC205108410J40978409304.htm,10000人以上,2026-01-06 14:47:50
Android技术专家-系统方向,北京,北京三快在线科技有限公司,本科,1-3年,,面议,美团平台为用户的基础产品体验负责，还承担了美团的用户增长、市场和品牌营销以及多条业务线的产品设计职责，建立了融合文字、图片、视频和直播等不同形式的內容生态系统，同时整合地图服务部、客户服务和体验部、企业业务部、网约车业务部等部门，致力于用科技提升美团数亿消费者、近千万商家、骑手、司机和团长的服务体验。美团平台拥有高并发、多业务的复杂场景，为技术深度优化提供了最佳实践可能。这里有简单、讲逻辑、有爱的...,互联网,http://jobs.zhaopin.com/CC383625320J40734116609.htm,10000人以上,2026-01-11 18:00:21
安卓开发工程师（大厂）-FQ,北京,外企德科数字技术有限公司,本科,3-5年,"Kotlin,安卓开发,KMP,Android",2.5-4万,2名KMP新增-FQCT 工作地点：北京市海淀区北三环西路27号(大钟寺地铁站E口步行110米) 抖音方恒中心 职位要求 1、负责番茄畅听应用鸿蒙化的开发和维护，完成安卓端的开发 2、代码走查以及自测任务 任职要求 1、具备Android客户端实际开发经验，熟悉KMP框架，以及Compose组件库 2、熟练Kotlin语言 3、具备良好的编码习惯和解决复杂问题的能力,专业技术服务,http://jobs.zhaopin.com/CCL1480117890J40837144805.htm,10000人以上,2026-01-11 00:27:04
测试开发,北京,北京沃东天骏信息技术有限公司,本科,3-5年,"C/C++,Android,iOS,自动化测试,移动端测试",2-4万·19薪,岗位职责及目标 1.负责全端动态化测试基建的规划和落地； 2.负责动态化容器、底层引擎测试架构设计及开发工作； 3.负责动态化容器、底层引擎的性能防劣化； 4.负责动态化引擎在跨Android、iOS、鸿蒙多平台的测试能力建设。 任职要求 1.统招本科及以上学历，计算机或相关专业； 2.熟悉动态化框架的测试架构设计和落地实现，有相关的成功经验； 3.熟悉一种原生动态化框架的测试方案； 4.熟悉移动...,电子商务,http://jobs.zhaopin.com/CC699180530J40866258012.htm,10000人以上,2026-01-05 21:56:59
Android/iOS/FE 业务研发 (美团APP),北京,北京三快在线科技有限公司,本科,1-3年,,面议,美团平台为用户的基础产品体验负责，还承担了美团的用户增长、市场和品牌营销以及多条业务线的产品设计职责，建立了融合文字、图片、视频和直播等不同形式的內容生态系统，同时整合地图服务部、客户服务和体验部、企业业务部、网约车业务部等部门，致力于用科技提升美团数亿消费者、近千万商家、骑手、司机和团长的服务体验。美团平台拥有高并发、多业务的复杂场景，为技术深度优化提供了最佳实践可能。这里有简单、讲逻辑、有爱的...,互联网,http://jobs.zhaopin.com/CC383625320J40800155509.htm,10000人以上,2026-01-11 08:48:03
安卓开发工程师（大厂）-DB,北京,外企德科数字技术有限公司,本科,3-5年,"ANDROID开发,安卓开发,KMP,Kotlin",2-4万,4名KMP新增-DB 工作地点：北京海淀鼎好DH3职位要求 1、ArkTS多端适配+鸿蒙端侧业务迁移需求开发，有HarmonyOS NEXT的实际项目开发经验； 2、熟悉ArkWeb、H5开发、KMP，有中大型移动端项目经验优先； 3、熟悉移动端性能调优及其原理（内存管理、渲染优化等），能解决复杂技术问题； 4、3年以上工作经验，有android开发经验优先。 5、具备KMP，即kotlin技能的...,专业技术服务,http://jobs.zhaopin.com/CCL1480117890J40837143305.htm,10000人以上,2026-01-11 00:27:04
安卓应用开发工程师,北京,北京新云医疗科技有限公司,本科,5-10年,"Android Studio,医疗器械行业,安卓APP开发",2-4万,岗位职责：负责医疗App的需求分析、架构设计、开发和维护。2. 设计和实现用户友好的医疗App界面，确保良好的用户体验。3. 实现蓝牙通信功能，确保设备间稳定、高效的数据传输。4. 集成第三方视频通话组件，确保视频通话功能流畅、稳定。5. 优化App性能，确保在不同设备上的兼容性和稳定性。6. 编写技术文档，参与代码审查，确保代码质量和可维护性。7. 与产品经理、设计师、测试工程师紧密合作，确保项...,医疗设备/器械,http://jobs.zhaopin.com/CC405391680J40799264815.htm,20-99人,2025-12-26 14:37:46
android安卓开发工程师,北京,苏州人瑞普惠人力资源服务有限公司,本科,3-5年,"物联网项目,车载项目,电商项目",2.2-4万,岗位职责：- 负责Android平台应用软件的设计和开发。- 根据产品需求完成软件功能的实现和优化。- 配合项目经理和UI设计师，完成项目开发和维护。岗位要求：- 熟悉Android开发环境，有良好的编程基础。- 熟悉Java或Kotlin语言，有Android平台开发经验。- 了解移动端常用开发框架和第三方库。,互联网,http://jobs.zhaopin.com/CC427775130J40911250915.htm,20-99人,2025-12-19 10:31:12
android安卓开发工程师/kotlin,北京,外企德科数字技术有限公司,本科,经验不限,"鸿蒙项目,Android Studio,Kotlin",2.1-4万,岗位职责：· 负责Kotlin Multiplatform (KMP) 跨平台模块的设计与开发，包括共业务逻辑、数据模型等，并完成与鸿蒙端的集成与调试。· 参与应用向鸿蒙及KMP架构演进的方案设计，确保技术方案的统一落地。· 负责所开发模块的代码质量，编写单元测试，解决开发过程中的复杂技术难题。任职要求：拥有2年以上Android原生开发经验，具备扎实的Android基础知识。· 熟悉Kotlin...,专业技术服务,http://jobs.zhaopin.com/CCL1480117890J40837138405.htm,10000人以上,2026-01-11 00:27:04
嵌入式linux开发工程师（音频）,北京,优奈柯恩(北京)科技有限公司,本科,5-10年,"ARM处理器,linux,Android,C语言,C++,音频驱动,AUDIO驱动",2.5-4万·14薪,职位描述：1.负责音频相关驱动开发，比如外置DSP、Smart PA等;2.负责UAC相关的开发和优化，比如兼容性、稳定性和资源占用的优化;3.与硬件工程师、音频器件工程师配合完成音频相关的联调。职位要求：1.统招本科及以上学历，5-10年工作经验，通信、电子、计算机、自动化等相关专业；2.具备良好的C/C++编程能力，有Linux平台产品的实际开发经验；3.能独立完成软件的设计、分析、调试、单元...,计算机硬件,http://jobs.zhaopin.com/CC819990710J40741074506.htm,300-499人,2025-12-12 10:29:41
安卓开发工程师,北京,软通动力信息技术(集团)股份有限公司,大专,3-5年,"Java,手机项目",2-4万,工作内容1、负责App端的研发和维护工作；2、负责Android相关技术研究，承担重点、难点的技术攻坚；3、能够对架构进行改进，不断提升产品体验体验和性能优化，深度参与产品需求讨论，功能定义等，共同打造国内领先的移动互联网产品；任职要求1、大专及以上学历，2年以上工作经验，具备扎实的计算机理论基础；有Launcher开发经验优先。2、精通Android应用开发、开发平台及框架原理，Android平...,互联网,http://jobs.zhaopin.com/CC000544460J40756917416.htm,10000人以上,2025-09-15 10:40:05
Android 系统安全|大厂|高薪|包三餐|打车补,北京,外企德科数字技术有限公司,本科,3-5年,"Python,Java,C++",2-4万·15薪,职位描述1、负责安卓/Linux平台安全相关特性开发与维护，按项目要求完成软件设计并开发落地； 职位要求 1、本科及以上学历，3年以上安全领域经验，熟练掌握C/C++/Python/Java等语言的开发； 2、熟悉Android/Linux 安全软件架构与安全特性，如Selinux、ACL，FDE/FBE，Secureboot、AVB、KeyStore/KeyMint，Gatekeeper等； 3...,专业技术服务,http://jobs.zhaopin.com/CCL1480117890J40836962005.htm,10000人以上,2026-01-11 00:27:04
Android 工程师,北京,鑫车投资(上海)有限公司,本科,5-10年,Android Studio,2-4万,工作职责1、负责Android客户端的开发、维护工作；2、根据产品功能模块设计，编码实现各模块功能，并确保开发质量与进度；3、负责软件的设计、编程、调试和模块测试工作，验证和修改测试中发现的问题；4、学习和研究新技术以满足产品的需求，根据开发过程中的体验对产品提出改进建议。任职要求1、计算机相关专业，五年以上Android平台开发经验；2、扎实的java语言基础，熟悉面向对象编程设计；3、精通An...,汽车金融,http://jobs.zhaopin.com/CC441584130J40742606716.htm,1000-9999人,2025-08-13 14:47:22
安卓开发工程师,北京,北京鼎腾科技有限公司,本科,3-5年,"多线程,Flutter,Framework,SDK,Android Studio,Java,Kotlin,C++",2-4万·14薪,"岗位内容：1. 负责开发 Android 应用程序，并保证应用程序及时上线；2. 实现高质量、高可靠性的软件开发；3. 及时解决疑难杂症，在项目进展中保持高度的主动性。任职要求：1. 本科及以上学历，3年以上Android开发经验；2. 熟悉Java语言、掌握完整的Android开发流程、熟悉Gradle构建工具;3. 熟悉常用的第三方SDK和框架: Okhttp/Retrofit, EventB...",IT服务,http://jobs.zhaopin.com/CC821752090J40797170308.htm,500-999人,2025-08-08 00:03:41
安卓开发工程师/有Kotlin Multiplatform (KMP) 项目实践经验者优先。,北京,外企德科数字技术有限公司,本科,经验不限,"Kotlin,安卓开发,鸿蒙",2-4万,岗位职责： · 负责Kotlin Multiplatform (KMP) 跨平台模块的设计与开发，包括共业务逻辑、数据模型等，并完成与鸿蒙端的集成与调试。 · 参与应用向鸿蒙及KMP架构演进的方案设计，确保技术方案的统一落地。 · 负责所开发模块的代码质量，编写单元测试，解决开发过程中的复杂技术难题。 任职要求： 拥有2年以上Android原生开发经验，具备扎实的Android基础知识。 · 熟悉...,专业技术服务,http://jobs.zhaopin.com/CCL1480117890J40837136905.htm,10000人以上,2026-01-10 01:15:08
嵌入式研发工程师(J10138),北京,联通支付,本科,5-10年,"ARM处理器,C语言,C++,Android",面议,岗位职责:1、负责硬件产品功能设计与规划，硬件平台选型、技术参数制定，编制技术文档； 2、负责供应链上下游协同，主导相关国家标准认证 ； 3、负责软件、结构设计，确保产品功能与设计一致； 4、负责Android 、OpenHarmony 定制与移植适配。任职要求:1、本科及以上学历，计算机科学、电子工程、通信工程等相关专业；2、 5年及以上嵌入式硬件开发经验，熟悉ARM架构（如Cortex-A/M...,互联网,http://jobs.zhaopin.com/CC403315310J40811800103.htm,500-999人,2025-07-11 16:17:21
Android开发工程师,北京,京东集团,本科,5-10年,"Framework,React Native,Flutter",1.8-3.5万·20薪,岗位职责：1，负责业务APP的功能开发、测试，确保APP能够正常发布上线2，负责APP的安全开发，建立端安全体系如应用包加固、混淆、接口的加密等3，负责应用包等性能优化4，负责处理线上端问题，包含页面反应慢、卡顿、内存高等性能问题任职要求：1. 本科及以上学历，计算机科学、软件工程等相关专业；2. 具备5-10年软件开发经验，有履约平台背景者优先；2，精通IOS或Android原生开发，能够独立进...,互联网,http://jobs.zhaopin.com/CC192921310J40737127609.htm,10000人以上,2026-01-11 00:11:41
高级安卓开发工程师,北京,外企德科数字技术有限公司,本科,1-3年,"Kotlin,鸿蒙",2.2-3.5万,1.负责Kotlin Multiplatform (KMP) 跨平台模块的设计与开发，包括共业务逻辑、数据模型等，并完成与鸿蒙端的集成与调试。2.参与应用向鸿蒙及KMP架构演进的方案设计，确保技术方案的统一落地。3.负责所开发模块的代码质量，编写单元测试，解决开发过程中的复杂技术难题。1.统招本科及以上学历，拥有2年以上Android原生开发经验，具备扎实的Android基础知识。2. 熟悉Kot...,专业技术服务,http://jobs.zhaopin.com/CCL1480117890J40837399705.htm,10000人以上,2026-01-11 01:12:48
资深移动客户端开发工程师,北京,大连蓝海时代信息技术有限公司,本科,10年以上,"Android开发,iOS开发,Java,C#,Kotlin,Objective-C",3-3.5万,职位描述 1、本科及以上学历，计算机或数学相关专业，211以上学历优先考虑； 2、10年以上Android/iOS研发经验，熟悉客户端研发技术，有互联网大厂项目经验； 3、熟练掌握计算基础、数据结构和基本算法； 4、有扎实的Java/Kotlin/Objective-C语言基础，面向对象的设计思路，熟悉设计模式和设计原则； 5、有Javascript跨端动态化技术经验加分，如ReactNative...,企业服务,http://jobs.zhaopin.com/CC852808000J40910448408.htm,500-999人,2026-01-08 09:22:28
android安卓开发工程师,北京,科锐尔人力资源服务(苏州)有限公司,本科,3-5年,"车载项目,Java,Kotlin",3-3.5万,岗位职责：1.精通 Java 或 Kotlin 编程语言，能够独立设计和开发 Android 平台上的系统应用，如桌面、systemUI、系统设置等。2.具备深入理解 Android 系统设置的不同模块，包括网络、声音、显示、安全等，并能够实现相应的功能。3.熟悉最新的 Android 系统设置、SystemUI\Launcher的标准和设计原则，保持应用与 Android 平台的一致性。4.解决...,咨询服务,http://jobs.zhaopin.com/CC453635220J40865622303.htm,10000人以上,2025-12-23 17:07:39
鸿蒙开发-包三餐/全额六险一金/试用期不打折,北京,外企德科数字技术有限公司,本科,1-3年,"Kotlin,ArkTS,COROUTINE",2.1-3.5万,华为项目驻场到字节，加班强度较大：上午10点上班；推简历需要提供统本学信网核验截图；面试：2轮面试（均为快手进行），需要电脑接入，准备编程环境写代码；深圳杭州北京都在招：1、北京三个地址都招;北京市海淀区西二旗西路16号、北京海淀鼎好DH3、北京大钟寺广场2、深圳市南山区深圳湾创新科技中心2B栋、深圳南山景湖大厦 【岗位职责】 1.负责Kotlin Multiplatform (KMP) 跨平台模...,专业技术服务,http://jobs.zhaopin.com/CCL1480117890J40837378705.htm,10000人以上,2026-01-11 01:12:48
Android Framework开发工程师（智能座舱经验）,北京,北京朗杰科技有限公司,本科,3-5年,Framework,3-3.5万,岗位职责： 1.深入理解Android Framework，针对车载系统场景有定制开发经验 2.参与Framework模块的设计、编码、测试和维护，确保产品的稳定性和高效性 3.与其他团队成员协作，共同推进项目的顺利进行 4.跟踪最新的Android系统版本更新和技术趋势，为公司的产品提供技术支持 职位要求： 1.本科及以上学历，计算机相关专业，3年以上Framework开发经验 2.具备良好的J...,IT服务,http://jobs.zhaopin.com/CC544052720J40961227204.htm,500-999人,2025-12-23 15:22:53
Android开发工程师3,北京,中国人民解放军32806部队,硕士,3-5年,SDK,1.8-3.5万,岗位职责：1、负责安卓应用的开发与维护；2、安卓前端基础设计；3、相关技术文档编写；4、配合测试人员进行安卓应用测试。任职要求：1、硕士学历，计算机科学、软件工程、电子信息或通讯工程等相关专业；2、具有3年及以上Android应用开发经验，熟悉Android SDK和相关开发工具；3、熟悉Android系统架构、常用的开发框架和设计模式，了解网络通信机制；4、具备良好的沟通能力和团队合作精神；5、...,政府/公共事业,http://jobs.zhaopin.com/CCL1455679640J40886678815.htm,100-299人,2025-12-23 11:09:36
KMP安卓开发（鸿蒙开发）,北京,外企德科数字技术有限公司,本科,1-3年,"Kotlin,安卓开发经验",2.2-3.5万,岗位职责1.负责Kotlin Multiplatform (KMP) 跨平台模块的设计与开发，包括共业务逻辑、数据模型等，并完成与鸿蒙端的集成与调试。2.参与应用向鸿蒙及KMP架构演进的方案设计，确保技术方案的统一落地。3.负责所开发模块的代码质量，编写单元测试，解决开发过程中的复杂技术难题。岗位要求1.统招本科及以上学历，拥有2年以上Android原生开发经验，具备扎实的Android基础知识。...,专业技术服务,http://jobs.zhaopin.com/CCL1480117890J40837237805.htm,10000人以上,2026-01-11 01:12:47
android安卓开发工程师,北京,中软国际,本科,经验不限,"Framework,Android Studio,Kotlin",面议,Framework安卓，应用层安卓，相机相册安卓，音视频安卓，底软安卓都在急招！！！！！,计算机软件,http://jobs.zhaopin.com/CC508620120J40792101212.htm,10000人以上,2025-12-11 17:30:10
安卓工程师-Android-鸿蒙,北京,郑州联创优聘信息科技有限公司,本科,3-5年,"Kotlin,Android",2.2-3.5万,岗位内容：base北京 三年以上相关工作经验 统招本科及以上学历（民办也可）Android+kotlin，有KMP经验优先详情可私聊~,企业服务,http://jobs.zhaopin.com/CCL1314982440J40731871306.htm,20-99人,2025-12-01 16:13:21
Android开发【熟悉Kotlin/高底薪】,北京,外企德科数字技术有限公司,本科,1-3年,"鸿蒙项目,Kotlin",2-3.5万,"【岗位职责】""1.负责Kotlin Multiplatform (KMP) 跨平台模块的设计与开发，包括共业务逻辑、数据模型等，并完成与鸿蒙端的集成与调试。2.参与应用向鸿蒙及KMP架构演进的方案设计，确保技术方案的统一落地。3.负责所开发模块的代码质量，编写单元测试，解决开发过程中的复杂技术难题。"" 【岗位要求】""1.统招本科及以上学历，学信网，拥有2年以上Android原生开发经验，具备扎实的...",专业技术服务,http://jobs.zhaopin.com/CCL1480117890J40837850905.htm,10000人以上,2026-01-11 00:27:07
安卓车机平台网络软件开发工程师（BSP）,北京,北京朗杰科技有限公司,大专,3-5年,"车载项目,QNX HYPERVISOR,BSP,以太网协议栈",2.1-3.5万,岗位职责1、安卓系统下网络协议相关开发l 熟悉安卓系统网络软件体系结构，包括网络框架层ConnectivityService/NetworkManagementService、Netd及内核网络协议栈层、网卡驱动层l 熟悉安卓Linux系统下IP路由/规则/防火墙控制的原理和机制，能够通过深度定制框架ConnectivityService和Netd来灵活处理车机上多网络共存的需求l 掌握TCP/I...,IT服务,http://jobs.zhaopin.com/CC544052720J40969890204.htm,500-999人,2025-11-28 09:40:01
Android开发（互联网/Kotlin）,北京,武汉赛福科技有限公司,本科,1-3年,"SDK,NDK,Kotlin,Java",2-3.5万,【安卓客户端开发】职位描述 1、参与可灵核心业务的Android端功能开发与迭代优化，保障产品高质量交付；2、理解公司内部上下游平台协作机制，确保业务的高质量高效实现； 3、针对现有的工程架构，编写可维护、可扩展的高质量代码，持续优化应用性能与稳定性；4、快速定位并解决线上复杂问题，提供根因分析与长效解决方案。任职要求1、1-5年Android开发经验，扎实的Java/Kotlin基础，熟悉And...,电子商务,http://jobs.zhaopin.com/CCL1492056770J40868026908.htm,20-99人,2025-11-11 14:30:28
安卓开发工程师,北京,外企德科数字技术有限公司,本科,3-5年,,2.5-3.5万,负责Kotlin Multiplatform (KMP) 跨平台模块的设计与开发，包括共业务逻辑、数据模型等，并完成与鸿蒙端的集成与调试。· 参与应用向鸿蒙及KMP架构演进的方案设计，确保技术方案的统一落地。· 负责所开发模块的代码质量，编写单元测试，解决开发过程中的复杂技术难题。任职要求拥有2年以上Android原生开发经验，具备扎实的Android基础知识。· 熟悉Kotlin语言，对协程（C...,专业技术服务,http://jobs.zhaopin.com/CCL1480117890J40837491605.htm,10000人以上,2026-01-11 00:27:06
移动端应用开发工程师（JF）,北京,北京华铁信息技术有限公司,本科,3-5年,"Swift,Kotlin,ARKTS",2.5-3.5万,1）岗位职责：l 能够独立完成基于安卓或鸿蒙系统的移动端 App架构设计、编码、调试与发版；l 编写并维护产品技术方案、接口文档、版本记录与单元测试用例，保证交付物完整可追溯；l 与产品经理、UI、后端团队紧密配合，快速响应需求变更，持续优化产品性能与稳定性；l 能够实现跨平台组件化方案，提升代码复用率，降低多端维护成本；2）任职条件l 大学本科（一本）及以上计算机、软件工程及相关专业；l 3~5...,客运服务,http://jobs.zhaopin.com/CC857441410J40804605701.htm,500-999人,2025-11-10 09:16:02
系统SystemUI研发工程师,北京,软通动力信息技术(集团)股份有限公司,大专,3-5年,SYSTEMUI,2-3.5万,工作内容1. 负责 Android ROM 系统 UI（SystemUI）相关的 bug 修复，包括用户反馈、测试过程中发现的功能性问题、兼容性问题、性能问题（如卡顿、耗电）等，快速定位问题根源并制定有效解决方案。2. 对 SystemUI 模块进行性能优化，优化 UI 渲染效率、降低内存占用、减少电量消耗，提升系统整体流畅度和稳定性3. 编写 SystemUI 开发相关的技术文档，包括技术方案文...,互联网,http://jobs.zhaopin.com/CC000544460J40770089516.htm,10000人以上,2025-10-30 17:20:18
安卓开发工程师,北京,外企德科数字技术有限公司,本科,1-3年,"鸿蒙项目,Kotlin",2-3.5万,1.负责Kotlin Multiplatform (KMP) 跨平台模块的设计与开发，包括共业务逻辑、数据模型等，并完成与鸿蒙端的集成与调试。2.参与应用向鸿蒙及KMP架构演进的方案设计，确保技术方案的统一落地。3.负责所开发模块的代码质量，编写单元测试，解决开发过程中的复杂技术难题。任职要求：1.统招本科及以上学历，拥有2年以上Android原生开发经验，具备扎实的Android基础知识。2. ...,专业技术服务,http://jobs.zhaopin.com/CCL1480117890J40837307205.htm,10000人以上,2026-01-11 00:27:05
高级/资深android开发工程师,北京,智联招聘,本科,5-10年,"Kotlin,Java,KMP,跨端经验,项目负责经验",2.5-3.5万·13薪,"任职要求：1、熟练掌握JAVA、KT、Android SDK,虚拟机运行原理，理解 Android 系统底层技术,能够灵活运用多线程技术;2、对 Android UI/网络/数据库框架、系统应用管理、进程管理、内存管理机制有深入理解;3、熟悉Android 架构设计、移动安全、性能/UI优化、稳定性保障等相关技术并有实际实践经验；4、具备良好的架构和接口设计能力，深入理解面向对象设计的基本原则，熟...",互联网,http://jobs.zhaopin.com/CCL1501502560J40760596414.htm,1000-9999人,2025-08-15 00:22:01
相机软件开发,北京,软通动力信息技术(集团)股份有限公司,大专,经验不限,"CAMERA,相机",1.8-3.5万,工作内容1、基于android/linux的相机软件开发设计、性能、内存、稳定性的优化工作；2、多摄相机框架优化，相关性能、内存、稳定性优化设计开发；3、基于多摄相机框架的内存相关问题分析 任职要求 1.熟悉C/C++语言、熟悉linux设备驱动，熟悉性能/功耗相关分析调试工具； 2.有以下经验之一者优先： 1）有相机驱动、HAL层或Framework层开发经验； 2）有内存、功耗、性能优化、稳定...,互联网,http://jobs.zhaopin.com/CC000544460J40727787516.htm,10000人以上,2025-08-30 16:42:09
安卓开发工程师andriod,北京,外企德科数字技术有限公司,本科,3-5年,"鸿蒙项目,Kotlin",2.1-3.5万,"1.负责Kotlin Multiplatform (KMP) 跨平台模块的设计与开发，包括共业务逻辑、数据模型等，并完成与鸿蒙端的集成与调试。2.参与应用向鸿蒙及KMP架构演进的方案设计，确保技术方案的统一落地。3.负责所开发模块的代码质量，编写单元测试，解决开发过程中的复杂技术难题。""1.统招本科及以上学历，拥有2年以上Android原生开发经验，具备扎实的Android基础知识。2. 熟悉Ko...",专业技术服务,http://jobs.zhaopin.com/CCL1480117890J40837260805.htm,10000人以上,2026-01-11 00:27:05
