职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
真·双休！批改作业！七险一金餐车补,重庆,作业帮,本科,经验不限,电话客服,7000-14000元,入职就交七险1金固定的周末双休!!无试岗!!! 无试岗!!! 无试岗!!!月休八天!!!! 月休八天 !!!! 月休八天!!!!【入职缴纳7险1金!!!)试用期和转正的薪资待遇福利一样 没有差别~~前两个月！！保底6000！！！！保底6000！！！！保底6000！！！！试用期和转正薪资一样!没有差别!无责底薪5000(包含500餐补)+1000保底绩效+绩效包(每个月4000)，一般正常出勤850...,互联网,http://jobs.zhaopin.com/CC287198080J40826666114.htm,10000人以上,2025-12-16 11:37:02
网络售前客服（双休+五险）,重庆,重庆市卓然名创广告设计有限公司,中专/中技,1-3年,"双休,五险,不加班",7000-14000元,公司是做文案策划，广告设计，图文制作的广告设计公司，应聘人员对广告宣传行业最好有所了解，了解行业市场价格等。学历不重要，有经验优先！会报价，会和客户谈单子的优先！能立即入职优先！希望性格活泼开朗、做事积极主动的朋友来加入我们哈。（周末两天在家值班一天，单休，介意勿扰）周一到周五选择3天上夜班，周末选择一天在家上班即可。白班时间：9：00-18：30【不打卡，弹性工作时间】夜班时间：下午：13：30...,广告/营销,http://jobs.zhaopin.com/CCL1298597550J40829827505.htm,20人以下,2025-12-01 10:31:58
綦江室内行政班车险续保专员,重庆,阳光财产保险股份有限公司6,学历不限,经验不限,电话客服,7000-14000元,工作时间：早9晚6 双休 法定节假日都休息 发薪日：每个月固定10号 如遇到节假日提前发放岗位职责：1) 公司提供稳定且优质的客户资源，通过电脑智能外呼系统联系客户，进行续期业务的开展；2) 5A级室内办公环境，全天空调，环境优美，无需外出，无需资源；3) 产品属于刚需！公司提供稳定且优质资源！销售难度低！收入稳定！任职要求：1) 18周岁-40周岁；2) 具有一定沟通表达能力，普通话标准，音质佳...,保险,http://jobs.zhaopin.com/CCL1479585340J40694543001.htm,10000人以上,2025-11-28 01:00:25
双休（面试当天出结果）接受25应届,重庆,作业帮,本科,经验不限,,7000-14000元,今天的你，投了简历，明天的你将获得超长过年假期！！!【在帮帮我们能给您的】①综合：8000-15000（底薪+绩效）；②保底：5500（无责）；③绩效：根据带班人数+数据浮动，保底是1000，平均范围4000-8000。【在帮帮您可以享受的】1、法定节假日正常放假；固定双休，带薪病假；2、入职即刻缴纳七险一金，试用期与正式员工同享；3、入职发放专属设备，办公电脑+降噪耳机+手写板+工作手机+电话卡...,互联网,http://jobs.zhaopin.com/CC287198080J40827546114.htm,10000人以上,2025-12-04 13:22:42
电话催收客服,重庆,重庆亿鑫拍网络科技有限公司,中专/中技,1-3年,"司法催收,电话催收,M0催收,M1催收,M2催收",7000-14000元,岗位福利：1、工作时间：9：00-17：30，周未双休，国家法定节假日均正常休假；2、薪资结构：基本工资＋提成（6-12个点） 工作内容：1、运用催收系统记录案件进展，更新债务人联系信息及还款状态。2、按照相关要求的规范程序通过电话、短信、信函等方式联系债务人，了解逾期原因并核实还款能力。制定个性化还款方案，包括减免利息、分期付款等灵活措施。3、定期追踪还款进度，发送还款提醒并处理还款异常情况（如...,法律服务,http://jobs.zhaopin.com/CCL1269651640J40855675603.htm,20人以下,2025-11-26 14:36:13
客服专员/集团公司/带教,重庆,重庆万云信息技术有限公司第一分公司,大专,经验不限,"售后客服,售前客服,电话客服,全白班",7000-14000元,我们是一家专注于互联网营销领域的SAAS应用服务商，成立于2004年，总部坐落于成都。公司以“让客户生意更容易，让员工人生更美好”为使命，帮助客户通过应用互联网营销产品创造价值并成就客户。帮助员工提升和实现自我价值。目前分公司遍布于：成都、重庆、西安、北京、武汉、昆明。目前重庆正在快速发展中，欢迎有志之士加入。我们的福利待遇1、一对一导师制度，不仅有培训体系，还有专人师傅带教2、六险+丰厚奖金+月...,电子商务,http://jobs.zhaopin.com/CCL1511177930J40813600209.htm,20-99人,2025-11-26 09:45:39
北碚室内9K/五险一金车险续保专员,重庆,阳光财产保险股份有限公司6,学历不限,经验不限,电话客服,7000-14000元,工作时间：早9晚6 大小周休 法定节假日都休息 发薪日：每个月固定10号 如遇到节假日提前发放 岗位职责： 1) 公司提供稳定且优质的客户资源，通过电脑智能外呼系统联系客户，进行续期业务的开展； 2) 5A级室内办公环境，全天空调，环境优美，无需外出，无需资源； 3) 产品属于刚需！公司提供稳定且优质资源！销售难度低！收入稳定！ 任职要求： 1) 18周岁-40周岁； 2) 具有一定沟通表达能力，...,保险,http://jobs.zhaopin.com/CCL1479585340J40694569501.htm,10000人以上,2025-11-25 17:48:53
居家游戏兼职50一小时,重庆,淮安旭众传媒有限公司,学历不限,经验不限,,7000-14000元,线上跟客户聊天玩游戏，50-100一小时，在家一部手机就能做，时间自由 工作要求：会玩和平精英，王者荣耀，英雄联盟，绝地求生，三角洲等任意一款热门网游，不会游戏情商高会聊天也可以,文化艺术/娱乐,http://jobs.zhaopin.com/CCL1461439720J40905810415.htm,1000-9999人,2025-11-24 18:41:29
客服专员,重庆,平安融易(黑龙江)信息服务有限公司重庆第九分公司,大专,经验不限,"电话客服,售后客服,全白班",7000-14000元,风控专员（无责底薪+高提成+六险一金）综合薪资7000K-1.5K元，绩优者破2W- 福利拉满：入职即缴六险一金、节日津贴、高温补贴、降温取暖补贴、节日礼品、旅游团建激励等岗位职责1. 通过电话、短信、微信等提醒客户2. 识别高风险账户，控制风险。3.通过沟通方式维护好客户关系任职要求1. 年龄20-35岁，大专及以上学历（有经验者可放宽），无不良征信及犯罪记录2. 普通话流利，沟通谈判能力强，能...,互联网金融/小额贷款,http://jobs.zhaopin.com/CC846946760J40862163202.htm,10000人以上,2025-11-21 19:24:20
南川室内 8K/五险一金/车险续期客服/有无经验均可,重庆,阳光财产保险股份有限公司6,学历不限,经验不限,电话客服,8000-14000元,工作时间：早9晚6 双休 法定节假日都休息 发薪日：每个月固定10号 如遇到节假日提前发放 岗位职责： 1) 公司提供稳定且优质的客户资源，通过电脑智能外呼系统联系客户，进行续期业务的开展； 2) 5A级室内办公环境，全天空调，环境优美，无需外出，无需资源； 3) 产品属于刚需！公司提供稳定且优质资源！销售难度低！收入稳定！ 任职要求： 1) 18周岁-40周岁； 2) 具有一定沟通表达能力，普通...,保险,http://jobs.zhaopin.com/CCL1479585340J40558038001.htm,10000人以上,2025-11-25 17:46:11
朝九晚六+不加班+周末双休+客服,重庆,中国平安,大专,无经验,"售后客服,全白班,朝九晚六  不加班,周末双休  五险一金,法定节假日  晋升空间大",面议,职位描述●●岗位急招 招满即停●大专学历及以上●25-45周岁 可接受小白 世界五百强完善的晋升培训体系●企业文化:我们固定早九晚六周末双休我们绝对不加班，下班就走，我们适合喜欢做服务，而又不想有太多工作压力的人(不打电话不电销)同时对于有晋升欲望、有赚钱欲望的人，我们也给予充足的空间。人性化工作时间+周末双休不加班!●福利待遇：工资构成:1、基础无责底薪+职级津贴+岗位津贴+绩效，综合薪资7-2...,银行,http://jobs.zhaopin.com/CC000204810J40848727212.htm,10000人以上,2025-11-12 11:17:55
客服专员,重庆,平安融易(黑龙江)信息服务有限公司重庆第九分公司,大专,经验不限,"电话客服,全白班",7000-14000元,【招聘条件】1、22一30周岁，品行端正，男女不限。2、本科学历，优秀放宽至大专，择优录取。征信良好，沟通能力强，有责任心。3、抗压能力强，心态好，能接受加班；4、团队意识强，有集体荣誉感；【薪资待遇】1、六险二金，节日福利，生日福利，定期体检，系统培训，旅游激励，年终奖2、入职即签订正式劳动合同，试用期3个月，试用期即缴纳六险一金。3、无责任底薪+绩效奖金，月综合薪资。4、广阔的职业发展空间。【...,互联网金融/小额贷款,http://jobs.zhaopin.com/CC846946760J40540360202.htm,10000人以上,2025-11-19 12:05:29
涪陵8k行政班车险续期专员/经验不险,重庆,阳光财产保险股份有限公司6,学历不限,经验不限,电话客服,7000-14000元,工作时间：早9晚6 双休 法定节假日都休息 发薪日：每个月固定10号 如遇到节假日提前发放岗位职责：1) 公司提供稳定且优质的客户资源，通过电脑智能外呼系统联系客户，进行续期业务的开展；2) 5A级室内办公环境，全天空调，环境优美，无需外出，无需资源；3) 产品属于刚需！公司提供稳定且优质资源！销售难度低！收入稳定！任职要求：1) 18周岁-40周岁；2) 具有一定沟通表达能力，普通话标准，音质佳...,保险,http://jobs.zhaopin.com/CCL1479585340J40694543401.htm,10000人以上,2025-11-24 16:21:03
7000＋不销售客服,重庆,软通动力信息技术(集团)股份有限公司,大专,经验不限,"售前客服,售后客服,电话客服,全白班",7000-14000元,甲方正编，新人也能7000+！7000+！7000+ 五险一金入职就有甲方内部HR直聘，请认准直招 谨防被骗～~不销售不销售不销售~~~~高薪同银行行业，公司薪资6K-10K，90%的人能拿到，垫底也有五六千，上限2W带薪培训无试岗，培训工资一天一百多入职就交五险一金，15号发薪，12薪（7千到2万）16%公积金（公司+个人），还有商业险，到时间自动转正无严格考核公司扩招急需人才，没经验可培养，一...,互联网,http://jobs.zhaopin.com/CC000544460J40771488616.htm,10000人以上,2025-11-05 11:43:38
客户服务管理岗（重庆）,重庆,南银法巴消费金融有限公司,本科,1-3年,"消费者权益保护,客户服务,客诉处理",7000-14000元,岗位职责：1.负责落实消费者权益保护工作机制、制度和计划的各项要求；2.负责业务部消费者权益保护工作的统筹检查、监督管理；3.负责业务部员工服务意识培养和服务培训组织；4.负责推进业务部服务活动、服务规范、服务举措的落地执行，并对效果进行跟踪反馈；5.负责业务部全渠道客诉日常管理工作，包括处理客诉、撰写处理和分析报告、分析客诉数据、保管客诉档案；6.负责组织开展消费者权益宣传工作；7.配合总部完成...,银行,http://jobs.zhaopin.com/CCL1441430990J40696519206.htm,1000-9999人,2025-10-13 00:00:01
綦江6-8k小白车险续期专员/五险一金,重庆,阳光财产保险股份有限公司6,学历不限,经验不限,售前客服,7000-14000元,工作时间：早9晚6 双休 法定节假日都休息 发薪日：每个月固定10号 如遇到节假日提前发放岗位职责：1) 公司提供稳定且优质的客户资源，通过电脑智能外呼系统联系客户，进行续期业务的开展；2) 5A级室内办公环境，全天空调，环境优美，无需外出，无需资源；3) 产品属于刚需！公司提供稳定且优质资源！销售难度低！收入稳定！任职要求：1) 18周岁-40周岁；2) 具有一定沟通表达能力，普通话标准，音质佳...,保险,http://jobs.zhaopin.com/CCL1479585340J40694545001.htm,10000人以上,2025-11-24 16:20:58
诉前调解员电话客服,重庆,重庆数众科技有限公司,大专,1-3年,"调解员,电话客服经验,电话催收,催收团队建立及管理,沟通/谈判能力",7000-14000元,1针对有调解意愿的用户，主要通过电话，短信等多种方式使用调解员身份进行案件调解最终与其达成还款方案2公司提供调解系统，线路，公信力身份等多渠道资源，调解员仅需要做好沟通调解工作。3调解员应本着公正，中立的态度尽可能使案件调解成功，维护法院和调解中心形象，引导被申请人按时履约处理债务，避免进入诉讼程序。4按照公司作业要求及时跟进案件，针对不同案件属性，不断提升调解质量和调解效果，输出最佳方案，并填写...,互联网金融/小额贷款,http://jobs.zhaopin.com/CCL1504472800J40884361208.htm,20-99人,2025-10-11 10:25:18
案件管理客服+五险一金+综合薪资6K起,重庆,广东德律信用管理股份有限公司,高中,经验不限,"团队氛围好,收入稳定又靠谱,公司规模大+接受无经验,全白班",8000-14000元,公司直招，公司招聘不会收取任何费用，简历可来公司填写日常工作：电脑后台整理客户案件信息以及跟进提醒处理账单，并录入案件信息无需任何销售！岗位纯办公室坐班，无需外出，工作轻松好上手，接受无经验哦试用期薪资不打折，新人也能拿高薪划重点！零基础、无经验的新人，试用期薪资 100% 全额发放，不用委屈 “过渡”！据公司数据统计，新人试用期人均薪资 5000-8000元，转正后人均稳定在 7000-1200...,银行,http://jobs.zhaopin.com/CC295959430J40797859307.htm,1000-9999人,2025-09-29 10:02:18
南川室内8K/有人带车险续保专员/五险一金,重庆,阳光财产保险股份有限公司6,学历不限,经验不限,电话客服,7000-14000元,工作时间：早9晚6 大小周休 法定节假日都休息 发薪日：每个月固定10号 如遇到节假日提前发放 岗位职责： 1) 公司提供稳定且优质的客户资源，通过电脑智能外呼系统联系客户，进行续期业务的开展； 2) 5A级室内办公环境，全天空调，环境优美，无需外出，无需资源； 3) 产品属于刚需！公司提供稳定且优质资源！销售难度低！收入稳定！ 任职要求： 1) 18周岁-40周岁； 2) 具有一定沟通表达能力，...,保险,http://jobs.zhaopin.com/CCL1479585340J40694570101.htm,10000人以上,2025-11-24 16:20:52
诉前调解员电话客服,重庆,重庆数众科技有限公司,大专,1-3年,"调解员,电话客服经验,电话催收,催收团队建立及管理,沟通/谈判能力",7000-14000元,岗位职责：1针对有调解意愿的用户，主要通过电话，短信等多种方式使用调解员身份进行案件调解最终与其达成还款方案2公司提供调解系统，线路，公信力身份等多渠道资源，调解员仅需要做好沟通调解工作。3调解员应本着公正，中立的态度尽可能使案件调解成功，维护法院和调解中心形象，引导被申请人按时履约处理债务，避免进入诉讼程序。4按照公司作业要求及时跟进案件，针对不同案件属性，不断提升调解质量和调解效果，输出最佳方...,互联网金融/小额贷款,http://jobs.zhaopin.com/CCL1504472800J40884361308.htm,20-99人,2025-10-02 09:29:13
面就过（会电脑简单操作就行）无责3600,重庆,广东德律信用管理股份有限公司,高中,经验不限,"电话客服,全白班,全程有人带,无任何销售性质,法定节假日正常休息",7000-14000元,这边是重庆分公司，都是公司内部直招，不收取任何费用。面试上班同一个地方。我们不办贷款，不用销售！本职位不需要添加客户微信，不需要下班时间联系客户，工作和个人时间分得很开，下班之后没有人找你。试用期就买社保。国家法定节假日放假，转正员工享受带薪年假5-15天。工作内容:1、与逾期客户协商还款事宜，引导客户及时还清欠款;2、合规处理客户异议，准确记录客户信息，为客户提供专业的咨询服务3、受蚂蚁金服官方...,银行,http://jobs.zhaopin.com/CC295959430J40794298707.htm,1000-9999人,2025-09-17 09:47:32
万州室内8K车险续保专员/无经验要求,重庆,阳光财产保险股份有限公司6,学历不限,经验不限,电话客服,7000-14000元,工作时间：早9晚6 大小周休 法定节假日都休息 发薪日：每个月固定10号 如遇到节假日提前发放岗位职责：1) 公司提供稳定且优质的客户资源，通过电脑智能外呼系统联系客户，进行续期业务的开展；2) 5A级室内办公环境，全天空调，环境优美，无需外出，无需资源；3) 产品属于刚需！公司提供稳定且优质资源！销售难度低！收入稳定！任职要求：1) 18周岁-40周岁；2) 具有一定沟通表达能力，普通话标准，音...,保险,http://jobs.zhaopin.com/CCL1479585340J40694557701.htm,10000人以上,2025-11-24 16:20:48
大坪 周末双休5000+（无考核）,重庆,重庆俊林企服商业管理有限公司,学历不限,经验不限,"售前客服,全白班,电话客服,周末双休,办公室坐班",7000-14000元,福利待遇好工作氛围轻松工作时间:9:30~18:30周末双休节假日也休 月薪5000+社保不断 室内办公，电脑处理业务，无需外出 核实后台资料信息，办理相关业务，最主要的是下班不用处理工作的事情欢迎来聊~,投资/融资,http://jobs.zhaopin.com/CCL1488894020J40801776914.htm,100-299人,2025-09-15 11:10:20
作业帮给自己招人！纯内勤起薪8500,重庆,作业帮,学历不限,经验不限,"售后客服,售前客服",1.2-1.4万,1.带班后50%以上的薪资在12000左右，上不封顶超长年假！法定节假日正常休，下班企业滴滴每天最高可支付打车65元，无需报销直接支付。每天下班都可以用哈2.不需要自己找客户，公司有稳定客户群体。入职配备电脑，手机，可带回家,互联网,http://jobs.zhaopin.com/CC287198080J40711536914.htm,10000人以上,2025-09-10 00:05:40
电话客服,重庆,重庆朗凯企业管理咨询有限公司,大专,无经验,"销售客服,售前客服,全白班,金融客服",7000-14000元,职位描述岗位职责：通过网络、电话等方式维护企业客户，收集、整理、分析、归档客户需求，推广银行及金融机构融资贷款政策和政府相关补贴等，签约合作并协助申请贷款，融资等综合服务。Ø 任职资格：接收应届毕业生，金融、财经及市场营销类专业优先；积极阳光、具备良好的沟通能力；性格开朗，有团队协作能力及学习创新能力。年龄：18-35岁。优秀者可以优选薪酬福利：底薪3000+高额提成+奖金（综合工资7K+）；购买...,互联网金融/小额贷款,http://jobs.zhaopin.com/CC490123380J40224462411.htm,100-299人,2025-09-02 17:11:41
保底4K/实习生电话客服,重庆,成都弘晖,中专/中技,经验不限,"电话客服,全白班",7000-14000元,岗位职责：1、负责信用卡逾期账户管理。2、通过电话与相关客户联络沟通，提醒并督促逾期客户还款3、登记情况，获取、更新与逾期对象相关的资料信息。4、协助进行商账数据管理和分析，总结经验教训。岗位要求：1、中专及以上学历，会基本的电脑操作。2、个人征信记录良好，遵纪守法，无不良犯罪记录。3、抗压力强福利待遇 :1、保底4000+回款金额提成5%-21%+奖金+各种福利补贴。2、公司为员工缴纳社保。3、...,互联网金融/小额贷款,http://jobs.zhaopin.com/CC562579230J40786830703.htm,300-499人,2025-06-11 10:31:14
下午1点到就行！批改作业！,重庆,作业帮,学历不限,经验不限,,1.1-1.4万,(无责保底5000，含纯底薪4000+新人补贴1000) +绩效，正常工作8-9k，努力点1.2-2w左右，上不封顶!2、下班企业滴滴每天最高可支付打车65元，无需报销直接支付趁着年轻体验一下高薪呗~你最关心的往下看!!!【工作内容】：（辅导老师+续费，面向中学生） 平时是提醒上课 批改作业+课程续订（绩效提成）线下上班！！！线下上班！！！线下上班！！！不招兼职！！！不招兼职！！！不招兼职！！！,互联网,http://jobs.zhaopin.com/CC287198080J40711534914.htm,10000人以上,2025-09-10 00:05:21
地铁站旁 白班客服 五险一金,重庆,锦创科技股份有限公司重庆分公司,高中,1-3年,,7000-14000元,岗位职责：1、以专业、规范的程序协助银行处理违约账款；2、通过电话或信函的方式与客户进行沟通，跟踪并督促逾期账款的回收；3、合规更新、登记信用卡逾期客户的相关资料信息，详细记录与客户电话接触过程和信息，为客户提供快速、准确的行用卡还款咨询服务；4、本岗位不涉及销售（无需主动开发客户），受银行委托负责国内各大银行信用风险的管控；岗位要求：1、年满23-45周岁，高中及以上学历专业不限（条件优秀者可放...,银行,http://jobs.zhaopin.com/CC376260930J40553035404.htm,1000-9999人,2025-06-06 14:33:40
双休客服专员（下班到点走）,重庆,重庆俊林企服商业管理有限公司,高中,经验不限,"电话客服,全白班",7000-14000元,不用外出，绝对真实的到点就走不加班！！老板带头抵制加班！！让你拥有更多的个人时间！！工作职责：1.主要负责日常线上数据审核否真实齐全，筛选并整合（公司提供精准客源，不用自己到处找！！）2.完成上级的协助工作，前期都有师傅一对一带。薪资待遇:底薪5000+现金奖励+高额提成，没有业绩要求，业绩优异者月入数万不是梦，节日福利惊喜不断！上班时间: 9:30-18:30， 午休12:00- -13:30，...,投资/融资,http://jobs.zhaopin.com/CCL1488894020J40746559214.htm,100-299人,2025-05-22 17:26:40
重庆国企 包吃 办公室续费客服 + 五险一金,重庆,中国人民财产保险股份有限公司南京市分公司,大专,经验不限,"网络销售,电话销售,车险续费  刚需,国企  办公室专员,包吃  五险一金,续保专员,客服   销售专员,年终奖",9000-13000元·13薪,"车险专员 一、岗位职责： 针对我司旗下车险即将到期的车主，进行下一年度的车险续缴和车险续保工作，所有车主客源均由公司提供，我们只需要和车主进行电话洽谈沟通续费，无需开发客户跑业务。 二、福利待遇 1、高稳定薪资：无责任底薪+高稳定绩效+新人补贴+全勤奖+工作餐,综合月收入9000-14000元，目前最高收入24000（上不封顶）。 2、劳动合同：签订正式劳动合同，缴纳五险一金。 3、工作餐：公司楼...",保险,http://jobs.zhaopin.com/CC208250080J40429848610.htm,10000人以上,2026-01-12 10:01:10
重庆招聘客服中心入职五险一金＋13薪,重庆,北京三快在线科技有限公司,学历不限,经验不限,"电话客服,全白班,M1,五险一金,年终奖",面议,平均月薪8000+上班地点：美团金服，自贸大厦福利：入职享有五险一金＋年终奖＋带薪年假＋婚假＋产假†丧假＋病假＋节日福利＋免费体检＋生日福利＋法定节假日3倍工资＋餐补＋加班费薪资范围：薪资8k-1W3，Top1薪资1W3左右：新人入职第一个月薪资大概在7000-9000，次个月基本是在9-10K以上【美团金服内催】产品：美团支付，美团月付，美团生活费货款回款提醒逾期周期为1个月内工作内容：电话提醒...,互联网,http://jobs.zhaopin.com/CC383625320J40800879509.htm,10000人以上,2026-01-12 09:41:09
重庆（9:00-17:00）周末双休+六险一金+拒绝加班,重庆,中国平安人寿保险股份有限公司2,学历不限,经验不限,"同事可爱 领导暖心,周末双休,轻松简单,不加班不内卷,7小时制,公司氛围NICE,节日福利,带薪休假,轻松摸鱼",7000-13000元·13薪,●此岗位本月急招，招满为止！！！ （重庆全区域都在招聘，江北重庆上班地址有12个 1.北碚区 2.永川区3.江津区4.合川区5.涪陵区6.长寿区7.万州区8.开州区9.江北区10.巴南区11.南岸区12.大足区●可接受无经验，公司提供完善的培训和发展空间！●我们绝对不加班，下班就走，我们适合喜欢做服务，而又不想有太多工作压力的人(不打电话不电销)同时对于有晋升欲望、有赚钱欲望的人，我们也给予充足的...,银行,http://jobs.zhaopin.com/CCL1487619940J40848237703.htm,10000人以上,2026-01-12 09:35:31
售后保单服务专员,重庆,中国人寿保险股份有限公司重庆市渝中区支公司,大专,经验不限,"电话客服,网络客服,全白班",7000-13000元,【工作内容】主要就是老客户的售后服务工作，以服务老客户为主，工作内容简单轻松。（1）续保通知：联系客户进行续费，服务老客户（2）理赔服务：理赔协助，判定事故和疾病是否属于保险责任，包括理赔资料整理，协助走理赔流程；（3）咨询服务：售后咨询，通过手机app进行保单体检、保单梳理；售前咨询，匹配客户需求，推荐合适产品。【工作时间】周一到周五，8:30-6:00，午休两小时，只需上班打卡，下班不用打卡，...,保险,http://jobs.zhaopin.com/CC463210710J40830584410.htm,10000人以上,2026-01-12 09:18:11
重庆国企 后勤续费客服 双休/包吃+五险一金,重庆,中国人民财产保险股份有限公司南京市分公司,中专/中技,经验不限,"包吃,双休,国企,高薪,五险一金",9000-13000元·13薪,"一、福利待遇1、高稳定薪资：无责任底薪+高稳定绩效+福利补贴+全勤奖+免费工作餐,综合月收入9000-13000元，目前最高收入24000（上不封顶）。2、劳动合同：签订正式劳动合同，缴纳五险一金。3、免费工作餐：公司楼下有人保内部食堂，每餐都有5种以上不同的菜和水果，自助，想吃多少吃多少，饭后甜点、水果、酸奶！4、工作时间：上班时间8:30-12:00,13:30-18:00，中午休息1个半小时...",保险,http://jobs.zhaopin.com/CC208250080J40827696010.htm,10000人以上,2026-01-12 01:27:23
信用卡分期/分期通客服-周末双休,重庆,勤为科技有限公司,高中,经验不限,"电话销售,销售",9000-13000元,岗位名称：一、账单分期/分期通 客服专员 1.工作内容及职责：用建行银行官方客服电话外呼系统联系银行信用卡优质用户， 为信用卡用户提供当期账单分期还款，减轻客户还款压力，提升客户服务感知。（2）岗位要求：1，21-40 周岁，男女不限，大专及以上学历优先（有经验者可放宽3.任职要求：1.年龄在18-40周岁之间 ；2.普通话标准，良好的沟通表达能力。3.有良好的心理素质和抗压能力。二.福利待遇：1...,银行,http://jobs.zhaopin.com/CC391433380J40823918309.htm,1000-9999人,2026-01-09 15:19:35
双休理赔客服专员,重庆,中国人寿保险股份有限公司重庆市渝中区支公司,高中,经验不限,保险理赔,7000-13000元·13薪,岗位内容：1. 审核保险理赔案件，确保符合公司政策和程序。2. 调查索赔事故，并与客户、代理人、调查员、医生等联系，搜集支持材料。3. 制定和管理理赔档案，跟踪确定的索赔并追踪未清算的索赔案件。4. 分析数据和趋势，以提高效率和准确性。5. 与内部团队合作，包括承保、财务和风险管理。任职要求：1. 拥有保险理赔经验，能独立处理复杂的索赔案例。2. 熟练掌握保险理赔程序和法规，具有严密的逻辑思维和分...,保险,http://jobs.zhaopin.com/CC463210710J40829993210.htm,10000人以上,2026-01-12 09:17:45
重庆9k办公室室内销售 五险一金+包吃,重庆,中国人民财产保险股份有限公司南京市分公司,大专,经验不限,"售前客服,国企 办公室内勤,保险行业,销售专员",9000-13000元·13薪,"车险续保专员一、岗位职责：针对我司旗下车险即将到期的车主，进行下一年度的车险续费工作，所有车主客源均由公司提供，我们只需要和车主进行电话洽谈沟通续费，无需开发客户跑业务。二、福利待遇1、高稳定薪资：无责任底薪+高稳定绩效+新人补贴+全勤奖+食堂工作餐,综合月收入9000-13000元，目前最高收入24000（上不封顶）。2、劳动合同：签订正式劳动合同，缴纳五险一金。3、工作餐：公司楼下有人保内部食...",保险,http://jobs.zhaopin.com/CC208250080J40772646210.htm,10000人以上,2026-01-12 01:25:53
续保岗双休,重庆,中国人寿保险股份有限公司重庆市分公司第三营业部,大专,1-3年,"VIP客服,售后客服,电话客服",7000-13000元,岗位内容： 1. 负责客户续期业务的管理和执行，建立健全客户档案和管理体系。2. 搜集并整理客户信息，制定客户分类和访问计划。3. 负责客户资料的录入、更新和统计分析，随时掌握客户最新情况。4. 组织开展客户活动和交流会，增加客户黏性和忠诚度。任职要求： 1. 具有良好的客户服务意识和沟通技巧，具备1年以上工作经验。2. 熟悉Office办公软件，熟练掌握PPT、Excel等应用。3. 具有较强的...,保险,http://jobs.zhaopin.com/CC293527530J40807201707.htm,10000人以上,2026-01-08 16:17:06
(9:00-17:00)六险一金+周末双休不加班,重庆,中国平安,大专,经验不限,不加班不内卷,面议,●●岗位急招 招满即停(可接受小白 五百强培训体系完善)●企业文化:我们固定早九晚六周末双休我们绝对不加班，下班就走，我们适合喜欢做服务，而又不想有太多工作压力的人同时对于有晋升欲望、有赚钱欲望的人，我们也给予充足的空间。人性化工作时间+周末双休不加班!●福利待遇：工资构成:1、基础无责底薪+职级津贴+岗位津贴+绩效2、缴纳社保:养老保险，医疗保险，意外医疗、疾病医疗、生育险、失业保险+企业保险+...,银行,http://jobs.zhaopin.com/CC000204810J40867699412.htm,10000人以上,2026-01-08 14:42:02
