职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
新媒体运营策划,重庆,重庆南商投资(集团)有限公司,本科,3-5年,"用户运营,品牌运营,产品运营,微信公众号,微信视频号,科普类,新闻类,教育类,图文平台,短视频平台",40-80元/时,我们是一家专注于新兴技术科技研发和应用创新的平台，秉承着“智享联万物，共享创未来”的理念，致力于为客户提供高品质、前沿的科技解决方案。我们专注于城市水电安全领域，项目获得多项省部级荣誉，拥有自主研发的物联网操作系统，获得近20项授权发明专利，我们的目标是利用人工智能、大数据、物联网等新兴技术，为行业客户提供优质服务体验。 “水电邦”是一个水电垂直领域数智赋能+生态的平台，以水电为入口，为有智能化需...,企业服务,http://jobs.zhaopin.com/CC587278620J40758431014.htm,100-299人,2026-01-06 21:12:00
大健康抖音小红书新媒体运营专员,重庆,四川天轶健康管理有限公司,大专,1-3年,"短视频平台,图文平台,小红书,抖音,天鹅到家,快手,医疗类,产品运营,用户运营,短视频运营",8000-14000元,一、岗位职责 1. 了解公司居家服务产品（含长护险、居家护理、护工），每日搜集竞对价格、促销及政策变化。 2. 通过天鹅到家、58到家、美团、小红书、本地宝妈群、抖音等线上平台，引流转的能力，以及医院、社区居委会等线下场景，挖掘潜在客户，建立线索池。 3. 与客户沟通需求，现场或线上演示服务方案，谈判价格，达成签约。 4. 负责合同签订、定金/尾款催收、系统下单、派单老师对接、服务开始提醒等全链路...,医美/健康服务,http://jobs.zhaopin.com/CCL1414712600J40910631108.htm,100-299人,2026-01-08 10:41:02
海外平台新媒体运营专员,重庆,四川盾锐工程机械有限公司,大专,1-3年,"短视频平台,海外平台,TikTok,YouTube,Facebook,抖音,微信视频号,短视频运营",7000-14000元,岗位内容：1. 执行公司新媒体推广策略，及时更新各个社交媒体平台的内容和互动，提升社交媒体品牌影响力；2. 关注市场和行业趋势，了解消费者心理需求，提出创意方案和运营建议，促进销售增长；3. 负责社交媒体平台的日常维护、数据分析和报告输出，反馈内容改进意见和提升策略；4. 协助其他部门完成相关工作。任职要求：1. 有相关工作经验，熟悉国内外主流短社媒平台规则。2. 应届毕业生或者1年以上相关工作经...,专用设备制造,http://jobs.zhaopin.com/CCL1478625800J40804586001.htm,20-99人,2026-01-07 14:32:59
宗申骑士俱乐部负责人(J11573),重庆,宗申集团,本科,5-10年,"用户运营,俱乐部运营,会员运营",7000-14000元,薪资面议岗位职责:1、负责统筹全集团各级俱乐部会员发展、会员服务(包括会员购车、装备购买、会员培训、会籍管理、积分管理、会员权益、保险服务、售后服务会员关怀等);2、制定俱乐部运营管控相关流程、制度、标准、奖惩机制等，并推进执行；3、负责下达俱乐部各分部工作任务指标(会员发展及服务、活动、宣传等)，按月检查、通报排名、奖优罚劣;4、负责组织策划开展俱乐部总部活动及相关宣传;策划月度或阶段性俱乐部活...,汽车研发/制造,http://jobs.zhaopin.com/CC203112410J40909308908.htm,10000人以上,2026-01-04 10:37:06
流量营运经理（教育行业）,重庆,重庆思途元景科技有限公司,本科,3-5年,"内容运营,销售运营,toC",7000-14000元,流量运营经理（教育行业）工作职责:1、依据公司整体战略部署，协助领导制定网站经营指标、月度季度年度工作规划和目标，配合、支撑团队逐步完成；2、负责规划继续教育频道网站运营工作，负责网站内容建设与流量打造，对网站流量、获客量、转化率以及整体网站营收负责；3、全面负责继续教育业务板块渠道规划建设，制定市场与渠道拓展策略，统筹渠道合作的谈判、关系维护，并根据渠道合作实际情况调整运营策略，对渠道效果与营收...,培训/辅导服务,http://jobs.zhaopin.com/CCL1491677200J40852179813.htm,300-499人,2025-12-26 17:09:36
新媒体运营专员,重庆,四川盾锐工程机械有限公司,大专,1-3年,"短视频平台,海外平台,TikTok,YouTube,Facebook,抖音,微信视频号,短视频运营",7000-14000元,岗位内容：1. 执行公司新媒体推广策略，及时更新各个社交媒体平台的内容和互动，提升社交媒体品牌影响力；2. 关注市场和行业趋势，了解消费者心理需求，提出创意方案和运营建议，促进销售增长；3. 负责社交媒体平台的日常维护、数据分析和报告输出，反馈内容改进意见和提升策略；4. 协助其他部门完成相关工作。任职要求：1. 有相关工作经验，熟悉国内外主流短社媒平台规则。2. 应届毕业生或者1年以上相关工作经...,专用设备制造,http://jobs.zhaopin.com/CCL1478625800J40798905501.htm,20-99人,2026-01-07 14:32:50
长期无面试小兼职,重庆,北京陶乐科技有限公司成都分公司,学历不限,经验不限,,7000-14000元,工作周期：长期兼职每周工期：5-6天工作时间：12:00-次日00:00（任选4-5小时）工作时段：工作日结算方式：周结岗位要求:1、20～38周岁以内2、一周任意5-6天，中午12:00～晚上24:00之间自选4-5小时即可工作内容:跟平台用户玩狼人杀游戏薪资福利：底薪+礼物提成+厅内福利底薪：12～50/小时，初期 12 元时薪，每周一发放。礼物提成60%实时到账。ps:新人综合周工资范围可达...,文化艺术/娱乐,http://jobs.zhaopin.com/CCL1320297040J40819846109.htm,500-999人,2025-12-25 01:26:54
新媒体运营,重庆,花之歌(重庆)品牌管理有限公司,本科,1-3年,"短视频平台,图文平台,抖音,快手,微信视频号,新闻类,教育类,内容运营,短视频运营,直播运营",7000-14000元,岗位内容：1. 负责公司所有新媒体账号的管理和更新，包括但不限于抖音、小红书、微信公众号、美团等；2. 根据公司整体营销方向，制定并执行线上营销策略，提升品牌知名度和销售转化率；3. 维护客户关系，并负责新媒体平台的数据分析和报告撰写；4. 不断跟进行业和社交媒体趋势，为新媒体运营提供第一手资讯和创意点子。任职要求：1. 本科及以上学历，市场营销、新闻传媒或相关专业优先考虑，熟练视图拍摄剪辑；2....,文化艺术/娱乐,http://jobs.zhaopin.com/CCL1486116530J40956324404.htm,20人以下,2025-12-23 13:43:07
新媒体运营负责人（总部任职）,重庆,重庆同恩课外培训学校集团有限公司,大专,1-3年,"短视频平台,图文平台,微信公众号,小红书,抖音,快手,微信视频号,教育类",8000-14000元,【岗位职责】：1、负责抖音、小红书平台的日常运营，包括但不限于账号规划、内容策划、粉丝互动等工作。2、独立完成拍摄任务，能够精准把握教培类视频的拍摄风格与要点，获取优质素材。3、撰写吸引人的文案，结合教培产品特点，打造爆款笔记与视频脚本。4、熟练运用剪辑软件，对拍摄素材进行后期剪辑，输出高质量的视频内容。【任职要求】：1.大专及以上学历；相关设计专业，美术、影视专业毕业者优先；2、熟悉抖音、小红书...,培训/辅导服务,http://jobs.zhaopin.com/CCL1216888180J40904909808.htm,100-299人,2025-12-23 00:00:00
运营助教-有双休-下午班,重庆,作业帮,学历不限,经验不限,销售运营,9000-14000元,【免笔试】超长年假！！！！七险一金入职缴纳！！！！！！！！！！！！不拖欠工资！！无试岗期！！！！！！！作业帮大厂直招！！一轮面试！！当天晚上出结果！！轻轻松松体验月入10-15k的快乐！！上午睡懒觉！！下午上班！！福利：餐补！！车补！！ 【工作内容】 1、不需要推销新客户，负责对已经在作业帮各类APP购买了我们体验课的学员进行维护服务，答疑解惑； 2、做好开课提醒，课中维护好课堂纪律，课后及时与家...,互联网,http://jobs.zhaopin.com/CC287198080J40831707514.htm,10000人以上,2025-12-19 15:11:38
抖音游戏主播/每天6h+日结/轻松自由,重庆,重庆澜乐传媒有限公司,学历不限,经验不限,"线下办公,抖音,运营一对一,日结,包住宿",7000-14000元,本工作无任何报名费，入会费，违约金，保证金。公司专做王者荣耀板块无责保底5k起，40%礼物提成(日结)包吃包住每月流水奖励200—3k不等每天直播6—8个小时，直播时间自己安排或者听运营的建议，每月休息4天。,新媒体,http://jobs.zhaopin.com/CCL1393063580J40816477607.htm,100-299人,2025-12-11 23:29:56
运营助理/专员,重庆,重庆念惠科技有限公司,大专,1-3年,,7000-14000元,一、【福利待遇】1、待遇：无责底薪4500＋1500绩效＋1200奖金＋五险一金；2.丰厚年终奖，端午、中秋、生日等节日礼金发放，带薪休息； 3.公司每年对优秀的员工提供三次/四次的国内进修培训的机会; 4.员工生日举办庆生party，定期举行的集团活动（表演、庆功会、表彰大会等）; 二、【岗位职责】 1、负责市场运营，活动策划。有专人带领一对一带领，逐步适应公司的企业文化，充分认识到管理者的责任...,通信/网络设备,http://jobs.zhaopin.com/CCL1499913640J40817345209.htm,20-99人,2025-12-10 15:57:47
运营助教-有双休-下午班,重庆,作业帮,学历不限,经验不限,销售运营,9000-14000元,【免笔试】超长年假！！！！七险一金入职缴纳！！！！！！！！！！！！不拖欠工资！！无试岗期！！！！！！！作业帮大厂直招！！一轮面试！！当天晚上出结果！！轻轻松松体验月入10-15k的快乐！！上午睡懒觉！！下午上班！！福利：餐补！！车补！！ 【工作内容】 1、不需要推销新客户，负责对已经在作业帮各类APP购买了我们体验课的学员进行维护服务，答疑解惑； 2、做好开课提醒，课中维护好课堂纪律，课后及时与家...,互联网,http://jobs.zhaopin.com/CC287198080J40831707414.htm,10000人以上,2025-12-19 15:11:37
可小白游戏主播！6-15k+重庆第一,重庆,重庆澜乐传媒有限公司,学历不限,经验不限,"线下办公,抖音",7000-14000元,本工作无任何报名费，入会费，违约金，保证金。公司专做王者荣耀板块无责保底5k起，40%礼物提成(日结)包吃包住每月流水奖励200—3k不等每天直播6—8个小时，直播时间自己安排或者听运营的建议，每月休息4天。,新媒体,http://jobs.zhaopin.com/CCL1393063580J40816477207.htm,100-299人,2025-12-11 19:11:53
电商主管招聘中 地点永川,重庆,万声(重庆)信息技术有限公司,大专,3-5年,"电商运营,产品运营,用户运营,京东,淘宝,唯品会",8000-14000元,职位描述岗位职责：1、参与客服运营管理体系建设，并基于业务需要，持续优化管理制度、流程规范及相关工具；2、统筹客服运营部服务提升、业务分析、质控流程、现场管理⼯作，对业务运营提供精益支持；3、对内负责公司内部各部门、各业务线的协调工作；4、通过各个环节数据解读分析，为公司决策和各业务策略提供有质量决策参考；职位要求： 1、团队绩效合格及以上；2、所负责团队2个及以上组长晋升；3、具备黄带及同等数据...,企业服务,http://jobs.zhaopin.com/CCL1297855710J40908111615.htm,1000-9999人,2025-12-04 17:56:03
新媒体运营,重庆,中国平安人寿保险股份有限公司重庆分公司1,大专,经验不限,"短视频平台,图文平台,微信公众号,今日头条,小红书,抖音,快手,微信视频号,教育类,医疗类,母婴类",面议,岗位内容：1. 负责新媒体的运营管理，包括但不限于微信公众号、微博等；2. 根据公司整体营销方向，制定并执行线上营销策略，提升品牌知名度和销售转化率；3. 维护客户关系，并负责新媒体平台的数据分析和报告撰写；4. 不断跟进行业和社交媒体趋势，为新媒体运营提供第一手资讯和创意点子。任职要求：1. 本科及以上学历，市场营销、新闻传媒或相关专业优先考虑；2. 熟悉运用各种社交媒体平台及相关运营工具，掌握...,保险,http://jobs.zhaopin.com/CCL1478998590J40736603806.htm,10000人以上,2025-11-28 09:54:22
打打游戏就有米 接受小白一对一培训,重庆,重庆澜乐传媒有限公司,学历不限,经验不限,"线下办公,抖音",7000-14000元,游戏品类：王者荣耀任职要求1无经验学历要求2.热爱游戏 3.沟通能力，学习能力较强，性格开朗4.男生要求最低2100，女生无要求哦！ 可露脸 也可不露岗位福利：1.无责5-8k！月休四天自由休息2.公司免费提供宿舍，宿舍到公司1分钟。3.不定期下午茶，团建哦！无经验学历要求，只要你热爱游戏 这里没有pua，只拿实力说话 团队都很年轻哦！欢迎你的加入！,新媒体,http://jobs.zhaopin.com/CCL1393063580J40816476307.htm,100-299人,2025-12-11 19:03:50
新媒体运营总监,重庆,重庆言信传媒有限公司,本科,3-5年,"图文平台,短视频平台,企业官网,快手,微信视频号,抖音,小红书,微信公众号,旅游类,新闻类,内容运营,用户运营,活动运营,创意执行力、商业化思维",7000-14000元,我们不要：常规思维的新媒体运营总监我们要：能指挥一场“城市级注意力风暴”的将军核心使命：将网红景点IP从物理地标，升维为持续生产社交货币与文化现象的超级引擎。任职资格：有将“小众亚文化”引爆为“大众流行”的实战经验。精通至少两种平台的“底层欲望算法”（抖音的即时爽感、小红书的审美优越，以及共情）。具备“资源炼金术”，能将对立的元素（如“政府文旅”与“街头潮流”）融合为轰动事件。信奉 “数据是创意的...,广告/营销,http://jobs.zhaopin.com/CCL1290830300J40820399114.htm,20-99人,2025-11-27 11:58:20
新媒体运营+双休朝九晚六,重庆,重庆汇博服务外包有限公司,大专,经验不限,"短视频平台,图文平台,抖音,快手,内容运营,短视频运营",8000-14000元,岗位内容：1. 执行公司新媒体推广策略，及时更新各个社交媒体平台的内容和互动，提升社交媒体品牌影响力；2. 关注市场和行业趋势，了解消费者心理需求，提出创意方案和运营建议，促进销售增长；3. 负责社交媒体平台的日常维护、数据分析和报告输出，反馈内容改进意见和提升策略；4. 协助其他部门完成相关工作。任职要求：1. 具备良好的写作和编辑能力，热爱新媒体和数字营销，对社交媒体有浓厚兴趣；2. 应届毕业...,人力资源服务,http://jobs.zhaopin.com/CC594129480J40809874901.htm,20人以下,2025-11-26 15:12:48
居家游戏兼职50一小时,重庆,淮安旭众传媒有限公司,学历不限,经验不限,,7000-14000元,线上跟客户聊天玩游戏，50-100一小时，在家一部手机就能做，时间自由 工作要求：会玩和平精英，王者荣耀，英雄联盟，绝地求生，三角洲等任意一款热门网游，不会游戏情商高会聊天也可以,文化艺术/娱乐,http://jobs.zhaopin.com/CCL1461439720J40905810415.htm,1000-9999人,2025-11-24 18:41:29
新媒体运营助教！,重庆,作业帮,学历不限,经验不限,用户运营,7000-14000元,【工作内容】1.不需要教资!!!充当班主任/助教角色!2.正式的课程有任课主讲老师负责，我们只需督促学生到课，带学生预习或者做课后习题，批改作业等。内容很简单，有题库、课件和解析，基本是念课件，无需记其他的知识点，不太需要担心学科功底哟3.本阶段课程学习结束后，做续费提醒即可【工作时间】无需早起！！可睡懒觉~下午一点到就行~固定周内双休!!!节假日正常休！线下面试!!!【薪资情况】试用期和转正薪资...,互联网,http://jobs.zhaopin.com/CC287198080J40821372614.htm,10000人以上,2025-11-13 16:09:25
新媒体运营负责人,重庆,重庆浠濂智能技术有限公司,本科,3-5年,"短视频平台,抖音,快手,微信视频号",7000-14000元,薪酬介绍：1.底薪+提成+年终奖；2.工资待遇面谈，年收入根据业绩表现无上限；3.提供五险； 岗位职责 1.制定新媒体整体运营策略，涵盖账号定位、内容规划与流量增长路径，对账号整体业绩与粉丝增长负责。 2.主导账号从 0 到 1 起号及冷启动，通过优质内容与精准运营，快速提升账号曝光、互动与转化数据。3.负责投流策略制定与执行，包括投放平台选择、预算分配、人群定向优化。4.独立完成视频内容的拍摄与...,仪器仪表制造,http://jobs.zhaopin.com/CCL1478326390J40725086106.htm,20-99人,2025-10-16 14:48:52
新媒体运营主管,重庆,愉尔氧舱(重庆)科技有限公司,本科,3-5年,"短视频平台,图文平台,企业官网,小红书,今日头条,微信公众号,抖音,快手,微信视频号,医疗类,美妆类,科普类,短视频运营,品牌运营,直播运营",7000-14000元,1、店内运营与接待（1）负责门店日常客户接待，了解客户需求与体验反馈；（2）协助完成会员服务、客户维护及体验记录整理。2、内容策划与创作（1）根据门店活动、顾客体验及健康理念，策划短视频、图文内容；（2）负责视频拍摄、剪辑与后期制作，提升内容质量与传播效果；（3）编写配套文案，维护品牌调性与传播形象。3、平台运营与推广（1）负责门店官方账号（抖音、小红书、微信公众号等）的日常维护与更新；（2）制定...,医美/健康服务,http://jobs.zhaopin.com/CCL1508720400J40763998616.htm,20-99人,2025-10-10 16:29:38
新媒体营销总监,重庆,榴天下科技发展(重庆)有限公司,本科,5-10年,"短视频平台,图文平台,企业官网,微信公众号,小红书,今日头条",7000-14000元,岗位职责：1. 拥有抖音、小红书、小程序、公众号、视频号等平台帐号的丰富运营经验；2. 具备短视频拍摄、剪辑，直播等常规运营能力，能通过多渠道提高品牌的曝光度、增加品牌粉丝数量，提高品牌的关注度和粉丝的活跃度，增强用户黏性； 3.具有品牌营销、活动营销、互联网营销等营销性手段和实操能力，有实际操盘经验和案例；4.熟悉抖音、小红书、小程序等平台商城的运营规则，负责公司线上销售门店的整体运营，完成线上...,快速消费品,http://jobs.zhaopin.com/CCL1467829230J40778674005.htm,20-99人,2025-07-28 16:41:00
日结 游戏兼职,重庆,成都萌小玺文化传媒有限公司,学历不限,无经验,手游,8000-13000元,1.有王者荣耀，三角洲，LOL，金铲铲，和平精英，等等热门手游2.根据适合自己的时间和能力去接，时间可以自己选择3.工作内容:指定平台开黑玩游戏，接单完成游戏陪陪,新媒体,http://jobs.zhaopin.com/CCL1486511100J40914853215.htm,10000人以上,2026-01-10 01:46:31
汽车线索运营专员,重庆,深圳南区人瑞人力资源服务有限公司,大专,经验不限,"汽车类,短视频运营,内容运营,直播运营,央企,入职五险一金,高薪",7000-13000元,工作职责:1.实时回复所有用户的新媒体私信及评论(抖音、小红书、视频号等);2.针对所有的关注、点赞、转发等用户互动行为，及时跟进，挖掘意向;3.直播间评论及弹幕及时回复及后续跟踪，不断提高沟通话术技巧，抓住用户痛点，降低商机转化沟通成本;4.总结线索挖掘技巧与实用话术，形成标准工作指引文件;5.基于沟通，总结客户关注点，反馈至视频拍摄组，从而不断优化视频内容以契合用户需求;6.针对新媒体线索进行...,企业服务,http://jobs.zhaopin.com/CCL1289361510J40819722501.htm,10000人以上,2026-01-09 15:51:46
小红书孵化导师-入职五险一金,重庆,重庆外企德科人力资源服务有限公司,本科,3-5年,"短视频平台,小红书,汽车类,内容运营,品牌运营,活动运营",8000-13000元,工作职责：1、深度理解新媒体行业，能制定新媒体平台（小红书）孵化策略，对经销商进行培训、辅导、过程管理等2、建立经销商标准化的孵化SOP体系及孵化流程；3、根据不同门店账号，提供持续优化运营策略。4、协同相关运营团队推动业务进行任职要求：1、3年以上新媒体工作经验、汽车行业经验，拥有小红书、抖音账号培训经验者优先2、熟悉新媒体的底层原理及主流平台的推流逻辑3、以目标为导向并具有超强的执行力，具有很...,人力资源服务,http://jobs.zhaopin.com/CC507822720J40835507114.htm,1000-9999人,2026-01-07 10:10:13
王者 和平 三角洲 金铲铲等热门游戏 日结200,重庆,成都萌小玺文化传媒有限公司,学历不限,无经验,手游,8000-13000元,1.有王者荣耀，三角洲，LOL，金铲铲，和平精英，等等热门手游2.根据适合自己的时间和能力去接，时间可以自己选择3.工作内容:指定平台开黑玩游戏，接单完成游戏陪陪,新媒体,http://jobs.zhaopin.com/CCL1486511100J40914851915.htm,10000人以上,2026-01-10 01:46:31
校聘共用项目导师（新媒体运营）,重庆,重庆工程学院,本科,3-5年,,8000-13000元,工作职责：1、内容策划与制作：结合热点和用户需求选题，比如节日、社会事件等，挖掘爆款潜力。制作图文、短视频、直播等多元内容，覆盖不同平台调性。2、账号运营与维护：负责抖音、小红书、微博等平台的日常内容运营及推广。策划优质、有高度传播性的内容，提升账号数据。3、用户需求分析：收集用户反馈，分析用户行为及需求，构建人群画像。通过数据分析优化内容和运营策略。4、通过SEO优化、信息流广告、KOL投放等手...,学校/学历教育,http://jobs.zhaopin.com/CC407785420J40824972409.htm,500-999人,2026-01-05 15:51:16
新媒体运营经理,重庆,浙江深大智能科技有限公司,大专,1-3年,旅游类,8000-13000元,岗位介绍：主要负责公司参股旅游目的地景区的媒体业务增长，负责该类型业务规划及落地、团队搭建及培养、媒体矩阵搭建及外部合作等。除了要维护好总公司的利益之外，当地公司类似于一个创业项目，落地你对景区营销宣传的构想，创新媒体内容、创意营销、重要项目，全都听你指挥，充分的自由权限和资源配置。 岗位职责： 1、 全面负责景区媒体的发展方向规划，掌控全局并进行阶段性经营分析，以及日常管理、组织架构、绩效考核等...,互联网,http://jobs.zhaopin.com/CC149102910J40675796514.htm,500-999人,2026-01-05 10:00:45
不用面试的居家小兼职,重庆,北京陶乐科技有限公司成都分公司,学历不限,经验不限,手游,6500-13000元,【工作地点】全程居家办公！不用挤地铁，穿着睡衣就能开工～【工作周期】长期兼职，稳定靠谱有保障【工作时间】工作日 12:00 - 次日 00:00，任选 4-5 小时，时间灵活自由【每周工期】5-6 天，可根据自身安排调整【岗位要求】年龄在 20～38 周岁之间，热爱狼人杀游戏每周能保证 5-6 天工作时间，按时上线参与游戏互动【工作内容】和平台用户一起玩狼人杀，带动游戏氛围，享受边玩边赚钱的快乐！...,文化艺术/娱乐,http://jobs.zhaopin.com/CCL1320297040J40818241809.htm,500-999人,2026-01-05 01:24:53
综合运营经理,重庆,哈尔滨田美药业股份有限公司,大专,3-5年,门店运营,9000-13000元,岗位职责1. 全面负责诊所日常经营管理，制定并落地运营策略，把控服务质量与运营效率，确保诊所业务稳定开展。2. 统筹团队管理，包括人员培训、绩效考核等，带领团队达成业务目标，提升团队专业服务能力。3. 主导诊所线上、线下运营工作，涵盖线上平台推广、客户引流、线上咨询回复及客户关系维护，扩大诊所客源与品牌影响力。4. 负责现场服务管理，及时响应客户需求，处理客户反馈与突发问题，保障客户就医体验；协调...,医药制造,http://jobs.zhaopin.com/CCL1372953470J40820249409.htm,100-299人,2025-12-25 00:23:20
运营主管+双休,重庆,中国平安人寿保险股份有限公司重庆市渝中支公司两路口营业部,大专,1-3年,"电商运营,销售运营,用户运营",9000-13000元,岗位职责：1、负责管理团队运作，规划人员的安排；2、负责年度销售的预测，目标的制定及追踪；3、确定销售部门目标体系和销售配额；4、制定销售计划和销售预算；任职资格：1、男女不限，25-45岁，大专及以上学历优先，能力优秀者可放宽要求。2、有责任心和自律心，并渴望通过努力成就事业；3、有良好的沟通及团队协作能力；4、愿意金融行业深耕发展。薪资待遇: 基本薪资5200+管理津贴+季度奖+综合补贴+奖金...,保险,http://jobs.zhaopin.com/CC333550780J40784586114.htm,1000-9999人,2025-07-30 09:41:02
新媒体运营（招聘）➕五险一金,重庆,浙江杰博人力资源股份有限公司,大专,无经验,"抖音,快手,微信视频号,短视频平台",8000-12000元,"大专及以上学历 有无经验均可 有老同事一对一带 一、岗位要求：1、年龄20—30岁，大专及以上学历；要求新媒体相关专业或者有相关经验2、应届毕业生、有相关行业招聘工作经验优先；3、能够承受较大的工作压力,；具有良好的沟通技巧，能够妥善处理人际关系。二、岗位职责：1.抖音 快手 小红书 视频号等账号发布我们的招聘信息2.新媒体账号制作发布我们的招工视频3.新媒体账号针对找工作的求职者沟通回复4.新媒...",人力资源服务,http://jobs.zhaopin.com/CC810318680J40759480514.htm,500-999人,2026-01-12 01:36:42
诊所运营经理,重庆,哈尔滨田美药业股份有限公司,大专,3-5年,门店运营,9000-13000元,岗位职责 1. 全面负责诊所日常经营管理，制定并落地运营策略，把控服务质量与运营效率，确保诊所业务稳定开展。 2. 统筹团队管理，包括人员培训、绩效考核等，带领团队达成业务目标，提升团队专业服务能力。 3. 主导诊所线上、线下运营工作，涵盖线上平台推广、客户引流、线上咨询回复及客户关系维护，扩大诊所客源与品牌影响力。 4. 负责现场服务管理，及时响应客户需求，处理客户反馈与突发问题，保障客户就医体...,医药制造,http://jobs.zhaopin.com/CCL1372953470J40822009209.htm,100-299人,2025-12-24 09:04:12
龙湖新媒体获客专员-重庆巴南山前,重庆,龙湖集团,大专,经验不限,"内容运营,销售运营,新媒体运营,抖音,房地产新媒体运营,线上运营经验,房地产经验,短视频平台,图文平台,小红书,微信公众号,微信视频号,家装类,房地产,短视频运营,直播运营",8000-12000元,工作职责：1、公司提供资源进行电话邀约、维护意向客户资源（资源优质）；2、拓宽线上营销渠道，开发项目宣传吸睛点，产出地产类图文、视频类宣传内容（公司提供系统培训）；3、工作要求：1、有房地产销售、大客户经理、销售代表、渠道销售等经验；2、具备一定网感，抖音、小红书等平台资深用户，了解视频剪辑、文案撰写逻辑福利待遇：1、入职即享有五险一金2、单休周一/周二，月休4天3、底薪4-6K面试定薪+提成+项...,房地产开发,http://jobs.zhaopin.com/CC375739230J40819390411.htm,10000人以上,2026-01-12 00:12:20
新媒体运营,重庆,吉林省铭福企业管理有限公司,大专,1-3年,,6000-12000元,"岗位职责： 1.协助社交媒体运营做信息采编,编辑等相关工作,如微博 、微信运营等 。 2.协助社交媒体内容 、活动的策划工作 。 3.负责行业热点新闻 、信息的收集采编工作,对行业热点具有一定的敏锐度 。 4.收集社交媒体平台的热门文章 、信息,进行整合分享 。 岗位要求： 具备较好的文案写作能力， 学习能力强， 善于创新; 有创新精神， 敢于创新， 对新媒体营销工作有极大的热情和投入; 熟悉网络...",企业服务,http://jobs.zhaopin.com/CCL1504827460J40818365111.htm,20-99人,2026-01-10 20:43:50
运营经理,重庆,重庆晟世行物流有限公司,大专,5-10年,,1-1.2万,岗位职责：1.管理公司的日常业务运营，包括财务、人力资源、客户服务和销售等方面。2.管理仓库的整体运营、物流规划、流程优化管理工作。3.监督公司的各个指标并提供分析报告以优化业务流程4.参与跨部门协作以推动公司目标的实现，5.改进公司工作流程和业务流程，提高客户满意度和业务利润。任职要求：1. 具有优秀的领导力和团队管理能力，能够激励和引导下属开展工作；2. 熟悉仓储物流供应链的基本知识和技能，熟...,货运/物流/仓储,http://jobs.zhaopin.com/CC579079530J40821873807.htm,100-299人,2026-01-09 16:56:04
新媒体运营（招商方向）,重庆,钱大妈,大专,3-5年,招商,7000-12000元,新媒体（招商方向）JD工作职责：1、负责抖音矩阵账号短视频运营，包括重点创意、内容策划、及协助后期制作；2、监控和分析账号数据，包括投流、转化率、客户留咨等，定期输出数据报告和优化建议，为矩阵账号发展决策提供依据；3、分析各平台的规则算法、投资意向人行为，挖掘平台潜力，精准定位账号内容方向与受众群体，为不同平台制定差异化运营方案，扩大线索增量。任职要求：1.专科及以上学历，市场营销、商务管理、电子...,零售/批发,http://jobs.zhaopin.com/CC676308920J40979235504.htm,1000-9999人,2026-01-09 14:47:50
餐饮运营经理,重庆,泓臻饮食文化(重庆)有限公司,本科,5-10年,"产品运营,门店运营",8000-12000元·13薪,一、工作经历：从事餐饮行业10年以上，中、大型餐饮酒楼运营管理5年以上，曾任过运营经理3年以上的优先选择。二、技能、技巧、管理能力：具有很强的领导能力、人际关系处理能力、沟通能力、市场营销能力、市场开发能力、成本管理能力；熟练掌握客户关系管理、时间管理、客户服务、客户投诉处理、餐饮技术创新、营销模式创新。三、工作职责：（1）协助决策层制定连锁店、加盟店发展战略，有目标、有计划、有步骤组织实施。制定...,餐饮服务,http://jobs.zhaopin.com/CCL1491095590J40708680407.htm,20-99人,2026-01-09 00:00:01
新媒体运营+朝九晚六,重庆,四川杰成人力资源服务有限公司,大专,1-3年,"短视频平台,图文平台,今日头条,微信公众号,快手,短视频运营,内容运营,电商运营",8000-12000元,新媒体运营+朝九晚六【基本要求】1、男女不限，35岁以内，身体健康。大专及以上学历，熟练运用剪映等剪辑工作和新媒体软件，有本地生活运营经验，有抖音短视频运营经验；2、有基础脚本撰写能力，较强的文案能力，良好的语言表达及沟通能力，有文案写作、故事编辑能力优先;会拍摄的优先； 3、有直播运营相关经验【工作内容】1、负责公司品牌的宣传和推广；2、直播内容的策划和团队的组建管理；3、对品牌战略、品牌运营、...,咨询服务,http://jobs.zhaopin.com/CC629673980J40823491409.htm,100-299人,2026-01-08 16:15:41
新媒体销售,重庆,重庆宗灿科技发展有限公司,大专,1-3年,"短视频平台,抖音,快手,微信公众号,小红书,微博,数码类,科普类,产品运营,短视频运营,内容运营,哔哩哔哩,康养类",6000-12000元,1. 负责公司新媒体产品/服务（如广告投放、账号代运营、内容营销方案等）的销售工作，制定个人/团队销售计划，完成月度、季度及年度销售目标。2. 通过线上线下结合的方式开发新客户，包括但不限于社交媒体挖掘、行业展会拓展、客户转介绍维护等，建立完善的客户资源库。3. 深入了解客户需求，结合公司产品特点，为客户提供专业的新媒体营销解决方案，精准匹配需求并促成合作。4. 负责客户全生命周期维护，定期跟进客...,IT服务,http://jobs.zhaopin.com/CC596571420J40819724911.htm,20-99人,2026-01-08 14:06:28
