职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
产品经理,重庆,深圳市法本信息技术股份有限公司,本科,5-10年,"C端产品,小程序产品,APP",1-1.4万,岗位职责： 1、参与业务分析、产品需求分析、产品规划设计及产品方案编写； 2、制定产品研发计划，协助研发团队推进研发进度，确保需求快速迭代； 3、开展平台产品的市场竞品分析和项目分析，为产品改进与阶段目标提供支持； 4、指导产品UI/UE设计，绘制低保真模型、高保真模型、设计效果图等成果物 任职要求： 1、有实际丰富的软件产品设计工作经验； 2、业务抽象能力和系统设计能力强，擅长产品和业务规划； ...,计算机软件,http://jobs.zhaopin.com/CC385622410J40744468706.htm,1000-9999人,2025-12-30 13:21:23
5G/卫星通信产品经理,重庆,软通动力信息技术(集团)股份有限公司,本科,5-10年,"5G,Axure,FIGMA,TO B,TO G",1-1.4万,工作职责：1.产品规划：深入理解5G/卫星通信网络系统架构，结合公司业务目标，制定卫星通信网络管理系统的产品规划和短期迭代计划；负责收集、分析市场和竞争对手信息，为产品定位和差异化竞争策略提供依据；2.产品需求与管理：与内部各部门（包括卫星网络各专业研发团队、测试团队）以及外部客户进行沟通、挖掘、整理和分析，对需求优先级进行排序，撰写详细产品需求文档，确保需求的准确性、完整性和可执行性；3.产品设...,互联网,http://jobs.zhaopin.com/CC000544460J40776865216.htm,10000人以上,2025-12-27 01:44:01
iot产品经理,重庆,深圳智驿未来科技有限公司,本科,3-5年,"需求分析,产品设计,中台产品",1-1.4万,产品经理（AIoT平台/开放平台方向）工作职责负责AIoT平台、开放平台的需求调研、产品设计，输出产品PRD和接口文档初稿；对接原应用团队、市场端，明确功能诉求，推动产品落地；协调跨团队协作，确保产品开发进度与质量；负责开放平台的产品功能设计与开发者体验优化；参与AIoT平台与开放平台的迭代规划与版本管理。任职要求3年以上B端/G端产品经验，有物联网（IoT）、AI平台、开放平台或中台产品经验者优...,人工智能,http://jobs.zhaopin.com/CCL1489938690J40877391802.htm,20-99人,2025-12-24 01:04:23
APS产品经理,重庆,深圳市法本信息技术股份有限公司,本科,3-5年,APS,1-1.4万,岗位职责：负责企业级 APS（Advanced Planning and Scheduling，高级计划与排程）产品 的全生命周期管理，包括市场调研、需求分析、功能规划、版本迭代与落地交付；深入理解制造、供应链或物流行业的计划排程业务场景（如主生产计划 MPS、详细排程 DS、有限产能排程 FCS、多工厂协同、订单承诺 ATP 等），将客户痛点转化为可落地的产品方案；与运筹优化算法团队紧密协作，定...,计算机软件,http://jobs.zhaopin.com/CC385622410J40744471206.htm,1000-9999人,2025-12-30 11:10:50
产品经理-重庆,重庆,深圳极联信息技术股份有限公司,本科,经验不限,B端产品,1-1.4万,岗位人力外包，长期稳定 岗位职责： 1、负责企业信息化项目的产品设计工作，负责与UI、研发、测试的沟通工作，确保项目质量 2、能根据既定的产品规划，有效地输出产品设计的相关材料（需求规格说明书、原型设计等），能有效地完成需求交付工作 3、竞品调研 4、具备产品上线后，追踪并分析数据的能力 任职要求： 1、学信可查本科学历 2、3-8年产品工作经验 3、有至少一次完整的（设计-开发-上线）B端项目参...,计算机软件,http://jobs.zhaopin.com/CC409287530J40618758007.htm,500-999人,2025-12-10 09:40:42
产品经理（5G/卫星通信网络系统）,重庆,软通动力信息技术(集团)股份有限公司,本科,5-10年,"软件产品,通信,卫星通信",1.1-1.4万,工作职责：1.产品规划：深入理解5G/卫星通信网络系统架构，结合公司业务目标，制定卫星通信网络管理系统的产品规划和短期迭代计划；负责收集、分析市场和竞争对手信息，为产品定位和差异化竞争策略提供依据；2.产品需求与管理：与内部各部门（包括卫星网络各专业研发团队、测试团队）以及外部客户进行沟通、挖掘、整理和分析，对需求优先级进行排序，撰写详细产品需求文档，确保需求的准确性、完整性和可执行性；3.产品设...,互联网,http://jobs.zhaopin.com/CC000544460J40778742016.htm,10000人以上,2025-12-04 16:21:31
整车产品类校招岗位,重庆,东方鑫源集团有限公司,本科,经验不限,"校园招聘,产品经理,汽车",7000-14000元·13薪,任职要求：1. 思维灵活敏捷，学习能力强，分析能力强，文字写作功底好；2. 具有高效的人际交往与沟通能力，具有跨部门沟通、协调、组织能力；3. 较强的发现问题、分析问题及解决问题能力；4. 高效的行动力、执行能力，较强的抗压能力；5. 不断自我完善、追求卓越的品质；专业要求：车辆工程/机械工程/电气工程等专业2026届的大学生 统招本科及以上学历（研究生优先考虑）。产品策划方向、用户研究、用户体验...,汽车研发/制造,http://jobs.zhaopin.com/CC880859730J40809569011.htm,10000人以上,2025-11-26 15:38:01
产品解决方案经理,重庆,了了(重庆)农业科技有限公司,本科,经验不限,,1.2-1.4万,岗位职责:1、负责项目管理(方案、实施、交付)。2、负责粮油作物、果树数字化平台产品设计与管理。任职要求:1、本科以上学历，熟悉智慧农业相关产品设计，例如农业智能设备、GIS、遥感、农机、无人机、模型算法等相关产品设计。2、熟练使用产品设计工具，如:Axure、墨刀Visio等。具备出色的文档能力、PRD、产品使用手册等条理清晰。3、具备出色的沟通能力、演示能力、文档撰写能力。4、具有PMP项目管...,物联网,http://jobs.zhaopin.com/CCL1489212500J40787068412.htm,20-99人,2025-06-25 14:31:52
产品经理（to C端）,重庆,深圳市法本信息技术股份有限公司,本科,5-10年,"C端产品,移动端产品",1-1.3万,1、参与业务分析、产品需求分析、产品规划设计及产品方案编写； 2、制定产品研发计划，协助研发团队推进研发进度，确保需求快速迭代； 3、开展平台产品的市场竞品分析和项目分析，为产品改进与阶段目标提供支持； 4、指导产品UI/UE设计，绘制低保真模型、高保真模型、设计效果图等成果物。1、有实际丰富的软件产品设计工作经验；2、业务抽象能力和系统设计能力强，擅长产品和业务规划；3、丰富的ToC服务产品设计...,计算机软件,http://jobs.zhaopin.com/CC385622410J40745834806.htm,1000-9999人,2026-01-06 18:32:53
产品经理（创意糖果）,重庆,米凯迪(重庆)食品科技有限公司,大专,3-5年,"硬件产品,策略产品,增长产品",8000-13000元,本岗位将全面负责将品牌“创意、潮流、健康、趣味”的核心理念转化为可商业化的爆款产品。你需要深度洞察年轻消费者，整合艺术设计、营养科学与潮流IP，通过富有想象力的产品与玩法，打造令Z世代惊喜、并主动分享的糖果体验，直接驱动品牌增长与市场影响力。一、岗位职责1. 产品战略与创新规划1.1基于品牌定位与市场趋势，制定所负责产品线（如硬糖艺术系列、IP联名等）的短期与中长期产品战略及路线图。1.2主导创意...,食品/饮料,http://jobs.zhaopin.com/CCL1357635680J40867660703.htm,100-299人,2026-01-05 14:27:17
产品经理,重庆,了了(重庆)农业科技有限公司,本科,经验不限,"商业化产品,项目解决方案,汇报材料",1.2-1.4万,岗位职责:1、负责项目管理(方案、实施、交付)。2、负责粮油作物、果树数字化平台产品设计与管理。任职要求:1、本科以上学历，熟悉智慧农业相关产品设计，例如农业智能设备、GIS、遥感、农机、无人机、模型算法等相关产品设计。2、熟练使用产品设计工具，如:Axure、墨刀Visio等。具备出色的文档能力、PRD、产品使用手册等条理清晰。3、具备出色的沟通能力、演示能力、文档撰写能力。4、具有PMP项目管...,物联网,http://jobs.zhaopin.com/CCL1489212500J40787067412.htm,20-99人,2025-06-23 19:48:18
APS产品经理（B端）,重庆,深圳市法本信息技术股份有限公司,本科,5-10年,"CRM系统,ERP系统,MES系统,APS系统,B端产品",1.1-1.3万,负责企业级 APS（Advanced Planning and Scheduling，高级计划与排程）产品 的全生命周期管理，包括市场调研、需求分析、功能规划、版本迭代与落地交付；深入理解制造、供应链或物流行业的计划排程业务场景（如主生产计划 MPS、详细排程 DS、有限产能排程 FCS、多工厂协同、订单承诺 ATP 等），将客户痛点转化为可落地的产品方案；与运筹优化算法团队紧密协作，定义排程引擎...,计算机软件,http://jobs.zhaopin.com/CC385622410J40744786006.htm,1000-9999人,2025-12-31 13:57:47
【合伙人】饮料产品负责人,重庆,重庆金源顺科技有限公司,本科,3-5年,"有供应链资源,懂消费者需求,有液体保健品开发经验",8000-13000元,1. 岗位概述汇报对象：创始人/CEO协作对象：供应链专员、渠道运营、合伙人2. 核心职责负责首个标杆产品的全生命周期管理对接产品实验室/代工厂，定义产品规格和标准收集和分析初期用户反馈，快速迭代产品建立基础的产品开发流程和文档模板3. 关键成果在45天内完成首个产品从概念到上市产品用户满意度评分>4.5/5.0建立产品开发检查清单（Checklist）4. 任职要求3年以上快消品产品开发经验熟悉...,食品/饮料,http://jobs.zhaopin.com/CCL1485818790J40830248310.htm,20-99人,2025-12-26 10:22:48
b端产品经理,重庆,深圳市丰宜科技有限公司,学历不限,1-3年,"企业客户（2B）,商务谈判,地推销售,面销/陌拜,KA大客户,个人客户,政府客户",8000-13000元,丰e足食 BD专员（重庆全域+地推陌拜+8K-15K）岗位名称：丰e足食 BD商务拓展专员工作地点：重庆全域可覆盖（可根据住址就近分配负责区域，无需坐班）工作性质：全职薪资范围：8000-15000元/月（无责底薪+高额阶梯提成+开单奖+月度销冠奖，上不封顶，多劳多得）岗位职责1. 以地推陌拜为核心，开拓重庆全域B端客户（涵盖写字楼、工厂、产业园、物流园、医院、学校、酒店、棋牌室、美容美发机构等）...,新零售,http://jobs.zhaopin.com/CC832675960J40865155603.htm,1000-9999人,2025-12-22 09:35:22
小程序和APP产品经理to-C,重庆,深圳市法本信息技术股份有限公司,本科,5-10年,"客户端产品,小程序产品,H5网页产品,产品规划,需求分析,产品设计,用户研究,TO C",1.1-1.3万,工作内容：1、参与业务分析、产品需求分析、产品规划设计及产品方案编写； 2、制定产品研发计划，协助研发团队推进研发进度，确保需求快速迭代； 3、开展平台产品的市场竞品分析和项目分析，为产品改进与阶段目标提供支持； 4、指导产品UI/UE设计，绘制低保真模型、高保真模型、设计效果图等成果物。要求：1、有实际丰富的软件产品设计工作经验；2、业务抽象能力和系统设计能力强，擅长产品和业务规划；3、丰富的T...,计算机软件,http://jobs.zhaopin.com/CC385622410J40743684306.htm,1000-9999人,2025-12-30 01:17:30
产品管理,重庆,东方鑫源集团有限公司,本科,1-3年,,7000-13000元·13薪,岗位职责：1、维护、优化公司SKU管理体系；根据公司经营目标，制定SKU优化目标，周期性推进产品状态精简；2、在新产品开发过程中，管控SKU整体状态，优化产品SKU效率；3、搭建、维护产品零部件数据库，明确产品主要零部件状态；4、对产品通用零部件进行统筹管控，优化各业务板块产品零部件状态；5、维护、优化公司停产管理体系；根据经营需求与停产管理办法，推动相关产品断点工作，制定后续资产处置方案并推动决...,汽车研发/制造,http://jobs.zhaopin.com/CC880859730J40815620111.htm,10000人以上,2025-12-19 09:43:26
产品经理-电源行业,重庆,重庆力华自动化技术有限责任公司,本科,1-3年,"OBC,DCDC",7000-13000元,岗位职责：1. 负责负责充电机 ，DCDC转换器等开关电源产品的整体规划，包括市场调研、需求分析、产品定义及生命周期管理；2. 协调跨部门资源，推动硬件产品的设计、开发、测试及上市进程；3. 与客户沟通，收集反馈，持续优化产品性能和用户体验；4. 监控行业动态，识别新技术趋势，为产品创新提供方向。任职要求：1.有OBC DCDC硬件开发经验或者产品专员经验优先；2 对汽车电子硬件产品开发流程有深入...,汽车零部件,http://jobs.zhaopin.com/CC270553110J40814326709.htm,1000-9999人,2025-12-19 01:24:25
产品经理（反馈快！福利好！）,重庆,软通动力信息技术(集团)股份有限公司,大专,5-10年,B端产品,8000-13000元,服务内容：1、参与业务分析、产品需求分析、产品规划设计及产品方案编写；2、制定产品研发计划，协助研发团队推进研发进度，确保需求快速迭代；3、开展平台产品的市场竞品分析和项目分析，为产品改进与阶段目标提供支持；4、指导产品UI/UE设计，绘制低保真模型、高保真模型、设计效果图等成果物。服务要求：1、有实际丰富的软件产品设计工作经验；2、业务抽象能力和系统设计能力强，擅长产品和业务规划；3、精通大数据...,互联网,http://jobs.zhaopin.com/CC000544460J40781793316.htm,10000人以上,2025-12-17 17:39:46
汽车产品中心校招岗,重庆,东方鑫源集团有限公司,本科,无经验,应届生,8000-13000元·13薪,一、企业福利五险一金、年终奖、专项奖励、带薪年假、交通车、员工宿舍、餐费补贴、节日福利、带薪陪考假、清凉饮料、员工购车优惠、价值观表彰等。二、产品中心岗位需求1、产品策划：整车产品全周期管理，开展整车功能定义与落地方案等；2、市场研究：对汽车前沿政策、市场动态等数据并进行分析研究以支撑产品设计等；3、用户研究：挖掘用户真实需求，分析市场反馈，转化为产品设计优化方向等；三、任职要求：1、本科及以上学...,汽车研发/制造,http://jobs.zhaopin.com/CC880859730J40810259411.htm,10000人以上,2025-11-28 17:55:47
产品经理,重庆,重庆高新数智安防科技有限公司,本科,经验不限,Axure,1.2-1.3万,1.负责市场调研与用户需求分析，深入了解目标用户的痛点和需求，并整理成产品需求文档(PRD)；2.制定合理的产品发展路线图，明确产品的短期和长期目标，确保产品方向与公司战略一致；3.负责产品设计与原型制作，通过原型图可视化需求，推演设计方案；4.负责产品生命周期管理，根据产品的生命周期阶段，与研发或三方技术支撑单位等对接沟通，确保产品按计划落地。5.本科及以上学历并取得相应学位，计算机、软件工程等...,物业管理,http://jobs.zhaopin.com/CCL1491757530J40821439613.htm,20-99人,2025-09-06 00:00:02
产品开发工程师,重庆,重庆五州门业开发有限公司,本科,3-5年,"商业化产品,家具家电",8000-13000元,1.市场需求挖掘与分析：深入研究医院、学校、交通等工建类项目的具体需求、痛点、招投标流程及决策链；2.产品规划与定义：基于市场洞察，主导或深度参与工建类项目新产品的规划、设计及定义表达；明确产品目标市场、成本目标、差异化卖点等；3.为销售、技术支持团队提供产品培训及技术支持；4.收集分析产品在实际应用中的反馈、质量问题，推动现有产品的持续改进及优化；岗位要求：1.本科及以上学历；2.3年以上建材、...,房地产开发,http://jobs.zhaopin.com/CC657344320J40727971016.htm,100-299人,2025-07-01 11:16:28
产品经理,重庆,重庆中源绿蓝能源科技有限公司,大专,3-5年,"能源,工业物联网,互联网,数字化平台",8000-13000元,"1、 负责公司负责智慧能源相关软件产品（包括高效能源站管理系统、综合能源管理系统、智慧运维系统、碳资产管理系统、电能质量管理系统，电价管理管理系统，分布式光伏管理系统、云服务平台等）的设计；2、与测试完成对前期市场的调研分析工作，并输出专业的商业、市场需求文档；3、根据产品专员对公司规划产品需求的挖掘设计和业务流程设计，进行产品原型界面的设计制作；4、根据公司需求, 制作高保真原型, 用于公司前期...",房地产开发,http://jobs.zhaopin.com/CC607176320J40439651008.htm,100-299人,2025-05-13 00:06:21
产品开发部长/薪资8000-13000/公司直招,重庆,重庆创奥汽车零部件股份有限公司,大专,3-5年,,8000-13000元,1、协助项目经理对需求进行分析整理，输出产品原型设计、产品需求规格书、产品方案建议书和产品文宣(功能说明书)等资料，并全程跟踪和推进研发项目实施和交付工作;2、与开发团队沟通，了解项目整体进度和需求，即时反馈阶段性的成果，和即时更改内部、外部客户提出的合理需求。3、制定项目开发工作计划、项目执行计划、人员配置计划、工作分解结构、成本计划等。4、跟踪项目的进度，协调项目组成员之间的合作。5、负责整个...,汽车零部件,http://jobs.zhaopin.com/CCL1491696230J40697886916.htm,100-299人,2025-04-02 16:09:30
产品项目经理,重庆,重庆五州门业开发有限公司,本科,3-5年,家电家具,8000-13000元,岗位内容：1. 开发并维护产品路线图，跟踪市场趋势和用户反馈，快速响应变化并做出调整。2. 组织用户研究并深入了解用户需求，挖掘用户痛点并提供有针对性的解决方案。3. 制定产品推广计划和策略，协调各部门落实执行计划，提升产品在市场上的影响力和竞争力。任职要求：1. 具备3年以上产品经理相关工作经验，并有成功案例经验；2. 出色的项目管理和组织协调能力；3. 较强的数据分析和创新思维，擅长从用户需求...,房地产开发,http://jobs.zhaopin.com/CC657344320J40727927416.htm,100-299人,2025-07-01 10:30:00
智慧水利水务产品经理,重庆,同炎数智科技(重庆)有限公司,本科,3-5年,"物联网,智慧水利水务",8000-13000元,岗位职责：1、 针对智慧水利水务行业的运维需求，特别是水利运维平台建设，结合数字孪生技术进行需求分析、功能模块设计以及产品集成。2、 需深入理解水利类平台中的数据底座、知识平台、模型平台等基础支撑功能，确保平台能够实现安全管控、水利调度等核心功能，并撰写相关技术文档；3、 根据智慧水利水务行业对运维平台的特定需求，配合团队制定包含数字孪生技术应用在内的信息化系统设计方案，以提升水利运维的整体效率和...,咨询服务,http://jobs.zhaopin.com/CC450790080J40638836506.htm,500-999人,2025-02-10 15:27:56
景区研学产品经理,重庆,浙江深大智能科技有限公司,本科,1-3年,"游学产品,国内游产品,旅游项目策划师,亲子游,研学旅游,冬夏令营,落地实施",8000-12000元,岗位职责：1、负责新景区项目亲子研学、二消项目的整体运营及发展计划，负责景区的创新产品的开发、培训及市场推广； 2、负责公司现有景区项目的亲子研学版块的业务管理及产品指导培训工作，能够根据市场趋势和客户需求，推出精品的亲子研学课程； 3、负责带领团队落实重点亲子研学产品的调研、策划、设计、推广、收客执行等全流程，打造重点案例，输出标准化服务模式； 4、负责推进区域内亲子研学渠道商、教育主管部门、中...,互联网,http://jobs.zhaopin.com/CC149102910J40172930414.htm,500-999人,2026-01-08 01:36:47
产品经理（智能体方向）,重庆,重庆昭信教育科技集团有限公司,本科,3-5年,"数字虚拟人,大模型,知识图谱",8000-12000元·13薪,岗位职责1.负责B/C端教育智能体产品全生命周期管理，涵盖需求调研、规划、设计、研发落地及迭代优化全流程；2.洞察B/C端教育客户业务场景与痛点，结合智能体技术设计解决方案；3.主导智能体产品核心功能规划，与算法、研发团队协作，明确智能体技术实现路径（数据标准、交互逻辑、性能指标），确保技术可行性与产品目标一致；4.收集客户反馈与行业动态，驱动产品迭代，优化智能体交互体验、响应效率及场景适配能力；...,学术/科研,http://jobs.zhaopin.com/CC469351030J40810554507.htm,300-499人,2026-01-08 01:19:33
