职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
光模块固件/算法高级工程师（武汉）,武汉,东莞立讯技术股份有限公司,本科,10年以上,"Zemax,通信项目管理,通信算法,光通信,通信协议/软件开发,数据通信,光系统设计",2-3万,【工作内容】- 负责光模块相关固件的开发与优化，提升系统性能与稳定性；- 参与光通信算法的设计、仿真与实现，推动产品性能提升；- 协同硬件团队进行系统集成与调试，确保产品符合设计规范；- 跟踪行业技术动态，持续优化现有方案并探索新技术应用。【任职要求】- 本科及以上学历，电子工程、通信工程、计算机等相关专业；- 熟悉C/C++语言，具备良好的编程能力；- 了解光通信原理及常见算法，有相关项目经验者...,通用设备制造,http://jobs.zhaopin.com/CCL1291939100J40855453403.htm,1000-9999人,2025-12-20 01:06:38
软件开发/测试/算法 java、c/c++、python、js（可接24/25应届无经验）,武汉,智联猎头,本科,经验不限,"C语言,C#,Java",1.5-3万·14薪,职位描述岗位需求1、业务方向（后续面试会选业务部门）：智能汽车（自动驾驶、智能座舱、融合感知、车云、车载网络等）、新能源（光伏、电动、充电桩等）、云&AI/高性能计算、5G、芯片、光通信&应用（光纤、车载光）、路由交换机等。2、具备良好的计算机、软件工程领域知识，熟悉软件系统设计、开发、测试等研发领域的流程、工程方法和工具；3、良好的学习能力、团队协作性好，沟通协调能力强；4、有研发工具模块设计、...,互联网,http://jobs.zhaopin.com/CCL1318355140J40857024803.htm,10000人以上,2025-12-17 11:31:30
高精度地图算法工程师,武汉,武汉光谷卓越科技股份有限公司,本科,1-3年,传感器融合,2-3万·13薪,岗位职责：1、负责影像与点云数据的高精度配准算法设计、开发与优化，解决多源数据融合中的空间一致性问题；2、基于影像、点云融合数据，独立完成道路本体（车道线、路面标记、道路边界等）及道路资产（交通标志、护栏、路灯、井盖等）的自动化 / 半自动化提取算法研发；3、结合 GPS / 北斗高精度定位数据，实现地图要素的坐标校准、属性关联与精度优化，保障高精地图要素的位置准确性；4、参与算法性能迭代与工程化...,IT服务,http://jobs.zhaopin.com/CC131166580J40825173114.htm,100-299人,2025-12-17 01:40:20
定位算法工程师,武汉,武汉智象机器人有限公司,本科,1-3年,"RTK,卡尔曼滤波,定位算法",2.4-3万,任职要求：1. ﻿﻿计算机科学、机器学习、模式识别、测绘、应用数学、人工智能等专业硕士及以上学历，3年以上相关工作经验；2. ﻿﻿熟练掌握 C/C++、Python等编程开发，具有良好的编程能力；3. ﻿﻿数学基础：扎实的数学基础，熟悉概率论、线性代数、最优化等相关知识；4. ﻿﻿定位技术：深入理解定位相关算法（如SLAM、Kalman滤波、概率图优化等），具备相关算法的实际应用经验者优先；5. ...,互联网,http://jobs.zhaopin.com/CC437947630J40686945811.htm,20-99人,2025-12-09 00:02:20
算法测试/算法开发（导师带教，接受小白）,武汉,科锐尔人力资源服务(苏州)有限公司,本科,经验不限,,1.5-3万,[岗位要求]1.统招本科及以上学历;2.JAVA基础扎实，充分理解面向对象，熟悉io、 nio、多线程、设计模式、通信协议等基础技术;熟悉JVM 工作原理并掌握常见性能调优方法;3.熟悉Spring、Springmvc、Mybatis、Hibernate等常用开发框架及特征，熟悉常用中间件Tomcat、 Mq、Kafka等;4.熟悉单元测试用例开发;熟悉软件技术文档的编写;5.具备良好的文档编制习...,咨询服务,http://jobs.zhaopin.com/CC453635220J40860796103.htm,10000人以上,2025-12-03 14:06:15
算法工程师,武汉,东风汽车,本科,经验不限,,1.5-3万,岗位职责:1、负责营销、制造、车联网等价值链的大数据算法设计与落地，解决业务场景问题；2、探索大模型在用户运营、生产优化、车联网服务等领域的应用，推动算法产品化；3、负责数据挖掘、特征工程及模型训练、优化全流程，提升算法效果与工程效率。 任职要求:1、计算机 / 数学等相关专业，硕士及以上学历，3年以上算法工作经验；2、熟悉大数据处理框架（Spark/Flink）及机器学习 / 深度学习算法，有大...,汽车研发/制造,http://jobs.zhaopin.com/CC679989880J40826156805.htm,10000人以上,2025-11-27 09:20:13
高级 AI应用工程师,武汉,湖北长江云新媒体集团有限公司,硕士,1-3年,"Python,Java,TensorFlow,PyTorch",1.5-3万,岗位职责：1. 负责大模型应用系统的架构设计与开发，主导大规模大模型应用的研发工作。2. 基于主流大模型API（如OpenAI GPT、Hugging Face、Anthropic、Meta等），设计并开发业务系统。3. 精通Prompt Engineering，能够针对复杂场景定制并优化模型效果。4. 利用Langchain、Langflow、Dify等框架，实现大模型应用的集成与优化。5. 负...,新媒体,http://jobs.zhaopin.com/CC572248730J40840939008.htm,100-299人,2025-11-27 00:14:21
大模型算法工程师,武汉,中焙智能科技(武汉)有限公司,硕士,1-3年,"大模型算法,OpenCV,Caffe",1.8-3万,大模型算法工程师同时有VLM&LLM两个大模型方向VLM岗位职责： 1.基于业务场景（行为识别）对InternVL、QwenVL等VLM模型进行领域适配性微调，优化图像理解、动作识别、多模态推理能力； 2.构建零售场景专属数据集，设计数据增强策略，解决遮挡、光照变化等实际场景挑战； 3.实现CV&VLM模型在边缘设备（如Jetson系列）/云端的轻量化部署，优化推理速度与资源占用； 4.开发模型服...,人工智能,http://jobs.zhaopin.com/CCL1494761750J40711153509.htm,20-99人,2025-11-25 00:00:05
动力电池大数据应用分析 (MJ000216),武汉,东风汽车,本科,3-5年,"搜索/推荐算法,大模型算法,动力电池",1.5-3万,工作职责负责对动力电池大数据清洗挖掘分析，对电池健康度/电池寿命/残值进行评估与预测；负责基于大数据，分析不同用户动力电池使用习惯，归纳规律；负责基于大数据，进行动力电池故障分析、判断；负责对大数据平台的算法模型进行可靠性验证并提出优化建议；负责动力电池大数据应用分析体系搭建。任职要求本科及以上学历，CET-4；3年以上动力电池大数据分析相关工作经验；掌握电池管理系统主流SOX算法和BMS系统功能...,汽车研发/制造,http://jobs.zhaopin.com/CC679989880J40826155505.htm,10000人以上,2025-11-13 10:39:21
AIgo（泊车算法）开发工程师,武汉,法雷奥照明湖北技术中心有限公司,本科,1-3年,"地图算法,定位算法,规划控制算法",1.5-3万·14薪,岗位需求：- 泊车算法开发，包括地图、定位、决策、规划、控制等- 泊车算法测试，包括单元测试、开环仿真测试、闭环仿真测试等，保证算法的可靠性- 泊车算法优化，持续改进算法的效率及性能- 配合泊车上层应用的开发工作- 文档工作，确保所有算法的软件开发过程遵循汽车软件行业标准，维护并完成软件开发文档- 技术研究，随时了解汽车软件算法、行业趋势和新兴技术的最新进展，提供新算法或技术的见解和建议任职需求：...,汽车研发/制造,http://jobs.zhaopin.com/CC201447320J40806781307.htm,10000人以上,2025-11-05 16:51:53
武汉算法工程师（上市公司）,武汉,武汉锐辰信达信息网络科技有限公司,硕士,3-5年,"图像算法,机器视觉,OpenCV,Python,C++,PyTorch,工业检测",2-3万,岗位职责：1. 负责传统图像算法；2. 针对工业自动化、医疗设备等领域，优化视觉算法以提高检测效率和准确性；3. 与团队合作，解决项目中图像处理和识别方面的技术难题。岗位要求：1. 熟悉传统图像处理算法，有缺陷检测相关项目经验；2. 了解工业自动化、医疗设备等相关行业，能快速适应行业需求；3. 具备良好的团队合作精神和沟通能力。,IT服务,http://jobs.zhaopin.com/CCL1312237500J40780343613.htm,20-99人,2025-11-05 09:46:41
主动悬架算法开发工程师 (MJ001572),武汉,东风汽车,本科,经验不限,"汽车悬架系统,底盘软件开发",1.5-3万,岗位职责1. 根据系统方案定义软件功能需求，根据各项目输入制定软件开发计划2. 进行软件架构设计与需求分解3. 开展软件功能算法开发及详细设计4. 执行软件单元测试与集成测试5. 分析开发过程中的设计及质量问题，制定解决方案6. 研究新技术和新设计方案方法7. 进行专业技术培训8. 建立、修正、优化标准流程并挖掘专利职位要求1. 本科及以上学历2. 车辆工程、机械工程、电子工程等相关专业3. 掌握...,汽车研发/制造,http://jobs.zhaopin.com/CC679989880J40826153705.htm,10000人以上,2025-11-13 10:36:17
算法工程师（传统图像算法方向）(J11865),武汉,武汉精测电子集团股份有限公司,硕士,3-5年,"图像算法,OpenCV,HALCON,C++,Python",1.5-3万·14薪,工作职责1.机器视觉领域的算法开发和维护，包括且不仅限于检测修复算法；2.在产品未达标前，负责产品的优化和完善，必要情况下需要到现场出差解决问题；3.针对业务的拓展，进行新产品和新需求的开发，必要情况下需要到客户现场进行Demo演示和开发；4.负责半导体、封测行业相关缺陷检测的图像算法的项目应用，将相关图像算法应用到实际项目，解决现场问题；5.负责产品缺陷检测、缺陷识别与分类等领域的算法模块开发优...,仪器仪表制造,http://jobs.zhaopin.com/CC253673710J40801264109.htm,1000-9999人,2025-10-29 16:08:01
数值计算与优化算法开发工程师,武汉,苏州同元软控技术股份有限公司,本科,无经验,"大模型算法,C++,Python",1.8-3万·15薪,岗位职责：1. 针对工程或科学计算问题，开发数值算法，解决高精度计算需求2. 优化数值算法性能，提升计算效率（如降低时间复杂度、并行计算加速、内存优化）3. 针对工程优化问题，开发梯度类优化算法（如牛顿法、BFGS、拟牛顿法）和启发式算法（如遗传算法、粒子群算法）任职要求：1. 本科及以上学历，计算机、数学、运筹学等专业优先2. 熟练掌握C/C++/Python等编程语言，具有良好编程基础3. 扎...,计算机软件,http://jobs.zhaopin.com/CC223909110J40815614405.htm,300-499人,2025-09-25 17:04:43
AI应用研究-东风越野车,武汉,东风汽车,本科,3-5年,,1.5-3万,岗位职责:1、研究AI技术（如机器学习、深度学习、计算机视觉、自然语言处理）在车辆平台中的落地与应用，包括多模态数据融合、智能交互、自动驾驶场景生成、任务规划智能调度等；2、负责算力计算服务器整体技术规划、技术降成本、质量改进、标准流程制定、现生产支持及相关体系能力建设； 3、负责车端垂直大模型、多智能体协同、智能体自主学习等先行技术研究； 4、负责所参与项目在AI应用方向的QCDP、课题FQCD...,汽车研发/制造,http://jobs.zhaopin.com/CC679989880J40787785305.htm,10000人以上,2025-09-22 17:26:36
算法工程师,武汉,湖北中南鹏力海洋探测系统工程有限公司,本科,3-5年,"Python,C++,MATLAB",1.5-3万,"岗位职责：1、负责算法及软件系统的总体方案设计；2、信号处理算法及软件的仿真、设计和实现；3、负责制定试验方案、负责试验数据分析。4、负责市场及科研项目的执行落实。任职要求：1、计算机、通信、电子信息等相关专业硕士及以上学历；本科学历需具备3年以上雷达算法相关工作经验（或学习成绩优异，数理思维强，编程技能熟练的应届本科生）。2、能够熟练运用python、Matlab、C/C++等常用编程语言,有数...",仪器仪表制造,http://jobs.zhaopin.com/CC662401020J40773777301.htm,100-299人,2025-09-18 15:42:49
储能产品控制算法工程师,武汉,深圳市海思瑞科电气技术有限公司,学历不限,经验不限,"DSP算法,储能变流器PCS,充电桩、逆变器,AC DC功率变换,电力控制算法,充放电,电力电子控制算法,DSP ARM",1.5-3万,"岗位职责：1、嵌入式软件开发与维护：负责电力电能产品及储能PCS等产品的 嵌入式软件（基于ARM/DSP等平台） 的设计、编码（C/C++）、调试、测试与维护。2、开发和完善产品的核心控制算法（如并离网切换逻辑、充放电管理策略、谐波检测与补偿算法、无功补偿控制策略等）。 3、编写和优化底层外设驱动程序（ADC, DAC, PWM, SPI, I2C, UART, CAN, Ethernet等）。 ...",电力/水利/热力/燃气,http://jobs.zhaopin.com/CC469741010J40784782813.htm,20-99人,2025-09-18 00:37:41
AI算法工程师(JD00130),武汉,盛帆电子,本科,3-5年,"深度学习,机器学习,图像算法,通信算法,Python,C++,C语言",2-3万·13薪,岗位职责：1、针对能效管理系统中各类能源信息，引入AI对数据进行综合分析。如依据天气情况及历史数据预测负荷用能、根据底层感知信息预测设备的运行状态、空调节能业务针对用户行为习惯进行自学习保证用户使用体验等。2、在智能微电网业务中，根据企业负荷、光伏预测发电量等信息，制定出多源协同、负荷调控的最低用电成本策略。3、支撑公司各部门提升效率：测试自动化、生产自动化、测试数据分析、生产数据分析等。任职要求...,仪器仪表制造,http://jobs.zhaopin.com/CC121127450J40735839807.htm,500-999人,2025-09-11 09:17:23
大模型算法工程师,武汉,科讯嘉联,本科,1-3年,"多模态算法,大模型算法,机器学习,GPT,Python",2-3万·14薪,算法岗位职责；1、负责通用认知大模型和多模态大模型的优化与工程化，包括但不限于预训练、SFT、指令微调、RLHF、Prompt工程、模型评估、模型推理等。2、紧跟业界多模态大模型等方向的进展，探索前沿技术，探索前沿技术，参与核心认知/多模态大模型的产品开发（包含但不限于智能客服、智慧营销等），推动认知/多模态大模型效果达到行业前沿，包括智能问答、RAG知识库、图文理解、图文内容生成等。3、积极探索...,互联网,http://jobs.zhaopin.com/CC367185030J40693132801.htm,300-499人,2025-07-30 00:08:02
无人系统算法设计（AI及大数据方向）-东风越野车,武汉,东风汽车,本科,3-5年,,1.7-3万,岗位职责:1、负责无人系统算法研究方向的行业技术追踪与规划配合；2、负责无人系统环境感知、规划控制及应用等相关算法的开发与测试；3、负责场景库、端到端、数据闭环平台等先行技术研究；4、负责无人系统算法相关的技术规划、技术降成本、质量改进、标准流程制定、现生产支持及相关能力建设；5、配合完成科室专项任务及专业能力建设等工作；6、完成领导交办的其他工作。本岗位招聘单位为东风越野车有限公司。 任职要求:...,汽车研发/制造,http://jobs.zhaopin.com/CC679989880J40787774005.htm,10000人以上,2025-06-23 16:27:32
高级slam算法工程师,武汉,盛视科技,本科,3-5年,"导航算法,定位算法,路径规划,智能机器人",1.5-3万,岗位职责1. 负责机器人自主定位、导航、地图构建等SLAM相关算法的研发、优化和应用。2. 与产品经理、硬件工程师等协同合作，负责SLAM算法相关的软硬件联调测试，完成SLAM算法的落地和应用。岗位要求1. 本科及以上学历，计算机、电子信息、自动化等相关专业2. 3年以上SLAM算法研发经验，有实际场景调试经历者优先3. 熟练使用C/C++，熟悉常见SLAM框架以及常见SLAM优化算法，如图优化、...,人工智能,http://jobs.zhaopin.com/CC152838410J40487656606.htm,500-999人,2025-06-17 17:58:53
AI研究员,武汉,江西视蓝信息技术有限公司,硕士,3-5年,"Python,机器视觉",1.5-3万,岗位职责：1. 深度研究deepseek：深度学习研究员 - AGI：该岗位是 DeepSeek 开放的深度学习研究类职位和DeepSeek 项目工程师：2. 负责百亿级参数大模型（如 NLP 自然语言处理、CV 计算机视觉或多模态模型）的全流程开发，包括预训练、领域微调、指令对齐、评估与优化。需要结合业务需求（如港航数据分析、无人机巡检报告生成）集成业务系统 API（如数据库查询、流程审批），实...,科学技术推广,http://jobs.zhaopin.com/CC878456220J40807246908.htm,20-99人,2025-05-19 15:55:19
图像处理算法工程师,武汉,武汉鑫岳光电科技有限公司,硕士,经验不限,"图像处理,图像检测识别,Caffe,PaddlePaddle,Python,C++",2-3万·13薪,岗位职责：1.根据项目需求进行图像处理算法总体方案设计，负责视频及图像识别平台的规划与架构设计、技术选型；2. 深度学习核心算法（YOLO、CNN、RNN、GAN、RL等）的研发；3、完成算法的编程实现和优化工作、相关技术文档编写；4、跟踪、研究和应用人工智能相关前沿技术，持续对算法和平台进行性能优化、功能改善以及稳定性提升 。 任职要求：1.硕士及以上学历，计算机，电子工程，软件工程，模式识别，...,电子设备制造,http://jobs.zhaopin.com/CC879287900J40453876507.htm,20-99人,2025-02-10 13:38:36
前端，后端，算法，测试开发工程师,武汉,外企德科数字技术有限公司,本科,经验不限,,1.4-2.8万·14薪,***统本学历（学信网可查），开发，测试，算法均有需求，无线，云计算，2012，光等多条产品线可选，技术前沿，前期有导师带教*** 1、热爱编程，编程基础扎实，熟悉掌握但不限于JAVA/C++/C/Python/GO等编程语言中的一种或数种，有良好的编程习惯； 2、熟悉常用算法和数据结构，精通网络编程、多线程编程； 3、熟练掌握软件开发知识和技能，可负责子系统/模块级的设计、开发、测试任务； 可独...,专业技术服务,http://jobs.zhaopin.com/CCL1480117890J40607744105.htm,10000人以上,2026-01-11 00:24:23
信号处理算法工程师（双休）,武汉,武汉瓴带科技有限公司,本科,1-3年,"通信算法,信号处理,算法工程师",1.6-2.8万,一、 岗位职责信号处理算法设计与仿真： 负责雷达系统中信号处理算法的设计、建模、仿真与性能评估，包括但不限于：脉冲压缩、动目标显示（MTI）、动目标检测（MTD）恒虚警检测（CFAR）、测距/测速/测角算法波束形成（DBF）、空时自适应处理（STAP）算法等。工程实现与优化： 将先进的信号处理算法在DSP、FPGA、GPU或通用处理器等硬件平台上进行高效的工程实现、代码编写、调试与优化。系统集成与...,计算机软件,http://jobs.zhaopin.com/CC683594380J40825850010.htm,20-99人,2025-12-20 01:29:47
研究员-算法（2026校招-武汉）(J11945),武汉,武汉精测电子集团股份有限公司,博士,1年以下,"机器学习,图像算法,机器视觉,OpenCV,C++,Python",2-2.8万,岗位职责:1.深度学习缺陷检测算法的调研及产品化(目标检测、异常检测、SAM)；2.深度学习高光谱数据压缩及目标检测算法的调研及产品化；3.参与视觉算法相关项目的技术架构设计、开发与算法调试；4.了解缺陷检测、高光谱缺陷检测，图像处理、计算机视觉算法方向。任职要求:1.模式识别、数学、机械、自动化、电子信息等相关专业博士；2.开发语言：Matlab、C/C++、Python、Pytorch；3. ...,仪器仪表制造,http://jobs.zhaopin.com/CC253673710J40773363209.htm,1000-9999人,2025-08-25 14:47:11
SLAM软件算法工程师,武汉,武汉数字化设计与制造创新中心有限公司,本科,1-3年,"机器人算法,导航算法,模式识别,定位算法,导航定位,C/C++,Java,C#",1.5-2.8万,岗位职责：1、负责GNSS/IMU与激光、视觉等多传感器融合的标定系统、定位算法开发和优化； 2、负责实际复杂场景下的SLAM算法方案的设计与实施；3、能够独立完成多种传感器/执行器的驱动编写、数据处理和采集、路径规划与导航避障等算法的开发与应用；4、参与基于ROS的移动机器人（足式/轮式）应用软件开发；5、项目技术方案、文档的编写； 任职要求：1、本科学历及以上，机械、电子、自动化、计算机等相关...,工业自动化,http://jobs.zhaopin.com/CC610317780J40755956013.htm,100-299人,2025-08-11 00:13:21
多传感器标定算法工程师,武汉,法雷奥照明湖北技术中心有限公司,本科,1-3年,"标定算法,Python,C++",1.6-2.7万·14薪,岗位职责：- 多传感器联合标定；- 负责单目相机标定，立体标定/校准，多传感器联合标定，自标定等算法开发，辅助标定方案设计，标定协议与流程制定，配合车厂实车标定。- 2D相机、3D相机、组合导航及相关传感器标定算法设计与实施，包括单一传感器标定，如摄像头内外参、轮速计、IMU等，以及多传感器联合标2. 2. 标定工具开发与优化，涉及离线/在线标定，动态/静态标定，优化结果精度，提高自动化程度；- ...,汽车研发/制造,http://jobs.zhaopin.com/CC201447320J40806778707.htm,10000人以上,2025-11-05 16:46:38
C++/C/Java/python/GO/JS/算法（所有语言都有招聘）,武汉,外企德科数字技术有限公司,本科,经验不限,"Java,Python,C语言,机器人开发,Web开发,嵌入式开发",1.3-2.6万·15薪,1、承担系统模块级的软件代码编写，单元测试，静态检查，本地构建等工作；1、熟练掌握汇编/C/C++、java、ptyhon等一种主流开发语言优先，对CPU、操作系统、Linux驱动有一定的了解，有AI、并行化、嵌入式软件开发经验者优先；,专业技术服务,http://jobs.zhaopin.com/CCL1480117890J40650024605.htm,10000人以上,2026-01-11 00:24:24
ai算法工程师-外包岗位（武汉）,武汉,深圳市讯方技术股份有限公司,本科,3-5年,"机器学习,深度学习,大模型算法,Transformer,Python,C++",1.7-2.6万,此岗位两轮面试（线上+线下）岗位职责 1、负责公司AI算法的研发与优化，业务方向包括且不限于AI原生管理系统建设、AI赋能智慧水利建设； 2、负责管理系统的AI流程编排、Agent研发和MCP研发，负责数字孪生系统的大、小模型研发等； 3、跟踪最新的AI技术趋势，探索如何将前沿算法应用于数智化场景，持续提升产品竞争力，与产品经理、销售团队紧密合作，确保算法解决方案满足市场需求并有效解决客户问题； ...,互联网,http://jobs.zhaopin.com/CC132230560J40745456706.htm,1000-9999人,2026-01-07 01:15:57
智驾域控软件（控制算法）-东风汽车股份,武汉,东风汽车,硕士,3-5年,"Python,C++,深度学习算法,运动控制算法",1.3-2.6万,岗位职责:1、负责多种类自动驾驶车型的控制算法设计与开发，包括横向控制、纵向控制、重量估计以及新车型底盘性能验收和驱动制动标定等；2、基于车辆动力学模型，设计先进的控制策略，如PID，MPC，LQR 等，实现车辆的精确控制；3、分析路测数据中的控制失效corner case，设计针对性控制策略并解决问题；4、优化控制算法的实时性与稳定性，支持量产项目的落地；5、跟踪行业前沿技术，提出创新性车辆控制...,汽车研发/制造,http://jobs.zhaopin.com/CC679989880J40834335605.htm,10000人以上,2025-12-22 11:21:42
武汉 算法工程师,武汉,国仪小弦人工智能技术(嘉兴)有限公司,硕士,5-10年,"图像算法,大模型算法,机器视觉",2.5-2.6万,岗位职责：【算法工作也可以交给其他子公司老板负责】 1 负责央企和J工的硬科技设备的软件，核心算法的研究，包括算法理解、实现、优化等工作； 编程实现和优化高效落地的声音和视觉等算法，掌控智能制造领域的核心算法； 【另外也有嵌入式软件开发岗】2 算法小队长 同时管理和统筹多个AI算法项目，高效将外协的算法模块或函数集成到项目和检测产品中 3 大模型精进能高效学习和应用最新的大模型等新技术，为公司在A...,智能硬件,http://jobs.zhaopin.com/CCL1492169720J40751850209.htm,20-99人,2025-12-19 10:59:33
自驾仿真测试开发工程师-算法仿真经验,武汉,软通动力信息技术(集团)股份有限公司,大专,3-5年,"算法仿真,Python",1.7-2.6万,根据自动驾驶算法的功能需求与评测方案，使用 Python 开发自动化评测指标、可视化分析模块及数据处理工具，提升评测效率与准确性；- 构建并维护面向复杂交通场景的仿真评测集，结合真实路测数据与典型工况设计测试用例；- 分析自动驾驶系统在各类仿真场景下的行为表现，验证评测指标集的有效性，评估其在不同工况下的覆盖率与稳定性，并持续优化评测体系；- 输出高质量的评测报告，为自动驾驶算法迭代提供数据支撑与...,互联网,http://jobs.zhaopin.com/CC000544460J40767789816.htm,10000人以上,2025-10-23 09:38:40
智驾域控软件（预测算法）-东风汽车股份,武汉,东风汽车,本科,3-5年,"Python,C++,运动控制算法",1.3-2.6万,岗位职责:1、负责交通参与者行为预测算法的设计与实现，提升轨迹预测和意图识别的精度与鲁棒性；2、研究基于深度学习的运动预测技术，支持与感知和规划模块的联调；3、分析路测数据中的预测失效corner case，设计针对性预测策略并解决问题；4、优化预测算法的实时性与稳定性，支持量产项目的落地；5、跟踪行业前沿技术，提出创新性行为预测解决方案并应用于实际项目；6、与团队协作，完成预测算法的测试、验证及...,汽车研发/制造,http://jobs.zhaopin.com/CC679989880J40834331905.htm,10000人以上,2025-12-22 11:13:54
AI算法开发工程师,武汉,武汉启云方科技有限公司,本科,3-5年,"深度学习,多模态算法,大模型算法,RoBERTa,XLNet,DNN,自然语言处理,通信算法,搜索/推荐算法",1.5-2.5万·16薪,岗位职责：1、负责垂直领域轻量级模型训练与调优，实现精度-效率平衡优化2、主导AI框架（PyTorch/TensorFlow）计算图优化及算子级加速，提升模型推理性能3、协同产品、研发及售前团队构建产品技术壁垒，提供全生命周期交付支持，主导生产级模型部署4、客户现场技术方案落地支持与算法原型验证任职要求：1、计算机软件、人工智能或相关领域的硕士及以上学历（能力突出者可放宽至本科）2、熟练使用Pyt...,计算机软件,http://jobs.zhaopin.com/CCL1473755600J40818830211.htm,1000-9999人,2026-01-10 01:34:13
算法工程师,武汉,中移系统集成有限公司,本科,1-3年,"深度学习,机器学习,图像算法",面议,职位描述 1、负责大模型核心技术的研究与开发，深入理解其工作原理，不断探索创新应用场景; 2、负责大模型应用的构建过程，从需求分析、模型设计到开发实现与优化，确保应用的高效性与准确性; 3、对大模型应用的效果进行持续调优，通过数据分析与算法改进，提升模型的性能和用户体验; 4、与跨部门团队紧密合作，包括工程师、产品经理等，共同推动项目的顺利进行; 5、关注行业动态与技术趋势，及时引入新的算法技术和...,运营商/增值服务,http://jobs.zhaopin.com/CC120130760J40852837302.htm,1000-9999人,2026-01-10 01:03:32
AI工程师,武汉,东风汽车,本科,经验不限,,1.6-2.6万,"岗位职责:1、负责商业化/开源AI大模型的训练、推理及调整；2、负责将商业化/开源 AI算法和模型集成到汽车营销、制造和行政管理等系统中，实现系统的智能化功能，如智能客服、智能推荐等；3、负责商业化/开源AI产品的测试、上线、用户培训；4、负责集成AI模型后系统性能优化和技术维护，同时保障数据的安全和隐私。"" 任职要求:专业技能：1. 拥有计算机科学、统计学相关专业本科及以上学历，掌握人工智能、机...",汽车研发/制造,http://jobs.zhaopin.com/CC679989880J40725495405.htm,10000人以上,2025-03-30 00:11:41
信号识别算法工程师,武汉,珞光电子,硕士,经验不限,"深度学习,TensorFlow,PyTorch,Python,C++",1.5-2.5万·15薪,岗位职责：1.负责无人机信号的采集处理与分析，维护机型库数据；2.负责无人机信号识别算法的研发与优化，保证识别速度、侦测距离、误检率等核心指标的竞争力；3.协助无人机侦测系统设计与维护，配合系统工程师完成系统方案的设计与优化；4.支撑定制化项目需求的评估及实施。 岗位要求专业知识1.通信、无线电、电子对抗等电子信息技术相关专业背景，硕士及以上学历者优先。2.熟悉常见通信制式及其信号特性、调制方式等...,通信/网络设备,http://jobs.zhaopin.com/CC367984930J40661046916.htm,20-99人,2026-01-09 01:44:13
数智勘察中心研究员（遥感/导航技术方向）,武汉,中交第二公路勘察设计研究院有限公司,博士,无经验,"导航算法,导航定位,传感器融合",1.9-2.5万,工作职责: 1. 负责开展智慧交通与北斗导航系统融合的智慧公路时空服务模型和算法研究； 2. 负责开展公路交通建设和管理过程中时空大数据的数据治理与分析方法研究； 3. 协助开展智慧公路时空服务平台建设的相关研究和技术标准制定； 4. 参与智慧交通、时空信息以及公路工程数字化相关技术标准的编制工作。任职资格: 1. 2026届知名院校毕业的博士研究生；2. 测绘科学与技术、摄影测量与遥感、地图制图...,政府/公共事业,http://jobs.zhaopin.com/CC175993010J40801230309.htm,1000-9999人,2026-01-09 01:23:49
机器视觉/图像算法工程师,武汉,武汉港迪技术股份有限公司,硕士,1-3年,"图像处理,深度学习,OpenCV,HALCON,MXNet,TensorFlow,C++,Python",1.5-2.5万·15薪,职位描述： 1.负责图像算法的设计、模型优化和研发，包括但不限于：图像识别，语义分割等方向； 2.根据业务需求完成算法的设计，技术研发，以及推动上线落地和不断迭代优化； 3．跟踪前沿的算法理论，并且将优秀的算法应用到业务场景中，提升业务效果； 岗位要求： 1.硕士以上学历，计算机、自动化、车辆工程、交通工程、软件工程、数学等专业； 2.熟练使用至少一种编程语言；扎实的算法和数据结构知识； 3.了解...,工业自动化,http://jobs.zhaopin.com/CC812961320J40458938601.htm,500-999人,2026-01-09 01:00:09
反无人机算法工程师,武汉,珞光电子,硕士,5-10年,反无人机算法,1.3-2.5万·15薪,岗位职责：1、负责反无人机测向算法的工程化落地；2、跟踪行业反无人机测向技术动向，对公司反无产品测向精度、测向距离、可探测频段等核心指标竞争力负责；3、协助无人机测向系统设计与维护，配合系统工程师完成系统方案的设计与优化；4、支撑定制化项目需求的评估及实施。岗位要求:1、熟练掌握数字信号处理、统计信号处理、自适应信号处理等理论，深刻理解快速傅里叶变换（FFT）、小波变换等信号分析方法；2、了解天线...,通信/网络设备,http://jobs.zhaopin.com/CC367984930J40593323416.htm,20-99人,2026-01-07 01:43:39
AI算法工程师,武汉,盛帆电子,本科,5-10年,图像算法,1.8-2.5万·13薪,岗位职责：1、数据挖掘与预处理：负责光伏发电、电力负荷等时序数据的收集、清洗、特征工程和质量评估工作，为模型训练提供高质量数据集。2、核心算法研究与开发：主要从事微电网场景下的光伏发电功率预测和负荷侧用电预测等核心算法的设计、实现、训练与调优工作。3、模型测试与评估：构建合理的模型测试框架，对算法的准确性、稳定性及泛化能力进行系统性评估，并撰写详细的测试分析报告。4、技术跟踪与创新：跟踪时序预测、...,仪器仪表制造,http://jobs.zhaopin.com/CC121127450J40820777907.htm,500-999人,2026-01-07 01:18:53
