职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
大模型数据工程师,郑州,八六三软件,本科,5-10年,"数据治理,数据架构,数据挖掘",3-5万,熟悉各类型数据特点，掌握数据分析与处理技术（SQL、Spark、Flink等）；熟悉图像、文本、结构化数据的清洗与ETL流程；掌握数据质量管理、数据探索分析和版本控制工具；掌握异构数据融合、格式标准化、标签处理等技术；了解数据安全、脱敏、权限控制机制；具备5年以上相关工作经验，主持过AI数据治理、数据平台或复杂多模态数据处理项目；持有大数据工程、云计算或数据安全相关认证者优先。,计算机软件,http://jobs.zhaopin.com/CC621497980J40818935509.htm,500-999人,2025-12-20 01:26:26
大模型专家,郑州,彩讯科技股份有限公司,本科,5-10年,"自然语言处理,Python,Java,知识图谱,通信算法,大模型算法,多模态算法",3-5万,一、岗位职责 1. 前沿算法研究 跟踪AI前沿技术：数据合成、多模态模型、RL、Agent、Memory、Context Learning等前沿AI核心技术论文与开源项目； 将最新算法原理与业务场景结合，提出技术改进方案。 2. AI应用规划与实施 掌握大模型微调方法，包括但不限于SFT、RL，负责垂直领域大模型训练；结合B端业务场景，构建面向业务侧的Agent，Multi-Agent应用...,计算机软件,http://jobs.zhaopin.com/CC189085310J40812384413.htm,1000-9999人,2025-11-25 10:47:54
c++经理,郑州,郑州慧业智能科技有限公司,本科,5-10年,"C语言,Python,图形图像处理,3D图形处理,CAD开发,OpenCV,Qt,团队管理经验",2-4万,岗位职责:1. 负责公司算法技术的研究与开发，不断提升算法性能；2. 带领团队成员进行技术交流和项目实施，保证项目按时完成；3. 与不同部门合作，为业务流程提供技术支持和改进建议；4. 参与制定算法技术方案，解决技术开发过程中遇到的关键问题。任职要求：1. 具备较强的算法研发能力和技术分析能力；2. 良好的团队管理经验，能够激励团队达成目标；3. 优秀的沟通协调技巧，能够高效地与团队成员和其他部门...,人工智能,http://jobs.zhaopin.com/CCL1383821560J40833258513.htm,20-99人,2025-12-22 00:34:20
感知工程师,郑州,郑州新大方重工科技有限公司,本科,5-10年,"C++,Python,深度学习算法",2-4万,岗位职责： 1. 自动驾驶车的感知系统设计与实现，包括传感器选型、数据采集和处理。 2. 开发和优化图像处理、目标检测、物体识别等算法，提升感知系统的准确性与实时性。 3. 参与感知模块的测试，确保系统在各种环境下的稳定可靠性。 4. 同软硬件工程师协作，推动感知系统的整体集成与优化。5. 持续关注感知技术的发展趋势，提出改进方案，提升公司产品竞争力。 任职资格： 1. 本科及以上学历，计算机科学...,专用设备制造,http://jobs.zhaopin.com/CC331916910J40709282412.htm,1000-9999人,2025-12-18 01:31:27
对日开发初级技术员到项目经理的全职位招聘,郑州,株式会社ProfaceSystems,大专,1-3年,".NET,Java,Python,C语言,全栈开发,AI,赴日,对日",2-4万,【会社概要】当社は、公共事業や受託開発、SES型開発を中心に、AIなどの先端技術を活用した新規マーケットの開拓も行っています。また、ITマネジメント人材の育成、組織運営、経営への参画など、幅広い開発環境・業務領域を提供しています。多様なプロジェクトを通じて、あなたの経験・スキル・可能性を最大限に発揮できるポジションをご用意しております。本公司以公共事业、委托开发和SES模式开发为核心业务，同时也积...,计算机软件,http://jobs.zhaopin.com/CC579165780J40398767313.htm,20-99人,2025-07-09 09:43:19
对日软件开发工程师,郑州,杭州优灿科技有限公司,学历不限,3-5年,"Java,C#,C/C++,嵌入式技术,VB,SQL,日语,.NET,Python,Android",1.8-3.5万,1.3年以上Java/.NET/C/C++/开发经验2.了解Spring boot、mybatis、redis、mysql等常用开发框架与工具3.有对日项目经验，可不借助翻译软件独立读写式样书4.日语N3及以上5.了解React、angular、vue等前端技术者优先6. 学习和理解能力强，反应敏捷，具有一定的系统分析能力，及独立解决问题的能力,计算机软件,http://jobs.zhaopin.com/CC272317030J40853034613.htm,500-999人,2026-01-08 01:36:23
AI工程师,郑州,郑州众智科技股份有限公司,博士,1-3年,"深度学习,强化学习 ,多模态算法,ALIGN,PyTorch,Python,C++,C#",2-3.5万·13薪,岗位职责：1.负责工业领域AI算法的设计、实现与落地，基于TensorFlow、PyTorch等深度学习框架进行模型训练与优化；2.负责LLM架构相关工作，包括PE工程、AI Agent、LangChain、RAG、Text2SQL等技术的应用落地与优化；3.承担数据处理与分析工作，包括数据清洗、特征提取等预处理环节，并挖掘数据中的有价值信息；4.使用QT编程语言进行特定任务开发；5.负责AI应用...,电子设备制造,http://jobs.zhaopin.com/CC142437630J40755924905.htm,300-499人,2025-03-22 17:01:18
嵌入式软件工程师,郑州,武汉佰思特信息科技有限公司,本科,1-3年,"32位单片机,GD单片机,Python,Shell,linux,STM32,单片机,嵌入式软件,机器人",1.5-3万·14薪,"岗位职责:1、负责单片机、嵌入式软件开发、维护和优化工作;2、根据客户需求，负责软件需求定义、系统设计、详细设计、编码以及相关文档撰写;3、解决产品在测试、生产和应用过程中软件相关的问题。任职要求:1、本科及以上学历，计算机、通信、电子、电气、自动化相关专业;1年以上应用开发工作经验;2、熟悉软件应用开发的流程,熟悉常用协议及规范(UART、IIC、USB、MODBUS、MQTT、TCP/IP);...",计算机软件,http://jobs.zhaopin.com/CCL1393248930J40785607216.htm,1000-9999人,2026-01-06 12:46:49
计算机视觉算法工程师,郑州,河南新世纪拓普电子技术有限公司,本科,1-3年,"图像识别产品,机器人,Python,PyTorch,TensorFlow",1.5-3万,核心职责1.算法开发与优化：负责基于YOLO系列模型（v5/v8/v10/v11等）进行开发、训练、调优及轻量化，针对科学图像的小目标、复杂背景等挑战进行模型改进。2.平台搭建与运维：主导或深度参与搭建基于 SkyhookML 或其他MLOps平台的内部分布式机器学习训练与数据管理管道，实现数据集版本化、实验追踪和自动化工作流。3.端到端Pipeline构建：将数据标注、模型训练、评估、优化及部署...,IT服务,http://jobs.zhaopin.com/CC142158600J40834138314.htm,20-99人,2026-01-05 01:38:44
AI Agent高级研发工程师,郑州,河南天域建设有限公司新郑分公司,本科,5-10年,Java,2-3万,数智分身科技有限公司是一家专注于人工智能前沿技术研发的科技公司。我们的目标是利用AI技术，打造能真正帮助人们提升工作效率、解决复杂问题的智能系统。 核⼼职责: 1.负责智能体核⼼运⾏时的设计、开发和维护，实现任务规划、推理决策、多智能体协作等核⼼能⼒。 2.深度集成和适配主流AI Agent框架，编写⾼质量、零侵⼊的适配器。 3.实现并优化智能体的核⼼能⼒：任务规划、推理决策、多智能体协作、状态恢...,工程施工,http://jobs.zhaopin.com/CCL1478819920J40864396703.htm,100-299人,2025-12-17 16:14:48
信息化系统负责人+IT 高薪聘请,郑州,郑州阿米尔贸易有限公司,本科,3-5年,"OA系统,ERP系统,CRM系统,HR系统,SAP系统,MES系统,PLM系统,Python",1.5-3万,OA/ERP/CRM二次开发经验OA/邮件/CRM运维管理经验IT系统维护管理经验岗位职责:1、负责公司内部信息化平台建设，包含OA、CRM、金蝶、费控、HR、资产管理、培训平台等。2、负责系统二次开发以及跨系统功能对接和数据对接，相关报表图表发。3、制定信息化建设方面相关规章制度。4、负责企业内部现有系统运维。岗位要求:1、大学本科及以上学历，计算机相关专业。2、有从事企业IT工作、企业管理信息...,贸易/进出口,http://jobs.zhaopin.com/CC280883280J40860729203.htm,20-99人,2025-12-03 11:29:58
图像智能识别算法开发工程师,郑州,郑州中普医疗器械有限公司,硕士,3-5年,"人工神经网络,PyTorch,OpenCV,SSD,C++,Python,图像算法,RCNN,FAST-RCNN",1.5-3万,一、职位描述：图像识别产品/显微镜下细胞/细菌/寄生虫等形态识别产品/人工智能/云计算/大数据二、岗位职责：1、能够熟练使用数据采集、清洗、标注、统计工具，完成标注及分析工作。2、熟悉深度学习相关技术和框架，如RCNN、Fast-RCNN、Faster-RCNN、YOLO、SSD等，以及Tensorflow、PyTorch等开源平台其中之一，熟练window环境；3、利用机器学习或深度学习实现目标...,医疗设备/器械,http://jobs.zhaopin.com/CC415545910J40783262209.htm,20-99人,2025-09-12 09:20:01
大数据开发工程师,郑州,牧原股份,本科,5-10年,"数据架构,ETL,数据仓库,Sql,Scala,Java,Hadoop,Kafka",2-3万,【岗位职责】1、大数据平台构建与智能升级：基于 Dataworks 搭建分布式数据平台，负责数据集成、任务调度及全流程开发，保障高效运行。结合 AI 技术优化架构，引入智能调度算法提升资源利用率，推动平台向智能化演进，支撑业务数据需求。；2、数据架构设计与 AI 融合应用：主导数据架构规划，制定存储、处理及流通方案，确保与业务契合。运用 AI 技术优化数据建模，通过机器学习算法提升 ETL 效率与...,农/林/牧/渔,http://jobs.zhaopin.com/CC495147320J40779617911.htm,10000人以上,2025-09-04 15:10:51
软件平台架构师,郑州,河南校信通教育科技有限公司,本科,5-10年,"Java,C语言,C#,Python,Go",2-3万·15薪,岗位职责：1. 负责软件平台的架构设计和规划，分析业务需求，确定系统架构（包含系统架构、数据架构、应用架构等），确保架构设计满足性能、安全、可扩展性等方面的要求。 持续跟踪和评估软件平台的性能和安全性，制定优化和改进计划。 2. 负责软件平台的技术选型与模块划分，根据业务需求和现有技术条件，选择合适的技术框架、工具和平台及部署策略。将系统划分为若干模块，明确各模块的职责、接口和交互方式。3. 技术...,计算机软件,http://jobs.zhaopin.com/CC195800810J40764142508.htm,100-299人,2025-04-12 12:53:27
测试工程师 (J12385),郑州,蜜雪冰城股份有限公司,本科,3-5年,"Java,Python,禅道,Fiddler,Jmeter,Charles,软件测试",1.5-2.5万,岗位职责: 1、测试设计：根据产品需求文档、项目设计文档进行测试分析，独立完成测试用例的设计； 2、测试执行：根据测试计划执行测试，发现并提交产品缺陷，协助完成修复验证； 3、测试报告：根据测试执行结果编写测试报告，为产品发布提供决策依据； 4、沟通能力：独立完成与外部门或客户的的沟通和协作，具有较强的表达能力； 5、产品思维：对产品设计，能有自己的理解和提出合理的建议。 任职要求: 1、计算机、...,快速消费品,http://jobs.zhaopin.com/CC407014910J40633134806.htm,1000-9999人,2026-01-12 09:18:08
产品架构师,郑州,河南北大明天资源科技发展有限公司,本科,3-5年,"Java,Python,大数据架构,平台架构,数据结构,React,Vue,Gorm",1.7-2.5万,【岗位职责】1、设计系统架构：主导设计高可用、可扩展、安全且成本可控的系统架构。输出清晰的技术架构图、系统设计文档和接口规范。2、绘制技术蓝图：制定与公司业务目标相匹配的技术发展路线图，并确保团队清晰理解。3、深度参与产品决策：与产品经理、部门负责人紧密协作，从技术视角评估产品需求的可行性、实现成本与潜在风险，提出更具创新性的技术解决方案。4、驱动关键业务指标：理解业务核心指标，并通过技术手段（如...,IT服务,http://jobs.zhaopin.com/CC349249320J40801935801.htm,20-99人,2026-01-12 00:08:41
对日数据开发(Datastage/Powercenter/BI),郑州,杭州优灿科技有限公司,学历不限,经验不限,"数据治理,ETL,数据库开发,Sql,Python,Shell,Flink,Hadoop,Storm,日语,对日,N1",1.3-2.5万,1.3 年以上大数据开发经验，有Datastage/Powercenter相关开发经验 2.擅长编写复杂的SQL查询，进行数据分析 3.熟悉常见的数据库如Oracle、SQL Server、My SQL等 4.日语N2及以上，口语可日常沟通，有对日项目经验优先 5.具备较强的责任心，对新技术敏感，有良好的沟通能力,计算机软件,http://jobs.zhaopin.com/CC272317030J40852194913.htm,500-999人,2026-01-09 01:37:26
机器人开发工程师（ROS2方向）,郑州,中音讯谷科技有限公司,本科,1-3年,"ROS2,RVIZ2,GAZEBO仿真,CARTOGRAPHER,TOOLBOX,AGV/AMR,自动驾驶,工业机器人,服务机器人,Python",1.5-2.5万,岗位职责：1. 深入理解机器人产品，根据应用场景，独立完成功能模块的详细设计与编码实现，严格遵循公司代码规范和开发流程，保证代码质量；2. 与开发团队紧密协作，完成接口对接与数据交互，确保前后端数据传输的准确性和高效性；任职要求：1. 统招一本院校及以上学历（985/211类优先），计算机、自动化、机械电子、机器人等相关专业；2. 3年以上机器人开发经验，至少2年ROS2项目实战经验3. 精通Py...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC330371180J40856688203.htm,100-299人,2026-01-09 01:06:33
fpga工程师,郑州,翔宇医疗,本科,5-10年,"Verilog HDL,Python,C++",1.5-2.5万,岗位要求：1. 根据项目需求，实现FPGA逻辑设计和产品开发；2. 负责FPGA设计方案实现、逻辑代码实现以及相关文档的编写；3. 与硬件工程师配合对样机或产品的功能调试；4. 负责之前项目的FPGA软件维护和优化；工作内容：1. 负责项目相关设计文档编写；2. 产品功能验证技术支持及相关培训；3. 临时安排任务；5年以上FPGA工作经验，具备中高级技术水平，工作地点：总部安阳内黄、郑州航空港。,医疗设备/器械,http://jobs.zhaopin.com/CC381255110J40796621007.htm,500-999人,2026-01-05 01:17:35
JAVA系统软件开发工程师,郑州,河南琅恒企业管理咨询有限公司,本科,3-5年,"Python,C++,Spring,MySQL",2-2.5万,有生产制造企业智能自动化控制系统企业同岗位优先考虑1.协助完成需求分解、方案设计、产品功能优化任务，输出过程文档；2.负责产品应用软件的开发维护，根据开发任务书完成符合功能、性能和质量的软件开发和调试，拟制相应的过程文档；3.根据需要编制测试大纲，完成软件测试用例编写等；4.根据项目需要完成出差和现场调试；5.按时完成上级领导交办的其他工作任务。1.本科及以上学历，计算机、电子、自动化等相关专业，...,人力资源服务,http://jobs.zhaopin.com/CCL1411184110J40784359816.htm,20人以下,2025-12-29 18:32:33
数据与合规技术支撑服务(专家级),郑州,北京昆达天合科技有限公司,本科,5-10年,数据治理,1.8-2.5万,"岗位要求：熟悉各类结构化与非结构化数据，包括文本、图像、语音、传感器数据等:熟悉数据标准化、数据建模、数据治理相关技术与规范;堂握数据权限控制、加密脱敏、访问审计等安通能力。术;热悉主流数据保护法规(如 GDPR、[SO/IEC 27001等)及相关行业标准具备跨部门沟通能力,能在数据安全与系统设计中发挥桥梁作用。岗位职责：指导项目在数据采集、存储、处理、使用等环节的合规流程建设;审核数据使用方案...",电子商务,http://jobs.zhaopin.com/CCL1408189180J40850839013.htm,20-99人,2025-12-23 01:39:53
智驾控制工程师,郑州,郑州新大方重工科技有限公司,硕士,3-5年,"C++,Python,深度学习算法",1.5-2.5万,1、负责模块车电控系统方案的确定，以及软件、硬件的选型，系统实现。2、负责模块车控制系统各种性能指标的分析计算与校正，仿真；3、负责车辆控制系统程序的编制与调试，解决新产品调试中的问题；4、设计和开发自动驾驶系统中的纵向控制和横向控制算法。优化路径跟踪、速度控制、加减速、制动与转向控制等功能。开发并实现基于模型预测控制（MPC）、PID控制、LQR等控制方法。5、构建并优化车辆动力学模型，支持控制...,专用设备制造,http://jobs.zhaopin.com/CC331916910J40714576612.htm,1000-9999人,2025-12-16 01:32:37
技术美术(A187960),郑州,捷安高科,本科,5-10年,"C++,Python,UNREALENGINE,技术美术,引擎技术,美术技术,PIPLELINE",1.5-2.5万,职位描述：Pipeline方向，与CG美术团队进行合作，协助主管改进美术生产流程。1、主要负责美术管线的技术优化与研发工作；2、负责提升3D 引擎平台美术质量、效能，并协助引擎开发团队定位、解决图形兼容性或其他疑难问题；3、负责 DDC 软件、UE4引擎的相关插件开发；-----------------------------------------------------------------...,计算机软件,http://jobs.zhaopin.com/CC219039210J40888556315.htm,500-999人,2025-12-13 01:46:33
高级大数据开发工程师,郑州,牧原股份,本科,5-10年,"数据架构,Java",1.8-2.5万,【岗位职责】1、大数据平台构建与智能升级：基于 Dataworks 搭建分布式数据平台，负责数据集成、任务调度及全流程开发，保障高效运行。结合 AI 技术优化架构，引入智能调度算法提升资源利用率，推动平台向智能化演进，支撑业务数据需求。；2、数据架构设计与 AI 融合应用：主导数据架构规划，制定存储、处理及流通方案，确保与业务契合。运用 AI 技术优化数据建模，通过机器学习算法提升 ETL 效率与...,农/林/牧/渔,http://jobs.zhaopin.com/CC495147320J40774258511.htm,10000人以上,2025-11-28 11:42:16
算法工程师,郑州,中原动力智能机器人有限公司,硕士,经验不限,"大模型算法,机器视觉,Python,C++",1.3-2.5万,岗位职责： 基于Isaac Sim、MuJoCo、Omniverse等仿真平台搭建机器人训练与测试环境，开发高保真仿真任务场景； 研究模仿学习（IL）、强化学习（RL）等算法在机器人运动控制中的应用，优化策略训练效率与泛化能力； 探索基于大模型的机器人动作生成技术（如VLA、Diffusion Policy等），结合仿真环境实现端到端任务闭环； 参与具身智能相关前沿技术攻关，包括多模态感知-决策-...,智能硬件,http://jobs.zhaopin.com/CCL1236599650J40760300007.htm,100-299人,2025-11-12 14:22:40
算法工程师（无人值守零售店方向）,郑州,河南云度场景科技有限公司,硕士,5-10年,"多模态算法,图像算法,深度学习,Transformer,DNN,LSTM,ViT,CLIP,VGGNet,ALIGN,BLIP,CoCa,机器视觉,自然语言处理,搜索/推荐算法,TensorFlow,PyTorch,OpenCV,C++,Python,Java",1.5-2.5万,1.岗位描述1.1岗位名称：算法工程师（智慧零售方向）1.2所属部门：技术部-算法组1.3直接上级：算法团队负责人1.4工作核心：负责研发、优化并部署应用于移动式无人值守便利店的各种智能算法，将数据转化为洞察和自动化决策，切实提升运营效率和用户体验。核心领域包括计算机视觉、数据挖掘与机器学习，以解决实际业务问题。2.工作职责2.1计算机视觉算法2.1.1商品识别：研发高精度、高效率的商品图像识别模...,专用设备制造,http://jobs.zhaopin.com/CCL1499996740J40843086912.htm,20-99人,2025-10-31 10:09:12
数据分析师,郑州,北京合众伟奇科技股份有限公司,硕士,5-10年,"Python,BI工具,SPSS",1.5-2.5万,岗位职责：1、 与项目及产品团队紧密合作，理解客户业务背景与需求，挖掘算法应用需求，进行可行性评估并形成解决方案；2、 以数据挖掘和数据分析为基础，运用机器学习、深度学习等相关技术，进行数据处理和分析，建立算法模型；3、 应用回归、聚类、时序等算法完成电力能源/工业制造行业数据挖掘分析及模型研究开发工作，例如用电特性分析、工作排程、路径规划、库存预测、智能配送等；4、 参与项目研发、客户交流过程中...,计算机软件,http://jobs.zhaopin.com/CC468463280J40818259515.htm,1000-9999人,2025-10-14 14:28:43
算法工程师（国企）,郑州,郑州恒达智控科技股份有限公司,本科,3-5年,"Python,linux",1.5-2.5万,本科及以上学历，计算机视觉、人工智能、模式识别、自动化或相关专业优先；熟悉深度学习算法，具有目标检测（YOLO系列）、图像分割及人流统计等实际项目经验；熟练使用Python与C++语言，具备扎实的编程基础；熟悉OpenCV及相关图像处理技术，有实际项目经验者优先；有嵌入式平台算法部署经验，熟悉RK3588、算能1688等边缘计算平台者优先；熟悉图像处理基本原理，有H.264/H.265视频压缩编码...,仪器仪表制造,http://jobs.zhaopin.com/CC471530730J40713411210.htm,500-999人,2025-03-14 10:10:45
智慧系统架构师（无人值守零售店）,郑州,河南云度场景科技有限公司,硕士,5-10年,"Java,Go,微服务架构,SpringCloud,Python,Dubbo,平台架构",2-2.5万,1.岗位描述1.1岗位名称：智慧系统架构师 / 首席架构师1.2所属部门：技术部1.3直接上级：CTO 或技术总监1.4工作核心：负责设计、规划并主导构建移动式无人值守便利店的整套智慧系统技术架构。该架构需深度融合云计算、物联网、大数据与人工智能，确保系统能够支撑7x24小时无人化运营，并具备高可用、高并发、高安全及弹性扩展能力。2.工作职责2.1总体架构设计与规划2.1.1制定整个智慧系统的技术...,专用设备制造,http://jobs.zhaopin.com/CCL1499996740J40843087212.htm,20-99人,2025-10-31 10:08:44
NLP算法工程师,郑州,中科量云科技集团有限公司,硕士,经验不限,"PyTorch,语义分析,聊天机器人,机器阅读理解,Python,翻译系统,机器翻译,NLP,文本分类,句法分析,实体识别",1.2-2.4万,职位描述：1.负责AI模型相关研发工作，聚焦大模型预训练和领域精调；2.参与对话系统的算法设计、开发、优化工作；3.负责数据语料的采集与预处理工作。任职要求：1.计算机科学或相关专业硕士及以上学位；2.熟悉linux基本操作，熟练掌握Python编程，有对话机器人、AIGC、数据挖掘经验优先考虑；3.熟悉掌握NLP基础理论，对常见NLP任务（文本分类、命名实体识别、机器阅读理解等）具备实际项目的经...,电子/半导体/集成电路,http://jobs.zhaopin.com/CCL1249828210J40437309304.htm,100-299人,2026-01-12 01:07:29
cobol/RPG/PRO*C对日开发,郑州,杭州优灿科技有限公司,学历不限,经验不限,,1.2-2.4万,1.3年及以上cobol开发经验，熟悉 Cobol，JCL，RPG，PRO*C其中一种 2.有对日项目开发经验，熟悉对日开发流程，能进行日文式样书的读写 3.日语N3及以上 4.熟悉Linux/Windows端开发，有金融方向项目经验加分 5.有较强的学习能力和责任心，沟通能力强,计算机软件,http://jobs.zhaopin.com/CC272317030J40411338013.htm,500-999人,2025-12-26 17:02:02
微电网算法工程师,郑州,万睿新能源科技(鄂尔多斯)有限公司,本科,3-5年,"Python,RNN,Transformer,LSTM,深度学习,机器学习,GBDT,源网荷储,微电网,虚拟电厂,PyTorch,TensorFlow",1.2-2.4万,岗位职责：1.基于业务需求和业务痛点，探索人工智能技术在微电网平台中的应用；2.与业务团队紧密合作，理解业务需求，提供数据分析和方案支持；3.负责微电网平台（比如矿山领域）的源网荷储电力调度算法开发；4.参与系统架构设计，进行可行性分析，能自发地持续地对现有技术或方案进行迭代优化；5.构建时间序列模型，用于分析预测周期性或趋势性数据，如负荷预测，为业务规划和资源调度提供支撑；6.跟踪最新的数据挖掘...,专用设备制造,http://jobs.zhaopin.com/CCL1500553750J40818714009.htm,20人以下,2025-12-11 17:51:41
HPC应用工程师(J11939),郑州,曙光信息产业（北京）有限公司,硕士,3-5年,"Python,C++,Shell,Linux开发,FORTRAN,HPC,计算",1.2-2.4万,岗位职责: 1）负责搜寻与HPC相关的开源软件或代码，并进行评估和筛选，确保软件的可用性和适配性； 2）在超级计算机系统上进行软件的适配工作，包括编译、测试和性能调优，确保软件在超算环境下的稳定性和性能优化； 3）整理适配后的软件相关信息，包括软件介绍、使用说明、编译信息等，并准备商城上架所需的图片、视频等素材； 4）跟踪市场上HPC应用的最新动态和发展趋势，积极推荐和引进优秀的开源软件和代码。 ...,计算机硬件,http://jobs.zhaopin.com/CC120205180J40483203213.htm,1000-9999人,2025-10-22 09:15:17
cobol/RPG/PRO*C对日开发,郑州,杭州优灿科技有限公司,学历不限,经验不限,"AI算法开发,COBOL,RPA,日语",1.2-2.4万,1.3年及以上cobol开发经验，熟悉 Cobol，JCL，RPG，PRO*C其中一种 2.有对日项目开发经验，熟悉对日开发流程，能进行日文式样书的读写 3.日语N3及以上 4.熟悉Linux/Windows端开发，有金融方向项目经验加分 5.有较强的学习能力和责任心，沟通能力强,计算机软件,http://jobs.zhaopin.com/CC272317030J40731999613.htm,500-999人,2025-12-26 17:01:49
算法工程师（五险一金）,郑州,北杉集成电路(郑州)有限公司,硕士,1-3年,"通信算法,Python,Simulink,MATLAB,滤波器",1.2-2.4万·13薪,一、工作内容1、能运用信号与系统、微积分、线性代数、概率论和泛函分析等知识解决实际问题；2、使用Matlab/simulink/Python对信号建模、检测、恢复、增强、分离、干扰抑制、特征提取等处理。二、岗位要求1、有通信、数学、计算机等相关专业知识和扎实的数学基础；2、对DSP有兴趣并且愿意深入钻研；3、能够熟练使用C语言；4、良好的英文阅读能力，关注一些技术前沿并找到灵感；5、统招本科及以上...,电子/半导体/集成电路,http://jobs.zhaopin.com/CCL1485392850J40665427516.htm,20-99人,2025-07-14 00:00:01
AI人工智能算法Python工程师,郑州,河南校信通教育科技有限公司,硕士,3-5年,"图像算法,机器学习,深度学习,机器视觉,自然语言处理,知识图谱,Python",1.5-2.4万·20薪,岗位职责：1、负责视觉基础算法的研发，包括不限于图像/视频分类、检测、分割、检索、跟踪、OCR、识别等；2、负责算法模型的封装上线等工程开发与维护工作；3、负责新产品功能的算法预研、技术攻关落地。 任职要求： 1、硕士研究生及以上学历，计算机、通信、互联网、IT、数学相关专业，熟悉深度学习前沿模型算法和训练技巧，深度参与过多个相关项目研发； 2、熟练掌握Python语言开发，熟悉TensorFlo...,计算机软件,http://jobs.zhaopin.com/CC195800810J40798846908.htm,100-299人,2025-04-19 14:59:46
C++开发工程师（非标自动化方向）,郑州,光力科技,本科,5-10年,"C++,C语言,Python,QT开发,OpenCV,Qt,Redis",1.5-2.3万,岗位职责：1、工业设备上位机通信层、采集和业务设计开发2、运动控制分解与业务算法设计开发3、参与项目需求分析，辅助详细设计，主导代码编写与调试4、负责软件产品维护、技术培训，与相关部门做好技术对接和技术支持5、相关技术文档的编写与归档。任职要求：1、电子信息、机械电子、控制工程或计算机相关专业本科以上学历；2、精通C++，有良好的软件编码基本功；3、熟悉硬件通讯协议制定和实现，具备基本硬件的理解能...,仪器仪表制造,http://jobs.zhaopin.com/CC164615410J40819629407.htm,500-999人,2025-12-27 15:38:42
数据开发工程师,郑州,软语科技,本科,3-5年,"数据中台开发,Sql,Java,同时具备离线+实时开发能力",1.2-2.2万,岗位职责：1、参与项目需求分析、根据需求设计文档、准确且高质量完成代码编写及技术文档编写:2、按照项目计划，完成开发任务，确保项目进度和质量；3、构建项目指标体系，并基于指标体系，及时发现与定位业务问题；4、设计数据质量监控规则，协同业务部门提升数据准确性及完整性；5、参与数据中台的开发、建设流程和规范设计，包括：数据建模，数据管理规范设计，ETL流程优化等；6、协调业务与技术团队，推动数据标准与...,计算机软件,http://jobs.zhaopin.com/CC404924910J40866750712.htm,100-299人,2026-01-09 01:34:31
大模型算法工程师（省ETC/双休五险一金）,郑州,河南省视博电子股份有限公司,硕士,3-5年,"深度学习,图像算法,机器学习,自然语言处理,Python,C++",1.1-2.2万,主要职责：1、负责NLP预训练模型的研究与开发，包括大模型训练、性能调优及分布式训练效率提升；2、跟踪国内外算法的前沿技术（如RAG、Agent、多模态大模型等），复现并改进算法，解决实际业务场景中的技术难题；3、推动大模型在高速公路、城市交通、物流运输、收费数据稽核等智慧交通业务场景中的应用落地，设计满足产品需求的解决方案，提升用户体验和商业价值；3、负责处理和分析海量数据，挖掘数据价值，为业务...,IT服务,http://jobs.zhaopin.com/CC426904410J40902494708.htm,1000-9999人,2025-11-25 10:44:01
python讲师,郑州,河南奇酷信息科技有限公司,大专,1-3年,"MySQL,MongoDB,SQL,Flask,Django",4000-5000元/周,岗位职责：1、能独立完成Python授课，按进度完成教学任务；2、负责帮助学员解决学习过程中的问题，并负责组织和实施学员内部测试；3、带领和培养学生完成学习任务、企业项目实战；4、完成研发经理或上级领导分配的其它工作。任职要求： 熟悉至少一种主流数据库的基本操作，如MySql、MongoDB和Postgre Sql等；熟悉Flask、Django、Nginx等网络服务器的至少一种两年及以上讲师经验...,互联网,http://jobs.zhaopin.com/CC587681630J40646204501.htm,20-99人,2025-08-28 16:12:28
大厂数据开发工程师,郑州,软语科技,本科,3-5年,"数据建模,Flink,数据中台,MySQL",1.1-2.2万·13薪,必要需求：同时具备离线+实时开发能力岗位职责：1、参与项目需求分析、根据需求设计文档、准确且高质量完成代码编写及技术文档编写: 2、按照项目计划，完成开发任务，确保项目进度和质量； 3、构建项目指标体系，并基于指标体系，及时发现与定位业务问题；4、设计数据质量监控规则，协同业务部门提升数据准确性及完整性； 5、参与数据中台的开发、建设流程和规范设计，包括：数据建模，数据管理规范设计，ETL流程优化...,计算机软件,http://jobs.zhaopin.com/CC404924910J40866701812.htm,100-299人,2026-01-08 01:33:24
安全运维工程师（无人值守零售店方向）,郑州,河南云度场景科技有限公司,本科,5-10年,"Python,Shell,SQL,数据安全,信息安全,安全设备",1-2万,1.岗位描述1.岗位名称：安全运维工程师1.2所属部门：技术部1.3直接上级：运维负责人或CTO1.4工作核心：负责移动式无人值守便利店全线软件系统、网络、数据及物联网设备的安全防护、日常运维和应急响应，构建并执行完善的安全运维体系，确保业务连续性。该岗位是保障整个系统7x24小时稳定、安全、可靠运行的“守护神”，需要同时具备深厚的网络安全技术、运维保障能力和对物理设备安全的深刻理解。2.工作职责...,专用设备制造,http://jobs.zhaopin.com/CCL1499996740J40843087712.htm,20-99人,2026-01-12 01:31:53
