职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
软硬件设计工程师,郑州,郑州奥利弗电子科技有限公司,本科,3-5年,"软硬件设计,制氧机,氧舱,设计,硬件测试,PCB设计,EMC设计,STM32/ARM嵌入式开发",1-1.5万,岗位职责：1、负责硬件系统设计，包括的硬件方案设计，包括电路原理图绘制、PCB Layout、元器件选型及性能测试等；2、负责嵌入式软件开发；3、配合结构工程师完成机电一体化调试，解决产品量产中的硬件兼容性问题；4、编写硬件设计文档、软件设计文档，参与产品认证（如CE、FDA）的技术支持。任职资格：1、本科及以上学历，电子工程、软件工程、生物医学工程等相关专业；硕士学历优先；2、有源医疗器械软硬件...,贸易/进出口,http://jobs.zhaopin.com/CC312132180J40936450804.htm,100-299人,2025-07-28 15:12:26
测试工程助理zz,郑州,上海至信信息科技有限公司,大专,无经验,"硬件测试,功能测试,Java,Python,Postman,JIRA,Fiddler,软件测试,Javascript",8000-15000元·13薪,【工作内容】- 协助高级测试工程师进行软件或硬件产品的功能、性能及兼容性测试。- 准备测试数据，设计测试用例，并执行测试计划。- 记录测试过程中的问题和结果，撰写测试报告。- 跟踪和验证缺陷修复情况，确保产品质量。- 参与产品需求分析，为提升产品质量提供建设性意见。【任职要求】- 具备计算机科学、电子工程或相关领域的本科学历优先，优秀应届毕业生亦可考虑。- 对软件或硬件测试流程有基本了解，熟悉测试...,计算机硬件,http://jobs.zhaopin.com/CC242181210J40796014305.htm,20-99人,2025-07-22 16:49:16
硬件工程师,郑州,郑州国润科技有限公司,本科,3-5年,"MODBUS协议,示波器,万能表",1-1.5万,岗位职责：1.新产品开发，样机调试，小批量试制2.旧产品维护，优化3.生产制造工作指导任职要求：1.熟练一种以上原理图及PCB软件开发工具2.熟悉stm32及常用的外围电路，能够独立进行嵌入式平台的硬件设计，器件选型3.熟悉模拟数字混合系统硬件电路设计，熟悉微小信号放大、滤波器电路等设计4.熟悉IIC，SPI，UART等常用接口，熟悉Modbus协议5.能独立完成程序调试，确认和定位问题、进行分析...,环保,http://jobs.zhaopin.com/CC885760520J40689522116.htm,100-299人,2025-07-16 00:03:42
软硬件工程师,郑州,郑州奥利弗电子科技有限公司,本科,3-5年,"硬件测试,软硬件开发,STM32/ARM嵌入式开发,Altium Designer,CADENCE 等 EDA 工具,PCB LAYOUT",1.2-1.5万,岗位职责：1、负责硬件系统设计，包括的硬件方案设计，包括电路原理图绘制、PCB Layout、元器件选型及性能测试等；2、负责嵌入式软件开发；3、配合结构工程师完成机电一体化调试，解决产品量产中的硬件兼容性问题；4、编写硬件设计文档、软件设计文档，参与产品认证（如CE、FDA）的技术支持。任职资格：1、本科及以上学历，电子工程、软件工程、生物医学工程等相关专业；硕士学历优先2、有源医疗器械软硬件开...,贸易/进出口,http://jobs.zhaopin.com/CC312132180J40935814904.htm,100-299人,2025-07-28 10:50:07
嵌入式开发工程师,郑州,河南省科学院激光制造研究所,本科,3-5年,,1-1.5万,岗位职责：1、独立负责产品开发过程中硬件方案设计、原理图设计、PCB设计；2、独立负责相关电路板的调试、测试工作，以及相关元器件选型、BOM整理；3、负责现有产品原理改进及产品升级；4、协助及配合其他部门、岗位的相关工作。岗位要求1、统招本科以上学历，电子信息、自动化、计算机通信等专业，3年以上工作经验；2、熟悉模拟电路和数字电路的设计和分析，熟悉ADC、DAC、PWM存储器等器件的应用，以及熟悉...,政府/公共事业,http://jobs.zhaopin.com/CCL1479820160J40792945312.htm,100-299人,2025-07-10 14:15:38
硬件工程师,郑州,北京第六宇速科技有限公司,本科,1-3年,嵌入式硬件开发,8000-15000元·13薪,由于公司处于高速成长期，项目量激增，且有研发新产品的的计划，所以长期招聘硬件工程师。岗位要求：1、理解并掌握计算机组成、计算机体系架构，熟悉ARM、MIPS、DSP等处理器架构；2、熟练掌握原理图，熟练使用cadence等硬件设计软件，可绘制多层电路板，了解PCB图，具备良好的设计习惯；3、具备一定的抗压能力，能承受项目上的压力；4、具有较强的协同协作精神，能适应并融入团队工作；具备以下条件者优先...,计算机硬件,http://jobs.zhaopin.com/CC533237880J40377005305.htm,20-99人,2025-06-25 14:56:17
嵌入式硬件工程师,郑州,河南元极科技有限公司,本科,1-3年,"FPGA,ARM处理器,ZYNQ处理器",8000-15000元·13薪,岗位内容：1. 设计、开发和维护嵌入式硬件系统，包括电路板设计、原型制作和测量测试。2. 根据项目需求编写嵌入式软件程序，并对其进行调试和优化。3. 配合团队完成产品的开发计划和技术难题的解决。任职要求：1. 本科及以上学历，电子工程、计算机科学等相关专业背景。2. 熟悉嵌入式系统设计流程，具备电路设计、FPGA开发经验。3. 熟练掌握C/C++等嵌入式编程语言，能够进行底层驱动开发和移植。4. ...,计算机软件,http://jobs.zhaopin.com/CC492998430J40685552006.htm,20-99人,2025-06-20 09:29:29
硬件工程师,郑州,郑州国润科技有限公司,本科,3-5年,"设计,PCB设计,多层板开发,单片机程序开发",1-1.5万,【岗位职责】1、新产品开发，样机调试，小批量试制；2、旧产品维护，优化；3、生产制造工作指导。 【任职要求】 1、熟练一种以上原理图及PCB软件开发工具； 2、熟悉stm32及常用的外围电路，能够独立进行嵌入式平台的硬件设计，器件选型； 3、熟悉模拟数字混合系统硬件电路设计，熟悉微小信号放大、滤波器电路等设计； 4、熟悉IIC，SPI，UART等常用接口，熟悉Modbus协议； 5、能独立完成程序...,环保,http://jobs.zhaopin.com/CC885760520J40689458616.htm,100-299人,2025-06-17 15:00:27
硬件工程师,郑州,河南思维列控,本科,3-5年,,9000-15000元,岗位职责：1、根据需求编写硬件产品总体设计方案；2、负责硬件电路原理图、PCB设计及调试；3、输出装配图、单板调试说明、物料认证等相关文档；4、指导初、中级工程师进行硬件电路设计及调试；5、组织硬件电路的评审、方案设计等相关工作；6、对产品的现场试验、交付生产、现场交付使用进行指导；7、其他工作。任职资格：1、电子、自动化、电气等相关专业，硕士及以上学历；2、能熟练利用Altium Designe...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC142491190J40676673211.htm,500-999人,2025-05-28 00:03:01
硬件工程师,郑州,辉煌科技,本科,3-5年,"电路设计,硬件电路设计,硬件开发",1-1.5万·13薪,技能要求：1、熟悉模拟电路、数字电路设计原理。具备高速电路设计经验，熟悉信号完整性（SI）、电源完整性（PI）和电磁兼容性（EMC）设计。熟悉常用电子元器件（如电阻、电容、电感、MCU、ADC/DAC、传感器等）的性能参数和选型方法；2、具备较高的软硬结合独立产品研发能力。能根据产品需求制定硬件设计方案。能熟练使用EDA工具（如AD、Cadence、PADS、立创EDA等）进行原理图设计和PCB布...,通信/网络设备,http://jobs.zhaopin.com/CC138093480J40068891513.htm,500-999人,2025-04-21 16:22:15
电子工程师,郑州,石家庄鸣迅信息技术有限公司,大专,经验不限,"设计,硬件测试,技术支持,PCB设计",1-1.5万,"岗位职责；1.电子硬件的设计开发,包括完成原理图、PCB的设计、器件选型及功能实现。2.制定测试方案，完成硬件调试和测试工作。3.编制新产品说明书及相关文件，包括：工艺图纸、配线图、BOM表和控制图等。4.解决产品量产中的问题，如故障分析、工装夹具设计等。岗位要求：任职要求：1、大专或以上学历，电子信息、电气自动化、机电一体化专业。2、熟练使用office办公软件，有PLC或单片机编程能力。3、有...",企业服务,http://jobs.zhaopin.com/CCL1499764550J40901521904.htm,20-99人,2025-04-17 16:07:54
电子研发工程师(A252250),郑州,捷安高科,本科,3-5年,"研发,设计",8000-15000元,职位描述： 1、本科及以上学历，2年及以上相关工作经验，自动化、电子、通信等相关专业毕业； 2、有电路板设计经验，能够熟练使用相关软件进行原理图设计和PCB设计，有STM32单片机开发经验，能够熟练使用C语言进行编程； 3、掌握通信接口应用：串口、CAN、网口，电源电路设计：系统电源、电池管理，模电设计：运放、ADC、DAC，了解硬件设计：可靠性、EMC； 4、具备扎实的数电模电基础、丰富的电子知...,计算机软件,http://jobs.zhaopin.com/CC219039210J40835483715.htm,500-999人,2025-04-17 11:10:31
电子工程师,郑州,河南立科达医疗用品科技有限公司,大专,5-10年,"医疗电子产品,仪器仪表,变频器,电子调试",1-1.5万,岗位职责：1、负责射频美容仪、超声泡美容仪的开发；2、负责新产品的开发（技术规格书制定、制定ＢＯＭ、关键零部件的工艺确定，项目管理等）及产品生命周期的跟进、维护；3、研发过程中产品设计方案制定，完成硬件器件选型，原理图设计与电路图的绘制，产品检测标准的制定，批量生产把控；4、对产品中的电子元器件设计有了解，可以协同结构工程师完成结构设计；5、把控产品研发进度及项目工作安排6、把控产品的测试及小批量...,医疗设备/器械,http://jobs.zhaopin.com/CC392712630J40729872408.htm,100-299人,2025-04-15 17:11:21
高级硬件工程师,郑州,郑州众智科技股份有限公司,本科,5-10年,"原理图设计,PCB设计,硬件调试,元器件,数字电路,模拟电路,单片机,混合电路",1.2-1.5万·13薪,岗位职责： 1、负责产品硬件的设计开发工作，根据产品需求，制定硬件方案； 2、负责产品的原理图设计、PCB设计及硬件调试工作； 3、负责产品的EMC问题整改及新产品的元器件的选型工作； 4、领导安排的其他工作。 任职资格： 1、本科及以上学历，自动化、电子信息、控制工程、电气等相关专业； 2、精通数字电路和模拟电路，熟悉各类元器件性能及应用，熟练使用相关电路图软件； 3、具有AVR设计经验，或汽车...,电子设备制造,http://jobs.zhaopin.com/CC142437630J40377176805.htm,300-499人,2025-02-11 14:34:14
测试工程师,郑州,河南中科清能科技有限公司,本科,5-10年,"系统测试,仪器测试,安全测试",1-1.5万·16薪,岗位职责：一、设备测试准备及执行：① 组织氢液化系统的所有测试工作（包括文件的编制及审查、测试计划、测试安全管理等）② 组织氦液化系统的所有测试工作（包括文件的编制及审查、测试计划、测试安全管理等）③配合并组织其他研发类新项目的测试工作的准备及完成；④负责测试平台的维护及运行工作，并按规定签署文件，做好资料的整理、归档和移交工作；⑦认真处理使用过程中的有关问题，能够反馈并改进缺陷；二、测试程序及体...,新能源,http://jobs.zhaopin.com/CCL1426685130J40628497613.htm,100-299人,2024-10-08 15:27:29
技术开发电子工程师,郑州,山东泽拢信息科技有限公司,大专,无经验,测试,7000-14000元,岗位内容：1. 开发、实现和测试高性能的电子产品；2. 监督和管理全面的产品生命周期，包括研发、测试、制造和售后支持；3. 评估和解决产品的技术问题；4. 提供可靠的技术支持给客户，以确保其满意度；5. 推动不断改进流程，以提高产品质量和工作效率。任职要求：1. 本科以上学历，电子工程或相关领域；2. 至少5年电子产品研发经验；3. 熟练掌握常见的电路板设计软件和仿真工具，如Altium、Cade...,人工智能,http://jobs.zhaopin.com/CCL1514058360J40827645810.htm,300-499人,2026-01-06 14:34:43
测试工程师,郑州,河南谜热信息科技有限公司,大专,经验不限,"软件测试,自动化测试",7000-14000元,岗位内容： 1. 设计测试用例并执行测试计划，对软件功能、性能、稳定性等进行全面测试。2. 编写测试报告和Bug汇报，跟踪Bug的解决过程，并及时反馈BUG情况给研发团队。3. 参与产品设计和需求评审，提供测试意见和建议。4. 熟悉自动化测试框架或工具，并进行相关测试工作。任职要求： 1. 大专及以上学历，计算机相关专业，有测试经验优先2. 熟悉软件测试流程和常用的测试方法、工具，熟悉至少一种自动...,计算机软件,http://jobs.zhaopin.com/CCL1513089250J40818441401.htm,20人以下,2026-01-05 11:51:55
测试工程师,郑州,郑州季季悻汽车科技有限公司,大专,经验不限,,8000-14000元,嘿，你好呀！我们是XX公司，正在寻找一位热爱测试、细心且充满责任心的测试工程师小伙伴加入我们！你的工作将是确保我们的软件产品在用户手中稳定、流畅地运行，带来卓越的使用体验。你需要做的事情有：1. 根据需求和设计文档，制定详细的测试计划和用例，就像给软件产品做一个全面的“体检”；2. 使用各种测试方法和工具，对软件产品进行功能、性能、兼容性等多方面的测试，找出潜在的“小毛病”；3. 跟踪和定位软件中...,新能源汽车,http://jobs.zhaopin.com/CCL1510066930J40895232602.htm,20人以下,2026-01-05 11:06:15
测试工程师助理,郑州,瑞核(郑州)自动化科技有限公司,本科,经验不限,"硬件测试,自动化测试,软件测试",7000-14000元,岗位职责：1、负责定义产品的可测试性需求；2、负责制定产品开发各个阶段的测试及验证计划；3、编写测试报告，对测试结果进行分析；4、领导安排的其他事项；岗位要求：1、本科以上学历，应届毕业生优先；2、踏实稳定、沟通能力强；3、想在硬件行业、智能行业深耕的人优先；4、在校无不良表现，工作态度认真、细致；薪资待遇：保底5K+餐补+交通补助+五险一金，综合8K以上,智能硬件,http://jobs.zhaopin.com/CCL1492905920J40801198109.htm,20人以下,2025-12-17 14:09:41
设备测试工程师,郑州,山西飞马数据科技有限公司,本科,经验不限,"软件测试,自动化测试",7000-14000元,岗位内容： 1. 负责软件测试的规划、设计、执行、跟踪和总结工作。2. 协助研发人员进行问题定位和解决，确保软件品质。3. 掌握各类测试技术手段，通过持续集成、自动化测试等方式不断提高测试效率和质量。4. 参与产品评审，积极提供改进建议，推动产品质量的提升。任职要求： 1. 本科以上学历，计算机相关专业。2. 熟练掌握至少一种测试管理工具，如JIRA、TestLink等，并能灵活运用。3. 精通常...,云计算/大数据,http://jobs.zhaopin.com/CCL1390472480J40896452908.htm,20-99人,2025-11-04 14:30:14
硬件工程师,郑州,中裕广恒科技股份有限公司,本科,3-5年,"硬件测试,技术支持,设计,PCB设计,EMC设计,ARM研发,C++",1-1.4万,岗位要求1、本科及以上学历，电子、计算机、电气工程、自动化等相关专业优先。2、3年以上嵌入式硬件研发项目经验，熟悉产品从需求分析到量产的全流程。3、精通模拟/数字电路分析及设计，具有嵌入式系统单板开发和调试经验（具有基于ARM硬件系统单板开发和调试经验）、数字/模拟传感器检测和模拟小信号处理分析能力等成功实践经验。4、掌握C、C++编程及思想，精通数据结构、常用算法；熟悉常用 MCU(STM32、...,IT服务,http://jobs.zhaopin.com/CC396663610J40750000307.htm,100-299人,2025-08-19 14:28:00
电源开发工程师,郑州,郑州万迪来电子技术有限公司,本科,3-5年,"数字电源,开关电源,UPS电源,LED电源,硬件开发,软件开发,模块电源,移动电源",1-1.4万,岗位要求：1、本科及以上学历，电子类相关专业；2、三年以上电子产品线路设计经验，能独立完成电子产品的线路设计工作；3、具有良好的模拟及数字电路基础；4、精通线路设计软件；5、具有良好沟通能力、较强的团队协作意识和学习能力；踏实肯干，责任心和事业心强。6、有产品负责人经验者优先；7、有电源、电池包或充电器设计经验者优先；岗位职责：1、完成所承担的新品研制和产品改进工作，并编制设计文件；2...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC140287370J40474398515.htm,100-299人,2025-04-16 00:08:42
电子助理工程师,郑州,山西飞马数据科技有限公司,本科,经验不限,,7000-14000元,岗位内容：1. 设计和开发电路板和系统；2. 分析、解决和报告关于产品的技术问题；3. 参与制定项目计划，包括进度、资源和预算；4. 研究并使用最新的电子技术来提高产品质量和性能。任职要求：1. 本科以上学历，电子工程或相关领域；2. 熟悉常见的电路板设计软件，如CAD，Altium等；3. 熟练掌握模拟电路和数字电路原理；4. 具备良好的沟通和团队合作能力。,云计算/大数据,http://jobs.zhaopin.com/CCL1390472480J40890938608.htm,20-99人,2025-10-14 14:17:59
嵌入式硬件开发工程师,郑州,中裕广恒科技股份有限公司,本科,3-5年,"C++,TOUCHGFX,信号控制,单片机,EMC",8000-14000元,岗位要求1、本科及以上学历，电子、计算机、电气工程、自动化等相关专业优先。2、3年以上嵌入式硬件研发项目经验，熟悉产品从需求分析到量产的全流程。3、精通模拟/数字电路分析及设计，具有嵌入式系统单板开发和调试经验（具有基于ARM硬件系统单板开发和调试经验）、数字/模拟传感器检测和模拟小信号处理分析能力等成功实践经验。4、掌握C、C++编程及思想，精通数据结构、常用算法；熟悉常用 MCU(STM32、...,IT服务,http://jobs.zhaopin.com/CC396663610J40749975907.htm,100-299人,2025-08-19 09:04:37
计算机硬件维护工程师,郑州,成都昱志铭人力资源有限公司,学历不限,经验不限,桌面运维,7000-13000元,岗位内容：1. 负责计算机硬件设备的保养、检修和维护工作。2. 协助其他硬件工程师进行材料采购和库存管理工作。3. 协调不同部门之间的数据传输和交流问题，协助解决相关的技术难题。4. 收集并整理计算机硬件维护记录，撰写相关的维护报告。任职要求：1. 具有一定的计算机硬件维护工作经验，熟悉不同型号的计算机硬件设备及其规格。2. 熟练掌握计算机硬件维护的常用操作和维修方法。3. 具备较强的组织协调能力...,财务/审计/税务,http://jobs.zhaopin.com/CCL1511964560J40868617312.htm,20-99人,2026-01-11 23:31:08
大数据测试工程师,郑州,郑州宙珏汽车科技有限公司,大专,经验不限,Python,8000-13000元·13薪,岗位职责：1负责大数据系统的测试工作，确保系统质量满足需求2设计和执行测试用例，跟踪缺陷，推动问题解决3参与测试流程优化，提升测试效率和效果任职要求:1.要求大专及以上学历，专业集中在计算机、软件工程、电子信息、自动化等相关领域;2.需掌握至少一门编程语言，Python，Java， C/C+任一个均可3.具备良好的问题解决能力和团队协作能力。4.年满21周岁到30周岁。福利待遇:1.早九晚六，双休...,新能源汽车,http://jobs.zhaopin.com/CCL1510203490J40820068711.htm,20-99人,2026-01-09 17:55:06
年前急招新能源硬件测试工程师（年终奖五险一金双休不加班）,郑州,郑州铭瑾信息咨询有限公司,大专,无经验,"车载测试,功能测试",7000-13000元·13薪,岗位内容：1. 负责硬件测试流程的设计、建立和落地，包括测试用例编写，测试环境搭建等；2. 进行硬件测试并记录测试相关数据，参与缺陷跟踪和管理；3. 搭建硬件测试平台，提高测试效率和测试覆盖率。任职要求： 1.大专以上学历，计算机相关专业优先，可接受小白，必须喜欢和爱好这一份工作，学习相关知识和技能。 2. 熟练使用Python、C/C++等编程语言，有嵌入式开发经验者优先考虑； 3. 具备较强的...,新能源汽车,http://jobs.zhaopin.com/CCL1509100950J40850039012.htm,100-299人,2026-01-08 13:37:09
计算机硬件维护工程师,郑州,成都昱志铭人力资源有限公司,学历不限,经验不限,桌面运维,7000-13000元,岗位内容：1. 负责计算机硬件设备的保养、检修和维护工作。2. 协助其他硬件工程师进行材料采购和库存管理工作。3. 协调不同部门之间的数据传输和交流问题，协助解决相关的技术难题。4. 收集并整理计算机硬件维护记录，撰写相关的维护报告。任职要求：1. 具有一定的计算机硬件维护工作经验，熟悉不同型号的计算机硬件设备及其规格。2. 熟练掌握计算机硬件维护的常用操作和维修方法。3. 具备较强的组织协调能力...,财务/审计/税务,http://jobs.zhaopin.com/CCL1511964560J40868617212.htm,20-99人,2026-01-11 23:31:08
测试工程师,郑州,软语科技,本科,5-10年,"自动化测试,性能测试,功能测试",8000-13000元,【福利待遇】1、七险一金2、节假日带薪休假+节日福利+年假3、生日礼物、团建聚会、年度出游、体检4、行业高薪、年度调薪、岗位晋升机会【工作时间】8：00-12：00--- 13：15-17：15双休，（周六加班，有加班费）节假日正常休息岗位职责 1、参与信息化软件需求评审，评估需求的可测试性、完整性和一致性，识别潜在的业务逻辑漏洞和风险点2、执行专项测试，接口测试，功能验证，性能/压力测试，容错恢...,计算机软件,http://jobs.zhaopin.com/CC404924910J40822263312.htm,100-299人,2026-01-08 10:31:36
硬件工程师（洛阳）,郑州,洛阳泰斯特探伤技术有限公司,本科,3-5年,"原理图,STM32,PCB",8000-13000元,备注：此岗位工作地点为洛阳市岗位职责：1、协助公司产品的硬件开发、硬件系统分析2、负责主板的硬件原理图、PCB的设计以及改进，硬件调试、测试等3、掌握接口协议：掌握UART、SPI、I2C、CAN等常见通信接口，了解PCIe、SATA等高速接口3、协助硬件产品的可测性设计、硬件电路的互连方案设计、信号完整性分析以及实现4、支持产品量产后的改善跟进以及产品售后硬件技术性问题的解决5、根据公司技术文档...,仪器仪表制造,http://jobs.zhaopin.com/CC436668010J40862995912.htm,20-99人,2026-01-08 01:33:14
